DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,801.0,801.0,757.45,775.3,855.7,261.7,SVLL
2025-10-21,799.35,799.8,776.4,786.05,855.7,261.7,SVLL
2025-10-20,819.4,819.4,776.0,801.15,855.7,261.7,SVLL
2025-05-20,607.05,637.4,607.05,620.45,637.4,198.8,SVLL
2025-05-19,628.4,628.4,600.1,607.05,628.4,198.8,SVLL
2025-05-16,572.65,603.35,568.65,599.3,620.6,198.8,SVLL
2025-05-15,582.4,588.15,563.45,574.65,620.6,198.8,SVLL
2025-05-14,567.7,592.0,555.9,576.6,620.6,198.8,SVLL
2025-05-13,559.3,575.6,550.75,563.85,620.6,198.8,SVLL
2025-05-12,551.0,564.4,551.0,559.3,620.6,198.8,SVLL
2025-05-09,535.45,546.8,530.75,537.55,620.6,198.8,SVLL
2025-05-08,545.4,549.4,530.05,534.9,620.6,198.8,SVLL
2025-05-07,502.5,534.0,502.5,528.3,620.6,198.8,SVLL
2025-05-06,507.0,540.0,500.0,521.4,620.6,198.8,SVLL
2025-05-05,545.4,545.4,505.4,515.1,620.6,198.8,SVLL
2025-05-02,547.4,547.95,516.0,520.65,620.6,198.8,SVLL
2025-04-30,574.4,574.4,531.35,540.25,620.6,198.8,SVLL
2025-04-29,556.0,575.05,533.55,553.55,620.6,198.8,SVLL
2025-04-28,592.0,620.6,561.5,561.5,620.6,198.8,SVLL
2025-04-25,609.95,610.25,556.75,591.05,611.85,198.8,SVLL
2025-04-24,532.0,581.3,526.0,581.3,611.85,198.8,SVLL
2025-04-23,609.0,611.85,553.65,553.65,611.85,198.8,SVLL
2025-04-22,589.6,589.6,561.0,582.75,589.6,198.8,SVLL
2025-04-21,514.4,561.55,514.4,561.55,561.55,198.8,SVLL
2025-04-17,518.2,518.3,485.4,510.5,518.3,198.8,SVLL
2025-04-16,426.3,471.2,426.3,471.2,471.2,198.8,SVLL
2025-04-15,433.5,448.45,421.3,428.4,468.35,198.8,SVLL
2025-04-11,435.95,435.95,428.0,430.9,468.35,198.8,SVLL
2025-04-09,446.0,446.0,422.5,433.8,468.35,198.8,SVLL
2025-04-08,416.0,448.0,414.75,437.85,468.35,198.8,SVLL
2025-04-07,415.0,415.0,388.5,412.25,468.35,198.8,SVLL
2025-04-04,437.55,458.4,425.0,425.0,468.35,198.8,SVLL
2025-04-03,454.4,454.4,425.45,439.7,468.35,198.8,SVLL
2025-04-02,416.65,437.45,399.9,434.0,468.35,198.8,SVLL
2025-04-01,400.65,416.65,400.0,416.65,468.35,198.8,SVLL
2025-03-28,385.0,417.4,385.0,396.85,468.35,198.8,SVLL
2025-03-27,415.5,417.8,399.1,399.65,468.35,198.8,SVLL
2025-03-26,433.45,433.45,396.0,415.65,468.35,198.8,SVLL
2025-03-25,430.05,430.05,415.0,415.0,468.35,198.8,SVLL
2025-03-24,398.7,429.95,393.0,427.7,468.35,198.8,SVLL
2025-03-21,419.6,428.7,402.4,411.1,468.35,198.8,SVLL
2025-03-20,404.45,420.0,397.05,419.65,468.35,198.8,SVLL
2025-03-19,413.95,415.0,408.2,413.85,468.35,198.8,SVLL
2025-03-18,405.05,421.1,405.05,414.0,468.35,198.8,SVLL
2025-03-17,408.1,410.95,401.0,401.05,468.35,198.8,SVLL
2025-03-13,420.05,431.0,406.05,410.3,468.35,198.8,SVLL
2025-03-12,423.5,441.0,415.0,425.2,468.35,198.8,SVLL
2025-03-11,404.0,423.65,395.05,420.4,468.35,198.8,SVLL
2025-03-10,426.0,429.45,398.55,403.5,468.35,198.8,SVLL
2025-03-07,422.2,436.8,409.25,419.5,468.35,198.8,SVLL
2025-03-06,411.55,430.0,403.65,422.2,468.35,198.8,SVLL
2025-03-05,399.4,413.1,399.3,409.55,468.35,198.8,SVLL
2025-03-04,390.0,400.0,380.0,393.45,468.35,198.8,SVLL
2025-03-03,373.4,400.0,373.0,391.35,468.35,198.8,SVLL
2024-11-07,359.0,359.95,330.0,342.4,359.95,157.0,SVLL
2024-11-06,344.6,344.6,332.85,344.6,357.25,157.0,SVLL
2024-11-05,324.0,328.2,315.85,328.2,357.25,157.0,SVLL
2024-11-04,305.0,312.6,305.0,312.6,357.25,157.0,SVLL
2024-11-01,294.9,298.6,270.7,297.75,357.25,157.0,SVLL
2024-10-31,288.0,306.75,279.1,284.4,357.25,157.0,SVLL
2024-10-30,281.55,292.15,281.55,292.15,357.25,157.0,SVLL
2024-10-29,271.65,281.7,271.65,278.25,357.25,157.0,SVLL
2024-10-28,276.0,278.35,265.45,268.3,357.25,157.0,SVLL
2024-10-25,269.0,277.0,261.9,265.1,357.25,155.0,SVLL
2024-10-24,280.0,281.05,261.7,264.95,357.25,155.0,SVLL
2024-10-23,296.95,296.95,274.8,275.45,357.25,155.0,SVLL
2024-10-22,305.95,305.95,280.15,283.55,357.25,155.0,SVLL
2024-10-21,312.0,312.0,289.1,293.1,357.25,155.0,SVLL
2024-10-18,298.05,324.65,297.1,302.6,357.25,155.0,SVLL
2024-10-17,326.85,326.85,308.0,310.25,357.25,155.0,SVLL
2024-10-16,311.0,326.35,308.0,320.4,357.25,155.0,SVLL
2024-10-15,317.4,320.1,303.35,310.85,357.25,155.0,SVLL
2024-10-14,316.1,331.55,305.0,311.95,357.25,155.0,SVLL
2024-10-11,345.05,345.05,315.0,315.8,357.25,155.0,SVLL
2024-10-10,328.65,328.65,328.65,328.65,357.25,155.0,SVLL
2024-10-09,294.05,315.0,294.05,313.0,357.25,155.0,SVLL
2024-10-08,321.45,321.45,302.6,309.2,357.25,155.0,SVLL
2024-09-04,328.1,328.1,309.05,312.25,357.25,155.0,SVLL
2024-09-03,349.0,357.25,327.15,334.4,357.25,155.0,SVLL
2024-09-02,304.0,324.8,302.2,324.8,324.8,155.0,SVLL
2024-08-30,226.58,270.69,226.49,270.69,270.69,155.0,SVLL
2024-08-29,217.84,239.69,216.01,225.58,266.8,155.0,SVLL
2024-08-28,223.8,226.49,210.4,216.58,266.8,155.0,SVLL
2024-08-27,224.96,225.39,214.21,223.77,266.8,155.0,SVLL
2024-08-26,225.38,225.38,218.12,223.97,266.8,155.0,SVLL
2024-08-23,212.44,224.0,212.44,222.29,266.8,155.0,SVLL
2024-08-22,216.52,225.0,215.0,216.54,266.8,155.0,SVLL
2024-08-21,216.46,219.5,210.0,216.43,266.8,155.0,SVLL
2024-08-20,215.78,224.32,207.93,215.4,266.8,155.0,SVLL
2024-08-19,213.43,224.3,202.55,215.42,266.8,155.0,SVLL
2024-08-16,211.39,218.69,208.0,213.32,266.8,155.0,SVLL
2024-08-14,211.32,214.34,206.05,211.36,266.8,155.0,SVLL
2024-08-13,213.1,219.0,210.0,211.54,266.8,155.0,SVLL
2024-08-12,214.78,224.95,212.95,216.59,266.8,155.0,SVLL
2024-08-09,219.03,229.33,219.03,222.44,266.8,155.0,SVLL
2024-08-08,220.0,238.7,205.5,226.27,266.8,155.0,SVLL
2024-08-07,249.0,266.8,217.55,224.34,266.8,155.0,SVLL
2024-08-06,234.4,234.4,213.31,223.19,265.0,155.0,SVLL
2024-08-05,210.1,233.35,210.0,215.46,265.0,155.0,SVLL
2024-08-02,228.94,239.99,221.12,225.9,265.0,155.0,SVLL
2024-08-01,225.32,243.12,225.32,228.9,265.0,155.0,SVLL
2024-07-31,234.49,236.66,223.63,227.32,265.0,155.0,SVLL
2024-07-30,231.82,237.03,228.02,231.79,265.0,155.0,SVLL
2024-07-29,237.5,239.78,218.51,225.88,265.0,155.0,SVLL
2024-07-26,219.71,232.84,216.12,217.99,265.0,155.0,SVLL
2024-07-25,222.59,222.6,218.55,218.64,265.0,155.0,SVLL
2024-07-24,218.5,233.0,216.07,223.51,265.0,155.0,SVLL
2024-07-23,231.77,231.77,217.05,219.6,265.0,155.0,SVLL
2024-07-22,217.51,238.3,217.51,229.72,265.0,155.0,SVLL
2024-07-19,229.36,236.31,223.65,223.72,265.0,155.0,SVLL
2024-07-18,220.8,229.01,220.8,227.05,265.0,155.0,SVLL
2024-07-16,238.98,238.98,221.31,229.81,265.0,155.0,SVLL
2024-07-15,212.11,230.0,212.11,228.98,265.0,155.0,SVLL
2024-07-12,221.93,234.14,198.8,212.11,265.0,155.0,SVLL
2024-07-11,213.64,222.0,213.4,220.85,265.0,155.0,SVLL
2024-07-10,218.74,222.06,214.12,216.68,265.0,155.0,SVLL
2024-07-09,222.07,227.01,211.25,214.02,265.0,155.0,SVLL
2024-07-08,220.89,231.23,217.11,220.46,265.0,155.0,SVLL
2024-07-05,229.45,231.89,215.5,223.62,265.0,155.0,SVLL
2024-07-04,229.1,235.99,226.4,226.74,265.0,155.0,SVLL
2024-07-03,224.57,234.26,220.4,229.1,265.0,155.0,SVLL
2024-07-02,229.3,234.93,227.0,227.81,265.0,155.0,SVLL
2024-07-01,241.85,241.85,227.15,229.3,265.0,155.0,SVLL
2024-06-28,224.92,244.4,222.62,235.38,265.0,155.0,SVLL
2024-06-27,241.15,241.25,216.1,224.98,265.0,155.0,SVLL
2024-06-26,230.79,236.92,224.42,229.4,265.0,155.0,SVLL
2024-06-25,231.82,240.89,226.94,228.76,265.0,155.0,SVLL
2024-06-24,241.01,247.8,232.0,232.91,265.0,155.0,SVLL
2024-06-21,229.96,240.24,227.15,234.72,265.0,155.0,SVLL
2024-06-20,243.26,243.26,226.01,233.99,265.0,155.0,SVLL
2024-06-19,229.5,239.64,222.33,233.37,265.0,155.0,SVLL
2024-06-18,217.73,238.1,214.1,230.22,265.0,155.0,SVLL
2024-06-14,216.84,219.0,214.1,217.74,265.0,155.0,SVLL
2024-06-13,216.87,222.0,214.5,216.95,265.0,155.0,SVLL
