DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,630.0,634.0,616.0,620.2,671.95,570.75,RUBICON
2025-11-07,634.65,641.95,624.0,627.2,671.95,570.75,RUBICON
2025-11-06,652.05,654.9,621.05,638.5,671.95,570.75,RUBICON
2025-11-04,662.0,671.95,635.2,652.65,671.95,570.75,RUBICON
2025-11-03,620.0,663.0,607.15,653.6,663.0,570.75,RUBICON
2025-10-31,614.25,627.15,612.3,618.15,639.7,570.75,RUBICON
2025-10-30,600.9,612.9,600.9,609.8,639.7,570.75,RUBICON
2025-10-29,622.0,639.7,598.0,600.45,639.7,570.75,RUBICON
2025-10-28,591.0,622.0,590.95,618.2,639.0,570.75,RUBICON
2025-10-27,576.5,601.65,576.0,589.85,639.0,570.75,RUBICON
2025-10-24,598.8,599.65,570.75,577.25,639.0,570.75,RUBICON
2025-10-23,612.3,614.7,594.75,600.15,639.0,587.35,RUBICON
2025-10-21,609.0,618.4,609.0,611.85,639.0,587.35,RUBICON
2025-10-20,618.0,618.0,601.55,604.9,639.0,587.35,RUBICON
2025-10-17,628.5,637.0,615.0,618.8,639.0,587.35,RUBICON
2025-10-16,620.0,639.0,587.35,628.2,639.0,587.35,RUBICON
