DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-24,80.25,80.49,79.0,79.38,139.38,57.34,DBOL
2025-10-23,80.75,81.5,78.58,80.31,139.38,57.34,DBOL
2025-10-21,79.0,79.0,77.0,78.09,139.38,57.34,DBOL
2025-10-20,78.88,78.99,76.0,76.76,139.38,57.34,DBOL
2025-10-17,78.89,79.39,77.55,77.95,147.27,57.34,DBOL
2025-10-16,77.98,79.99,77.94,78.56,147.27,57.34,DBOL
2025-10-15,79.12,79.12,75.55,77.78,147.27,57.34,DBOL
2025-10-14,81.3,81.49,78.01,78.41,147.27,57.34,DBOL
2025-10-13,81.14,82.49,80.75,81.12,147.27,57.34,DBOL
2025-10-10,81.25,82.55,81.01,81.56,154.0,57.34,DBOL
2025-10-09,83.0,83.5,81.25,81.62,154.0,57.34,DBOL
2025-10-08,82.0,84.3,81.97,82.25,154.0,57.34,DBOL
2025-10-07,81.75,83.49,81.1,82.18,154.0,57.34,DBOL
2025-10-06,81.71,84.23,81.1,81.58,154.0,57.34,DBOL
2025-10-03,81.01,82.8,81.0,82.38,163.85,57.34,DBOL
2025-10-01,81.38,83.67,81.3,81.52,163.85,57.34,DBOL
2025-09-30,82.48,83.4,81.0,81.28,163.85,57.34,DBOL
2025-09-29,82.9,84.9,81.55,82.29,163.85,57.34,DBOL
2025-09-26,84.27,84.27,81.56,82.1,163.93,57.34,DBOL
2025-09-25,81.05,85.78,81.0,84.65,163.93,57.34,DBOL
2025-09-24,81.3,83.63,80.49,81.16,163.93,57.34,DBOL
2025-09-23,84.0,84.0,80.85,81.4,163.93,57.34,DBOL
2025-09-22,85.94,85.94,82.91,83.22,163.93,57.34,DBOL
2025-09-19,85.07,85.6,84.0,85.31,163.93,57.34,DBOL
2025-09-18,85.0,86.88,84.65,85.07,163.93,57.34,DBOL
2025-09-17,83.04,87.28,83.04,84.6,163.93,57.34,DBOL
2025-09-16,83.11,84.9,82.6,83.47,163.93,57.34,DBOL
2025-09-15,85.95,85.95,82.21,83.11,163.93,57.34,DBOL
2025-09-12,84.71,85.6,83.0,84.34,163.93,57.34,DBOL
