DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,80.4,82.79,80.2,80.67,119.39,59.95,UFO
2025-11-13,83.05,84.64,80.26,81.02,119.39,59.95,UFO
2025-11-12,82.01,84.47,80.16,82.84,119.39,59.95,UFO
2025-11-11,83.96,84.98,81.36,81.6,119.39,59.95,UFO
2025-11-10,84.9,88.94,82.99,83.5,119.39,59.95,UFO
2025-11-07,80.0,88.8,77.22,84.9,119.39,59.95,UFO
2025-11-06,81.5,84.69,78.3,80.26,119.39,59.95,UFO
2025-11-04,76.68,77.65,75.05,75.79,119.39,59.95,UFO
2025-11-03,72.0,76.5,71.95,75.78,119.39,59.95,UFO
2025-10-31,72.87,72.99,71.8,72.25,119.39,59.95,UFO
2025-10-30,73.5,73.5,72.05,72.5,119.39,59.95,UFO
2025-10-29,72.01,73.2,70.8,72.8,119.39,59.95,UFO
2025-10-28,70.8,72.07,70.8,71.09,119.39,59.95,UFO
2025-10-27,71.5,73.29,71.19,71.58,119.39,59.95,UFO
2025-10-24,71.4,72.5,69.84,71.42,119.39,59.95,UFO
2025-10-23,71.5,72.89,70.3,70.47,119.39,59.95,UFO
2025-10-21,70.45,71.45,69.6,70.4,119.39,59.95,UFO
2025-10-20,70.05,71.03,69.03,69.65,119.39,59.95,UFO
2025-10-17,70.09,71.1,69.35,70.05,119.39,59.95,UFO
2025-10-16,69.96,70.79,69.81,70.07,119.39,59.95,UFO
2025-10-15,70.49,70.88,69.0,70.09,119.39,59.95,UFO
2025-10-14,71.09,71.95,69.6,70.01,119.39,59.95,UFO
2025-10-13,71.0,71.92,70.41,71.04,119.39,59.95,UFO
2025-10-10,71.64,72.96,68.8,71.93,119.39,59.95,UFO
2025-10-09,72.56,73.03,71.2,71.99,119.39,59.95,UFO
2025-10-08,72.35,73.0,71.38,72.16,119.39,59.95,UFO
2025-10-07,72.13,73.48,72.1,72.92,119.39,59.95,UFO
2025-10-06,73.11,73.63,72.05,72.7,119.39,59.95,UFO
2025-10-03,74.05,75.08,73.0,73.32,120.24,59.95,UFO
2025-10-01,71.69,76.8,71.3,74.42,120.24,59.95,UFO
2025-09-30,72.56,73.53,69.9,70.94,120.24,59.95,UFO
2025-09-29,76.59,76.59,71.78,72.2,120.24,59.95,UFO
2025-09-26,74.33,75.9,72.8,74.58,126.59,59.95,UFO
2025-09-25,75.5,75.5,74.12,74.34,126.59,59.95,UFO
2025-09-24,75.31,75.49,74.61,74.73,126.59,59.95,UFO
2025-09-23,75.8,75.93,75.0,75.07,126.59,59.95,UFO
2025-09-22,76.07,76.68,75.5,75.71,126.59,59.95,UFO
2025-09-19,76.06,76.99,75.6,76.07,126.59,59.95,UFO
2025-09-18,77.99,79.0,75.82,76.05,126.59,59.95,UFO
2025-09-17,77.0,79.7,75.32,77.13,126.59,59.95,UFO
2025-09-16,75.6,77.3,74.31,76.69,126.59,59.95,UFO
2025-09-15,75.31,77.28,73.99,75.01,126.59,59.95,UFO
2025-09-12,76.3,76.3,74.63,74.94,129.04,59.95,UFO
2025-09-11,76.5,77.1,75.15,75.5,129.04,59.95,UFO
2025-09-10,74.1,76.5,74.1,75.78,129.04,59.95,UFO
2025-09-09,75.43,77.0,75.0,75.01,129.04,59.95,UFO
2025-09-08,77.23,77.49,75.24,75.39,129.04,59.95,UFO
2025-09-05,77.7,78.65,76.22,76.54,131.3,59.95,UFO
2025-09-04,75.27,78.59,75.0,76.57,131.3,59.95,UFO
2025-09-03,74.51,75.69,74.25,74.78,131.3,59.95,UFO
2025-09-02,75.35,76.3,73.88,74.21,131.3,59.95,UFO
2025-09-01,73.06,75.85,73.06,74.5,131.3,59.95,UFO
2025-08-29,74.6,75.7,72.95,73.12,131.3,59.95,UFO
2025-08-28,74.3,75.58,73.5,74.08,131.3,59.95,UFO
2025-08-26,75.05,75.97,74.12,74.53,131.3,59.95,UFO
2025-08-25,76.26,77.01,75.55,75.8,131.3,59.95,UFO
2025-08-22,77.44,77.86,75.73,76.13,131.3,59.95,UFO
2025-08-21,77.49,79.39,76.17,76.91,131.3,59.95,UFO
2025-08-20,78.14,79.8,77.0,77.13,131.3,59.95,UFO
2025-08-19,76.0,79.0,76.0,78.15,131.3,59.95,UFO
2025-08-18,81.2,81.77,76.4,77.13,131.3,59.95,UFO
2025-08-14,74.6,84.7,74.6,80.01,131.3,59.95,UFO
2025-08-13,74.9,76.03,74.2,74.85,131.3,59.95,UFO
2025-08-12,73.01,77.98,73.01,74.76,131.3,59.95,UFO
2025-08-11,75.6,75.6,73.1,73.4,131.3,59.95,UFO
2025-08-08,74.62,77.14,74.28,75.03,131.3,59.95,UFO
2025-08-07,72.06,79.24,71.41,74.25,131.3,59.95,UFO
2025-08-06,73.7,74.2,71.53,72.06,131.3,59.95,UFO
2025-08-05,75.2,75.39,72.6,73.1,131.3,59.95,UFO
2025-08-04,77.4,78.0,73.98,74.6,131.3,59.95,UFO
2025-08-01,79.69,85.49,75.15,76.25,131.3,59.95,UFO
2025-07-31,72.13,75.57,69.72,73.24,131.3,59.95,UFO
2025-07-30,70.93,72.39,70.5,71.16,131.3,59.95,UFO
2025-07-29,70.39,71.45,69.46,70.93,131.3,59.95,UFO
2025-07-28,71.01,71.72,69.1,69.41,131.3,59.95,UFO
2025-07-25,72.3,72.69,69.35,70.43,131.3,59.95,UFO
2025-07-24,73.36,74.93,72.2,72.61,131.3,59.95,UFO
2025-07-23,73.1,74.19,72.72,73.31,131.3,59.95,UFO
2025-07-22,75.0,76.09,73.14,73.83,131.3,59.95,UFO
2025-07-21,76.07,77.2,74.9,75.06,131.3,59.95,UFO
2025-07-18,75.85,77.5,75.58,76.57,133.64,59.95,UFO
2025-07-17,75.52,76.95,75.2,76.61,133.64,59.95,UFO
2025-07-16,74.99,76.48,74.99,75.81,133.64,59.95,UFO
2025-07-15,75.89,76.67,74.5,75.15,133.64,59.95,UFO
2025-07-14,76.09,77.0,74.8,75.05,133.64,59.95,UFO
2025-07-11,78.43,79.88,75.4,76.09,136.35,59.95,UFO
2025-07-10,74.35,81.85,73.2,78.73,136.35,59.95,UFO
2025-07-09,72.15,73.94,72.15,73.27,136.35,59.95,UFO
2025-07-08,71.6,73.7,71.6,72.9,136.35,59.95,UFO
2025-07-07,70.6,73.73,70.6,72.52,136.35,59.95,UFO
2025-07-04,72.59,72.88,70.97,71.74,139.0,59.95,UFO
2025-07-03,72.9,73.25,71.76,72.31,139.0,59.95,UFO
2025-07-02,73.8,74.08,71.35,72.15,139.0,59.95,UFO
2025-07-01,74.28,75.0,73.45,74.01,139.0,59.95,UFO
2025-06-30,73.1,76.5,73.1,73.91,139.0,59.95,UFO
2025-06-27,73.24,75.33,72.51,73.1,143.6,59.95,UFO
2025-06-26,73.75,74.86,72.31,73.24,143.6,59.95,UFO
2025-06-25,71.11,75.0,71.11,73.57,143.6,59.95,UFO
2025-06-24,70.45,72.73,68.99,71.08,143.6,59.95,UFO
2025-06-23,69.45,70.34,68.31,69.08,143.6,59.95,UFO
2025-06-20,68.8,70.38,68.4,69.45,143.6,59.95,UFO
2025-06-19,71.57,71.9,68.5,68.83,143.6,59.95,UFO
2025-06-18,71.0,72.49,69.22,71.22,143.6,59.95,UFO
2025-06-17,73.07,74.19,70.5,71.2,143.6,59.95,UFO
2025-06-16,73.55,75.39,71.67,72.52,143.6,59.95,UFO
2025-06-13,74.3,74.99,72.82,73.85,143.6,59.95,UFO
2025-06-12,78.0,81.7,75.27,76.0,143.6,59.95,UFO
2025-06-11,72.5,81.99,72.16,77.6,143.6,59.95,UFO
2025-06-10,71.99,73.5,70.91,71.49,143.6,59.95,UFO
2025-06-09,70.24,72.41,70.23,71.5,143.6,59.95,UFO
2025-06-06,69.9,70.44,69.0,69.93,146.0,59.95,UFO
