DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-28,280.25,283.35,272.95,279.3,385.6,215.1,VINYLINDIA
2025-10-27,284.0,292.25,274.0,280.25,385.6,215.1,VINYLINDIA
2025-10-24,283.0,283.0,280.15,282.1,430.0,215.1,VINYLINDIA
2025-10-23,283.0,285.0,279.0,280.9,430.0,215.1,VINYLINDIA
2025-10-21,283.2,283.2,275.1,280.0,430.0,215.1,VINYLINDIA
2025-10-20,278.45,282.6,276.95,279.05,430.0,215.1,VINYLINDIA
2025-10-17,277.4,282.4,275.0,278.45,430.0,215.1,VINYLINDIA
2025-10-16,286.0,286.0,275.25,277.4,430.0,215.1,VINYLINDIA
2025-10-15,276.8,282.0,276.8,280.9,430.0,215.1,VINYLINDIA
2025-10-14,283.5,285.0,275.25,276.8,430.0,215.1,VINYLINDIA
2025-10-13,281.3,287.95,280.0,281.7,430.0,215.1,VINYLINDIA
2025-10-10,284.55,292.85,280.95,284.2,430.0,215.1,VINYLINDIA
2025-10-09,287.1,293.0,284.0,284.55,430.0,215.1,VINYLINDIA
2025-10-08,289.65,297.0,286.25,289.2,430.0,215.1,VINYLINDIA
2025-10-07,293.35,295.0,288.0,289.6,430.0,215.1,VINYLINDIA
2025-10-06,299.9,299.9,288.0,293.35,430.0,215.1,VINYLINDIA
2025-10-03,283.9,309.0,282.6,291.35,430.0,215.1,VINYLINDIA
2025-10-01,285.35,287.4,283.35,283.9,430.0,215.1,VINYLINDIA
2025-09-30,288.0,292.95,280.0,282.5,430.0,215.1,VINYLINDIA
2025-09-29,286.0,291.4,285.55,288.0,430.0,215.1,VINYLINDIA
2025-09-26,295.3,295.3,281.0,281.8,430.0,215.1,VINYLINDIA
2025-09-25,301.0,301.9,290.1,292.3,430.0,215.1,VINYLINDIA
2025-09-24,294.2,301.2,291.25,295.45,430.0,215.1,VINYLINDIA
2025-09-23,296.95,299.9,293.05,294.2,430.0,215.1,VINYLINDIA
2025-09-22,292.95,307.4,292.8,295.95,430.0,215.1,VINYLINDIA
2025-09-19,294.05,296.0,289.9,292.9,444.2,215.1,VINYLINDIA
2025-09-18,299.0,301.45,291.35,292.9,444.2,215.1,VINYLINDIA
2025-09-17,304.5,304.8,295.0,296.4,444.2,215.1,VINYLINDIA
2025-09-16,287.95,310.95,286.1,299.45,444.2,215.1,VINYLINDIA
2025-09-15,288.55,288.85,277.55,282.65,444.2,215.1,VINYLINDIA
2025-09-12,292.0,292.9,287.0,288.55,444.2,215.1,VINYLINDIA
2025-09-11,300.6,301.45,286.3,289.75,444.2,215.1,VINYLINDIA
2025-09-10,302.9,304.5,295.25,297.65,444.2,215.1,VINYLINDIA
2025-09-09,308.5,308.5,298.35,299.0,444.2,215.1,VINYLINDIA
2025-09-08,311.0,325.0,307.0,308.5,444.2,215.1,VINYLINDIA
2025-06-05,335.0,346.0,329.95,332.75,444.2,215.1,VINYLINDIA
2025-06-04,341.9,344.8,330.55,333.5,444.2,215.1,VINYLINDIA
2025-06-03,309.0,356.8,306.0,342.15,444.2,215.1,VINYLINDIA
2025-06-02,306.0,309.85,302.55,305.8,444.2,215.1,VINYLINDIA
2025-05-30,305.95,308.0,302.0,304.4,444.2,215.1,VINYLINDIA
2025-05-29,306.05,307.0,301.2,302.75,444.2,215.1,VINYLINDIA
2025-05-28,304.15,308.8,303.5,304.45,444.2,215.1,VINYLINDIA
2025-05-27,304.85,307.0,303.0,304.15,444.2,215.1,VINYLINDIA
2025-05-26,304.5,310.0,303.0,304.85,444.2,215.1,VINYLINDIA
2025-05-23,304.95,308.7,302.5,303.6,444.2,215.1,VINYLINDIA
2025-05-22,305.0,309.8,302.25,304.95,444.2,215.1,VINYLINDIA
2025-05-21,306.0,312.0,301.05,306.85,444.2,215.1,VINYLINDIA
2025-05-20,305.2,324.9,300.0,305.5,444.2,215.1,VINYLINDIA
2025-05-19,305.55,313.0,303.05,305.2,444.2,215.1,VINYLINDIA
2025-05-16,308.0,308.0,300.0,304.1,444.2,215.1,VINYLINDIA
2025-05-15,310.25,310.25,299.05,303.0,444.2,215.1,VINYLINDIA
2025-05-14,294.0,308.75,290.05,306.45,444.2,215.1,VINYLINDIA
2025-05-13,289.9,294.45,288.0,289.0,444.2,215.1,VINYLINDIA
2025-05-12,289.9,294.0,285.95,287.75,444.2,215.1,VINYLINDIA
2025-05-09,281.0,282.2,276.0,279.7,444.2,215.1,VINYLINDIA
