DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,657.4,664.8,634.5,655.35,730.0,408.35,ACI
2025-10-17,642.95,667.3,626.5,651.05,730.0,408.35,ACI
2025-10-16,638.9,646.75,638.25,643.7,730.0,408.35,ACI
2025-10-15,631.0,649.65,629.0,638.75,730.0,408.35,ACI
2025-10-14,639.8,640.95,623.15,631.7,730.0,408.35,ACI
2025-10-13,638.5,646.45,636.3,638.2,730.0,408.35,ACI
2025-10-10,644.8,649.0,636.1,640.0,730.0,408.35,ACI
2025-10-09,664.0,664.0,642.05,646.1,730.0,408.35,ACI
2025-10-08,655.0,664.9,648.35,659.8,730.0,408.35,ACI
2025-10-07,674.0,675.95,652.0,656.75,730.0,408.35,ACI
2025-10-06,676.0,685.35,670.0,674.0,730.0,408.35,ACI
2025-10-03,693.05,704.25,670.05,676.8,730.0,408.35,ACI
2025-10-01,689.9,696.5,682.0,693.05,730.0,408.35,ACI
2025-09-30,685.0,694.8,672.35,689.3,730.0,408.35,ACI
2025-09-29,689.3,694.1,672.55,680.1,730.0,408.35,ACI
2025-09-26,700.0,705.5,688.0,692.9,730.0,408.35,ACI
2025-09-25,706.65,717.0,696.15,707.2,730.0,408.35,ACI
2025-09-24,708.2,720.0,701.6,707.95,730.0,408.35,ACI
2025-09-23,702.7,714.9,690.5,707.45,730.0,408.35,ACI
2025-09-22,690.0,708.0,683.0,705.2,730.0,408.35,ACI
2025-09-19,694.4,697.95,685.85,695.2,730.0,408.35,ACI
2025-09-18,715.0,715.0,688.0,694.4,730.0,408.35,ACI
2025-09-17,716.0,724.0,710.15,715.6,730.0,408.35,ACI
2025-09-16,702.5,720.0,699.2,714.05,730.0,408.35,ACI
2025-09-15,705.95,709.1,696.2,702.8,730.0,408.35,ACI
2025-09-12,714.1,720.0,702.0,705.9,734.0,408.35,ACI
2025-09-11,700.9,726.0,696.5,712.8,734.0,408.35,ACI
2025-09-10,693.4,700.0,681.85,696.15,734.0,408.35,ACI
2025-09-09,690.25,698.0,684.1,688.15,734.0,408.35,ACI
2025-09-08,684.0,692.75,673.0,690.25,734.0,408.35,ACI
2025-09-05,687.55,693.0,681.15,687.8,753.85,408.35,ACI
2025-09-04,691.95,695.7,682.5,687.55,753.85,408.35,ACI
2025-09-03,676.9,689.8,675.0,686.5,753.85,408.35,ACI
2025-09-02,669.0,685.85,662.15,678.95,753.85,408.35,ACI
2025-09-01,658.0,674.2,658.0,667.55,753.85,408.35,ACI
2025-08-29,647.1,670.0,640.0,656.35,814.3,408.35,ACI
2025-08-28,652.0,658.7,640.0,649.95,814.3,408.35,ACI
2025-08-26,685.0,685.0,650.0,655.25,814.3,408.35,ACI
