DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-28,601.6,602.97,597.16,601.52,651.6,490.15,BANKNIFTY1
2025-10-27,596.62,601.7,596.6,600.67,651.6,490.15,BANKNIFTY1
2025-10-24,599.61,602.13,595.0,596.62,651.6,490.15,BANKNIFTY1
2025-10-23,602.11,606.13,598.91,600.22,651.6,490.15,BANKNIFTY1
2025-10-21,602.57,603.0,598.32,601.51,651.6,490.15,BANKNIFTY1
2025-10-20,597.0,603.77,596.27,602.56,651.6,490.15,BANKNIFTY1
2025-10-17,591.96,597.5,591.58,596.28,651.6,490.15,BANKNIFTY1
2025-10-16,588.79,594.45,588.1,593.0,651.6,490.15,BANKNIFTY1
2025-10-15,585.4,589.01,585.33,587.23,651.6,490.15,BANKNIFTY1
2025-10-14,586.83,587.59,582.16,584.44,651.6,490.15,BANKNIFTY1
2025-10-13,586.44,587.36,583.01,586.84,651.6,490.15,BANKNIFTY1
2025-10-10,583.58,589.0,582.29,586.58,651.6,490.15,BANKNIFTY1
2025-10-09,582.5,582.5,577.73,581.48,651.6,490.15,BANKNIFTY1
2025-10-08,581.61,582.17,577.38,579.19,651.6,490.15,BANKNIFTY1
2025-10-07,580.7,584.0,579.6,581.61,651.6,490.15,BANKNIFTY1
2025-10-06,577.99,581.33,575.76,580.69,651.6,490.15,BANKNIFTY1
2025-10-03,573.69,576.55,571.7,574.23,651.6,490.15,BANKNIFTY1
2025-10-01,564.15,580.0,564.15,573.69,651.6,490.15,BANKNIFTY1
2025-09-30,563.66,566.36,563.44,564.15,651.6,490.15,BANKNIFTY1
2025-09-29,561.94,565.99,560.67,562.15,651.6,490.15,BANKNIFTY1
2025-09-26,553.57,567.78,553.57,561.94,651.6,490.15,BANKNIFTY1
2025-09-25,568.28,571.44,567.5,567.77,651.6,490.15,BANKNIFTY1
2025-09-24,576.03,576.03,568.7,569.31,651.6,490.15,BANKNIFTY1
2025-09-23,571.3,574.85,569.9,573.17,651.6,490.15,BANKNIFTY1
2025-09-22,574.97,575.56,570.99,571.31,651.6,490.15,BANKNIFTY1
2025-09-19,576.63,576.72,571.99,572.59,651.6,490.15,BANKNIFTY1
2025-09-18,576.36,577.02,573.55,575.95,651.6,490.15,BANKNIFTY1
2025-09-17,570.9,575.17,568.12,573.5,651.6,490.15,BANKNIFTY1
2025-09-16,554.5,570.99,554.5,570.17,651.6,490.15,BANKNIFTY1
2025-09-15,561.4,569.8,561.4,568.72,651.6,490.15,BANKNIFTY1
2025-09-12,568.62,568.7,564.51,566.4,651.6,490.15,BANKNIFTY1
2025-09-11,564.87,566.55,563.03,565.8,651.6,490.15,BANKNIFTY1
2025-09-10,562.77,565.75,562.14,564.88,651.6,490.15,BANKNIFTY1
2025-09-09,563.8,563.8,559.5,559.86,651.6,490.15,BANKNIFTY1
2025-09-08,554.35,564.34,554.35,561.19,651.6,490.15,BANKNIFTY1
2025-09-05,560.09,560.5,555.81,559.35,651.6,490.15,BANKNIFTY1
2025-09-04,564.11,564.11,558.43,559.31,651.6,490.15,BANKNIFTY1
2025-09-03,556.97,559.15,554.01,558.43,651.6,490.15,BANKNIFTY1
2025-09-02,558.12,559.86,554.0,554.58,651.6,490.15,BANKNIFTY1
2025-09-01,554.72,559.73,554.72,558.13,651.6,490.15,BANKNIFTY1
2025-08-29,555.01,560.72,554.01,554.73,651.6,490.15,BANKNIFTY1
2025-08-28,563.48,564.98,556.31,558.16,651.6,490.15,BANKNIFTY1
2025-08-26,570.0,570.0,563.0,563.49,651.6,490.15,BANKNIFTY1
2025-08-25,570.93,575.94,568.12,570.58,651.6,490.15,BANKNIFTY1
2025-08-22,576.5,576.5,569.75,570.94,651.6,490.15,BANKNIFTY1
2025-08-21,577.22,579.06,575.51,576.5,651.6,490.15,BANKNIFTY1
2025-08-20,576.6,577.02,574.27,576.41,651.6,490.15,BANKNIFTY1
2025-08-19,577.2,578.88,575.56,576.61,651.6,490.15,BANKNIFTY1
2025-08-18,588.24,588.24,575.1,575.72,651.6,490.15,BANKNIFTY1
2025-08-14,573.02,573.97,570.07,571.11,651.6,490.15,BANKNIFTY1
2025-08-13,572.86,572.86,569.64,570.17,651.6,490.15,BANKNIFTY1
2025-08-12,571.95,574.66,569.27,570.01,651.6,490.15,BANKNIFTY1
2025-08-11,566.62,574.0,565.54,573.39,651.6,490.15,BANKNIFTY1
2025-08-08,575.14,575.14,566.1,566.63,651.6,490.15,BANKNIFTY1
2025-08-07,588.22,588.22,566.77,572.28,651.6,490.15,BANKNIFTY1
2025-08-06,570.79,572.69,569.3,571.09,651.6,490.15,BANKNIFTY1
2025-08-05,573.58,573.59,569.27,570.8,651.6,490.15,BANKNIFTY1
2025-08-04,575.92,576.6,572.5,573.59,651.6,490.15,BANKNIFTY1
2025-08-01,573.06,579.16,573.05,574.51,651.6,490.15,BANKNIFTY1
2025-07-31,594.54,594.54,568.25,578.05,651.6,490.15,BANKNIFTY1
2025-07-30,580.54,581.7,578.84,580.04,651.6,490.15,BANKNIFTY1
2025-07-29,578.9,581.27,576.83,580.54,651.6,490.15,BANKNIFTY1
2025-07-28,580.49,583.83,578.1,578.89,651.6,490.15,BANKNIFTY1
2025-07-25,586.98,589.52,582.51,583.41,651.6,490.15,BANKNIFTY1
2025-07-24,588.8,589.92,586.71,587.96,651.6,490.15,BANKNIFTY1
2025-07-23,591.71,591.71,586.0,589.33,651.6,490.15,BANKNIFTY1
2025-07-22,594.79,594.79,586.2,586.72,651.6,490.15,BANKNIFTY1
2025-07-21,580.59,651.6,579.93,597.4,651.6,490.15,BANKNIFTY1
