DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,39.89,40.25,39.62,39.64,49.77,33.41,TECH
2025-11-21,39.2,39.82,39.2,39.52,49.77,33.41,TECH
2025-11-20,39.37,40.01,39.37,39.68,49.77,33.41,TECH
2025-11-19,38.51,39.75,38.51,39.71,49.77,33.41,TECH
2025-11-18,39.43,39.43,38.52,38.61,49.77,33.41,TECH
2025-11-17,39.27,39.27,38.51,38.97,49.77,33.41,TECH
2025-11-14,39.05,39.13,38.52,38.89,49.77,33.41,TECH
2025-11-13,39.79,39.79,39.15,39.24,49.77,33.41,TECH
2025-11-12,38.73,39.61,38.73,39.48,49.77,33.41,TECH
2025-11-11,39.07,39.07,38.22,38.72,49.77,33.41,TECH
2025-11-10,37.75,38.52,37.43,38.3,49.77,33.41,TECH
2025-11-07,38.27,38.27,37.34,37.75,49.77,33.41,TECH
2025-11-06,37.85,38.49,37.84,37.95,49.77,33.41,TECH
2025-11-04,39.21,39.21,37.73,37.84,49.77,33.41,TECH
2025-11-03,38.77,38.77,38.02,38.26,49.77,33.41,TECH
2025-10-31,38.97,38.97,38.29,38.34,49.77,33.41,TECH
2025-10-30,39.13,39.13,38.38,38.59,49.77,33.41,TECH
2025-10-29,39.49,39.49,38.36,38.75,49.77,33.41,TECH
2025-10-28,38.97,38.97,38.3,38.4,49.77,33.41,TECH
2025-10-27,38.42,38.95,38.42,38.56,49.77,33.41,TECH
2025-10-24,38.55,38.73,37.87,38.42,49.77,33.41,TECH
2025-10-23,37.78,38.92,37.03,38.55,49.77,33.41,TECH
2025-10-21,38.38,38.38,37.61,37.76,49.77,33.41,TECH
2025-10-20,37.43,37.7,37.43,37.63,49.77,33.41,TECH
2025-10-17,37.88,37.88,37.14,37.25,49.77,33.41,TECH
2025-10-16,38.12,38.12,37.37,37.88,49.77,33.41,TECH
2025-10-15,37.97,37.97,37.47,37.7,49.77,33.41,TECH
2025-10-14,37.01,38.05,37.01,37.58,49.77,33.41,TECH
2025-10-13,36.91,38.27,36.91,37.58,49.77,33.41,TECH
2025-10-10,38.05,38.1,37.61,37.86,49.77,33.41,TECH
2025-10-09,37.97,37.97,37.49,37.91,49.77,33.41,TECH
2025-10-08,37.18,37.69,36.67,37.51,49.77,33.41,TECH
2025-10-07,37.02,37.1,36.8,37.0,49.77,33.41,TECH
2025-10-06,36.95,37.14,36.1,36.96,49.77,33.41,TECH
2025-10-03,37.06,37.06,36.0,36.22,49.77,33.41,TECH
2025-10-01,36.9,36.9,35.69,36.16,49.77,33.41,TECH
2025-09-30,36.82,36.82,35.85,35.91,49.77,33.41,TECH
2025-09-29,36.0,36.24,35.7,35.93,49.77,33.41,TECH
2025-09-26,36.86,37.25,35.85,35.96,49.77,33.41,TECH
2025-09-25,37.7,37.7,36.75,36.86,49.77,33.41,TECH
2025-09-24,37.99,37.99,37.2,37.33,49.77,33.41,TECH
2025-09-23,38.48,39.08,37.55,37.6,49.77,33.41,TECH
2025-09-22,38.8,38.8,36.0,37.85,49.77,33.41,TECH
2025-09-19,39.99,39.99,38.24,38.94,49.77,33.41,TECH
2025-09-18,39.46,39.46,38.8,39.13,49.77,33.41,TECH
2025-09-17,39.27,39.27,38.2,38.75,49.77,33.41,TECH
2025-09-16,39.24,39.24,37.9,38.5,49.77,33.41,TECH
2025-09-15,38.47,38.99,38.08,38.29,49.77,33.41,TECH
2025-09-12,38.77,38.78,38.35,38.47,49.77,33.41,TECH
2025-09-11,38.96,38.96,38.0,38.23,49.77,33.41,TECH
2025-09-10,37.98,38.56,37.98,38.46,49.77,33.41,TECH
2025-09-09,37.53,37.66,36.81,37.59,49.77,33.41,TECH
2025-09-08,36.4,37.44,36.4,36.62,49.77,33.41,TECH
2025-09-05,37.75,37.75,36.74,36.89,49.77,33.41,TECH
2025-09-04,38.27,38.27,37.42,37.5,49.77,33.41,TECH
2025-09-03,38.86,38.86,37.61,37.81,49.77,33.41,TECH
2025-09-02,37.63,38.41,37.62,38.1,49.77,33.41,TECH
2025-09-01,37.97,38.17,37.15,38.03,49.77,33.41,TECH
2025-08-29,38.59,38.6,37.49,37.52,49.77,33.41,TECH
2025-08-28,38.81,38.82,37.79,37.85,49.77,33.41,TECH
2025-08-26,38.79,38.79,38.34,38.44,49.77,33.41,TECH
2025-08-25,38.41,38.78,37.86,38.59,49.77,33.41,TECH
2025-08-22,37.92,38.2,37.66,37.67,49.77,33.41,TECH
2025-08-21,38.46,38.46,37.75,37.97,49.77,33.41,TECH
2025-08-20,37.47,38.14,37.05,37.99,49.77,33.41,TECH
2025-08-19,37.46,37.47,36.79,37.11,49.77,33.41,TECH
2025-08-18,37.15,37.88,36.8,36.97,49.77,33.41,TECH
2025-08-14,37.37,37.57,37.04,37.12,49.77,33.41,TECH
2025-08-13,37.81,37.81,36.84,37.02,49.77,33.41,TECH
2025-08-12,37.62,37.65,36.25,36.89,49.77,33.41,TECH
2025-08-11,37.59,37.59,36.42,36.87,49.77,33.41,TECH
2025-08-08,37.75,37.75,36.55,36.68,49.77,33.41,TECH
2025-08-07,36.98,37.06,36.54,37.0,49.77,33.41,TECH
2025-08-06,37.67,37.67,36.64,36.73,49.77,33.41,TECH
2025-08-05,38.27,38.27,37.14,37.36,49.77,33.41,TECH
2025-08-04,38.05,38.05,36.74,37.56,49.77,33.41,TECH
2025-08-01,37.97,38.57,36.95,37.13,49.77,33.41,TECH
2025-07-31,37.98,37.98,37.25,37.63,49.77,33.41,TECH
2025-07-30,38.28,38.28,37.54,37.81,49.77,33.41,TECH
2025-07-29,37.69,38.19,37.35,37.76,49.77,33.41,TECH
2025-07-28,38.9,38.9,37.44,37.69,49.77,33.41,TECH
2025-07-25,38.5,38.79,37.9,37.96,49.77,33.41,TECH
2025-07-24,40.35,40.35,38.45,38.51,49.77,33.41,TECH
2025-07-23,39.43,39.51,39.02,39.37,49.77,33.41,TECH
2025-07-22,39.51,39.52,39.22,39.26,49.77,33.41,TECH
2025-07-21,40.35,40.35,39.14,39.47,49.77,33.41,TECH
2025-07-18,40.28,40.28,39.31,39.56,49.77,33.41,TECH
2025-07-17,40.85,40.85,39.46,39.53,49.77,33.41,TECH
2025-07-16,39.97,40.15,39.72,40.05,49.77,33.41,TECH
2025-07-15,40.29,40.3,39.3,39.79,49.77,33.41,TECH
2025-07-14,40.9,40.9,39.35,39.5,49.77,33.41,TECH
2025-07-11,40.78,40.78,40.01,40.1,49.77,33.41,TECH
2025-07-10,41.87,41.87,40.55,40.88,49.77,33.41,TECH
2025-07-09,42.3,42.3,41.0,41.12,49.77,33.41,TECH
2025-07-08,41.21,41.68,41.01,41.43,49.77,33.41,TECH
2025-07-07,40.44,42.31,40.44,41.22,49.77,33.41,TECH
2025-07-04,41.97,41.97,40.96,41.48,49.77,33.41,TECH
2025-07-03,41.73,41.74,41.12,41.19,49.77,33.41,TECH
2025-07-02,40.92,41.97,40.92,41.29,49.77,33.41,TECH
2025-07-01,40.25,42.3,40.25,41.15,49.77,33.41,TECH
2025-06-30,41.78,41.78,40.94,41.29,49.77,33.41,TECH
2025-06-27,42.2,42.2,41.08,41.25,49.77,33.41,TECH
2025-06-26,42.49,42.49,41.1,41.37,49.77,33.41,TECH
2025-06-25,40.9,41.58,40.84,41.46,49.77,33.41,TECH
2025-06-24,40.63,41.38,40.63,40.73,49.77,33.41,TECH
2025-06-23,42.3,42.3,40.23,40.85,49.77,33.41,TECH
2025-06-20,40.34,41.38,40.34,41.28,49.77,33.41,TECH
2025-06-19,40.44,42.31,40.44,40.98,49.77,33.41,TECH
2025-06-18,42.5,42.5,41.41,41.48,49.77,33.41,TECH
2025-06-17,41.99,41.99,41.26,41.67,49.77,33.41,TECH
2025-06-16,41.93,41.93,40.56,41.55,49.77,33.41,TECH
2025-06-13,40.77,41.03,40.13,40.91,49.77,33.41,TECH
2025-06-12,40.3,41.2,40.3,40.89,49.77,33.41,TECH
2025-06-11,41.02,41.21,40.55,41.09,49.77,33.41,TECH
2025-06-10,40.39,40.88,40.1,40.61,49.77,33.41,TECH
2025-06-09,39.65,40.3,39.23,40.09,49.77,33.2,TECH
2025-06-06,39.78,39.78,39.05,39.65,49.77,33.2,TECH
2025-06-05,39.68,39.76,39.19,39.36,49.77,33.2,TECH
2025-06-04,39.47,39.48,39.01,39.22,49.77,33.2,TECH
2025-06-03,39.49,39.99,39.0,39.08,49.77,33.2,TECH
2025-06-02,39.87,39.87,39.1,39.48,49.77,33.2,TECH
2025-05-30,40.26,40.27,39.29,39.44,49.77,33.2,TECH
2025-05-29,40.21,40.34,39.69,39.87,49.77,33.2,TECH
2025-05-28,39.89,40.17,39.5,39.57,49.77,33.2,TECH
2025-05-27,40.49,40.49,39.42,39.69,49.77,33.2,TECH
2025-05-26,40.34,40.74,39.12,39.98,49.77,33.2,TECH
2025-05-23,39.89,39.97,38.62,39.55,49.77,33.2,TECH
2025-05-22,40.0,40.0,38.96,39.19,49.77,33.2,TECH
2025-05-21,39.58,39.79,39.31,39.59,49.77,33.2,TECH
2025-05-20,39.97,40.06,39.25,39.34,49.77,33.2,TECH
2025-05-19,40.47,40.47,39.58,39.63,49.77,33.2,TECH
2025-05-16,40.97,40.98,39.86,40.11,49.77,33.2,TECH
2025-05-15,40.47,41.0,39.64,40.56,49.77,33.2,TECH
2025-05-14,39.48,41.57,39.48,40.01,49.77,33.2,TECH
2025-05-13,40.09,40.33,39.43,39.48,49.77,33.2,TECH
2025-05-12,38.13,40.4,38.12,40.29,49.77,33.2,TECH
2025-05-09,38.09,38.09,36.91,37.78,49.77,33.2,TECH
2025-05-08,38.28,38.28,37.73,37.91,49.77,33.2,TECH
2025-05-07,36.87,38.02,36.87,37.81,49.77,33.2,TECH
2025-05-06,38.73,38.73,37.74,37.81,49.77,33.2,TECH
2025-05-05,37.7,38.65,37.7,37.97,49.77,33.2,TECH
2025-05-02,37.94,38.5,37.71,37.88,49.77,33.2,TECH
2025-04-30,37.96,38.05,37.56,37.76,49.77,33.2,TECH
2025-04-29,37.81,38.28,37.33,37.92,49.77,33.2,TECH
2025-04-28,37.89,37.98,37.08,37.51,49.77,33.2,TECH
