DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,107.0,107.0,95.68,105.25,112.8,63.6,HDFCGOLD
2025-10-21,111.65,111.65,108.6,109.14,112.8,63.6,HDFCGOLD
2025-10-20,111.03,111.03,107.4,108.93,112.8,63.6,HDFCGOLD
2025-10-17,111.0,112.8,110.88,111.56,112.8,63.6,HDFCGOLD
2025-10-16,109.9,111.69,107.97,108.81,111.69,63.6,HDFCGOLD
2025-10-15,109.99,109.99,108.0,108.83,109.99,63.6,HDFCGOLD
2025-10-14,108.5,109.0,106.51,108.49,109.0,63.6,HDFCGOLD
2025-10-13,106.57,107.1,104.66,105.92,107.1,63.6,HDFCGOLD
2025-10-10,103.7,104.3,102.2,103.98,105.84,63.6,HDFCGOLD
2025-10-09,104.88,105.84,104.21,105.03,105.84,63.6,HDFCGOLD
2025-10-08,103.8,105.1,103.8,104.89,105.1,63.6,HDFCGOLD
2025-10-07,103.51,103.51,102.2,102.91,103.51,63.6,HDFCGOLD
2025-10-06,102.5,102.5,100.58,102.32,102.7,63.6,HDFCGOLD
2025-10-03,98.85,102.7,98.85,100.27,102.7,63.6,HDFCGOLD
2025-10-01,100.7,101.72,99.7,100.89,101.72,63.6,HDFCGOLD
2025-09-30,100.85,100.85,98.51,99.24,100.85,63.6,HDFCGOLD
2025-09-29,98.7,99.25,97.85,99.15,100.64,63.6,HDFCGOLD
2025-09-26,99.79,99.79,96.9,97.27,100.64,63.6,HDFCGOLD
2025-09-25,100.13,100.13,96.5,97.36,100.64,63.6,HDFCGOLD
2025-09-24,100.64,100.64,97.5,97.69,100.64,63.6,HDFCGOLD
2025-09-23,97.57,98.47,95.1,98.19,98.47,63.6,HDFCGOLD
2025-09-22,95.4,96.22,94.62,96.07,96.96,63.6,HDFCGOLD
2025-09-19,96.95,96.95,93.63,94.19,96.96,63.31,HDFCGOLD
2025-09-18,96.53,96.53,93.55,94.59,96.96,63.31,HDFCGOLD
