DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,614.0,614.1,568.85,573.35,888.4,568.85,OSWALPUMPS
2025-11-21,632.0,634.55,612.0,614.1,888.4,612.0,OSWALPUMPS
2025-11-20,632.0,639.25,629.5,632.3,888.4,614.25,OSWALPUMPS
2025-11-19,657.1,659.4,630.0,632.45,888.4,614.25,OSWALPUMPS
2025-11-18,674.0,674.0,654.0,656.75,888.4,614.25,OSWALPUMPS
2025-11-17,661.5,678.0,661.0,670.85,888.4,614.25,OSWALPUMPS
2025-11-14,645.0,674.0,627.0,656.9,888.4,614.25,OSWALPUMPS
2025-11-13,643.95,643.95,634.0,636.0,888.4,614.25,OSWALPUMPS
2025-11-12,656.0,659.0,629.4,636.75,888.4,614.25,OSWALPUMPS
2025-11-11,677.0,677.05,647.25,650.2,888.4,614.25,OSWALPUMPS
2025-11-10,709.85,713.0,671.85,674.9,888.4,614.25,OSWALPUMPS
2025-11-07,675.15,710.0,662.45,705.5,888.4,614.25,OSWALPUMPS
2025-11-06,709.85,711.95,672.85,675.2,888.4,614.25,OSWALPUMPS
2025-11-04,720.0,721.85,705.0,708.45,888.4,614.25,OSWALPUMPS
2025-11-03,725.9,725.9,715.0,720.85,888.4,614.25,OSWALPUMPS
2025-10-31,730.0,734.45,723.3,725.9,888.4,614.25,OSWALPUMPS
2025-10-30,738.95,739.0,724.95,729.2,888.4,614.25,OSWALPUMPS
2025-10-29,745.0,746.0,736.3,739.05,888.4,614.25,OSWALPUMPS
2025-10-28,733.9,743.7,731.15,737.75,888.4,614.25,OSWALPUMPS
2025-10-27,748.85,748.85,728.5,733.9,888.4,614.25,OSWALPUMPS
2025-10-24,760.0,763.75,737.0,745.4,888.4,614.25,OSWALPUMPS
2025-10-23,770.0,772.1,756.0,758.15,888.4,614.25,OSWALPUMPS
2025-10-21,779.0,779.0,767.55,769.75,888.4,614.25,OSWALPUMPS
2025-10-20,745.0,764.8,730.25,757.2,888.4,614.25,OSWALPUMPS
2025-10-17,747.95,747.95,729.9,733.25,888.4,614.25,OSWALPUMPS
2025-10-16,743.25,749.3,738.05,745.25,888.4,614.25,OSWALPUMPS
2025-10-15,739.55,742.55,734.45,737.35,888.4,614.25,OSWALPUMPS
