DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,60.51,60.78,60.13,60.32,60.97,48.51,HDFCNIFBAN
2025-11-21,60.81,60.97,60.29,60.33,60.97,48.51,HDFCNIFBAN
2025-11-20,60.65,60.9,60.63,60.8,60.9,48.51,HDFCNIFBAN
2025-11-19,60.62,60.73,60.23,60.7,60.73,48.51,HDFCNIFBAN
2025-11-18,60.68,60.68,60.29,60.41,60.68,48.51,HDFCNIFBAN
2025-11-17,60.32,60.49,60.06,60.39,60.49,48.51,HDFCNIFBAN
2025-11-14,60.37,60.37,59.59,60.01,60.37,48.51,HDFCNIFBAN
2025-11-13,59.82,60.05,59.63,59.88,60.15,48.51,HDFCNIFBAN
2025-11-12,59.26,60.07,59.26,59.76,60.15,48.51,HDFCNIFBAN
2025-11-11,59.61,59.65,59.11,59.58,60.15,48.51,HDFCNIFBAN
2025-11-10,57.93,59.69,57.93,59.47,60.15,48.51,HDFCNIFBAN
2025-11-07,59.18,59.56,58.69,59.42,60.15,48.51,HDFCNIFBAN
2025-11-06,59.23,60.15,59.08,59.11,60.15,48.51,HDFCNIFBAN
2025-11-04,59.68,59.7,59.31,59.38,60.1,48.51,HDFCNIFBAN
2025-11-03,59.67,59.74,59.25,59.65,60.1,48.51,HDFCNIFBAN
2025-10-31,59.67,59.82,59.3,59.38,60.1,48.51,HDFCNIFBAN
2025-10-30,59.92,59.95,59.6,59.65,60.1,48.51,HDFCNIFBAN
2025-10-29,59.75,59.99,59.59,59.85,60.1,48.51,HDFCNIFBAN
2025-10-28,59.8,59.83,59.19,59.74,60.1,48.51,HDFCNIFBAN
2025-10-27,59.19,59.76,59.19,59.59,60.1,48.51,HDFCNIFBAN
2025-10-24,59.5,59.73,58.93,59.12,60.1,48.51,HDFCNIFBAN
2025-10-23,59.81,60.1,59.47,59.58,60.1,48.51,HDFCNIFBAN
2025-10-21,59.85,59.86,59.29,59.52,59.86,48.51,HDFCNIFBAN
2025-10-20,59.29,59.78,59.29,59.55,59.78,48.51,HDFCNIFBAN
2025-10-17,58.82,59.3,58.71,59.14,59.49,48.51,HDFCNIFBAN
2025-10-16,58.39,58.93,58.08,58.81,59.49,48.51,HDFCNIFBAN
2025-10-15,57.95,58.4,57.95,58.25,59.49,48.51,HDFCNIFBAN
2025-10-14,58.39,58.39,57.75,57.95,59.49,48.51,HDFCNIFBAN
2025-10-13,58.02,58.25,57.77,58.14,59.49,48.51,HDFCNIFBAN
2025-10-10,57.87,58.25,57.63,58.01,59.49,48.51,HDFCNIFBAN
2025-10-09,57.67,57.75,57.28,57.59,59.49,48.51,HDFCNIFBAN
2025-10-08,57.86,57.91,57.24,57.46,59.49,48.51,HDFCNIFBAN
2025-10-07,57.8,58.04,57.51,57.73,59.49,48.51,HDFCNIFBAN
2025-10-06,57.02,57.6,57.02,57.51,59.49,48.51,HDFCNIFBAN
2025-10-03,56.98,57.07,56.59,56.95,59.49,48.51,HDFCNIFBAN
2025-10-01,55.99,56.85,55.99,56.7,59.49,48.51,HDFCNIFBAN
2025-09-30,55.94,56.38,55.93,56.14,59.49,48.51,HDFCNIFBAN
2025-09-29,56.11,56.19,55.66,55.81,59.49,48.51,HDFCNIFBAN
2025-09-26,56.16,56.31,55.75,55.84,59.49,48.51,HDFCNIFBAN
2025-09-25,56.58,56.75,56.31,56.35,59.49,48.51,HDFCNIFBAN
2025-09-24,56.97,57.03,56.46,56.57,59.49,48.51,HDFCNIFBAN
2025-09-23,56.13,57.16,56.12,56.96,59.49,48.51,HDFCNIFBAN
2025-09-22,57.44,57.45,56.33,56.78,59.49,48.51,HDFCNIFBAN
2025-09-19,57.25,57.36,56.83,57.03,59.49,48.51,HDFCNIFBAN
2025-09-18,57.4,57.4,57.01,57.23,59.49,48.51,HDFCNIFBAN
2025-09-17,56.89,57.07,56.53,56.98,59.49,48.51,HDFCNIFBAN
2025-09-16,56.41,56.72,56.23,56.68,59.49,48.51,HDFCNIFBAN
2025-09-15,56.59,56.6,56.28,56.41,59.49,48.51,HDFCNIFBAN
2025-09-12,57.59,57.59,55.98,56.31,59.49,48.51,HDFCNIFBAN
2025-09-11,56.32,56.32,55.95,56.19,59.49,48.51,HDFCNIFBAN
2025-09-10,56.97,56.97,55.37,56.04,59.49,48.51,HDFCNIFBAN
2025-09-09,55.95,55.95,55.49,55.59,59.49,48.51,HDFCNIFBAN
2025-09-08,56.2,56.2,55.12,55.71,59.49,48.51,HDFCNIFBAN
2025-09-05,55.94,55.94,55.25,55.64,59.49,48.51,HDFCNIFBAN
2025-09-04,55.71,55.92,55.4,55.54,59.49,48.51,HDFCNIFBAN
2025-09-03,55.31,55.64,54.91,55.43,59.49,48.51,HDFCNIFBAN
2025-09-02,55.72,55.74,55.02,55.18,59.49,48.51,HDFCNIFBAN
2025-09-01,55.95,55.95,54.95,55.51,59.49,48.51,HDFCNIFBAN
2025-08-29,55.89,55.89,55.0,55.09,59.49,48.51,HDFCNIFBAN
2025-08-28,56.47,56.66,55.23,55.3,59.49,48.51,HDFCNIFBAN
2025-08-26,56.96,56.96,55.8,55.98,59.49,48.51,HDFCNIFBAN
2025-08-25,56.98,56.98,56.26,56.54,59.49,48.51,HDFCNIFBAN
2025-08-22,57.5,57.5,56.6,56.65,59.49,48.51,HDFCNIFBAN
2025-08-21,57.47,57.48,57.11,57.22,59.49,48.51,HDFCNIFBAN
2025-08-20,58.84,58.84,56.83,57.19,59.49,48.51,HDFCNIFBAN
2025-08-19,57.41,57.67,57.1,57.41,59.49,48.51,HDFCNIFBAN
2025-08-18,57.12,57.63,57.05,57.13,59.49,48.51,HDFCNIFBAN
2025-08-14,56.44,56.94,56.38,56.72,59.49,48.51,HDFCNIFBAN
2025-08-13,56.59,56.93,56.51,56.68,59.49,48.51,HDFCNIFBAN
2025-08-12,57.34,57.34,56.57,56.59,59.49,48.51,HDFCNIFBAN
2025-08-11,56.67,56.95,56.37,56.82,59.49,48.51,HDFCNIFBAN
2025-08-08,58.28,58.28,56.35,56.39,59.49,48.51,HDFCNIFBAN
2025-08-07,56.98,57.07,56.25,56.86,59.49,48.51,HDFCNIFBAN
2025-08-06,56.68,56.93,56.51,56.71,59.49,48.51,HDFCNIFBAN
2025-08-05,57.44,57.44,56.28,56.61,59.49,48.51,HDFCNIFBAN
2025-08-04,57.27,57.27,56.69,57.01,59.49,48.51,HDFCNIFBAN
2025-08-01,57.17,57.43,56.9,56.98,59.49,48.51,HDFCNIFBAN
2025-07-31,58.94,58.94,56.84,57.33,59.49,48.51,HDFCNIFBAN
2025-07-30,57.94,57.94,57.02,57.51,59.49,48.51,HDFCNIFBAN
2025-07-29,57.01,57.71,57.01,57.58,59.49,48.51,HDFCNIFBAN
2025-07-28,58.38,58.38,57.31,57.37,59.49,48.51,HDFCNIFBAN
2025-07-25,58.73,58.73,57.65,57.93,59.49,48.51,HDFCNIFBAN
2025-07-24,58.47,58.67,58.19,58.43,59.49,48.51,HDFCNIFBAN
2025-07-23,58.3,58.5,57.97,58.47,59.49,48.51,HDFCNIFBAN
2025-07-22,58.84,58.84,58.02,58.14,59.49,48.51,HDFCNIFBAN
2025-07-21,56.03,58.32,56.03,58.27,59.49,48.51,HDFCNIFBAN
2025-07-18,56.91,58.51,56.91,57.47,59.49,48.51,HDFCNIFBAN
2025-07-17,58.75,58.97,58.07,58.07,59.49,48.51,HDFCNIFBAN
2025-07-16,58.64,58.64,58.25,58.45,59.49,48.51,HDFCNIFBAN
2025-07-15,58.09,58.56,58.05,58.35,59.49,48.51,HDFCNIFBAN
2025-07-14,58.5,58.71,57.85,58.09,59.49,48.51,HDFCNIFBAN
2025-07-11,58.39,58.5,57.91,58.17,59.49,48.51,HDFCNIFBAN
2025-07-10,58.88,58.89,58.23,58.39,59.49,48.51,HDFCNIFBAN
2025-07-09,58.89,58.89,58.31,58.44,59.49,48.51,HDFCNIFBAN
2025-07-08,58.44,58.56,57.9,58.47,59.49,48.51,HDFCNIFBAN
2025-07-07,58.0,58.43,57.8,58.19,59.49,48.51,HDFCNIFBAN
2025-07-04,59.49,59.49,54.45,58.27,59.49,48.51,HDFCNIFBAN
2025-07-03,58.53,58.77,57.97,58.04,59.18,48.51,HDFCNIFBAN
2025-07-02,58.69,58.96,58.1,58.23,59.18,48.51,HDFCNIFBAN
2025-07-01,59.09,59.09,58.43,58.66,59.18,48.51,HDFCNIFBAN
2025-06-30,59.14,59.18,58.54,58.59,59.18,48.51,HDFCNIFBAN
2025-06-27,58.37,58.9,58.3,58.85,59.02,48.51,HDFCNIFBAN
2025-06-26,57.82,58.5,57.63,58.37,59.02,48.51,HDFCNIFBAN
2025-06-25,59.02,59.02,57.51,57.63,59.02,48.51,HDFCNIFBAN
2025-06-24,58.55,58.55,57.13,57.59,58.55,48.51,HDFCNIFBAN
2025-06-23,57.58,57.58,56.83,57.13,58.49,48.51,HDFCNIFBAN
2025-06-20,56.97,57.44,56.06,57.3,58.49,48.51,HDFCNIFBAN
2025-06-19,57.14,57.14,56.54,56.62,58.49,48.51,HDFCNIFBAN
2025-06-18,56.75,57.08,56.57,56.86,58.49,48.51,HDFCNIFBAN
2025-06-17,58.42,58.42,56.68,56.76,58.49,48.51,HDFCNIFBAN
2025-06-16,56.6,57.14,56.41,57.0,58.49,48.51,HDFCNIFBAN
2025-06-13,56.04,57.18,56.04,56.6,58.49,48.51,HDFCNIFBAN
2025-06-12,57.56,57.97,57.1,57.13,58.49,48.51,HDFCNIFBAN
2025-06-11,57.95,58.03,57.51,57.64,58.49,48.51,HDFCNIFBAN
2025-06-10,58.49,58.49,57.67,57.75,58.49,47.43,HDFCNIFBAN
2025-06-09,56.32,58.38,56.32,58.06,58.38,47.0,HDFCNIFBAN
2025-06-06,57.3,57.87,56.75,57.77,57.87,47.0,HDFCNIFBAN
2025-06-05,56.82,57.11,56.62,56.83,57.37,47.0,HDFCNIFBAN
2025-06-04,57.06,57.06,56.51,56.82,57.37,47.0,HDFCNIFBAN
2025-06-03,57.29,57.31,56.31,56.78,57.37,47.0,HDFCNIFBAN
2025-06-02,57.29,57.29,56.5,57.01,57.37,47.0,HDFCNIFBAN
2025-05-30,56.63,56.99,56.22,56.85,57.37,47.0,HDFCNIFBAN
2025-05-29,56.01,56.83,56.01,56.63,57.37,47.0,HDFCNIFBAN
2025-05-28,55.81,56.68,55.81,56.44,57.37,47.0,HDFCNIFBAN
2025-05-27,56.98,56.98,56.14,56.42,57.37,47.0,HDFCNIFBAN
2025-05-26,56.7,56.97,55.86,56.66,57.37,47.0,HDFCNIFBAN
2025-05-23,56.4,56.49,55.82,56.42,57.37,47.0,HDFCNIFBAN
2025-05-22,56.58,56.58,55.62,56.03,57.37,46.49,HDFCNIFBAN
2025-05-21,56.49,56.49,55.77,56.1,57.37,46.49,HDFCNIFBAN
2025-05-20,56.05,56.67,55.91,56.0,57.37,46.49,HDFCNIFBAN
2025-05-19,56.39,56.85,56.24,56.55,57.37,46.49,HDFCNIFBAN
2025-05-16,56.94,56.94,56.11,56.39,57.37,46.49,HDFCNIFBAN
2025-05-15,56.49,56.63,55.39,56.41,57.37,46.49,HDFCNIFBAN
2025-05-14,56.54,56.54,55.52,55.85,57.37,46.49,HDFCNIFBAN
2025-05-13,56.78,56.78,55.68,56.01,57.37,46.49,HDFCNIFBAN
2025-05-12,55.6,56.49,55.37,56.37,57.37,46.49,HDFCNIFBAN
2025-05-09,54.89,55.01,54.41,54.5,57.37,46.49,HDFCNIFBAN
2025-05-08,55.52,56.19,55.04,55.07,57.37,46.49,HDFCNIFBAN
2025-05-07,55.15,55.71,54.23,55.51,57.37,46.49,HDFCNIFBAN
2025-05-06,56.58,56.58,55.11,55.16,57.37,46.49,HDFCNIFBAN
2025-05-05,56.72,56.72,55.59,55.9,57.37,46.49,HDFCNIFBAN
2025-05-02,55.24,56.72,55.24,56.03,57.37,46.49,HDFCNIFBAN
2025-04-30,55.64,56.41,55.63,55.95,57.37,46.49,HDFCNIFBAN
2025-04-29,56.94,56.97,55.63,56.33,57.37,46.49,HDFCNIFBAN
2025-04-28,55.66,56.55,55.12,56.5,57.37,46.49,HDFCNIFBAN
2025-04-25,56.74,56.74,55.12,55.66,57.37,46.49,HDFCNIFBAN
2025-04-24,56.47,56.6,55.78,56.24,57.37,46.49,HDFCNIFBAN
2025-04-23,57.37,57.37,56.23,56.47,57.37,46.49,HDFCNIFBAN
2025-04-22,56.74,56.94,55.63,56.64,56.94,46.49,HDFCNIFBAN
2025-04-21,55.36,56.5,55.36,56.38,56.5,46.49,HDFCNIFBAN
2025-04-17,54.28,55.5,54.11,55.29,56.3,46.49,HDFCNIFBAN
2025-04-16,53.4,54.18,53.01,54.1,56.3,46.49,HDFCNIFBAN
2025-04-15,52.0,53.5,51.75,53.4,56.3,46.49,HDFCNIFBAN
2025-04-11,51.47,52.73,51.47,51.99,56.3,46.49,HDFCNIFBAN
2025-04-09,51.54,51.57,50.91,51.27,56.3,46.49,HDFCNIFBAN
2025-04-08,50.44,51.8,50.44,51.53,56.3,46.49,HDFCNIFBAN
2025-04-07,52.0,52.0,50.21,50.9,56.3,46.49,HDFCNIFBAN
2025-04-04,53.14,53.14,51.63,52.45,56.3,46.49,HDFCNIFBAN
2025-04-03,51.99,52.68,51.04,52.61,56.3,46.49,HDFCNIFBAN
2025-04-02,51.26,52.49,51.03,52.23,56.3,46.49,HDFCNIFBAN
2025-04-01,52.56,52.6,51.67,51.88,56.3,46.49,HDFCNIFBAN
2025-03-28,52.99,53.38,52.0,52.57,56.3,46.49,HDFCNIFBAN
2025-03-27,52.89,52.89,51.99,52.69,56.3,46.3,HDFCNIFBAN
2025-03-26,52.44,52.87,52.11,52.19,56.3,46.3,HDFCNIFBAN
2025-03-25,52.35,53.27,52.35,52.56,56.3,46.3,HDFCNIFBAN
2025-03-24,52.65,52.73,51.5,52.61,56.3,46.3,HDFCNIFBAN
2025-03-21,51.74,51.74,50.29,51.49,56.3,46.3,HDFCNIFBAN
2025-03-20,51.49,51.49,50.67,51.09,56.3,46.3,HDFCNIFBAN
2025-03-19,50.19,50.82,50.19,50.73,56.3,46.3,HDFCNIFBAN
2025-03-18,48.51,50.35,48.51,50.13,56.3,46.3,HDFCNIFBAN
2025-03-17,49.34,49.41,48.89,49.25,56.3,46.3,HDFCNIFBAN
2025-03-13,49.38,49.38,48.84,48.88,56.3,46.3,HDFCNIFBAN
2025-03-12,49.29,49.29,48.75,48.94,56.3,46.3,HDFCNIFBAN
2025-03-11,49.65,49.66,48.56,48.86,56.3,46.3,HDFCNIFBAN
2025-03-10,49.94,49.94,49.15,49.18,56.3,46.3,HDFCNIFBAN
2025-03-07,48.84,49.97,48.84,49.49,56.3,46.3,HDFCNIFBAN
2025-03-06,49.98,49.98,49.32,49.59,56.3,46.3,HDFCNIFBAN
2025-03-05,49.71,49.71,49.16,49.49,56.3,46.3,HDFCNIFBAN
2025-03-04,49.21,49.4,48.91,49.21,56.3,46.26,HDFCNIFBAN
