DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-02-18,252.85,252.85,234.2,241.1,522.8,234.2,ALPHAGEO
2025-02-17,263.95,263.95,240.0,248.45,522.8,240.0,ALPHAGEO
2025-02-14,273.0,273.95,249.0,260.05,522.8,249.0,ALPHAGEO
2025-02-13,281.0,288.15,268.25,271.75,522.8,268.25,ALPHAGEO
2025-02-12,316.45,319.95,268.65,282.5,522.8,268.65,ALPHAGEO
2025-02-11,396.5,410.0,313.35,314.85,522.8,293.5,ALPHAGEO
2025-02-10,400.55,403.2,390.25,391.65,522.8,293.5,ALPHAGEO
2025-02-07,404.1,407.7,397.0,398.6,522.8,293.5,ALPHAGEO
2025-02-06,412.0,417.4,399.2,402.05,522.8,293.5,ALPHAGEO
2025-02-05,399.35,415.05,399.35,404.35,522.8,293.5,ALPHAGEO
2025-02-04,390.1,409.45,390.1,397.55,522.8,293.5,ALPHAGEO
2025-02-03,400.0,402.0,391.05,396.95,522.8,293.5,ALPHAGEO
2025-02-01,396.75,405.25,392.9,400.0,522.8,291.95,ALPHAGEO
2025-01-31,391.75,396.35,386.0,393.35,522.8,291.95,ALPHAGEO
2025-01-30,385.6,400.95,385.55,389.8,522.8,291.95,ALPHAGEO
2025-01-29,375.5,392.0,375.0,387.35,522.8,291.95,ALPHAGEO
2025-01-28,380.05,387.5,363.05,373.55,522.8,291.95,ALPHAGEO
2025-01-27,397.7,399.05,375.2,380.15,522.8,291.95,ALPHAGEO
2025-01-24,408.35,409.3,391.95,395.65,522.8,277.1,ALPHAGEO
2025-01-23,408.8,413.95,402.25,407.45,522.8,277.1,ALPHAGEO
2025-01-22,418.2,418.2,401.25,406.7,522.8,277.1,ALPHAGEO
2025-01-21,425.95,438.25,413.4,416.0,522.8,277.1,ALPHAGEO
2025-01-20,422.1,433.1,416.2,425.0,522.8,277.1,ALPHAGEO
2025-01-17,418.8,427.65,413.1,424.9,522.8,277.1,ALPHAGEO
2025-01-16,417.8,432.5,416.05,418.8,522.8,277.1,ALPHAGEO
2025-01-15,416.8,423.8,412.0,415.6,522.8,277.1,ALPHAGEO
2025-01-14,409.3,426.95,406.75,415.5,522.8,277.1,ALPHAGEO
2025-01-13,441.95,454.55,402.0,407.2,522.8,277.1,ALPHAGEO
2025-01-10,466.95,466.95,437.1,442.55,522.8,277.1,ALPHAGEO
2025-01-09,459.0,479.0,451.55,461.15,522.8,277.1,ALPHAGEO
2025-01-08,432.9,479.9,428.1,457.0,522.8,277.1,ALPHAGEO
2025-01-07,433.0,444.0,423.2,430.6,522.8,277.1,ALPHAGEO
2025-01-06,448.9,453.15,419.7,422.3,522.8,277.1,ALPHAGEO
2025-01-03,442.0,450.95,441.05,446.55,522.8,277.1,ALPHAGEO
2025-01-02,439.85,453.2,435.0,442.6,522.8,277.1,ALPHAGEO
2025-01-01,436.15,443.6,436.1,438.55,522.8,277.1,ALPHAGEO
2024-12-31,431.35,448.95,420.55,434.3,522.8,277.1,ALPHAGEO
2024-12-30,449.0,451.55,427.1,431.35,522.8,277.1,ALPHAGEO
2024-12-27,457.0,460.0,444.9,449.2,522.8,277.1,ALPHAGEO
2024-12-26,432.0,522.8,425.95,457.05,522.8,277.1,ALPHAGEO
2024-12-24,436.0,446.85,430.0,435.7,521.8,277.1,ALPHAGEO
2024-12-23,441.05,450.3,432.6,444.2,521.8,277.1,ALPHAGEO
2024-12-20,430.0,470.0,430.0,435.35,521.8,271.55,ALPHAGEO
2024-12-19,416.3,438.4,404.1,427.95,521.8,271.55,ALPHAGEO
