DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,47.05,47.4,46.43,46.59,51.13,29.2,MOCAPITAL
2025-10-21,47.78,47.78,46.5,46.82,51.13,29.2,MOCAPITAL
2025-10-20,46.11,46.99,46.11,46.62,51.13,29.2,MOCAPITAL
2025-10-17,46.0,47.05,45.45,46.28,51.13,29.2,MOCAPITAL
2025-10-16,46.74,47.17,46.25,46.66,51.13,29.2,MOCAPITAL
2025-10-15,45.96,46.67,45.96,46.5,51.13,29.2,MOCAPITAL
2025-10-14,45.76,46.7,45.75,45.97,51.13,29.2,MOCAPITAL
2025-10-13,44.73,46.18,44.52,45.76,51.13,29.2,MOCAPITAL
2025-10-10,44.43,44.87,44.27,44.74,51.13,29.2,MOCAPITAL
2025-10-09,42.6,44.3,42.6,44.21,51.13,29.2,MOCAPITAL
2025-10-08,43.45,43.86,43.0,43.13,51.13,29.2,MOCAPITAL
2025-10-07,43.75,43.87,43.15,43.45,51.13,29.2,MOCAPITAL
2025-10-06,41.7,43.47,41.7,43.36,51.13,29.2,MOCAPITAL
2025-10-03,42.49,42.89,42.08,42.77,51.13,29.2,MOCAPITAL
2025-10-01,42.0,42.5,41.31,42.28,51.13,29.2,MOCAPITAL
2025-09-30,42.51,42.51,41.36,41.68,51.13,29.2,MOCAPITAL
2025-09-29,42.97,42.97,41.5,42.17,51.13,29.2,MOCAPITAL
2025-09-26,42.41,42.87,41.34,41.93,51.13,29.2,MOCAPITAL
2025-09-25,43.72,43.72,42.24,42.41,51.13,29.2,MOCAPITAL
2025-09-24,44.4,44.4,42.6,42.66,51.13,29.2,MOCAPITAL
2025-09-23,42.44,44.03,42.44,43.32,51.13,29.2,MOCAPITAL
2025-09-22,43.98,44.36,43.32,43.53,51.13,29.2,MOCAPITAL
2025-09-19,44.7,44.7,43.6,43.98,51.13,29.2,MOCAPITAL
2025-09-18,43.72,44.4,42.75,44.03,51.13,29.2,MOCAPITAL
2025-09-17,42.56,44.15,42.56,43.72,51.13,29.2,MOCAPITAL
2025-09-16,43.49,43.61,43.15,43.41,51.13,29.2,MOCAPITAL
