DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,271.5,271.7,261.85,264.95,357.0,261.85,EFCIL
2025-11-21,282.0,282.9,267.95,270.2,357.0,267.95,EFCIL
2025-11-20,289.0,289.0,281.75,284.0,357.0,268.55,EFCIL
2025-11-19,290.0,293.85,285.05,289.45,357.0,268.55,EFCIL
2025-11-18,297.9,297.9,287.0,288.55,357.0,268.55,EFCIL
2025-11-17,304.5,309.05,295.1,296.6,357.0,268.55,EFCIL
2025-11-14,302.8,305.35,296.8,303.55,357.0,268.55,EFCIL
2025-11-13,309.6,309.6,300.15,301.35,357.0,268.55,EFCIL
2025-11-12,305.05,315.0,295.0,306.9,357.0,268.55,EFCIL
2025-11-11,305.0,307.0,294.0,303.3,357.0,268.55,EFCIL
2025-11-10,297.0,306.45,277.5,302.75,357.0,268.55,EFCIL
2025-11-07,272.4,286.0,268.55,283.55,357.0,268.55,EFCIL
2025-11-06,294.0,294.0,269.65,272.4,357.0,269.65,EFCIL
2025-11-04,295.9,295.9,290.25,292.15,357.0,285.0,EFCIL
2025-11-03,301.6,301.6,293.0,293.5,357.0,285.0,EFCIL
2025-10-31,300.1,300.2,296.0,299.45,357.0,285.0,EFCIL
2025-10-30,296.05,303.0,294.3,299.8,357.0,285.0,EFCIL
2025-10-29,297.3,301.45,294.0,295.65,357.0,285.0,EFCIL
2025-10-28,299.6,304.9,296.8,299.55,357.0,285.0,EFCIL
2025-10-27,298.9,299.0,295.2,297.45,357.0,285.0,EFCIL
2025-10-24,305.9,305.9,296.0,298.65,357.0,285.0,EFCIL
2025-10-23,295.0,305.95,295.0,303.0,357.0,285.0,EFCIL
2025-10-21,296.95,298.8,292.6,294.7,357.0,285.0,EFCIL
2025-10-20,297.0,298.05,290.0,294.65,357.0,285.0,EFCIL
2025-10-17,298.85,300.05,293.0,294.7,357.0,285.0,EFCIL
2025-10-16,299.2,302.85,296.0,298.55,357.0,285.0,EFCIL
2025-10-15,304.0,305.05,298.35,300.4,357.0,285.0,EFCIL
2025-10-14,303.0,307.25,299.05,301.4,357.0,285.0,EFCIL
2025-10-13,311.9,312.4,301.0,303.55,357.0,285.0,EFCIL
2025-10-10,314.0,316.45,306.75,314.2,357.0,285.0,EFCIL
2025-10-09,317.0,335.85,307.5,312.95,357.0,285.0,EFCIL
2025-10-08,305.95,315.0,299.0,304.95,357.0,285.0,EFCIL
2025-10-07,290.5,302.95,287.9,296.4,357.0,285.0,EFCIL
2025-10-06,298.0,299.7,290.0,290.65,357.0,285.0,EFCIL
2025-10-03,300.0,302.15,296.3,298.1,357.0,285.0,EFCIL
2025-10-01,307.8,308.8,298.0,300.0,357.0,285.0,EFCIL
2025-09-30,296.55,311.0,294.75,304.75,357.0,285.0,EFCIL
2025-09-29,310.8,310.8,295.25,296.15,357.0,285.0,EFCIL
2025-09-26,312.45,316.2,305.35,308.6,357.0,285.0,EFCIL
2025-09-25,310.35,316.0,304.85,306.45,357.0,285.0,EFCIL
2025-09-24,329.85,330.0,309.0,314.1,357.0,285.0,EFCIL
2025-09-23,327.5,332.35,320.5,329.85,357.0,285.0,EFCIL
2025-09-22,319.95,328.8,316.0,323.9,357.0,285.0,EFCIL
2025-09-19,324.7,324.7,312.2,317.75,357.0,285.0,EFCIL
2025-09-18,317.0,324.3,310.3,320.8,357.0,285.0,EFCIL
2025-09-17,308.0,319.0,302.2,314.95,357.0,285.0,EFCIL
2025-09-16,312.0,312.0,301.1,303.15,357.0,285.0,EFCIL
2025-09-15,312.55,316.25,285.0,315.1,357.0,285.0,EFCIL
2025-09-12,307.8,323.0,306.0,314.8,357.0,302.05,EFCIL
2025-09-11,316.0,319.65,302.05,305.05,357.0,302.05,EFCIL
2025-09-10,321.85,321.85,315.0,316.5,357.0,315.0,EFCIL
2025-09-09,323.9,323.9,317.65,319.4,357.0,317.65,EFCIL
2025-09-08,325.25,328.0,318.0,319.15,357.0,318.0,EFCIL
2025-09-05,330.0,330.25,322.65,325.25,357.0,322.65,EFCIL
2025-09-04,337.1,338.8,326.8,329.05,357.0,324.2,EFCIL
2025-09-03,337.0,339.95,332.1,337.05,357.0,324.2,EFCIL
2025-09-02,336.85,339.85,332.0,334.5,357.0,324.2,EFCIL
2025-09-01,342.0,342.0,331.25,333.5,357.0,324.2,EFCIL
2025-08-29,332.5,341.0,326.5,338.15,357.0,324.2,EFCIL
2025-08-28,334.45,340.0,325.85,332.2,357.0,324.2,EFCIL
2025-08-26,330.1,336.25,324.2,334.45,357.0,324.2,EFCIL
2025-08-25,338.85,340.8,329.0,332.25,357.0,329.0,EFCIL
2025-08-22,337.95,342.55,330.0,336.95,357.0,330.0,EFCIL
2025-08-21,345.65,347.6,335.15,336.6,357.0,335.15,EFCIL
2025-08-20,347.7,357.0,341.5,344.85,357.0,341.5,EFCIL
