DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,260.0,264.9,257.85,259.35,322.0,188.15,SUNFLAG
2025-11-13,269.8,273.7,266.6,267.95,322.0,188.15,SUNFLAG
2025-11-12,267.9,269.5,264.1,268.45,322.0,188.15,SUNFLAG
2025-11-11,260.5,293.25,258.0,266.55,322.0,188.15,SUNFLAG
2025-11-10,260.05,262.9,258.9,259.85,322.0,188.15,SUNFLAG
2025-11-07,257.5,263.45,254.0,260.35,322.0,188.15,SUNFLAG
2025-11-06,264.1,264.95,257.0,259.1,322.0,188.15,SUNFLAG
2025-11-04,265.2,268.2,262.1,264.1,322.0,188.15,SUNFLAG
2025-11-03,265.1,268.9,265.0,267.1,322.0,188.15,SUNFLAG
2025-10-31,271.35,273.75,266.15,267.9,322.0,188.15,SUNFLAG
2025-10-30,274.0,275.75,270.5,272.1,322.0,188.15,SUNFLAG
2025-10-29,263.95,282.95,263.15,274.5,322.0,188.15,SUNFLAG
2025-10-28,264.9,265.1,261.75,263.95,322.0,188.15,SUNFLAG
2025-10-27,263.95,264.6,261.3,262.95,322.0,188.15,SUNFLAG
2025-10-24,260.7,266.6,259.1,263.1,322.0,188.15,SUNFLAG
2025-10-23,261.25,262.95,257.1,260.5,322.0,188.15,SUNFLAG
2025-10-21,257.0,262.0,257.0,260.4,322.0,188.15,SUNFLAG
2025-10-20,258.5,258.85,254.1,256.7,322.0,188.15,SUNFLAG
2025-10-17,260.85,261.45,255.85,257.2,322.0,188.15,SUNFLAG
2025-10-16,261.9,263.1,260.4,260.85,322.0,188.15,SUNFLAG
2025-10-15,259.8,262.6,257.75,261.4,322.0,188.15,SUNFLAG
2025-10-14,266.0,267.5,259.0,259.8,322.0,188.15,SUNFLAG
2025-10-13,263.6,268.8,261.9,266.5,322.0,188.15,SUNFLAG
2025-10-10,270.85,271.3,265.05,267.55,322.0,188.15,SUNFLAG
2025-10-09,264.1,270.9,260.15,269.85,322.0,188.15,SUNFLAG
2025-10-08,268.9,268.95,262.1,264.05,322.0,188.15,SUNFLAG
2025-10-07,267.05,271.1,265.1,266.35,322.0,188.15,SUNFLAG
2025-10-06,274.85,274.85,266.0,267.2,322.0,188.15,SUNFLAG
2025-10-03,268.45,277.1,263.85,273.85,322.0,188.15,SUNFLAG
2025-10-01,264.0,266.85,262.8,265.9,322.0,188.15,SUNFLAG
2025-09-30,262.95,265.0,260.05,262.35,322.0,188.15,SUNFLAG
2025-09-29,257.0,265.0,255.75,262.45,322.0,188.15,SUNFLAG
2025-09-26,267.5,269.05,253.55,256.9,322.0,188.15,SUNFLAG
2025-09-25,270.1,279.0,268.2,269.7,322.0,188.15,SUNFLAG
2025-09-24,265.2,273.8,265.2,270.15,322.0,188.15,SUNFLAG
2025-09-23,265.0,270.0,265.0,267.65,322.0,188.15,SUNFLAG
2025-09-22,264.95,268.95,263.0,267.2,322.0,188.15,SUNFLAG
2025-09-19,264.9,266.0,262.1,263.0,322.0,188.15,SUNFLAG
