DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-12-01,25.7,25.7,22.75,24.4,140.65,19.71,GTECJAINX
2025-11-28,25.95,25.95,23.6,23.66,140.65,19.71,GTECJAINX
2025-11-27,24.7,24.99,23.51,23.92,140.65,19.71,GTECJAINX
2025-11-26,23.51,24.43,22.75,22.9,140.65,19.71,GTECJAINX
2025-11-25,24.12,24.5,24.12,24.46,140.65,19.71,GTECJAINX
2025-11-24,26.2,26.2,23.45,24.0,140.65,19.71,GTECJAINX
2025-11-21,24.29,24.89,22.65,24.33,140.65,19.71,GTECJAINX
2025-11-20,23.05,24.95,23.05,24.23,140.65,19.71,GTECJAINX
2025-11-19,23.48,23.87,23.05,23.05,140.65,19.71,GTECJAINX
2025-11-18,22.5,24.07,22.5,23.02,140.65,19.71,GTECJAINX
2025-11-17,24.85,24.85,23.01,24.26,140.65,19.71,GTECJAINX
2025-11-14,23.25,24.7,22.43,22.6,140.65,19.71,GTECJAINX
2025-11-13,24.07,25.0,23.2,23.23,140.65,19.71,GTECJAINX
2025-11-12,23.99,24.97,22.64,24.69,140.65,19.71,GTECJAINX
2025-11-11,23.59,23.9,22.9,23.56,140.65,19.71,GTECJAINX
2025-11-10,23.23,24.59,23.01,23.13,140.65,19.71,GTECJAINX
2025-11-07,24.0,24.95,22.31,22.67,140.65,19.71,GTECJAINX
2025-11-06,24.45,25.01,23.02,24.25,140.65,19.71,GTECJAINX
2025-11-04,24.18,24.99,23.01,24.45,140.65,19.71,GTECJAINX
2025-11-03,24.2,25.25,24.0,24.18,140.65,19.71,GTECJAINX
2025-10-31,24.84,24.99,23.35,24.2,140.65,19.71,GTECJAINX
2025-10-30,25.5,25.72,24.21,24.83,140.65,19.71,GTECJAINX
2025-10-29,22.63,26.68,22.63,23.4,140.65,19.71,GTECJAINX
2025-10-28,26.44,26.46,25.15,25.15,140.65,19.71,GTECJAINX
2025-10-27,27.88,27.88,26.0,26.43,140.65,19.71,GTECJAINX
2025-10-24,25.54,27.8,25.54,27.51,140.65,19.71,GTECJAINX
2025-10-23,25.54,25.54,24.05,25.28,140.65,19.71,GTECJAINX
2025-10-21,24.11,24.11,21.82,23.22,140.65,19.71,GTECJAINX
2025-10-20,25.0,25.8,24.01,24.01,140.65,19.71,GTECJAINX
2025-10-17,24.61,26.0,24.06,24.91,140.65,19.71,GTECJAINX
2025-10-16,26.14,26.14,24.3,25.47,140.65,19.71,GTECJAINX
2025-10-15,24.17,24.17,23.76,23.77,140.65,19.71,GTECJAINX
2025-10-14,24.23,24.3,23.75,24.05,140.65,19.71,GTECJAINX
2025-10-13,24.58,26.25,24.58,24.67,140.65,19.71,GTECJAINX
2025-10-10,24.01,26.0,24.01,24.1,140.65,19.71,GTECJAINX
2025-10-09,24.75,24.75,23.33,24.12,140.65,19.71,GTECJAINX
2025-10-08,25.25,25.25,24.61,24.75,140.65,19.71,GTECJAINX
2025-10-07,25.69,25.69,25.69,25.69,140.65,19.71,GTECJAINX
2025-10-06,26.92,27.4,25.07,25.69,140.65,19.71,GTECJAINX
2025-10-03,26.02,26.64,24.91,26.39,140.65,19.71,GTECJAINX
2025-10-01,24.2,25.41,24.2,25.39,140.65,19.71,GTECJAINX
2025-09-30,24.57,24.57,24.11,24.2,140.65,19.71,GTECJAINX
2025-09-29,27.3,27.3,25.0,25.07,140.65,19.71,GTECJAINX
2025-09-26,25.53,26.0,25.53,26.0,140.65,19.71,GTECJAINX
2025-09-25,27.25,27.25,25.3,25.53,140.65,19.71,GTECJAINX
2025-09-24,25.26,26.63,24.16,26.24,140.65,19.71,GTECJAINX
2025-09-23,25.97,27.45,25.25,25.37,140.65,19.71,GTECJAINX
2025-09-22,27.67,27.67,25.5,26.5,140.65,19.71,GTECJAINX
2025-09-19,26.8,26.8,24.25,26.43,140.65,19.71,GTECJAINX
2025-09-18,24.15,25.53,24.15,25.53,140.65,19.71,GTECJAINX
2025-09-17,23.22,24.38,22.05,24.32,140.65,19.71,GTECJAINX
2025-09-16,23.82,23.82,23.1,23.22,140.65,19.71,GTECJAINX
2025-09-15,24.1,24.1,23.45,23.82,140.65,19.71,GTECJAINX
2025-06-06,24.05,24.58,22.87,23.85,140.65,19.71,GTECJAINX
2025-06-05,24.03,26.18,23.76,24.05,140.65,19.71,GTECJAINX
2025-06-04,25.6,26.21,24.22,24.95,140.65,19.71,GTECJAINX
2025-06-03,26.45,26.45,25.05,25.5,140.65,19.71,GTECJAINX
2025-06-02,25.49,27.09,24.91,25.81,140.65,19.71,GTECJAINX
2025-05-30,26.89,26.89,25.3,26.19,140.65,19.71,GTECJAINX
2025-05-29,25.45,26.97,25.45,26.09,140.65,19.71,GTECJAINX
2025-05-28,26.81,26.99,25.9,26.71,140.65,19.71,GTECJAINX
2025-05-27,26.78,26.78,25.51,26.15,140.65,19.71,GTECJAINX
2025-05-26,27.6,27.6,25.5,26.45,140.65,19.71,GTECJAINX
2025-05-23,27.9,27.9,26.0,26.4,140.65,19.71,GTECJAINX
2025-05-22,27.0,27.0,25.5,26.64,140.65,19.71,GTECJAINX
2025-05-21,26.0,26.83,25.0,26.2,140.65,19.71,GTECJAINX
2025-05-20,28.61,28.61,25.88,26.0,140.65,19.71,GTECJAINX
2025-05-19,26.8,27.44,26.8,27.25,140.65,19.71,GTECJAINX
2025-05-16,26.14,26.14,23.8,26.14,140.65,19.71,GTECJAINX
2025-05-15,24.8,24.9,23.72,24.9,140.65,19.71,GTECJAINX
2025-05-14,21.91,24.18,21.91,23.72,140.65,19.71,GTECJAINX
2025-05-13,23.93,23.93,21.72,23.03,140.65,19.71,GTECJAINX
2025-05-12,22.1,23.19,21.6,22.87,140.65,19.71,GTECJAINX
2025-05-09,22.15,22.15,21.11,22.1,140.65,19.71,GTECJAINX
2025-05-08,22.05,22.15,20.51,22.15,140.65,19.71,GTECJAINX
2025-05-07,20.41,21.1,19.71,21.1,140.65,19.71,GTECJAINX
2025-05-06,20.97,21.12,19.99,20.1,140.65,19.99,GTECJAINX
2025-05-05,24.32,24.32,20.73,20.98,140.65,20.73,GTECJAINX
2025-05-02,26.0,27.29,23.04,23.04,140.65,23.04,GTECJAINX
