DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-28,302.7,303.7,300.0,301.7,350.45,220.06,MASFIN
2025-10-27,308.0,311.0,299.5,301.4,350.45,220.06,MASFIN
2025-10-24,305.95,309.45,303.0,308.2,350.45,220.06,MASFIN
2025-10-23,309.95,314.0,306.0,307.1,350.45,220.06,MASFIN
2025-10-21,310.9,310.9,304.65,308.1,350.45,220.06,MASFIN
2025-10-20,301.0,304.5,296.4,303.5,350.45,220.06,MASFIN
2025-10-17,304.4,304.4,293.5,297.4,350.45,220.06,MASFIN
2025-10-16,299.2,305.8,296.0,302.85,350.45,220.06,MASFIN
2025-10-15,301.2,302.15,296.5,301.1,350.45,220.06,MASFIN
2025-10-14,304.95,304.95,295.0,299.6,350.45,220.06,MASFIN
2025-10-13,302.95,304.0,299.3,301.85,350.45,220.06,MASFIN
2025-10-10,302.7,307.4,301.1,304.8,350.45,220.06,MASFIN
2025-10-09,304.0,304.9,299.0,301.2,350.45,220.06,MASFIN
2025-10-08,309.25,310.85,302.3,304.0,350.45,220.06,MASFIN
2025-10-07,309.8,312.35,305.15,309.25,350.45,220.06,MASFIN
2025-10-06,301.0,309.0,299.4,308.15,350.45,220.06,MASFIN
2025-10-03,308.5,308.5,300.5,303.8,350.45,220.06,MASFIN
2025-10-01,301.4,313.0,297.65,306.85,350.45,220.06,MASFIN
2025-09-30,304.7,309.4,297.0,301.9,350.45,220.06,MASFIN
2025-09-29,307.2,310.0,295.25,300.2,350.45,220.06,MASFIN
2025-09-26,308.95,308.95,300.15,302.65,350.45,220.06,MASFIN
2025-09-25,313.95,315.95,306.15,308.8,350.45,220.06,MASFIN
2025-09-24,314.3,318.1,312.15,316.15,350.45,220.06,MASFIN
2025-09-23,312.5,316.5,311.0,314.4,350.45,220.06,MASFIN
2025-09-22,320.0,320.0,312.5,314.85,350.45,220.06,MASFIN
2025-09-19,315.8,316.15,311.5,315.35,350.45,220.06,MASFIN
2025-09-18,316.35,318.3,312.0,314.1,350.45,220.06,MASFIN
2025-09-17,320.0,321.3,314.5,316.35,350.45,220.06,MASFIN
2025-09-16,319.9,323.0,317.0,319.65,350.45,220.06,MASFIN
2025-09-15,322.75,323.95,316.5,319.9,350.45,220.06,MASFIN
2025-09-12,315.5,324.5,314.15,322.75,350.45,220.06,MASFIN
2025-09-11,314.5,317.65,312.3,315.9,350.45,220.06,MASFIN
2025-09-10,319.8,323.0,311.3,314.4,350.45,220.06,MASFIN
2025-09-09,312.0,320.0,310.15,319.1,350.45,220.06,MASFIN
2025-09-08,309.5,315.7,308.55,310.35,350.45,220.06,MASFIN
2025-09-05,311.35,312.8,306.1,310.75,350.45,220.06,MASFIN
2025-09-04,315.0,319.2,309.2,310.65,350.45,220.06,MASFIN
2025-09-03,310.0,317.0,308.1,312.5,350.45,220.06,MASFIN
2025-09-02,310.05,310.3,305.35,306.95,350.45,220.06,MASFIN
2025-09-01,308.0,311.7,303.25,310.05,350.45,220.06,MASFIN
2025-08-29,306.8,314.0,302.6,310.1,350.45,220.06,MASFIN
2025-08-28,302.75,311.1,302.75,306.55,350.45,220.06,MASFIN
2025-08-26,313.0,314.35,304.5,307.35,350.45,220.06,MASFIN
2025-08-25,317.0,322.0,312.1,313.25,350.45,220.06,MASFIN
2025-08-22,311.8,315.5,309.5,313.9,350.45,220.06,MASFIN
2025-08-21,317.15,318.3,309.05,312.3,350.45,220.06,MASFIN
2025-08-20,314.9,321.7,311.15,314.05,350.45,220.06,MASFIN
2025-08-19,307.0,315.0,306.3,313.35,350.45,220.06,MASFIN
2025-08-18,306.85,314.0,304.9,306.8,350.45,220.06,MASFIN
2025-08-14,308.0,308.7,298.5,300.5,350.45,220.06,MASFIN
2025-08-13,306.0,309.2,305.25,307.75,350.45,220.06,MASFIN
2025-08-12,302.9,308.65,300.8,305.0,350.45,220.06,MASFIN
2025-08-11,304.0,304.55,295.55,300.95,350.45,220.06,MASFIN
2025-08-08,304.5,309.0,300.1,302.4,350.45,220.06,MASFIN
2025-08-07,306.4,306.9,296.2,302.95,350.45,220.06,MASFIN
2025-08-06,301.55,307.9,299.0,306.4,350.45,220.06,MASFIN
2025-08-05,302.5,307.95,300.3,302.05,350.45,220.06,MASFIN
2025-08-04,305.0,306.6,296.55,303.9,350.45,220.06,MASFIN
2025-08-01,309.25,310.85,301.75,305.0,350.45,220.06,MASFIN
2025-07-31,305.2,312.0,298.85,308.05,350.45,220.06,MASFIN
