DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,1625.0,1627.7,1529.9,1542.1,1627.7,535.0,ZOTA
2025-10-21,1600.0,1614.0,1575.0,1605.1,1614.0,535.0,ZOTA
2025-10-20,1543.5,1599.8,1522.6,1563.8,1599.8,535.0,ZOTA
2025-10-17,1523.0,1570.0,1500.0,1522.6,1577.0,535.0,ZOTA
2025-10-16,1504.0,1548.0,1495.0,1538.4,1577.0,535.0,ZOTA
2025-10-15,1479.0,1515.0,1470.5,1506.6,1577.0,535.0,ZOTA
2025-10-14,1459.0,1498.2,1458.0,1489.4,1577.0,535.0,ZOTA
2025-10-13,1465.1,1468.2,1375.6,1457.6,1577.0,535.0,ZOTA
2025-10-10,1559.0,1562.3,1420.5,1457.9,1577.0,535.0,ZOTA
2025-10-09,1484.0,1577.0,1484.0,1544.0,1577.0,535.0,ZOTA
2025-10-08,1509.9,1516.0,1480.0,1484.0,1555.0,535.0,ZOTA
2025-10-07,1530.0,1544.9,1491.2,1504.2,1555.0,535.0,ZOTA
2025-10-06,1507.9,1548.0,1498.1,1540.0,1555.0,535.0,ZOTA
2025-10-03,1438.8,1521.0,1434.7,1507.9,1555.0,535.0,ZOTA
2025-10-01,1421.0,1450.0,1400.0,1438.8,1555.0,535.0,ZOTA
2025-09-30,1392.0,1423.4,1382.2,1407.5,1555.0,535.0,ZOTA
2025-09-29,1426.2,1430.0,1395.0,1400.5,1555.0,535.0,ZOTA
2025-09-26,1484.6,1484.6,1411.0,1429.8,1555.0,535.0,ZOTA
2025-09-25,1474.4,1499.0,1450.0,1484.6,1555.0,535.0,ZOTA
2025-09-24,1463.1,1514.6,1445.7,1462.7,1555.0,535.0,ZOTA
2025-09-23,1438.0,1475.0,1412.2,1466.2,1555.0,535.0,ZOTA
2025-09-22,1440.0,1457.6,1415.1,1422.5,1555.0,535.0,ZOTA
2025-09-19,1466.1,1478.9,1440.0,1445.3,1555.0,535.0,ZOTA
2025-09-18,1464.0,1509.0,1462.3,1472.6,1555.0,535.0,ZOTA
2025-09-17,1470.0,1479.8,1445.0,1457.5,1555.0,535.0,ZOTA
2025-09-16,1501.0,1508.9,1460.0,1469.2,1555.0,535.0,ZOTA
2025-09-15,1529.8,1555.0,1490.0,1501.0,1555.0,535.0,ZOTA
2025-09-12,1523.0,1549.0,1470.1,1522.4,1549.0,535.0,ZOTA
2025-09-11,1489.8,1523.7,1485.2,1513.3,1545.0,535.0,ZOTA
2025-09-10,1501.0,1522.8,1454.9,1499.8,1545.0,535.0,ZOTA
2025-09-09,1529.3,1545.0,1475.5,1495.1,1545.0,535.0,ZOTA
2025-09-08,1359.5,1528.0,1339.0,1502.4,1528.0,535.0,ZOTA
2025-09-05,1328.0,1369.0,1328.0,1344.5,1397.3,535.0,ZOTA
2025-09-04,1342.0,1369.4,1312.1,1326.1,1397.3,535.0,ZOTA
2025-09-03,1208.0,1339.0,1203.0,1326.0,1397.3,535.0,ZOTA
2025-09-02,1199.0,1221.0,1199.0,1205.6,1397.3,535.0,ZOTA
2025-09-01,1208.8,1230.0,1202.5,1207.5,1397.3,535.0,ZOTA
2025-08-29,1187.0,1235.7,1187.0,1200.0,1397.3,535.0,ZOTA
2025-08-28,1191.0,1230.0,1143.8,1201.8,1397.3,535.0,ZOTA
2025-08-26,1235.0,1241.6,1197.0,1204.3,1397.3,535.0,ZOTA
2025-08-25,1269.7,1270.0,1223.2,1237.3,1397.3,535.0,ZOTA
2025-08-22,1280.0,1292.9,1257.3,1269.7,1397.3,535.0,ZOTA
2025-08-21,1327.0,1330.2,1274.3,1279.2,1397.3,535.0,ZOTA
2025-08-20,1348.6,1357.7,1311.7,1317.0,1397.3,535.0,ZOTA
2025-08-19,1365.9,1384.6,1337.0,1341.9,1397.3,535.0,ZOTA
2025-08-18,1377.0,1397.3,1336.0,1358.9,1397.3,535.0,ZOTA
2025-08-14,1337.1,1387.3,1325.1,1378.5,1387.3,535.0,ZOTA
2025-08-13,1353.0,1370.0,1321.9,1339.3,1370.0,535.0,ZOTA
2025-08-12,1213.0,1348.9,1195.4,1332.5,1348.9,535.0,ZOTA
2025-08-11,1220.0,1239.0,1172.8,1203.6,1305.0,535.0,ZOTA
2025-08-08,1212.1,1238.8,1189.9,1202.7,1305.0,535.0,ZOTA
2025-08-07,1185.0,1218.6,1182.0,1212.1,1305.0,535.0,ZOTA
2025-08-06,1213.8,1214.0,1178.2,1193.6,1305.0,535.0,ZOTA
2025-08-05,1230.0,1242.2,1196.7,1206.6,1305.0,535.0,ZOTA
2025-08-04,1216.6,1231.3,1191.2,1218.1,1305.0,535.0,ZOTA
2025-08-01,1223.9,1276.9,1204.0,1212.1,1305.0,535.0,ZOTA
2025-07-31,1212.2,1259.9,1186.85,1214.15,1305.0,535.0,ZOTA
2025-07-30,1235.0,1242.1,1216.05,1234.85,1305.0,535.0,ZOTA
2025-07-29,1190.0,1237.15,1174.7,1228.8,1305.0,535.0,ZOTA
2025-07-28,1200.65,1245.3,1161.0,1188.1,1305.0,535.0,ZOTA
2025-07-25,1208.5,1220.0,1177.15,1201.5,1305.0,535.0,ZOTA
2025-07-24,1182.0,1209.8,1181.0,1195.1,1305.0,535.0,ZOTA
2025-07-23,1207.0,1207.0,1178.0,1182.15,1305.0,535.0,ZOTA
2025-07-22,1210.0,1238.3,1192.0,1197.9,1305.0,535.0,ZOTA
2025-07-21,1214.0,1253.8,1160.35,1198.05,1305.0,535.0,ZOTA
2025-07-18,1218.75,1229.2,1183.05,1204.7,1305.0,535.0,ZOTA
2025-07-17,1185.0,1231.0,1175.0,1209.25,1305.0,535.0,ZOTA
2025-07-16,1197.0,1211.3,1170.0,1171.65,1305.0,535.0,ZOTA
2025-07-15,1221.7,1240.0,1185.0,1193.35,1305.0,535.0,ZOTA
2025-07-14,1202.95,1254.55,1143.45,1216.3,1305.0,535.0,ZOTA
2025-07-11,1275.0,1275.0,1190.05,1203.2,1305.0,535.0,ZOTA
2025-07-10,1220.7,1305.0,1200.0,1291.9,1305.0,535.0,ZOTA
2025-07-09,1233.15,1249.0,1189.95,1219.9,1299.0,535.0,ZOTA
