DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,10.65,10.7,10.52,10.56,12.0,9.47,AONENIFTY
2025-10-17,10.76,10.76,10.37,10.51,12.0,9.47,AONENIFTY
2025-10-16,10.35,10.47,10.3,10.45,12.0,9.47,AONENIFTY
2025-10-15,10.58,10.58,10.21,10.35,12.0,9.47,AONENIFTY
2025-10-14,10.44,10.44,10.25,10.27,12.0,9.47,AONENIFTY
2025-10-13,10.38,10.4,10.28,10.3,12.0,9.47,AONENIFTY
2025-10-10,10.29,10.37,10.29,10.33,12.0,9.47,AONENIFTY
2025-10-09,10.55,10.55,10.22,10.29,12.0,9.47,AONENIFTY
2025-10-08,10.58,10.58,9.96,10.24,12.0,9.47,AONENIFTY
2025-10-07,10.34,10.34,10.19,10.27,12.0,9.47,AONENIFTY
2025-10-06,10.44,10.44,9.9,10.24,12.0,9.47,AONENIFTY
2025-10-03,10.46,10.46,9.86,10.19,12.0,9.47,AONENIFTY
2025-10-01,10.31,10.31,10.04,10.16,12.0,9.47,AONENIFTY
2025-09-30,10.4,10.4,10.05,10.06,12.0,9.47,AONENIFTY
2025-09-29,10.4,10.4,10.08,10.1,12.0,9.47,AONENIFTY
2025-09-26,10.22,10.24,10.09,10.1,12.0,9.47,AONENIFTY
2025-09-25,10.33,10.33,10.16,10.17,12.0,9.47,AONENIFTY
2025-09-24,10.35,10.36,10.24,10.25,12.0,9.47,AONENIFTY
2025-09-23,10.35,10.38,10.25,10.3,12.0,9.47,AONENIFTY
2025-09-22,10.43,10.43,10.29,10.3,12.0,9.47,AONENIFTY
2025-09-19,10.48,10.48,10.33,10.36,12.0,9.47,AONENIFTY
2025-09-18,10.41,10.41,10.36,10.39,12.0,9.47,AONENIFTY
2025-09-17,10.39,10.39,10.3,10.36,12.0,9.47,AONENIFTY
2025-09-16,10.01,10.38,10.01,10.32,12.0,9.47,AONENIFTY
2025-09-15,10.57,10.57,10.24,10.27,12.0,9.47,AONENIFTY
2025-09-12,10.49,10.49,9.93,10.26,12.0,9.47,AONENIFTY
2025-09-11,10.21,10.3,10.19,10.24,12.0,9.47,AONENIFTY
2025-09-10,10.38,10.38,10.17,10.21,12.0,9.47,AONENIFTY
2025-09-09,10.44,10.44,10.1,10.17,12.0,9.47,AONENIFTY
2025-09-08,10.24,10.24,10.12,10.14,12.0,9.47,AONENIFTY
2025-09-05,10.43,10.43,10.09,10.12,12.0,9.47,AONENIFTY
2025-09-04,10.22,10.22,10.12,10.13,12.0,9.47,AONENIFTY
2025-09-03,10.13,10.18,10.04,10.13,12.0,9.47,AONENIFTY
2025-09-02,10.19,10.19,10.05,10.07,12.0,9.47,AONENIFTY
2025-09-01,10.27,10.27,9.99,10.1,12.0,9.47,AONENIFTY
2025-08-29,10.12,10.12,10.0,10.01,12.0,9.47,AONENIFTY
2025-08-28,10.42,10.42,10.02,10.04,12.0,9.47,AONENIFTY
2025-08-26,10.2,10.25,10.08,10.12,12.0,9.47,AONENIFTY
2025-08-25,10.27,10.27,10.18,10.2,12.0,9.47,AONENIFTY
2025-08-22,10.59,10.59,10.18,10.19,12.0,9.47,AONENIFTY
2025-08-21,10.33,10.33,10.2,10.28,12.0,9.47,AONENIFTY
2025-08-20,10.24,10.26,10.18,10.23,12.0,9.47,AONENIFTY
2025-08-19,10.37,10.37,10.16,10.19,12.0,9.47,AONENIFTY
2025-08-18,10.36,10.36,10.0,10.16,12.0,9.47,AONENIFTY
2025-08-14,10.34,10.34,10.04,10.06,12.0,9.47,AONENIFTY
2025-08-13,10.3,10.3,9.86,10.04,12.0,9.47,AONENIFTY
2025-08-12,10.16,10.16,9.99,10.0,12.0,9.47,AONENIFTY
2025-08-11,10.25,10.27,9.8,10.03,12.0,9.47,AONENIFTY
2025-08-08,10.05,10.05,9.92,9.95,12.0,9.47,AONENIFTY
2025-08-07,10.02,10.05,9.92,10.02,12.0,9.47,AONENIFTY
2025-08-06,10.13,10.13,10.01,10.02,12.0,9.47,AONENIFTY
2025-08-05,10.38,10.38,10.03,10.05,12.0,9.47,AONENIFTY
2025-08-04,10.36,10.37,10.02,10.08,12.0,9.47,AONENIFTY
2025-08-01,10.44,10.44,10.0,10.06,12.0,9.47,AONENIFTY
2025-07-31,10.46,10.46,10.0,10.14,12.0,9.47,AONENIFTY
2025-07-30,10.1,10.2,10.08,10.16,12.0,9.47,AONENIFTY
2025-07-29,10.39,10.39,10.07,10.11,12.0,9.47,AONENIFTY
2025-07-28,10.44,10.44,10.07,10.09,12.0,9.47,AONENIFTY
2025-07-25,10.26,10.26,10.11,10.14,12.0,9.47,AONENIFTY
2025-07-24,10.4,10.4,10.2,10.21,12.0,9.47,AONENIFTY
2025-07-23,10.29,10.3,10.23,10.28,12.0,9.47,AONENIFTY
2025-07-22,10.26,10.29,10.2,10.22,12.0,9.47,AONENIFTY
2025-07-21,10.28,10.28,10.15,10.21,12.0,9.47,AONENIFTY
2025-07-18,10.31,10.35,10.16,10.19,12.0,9.47,AONENIFTY
2025-07-17,10.25,10.35,9.47,10.26,12.0,9.47,AONENIFTY
2025-07-16,10.31,10.35,10.24,10.28,12.0,9.97,AONENIFTY
2025-07-15,10.35,10.35,10.19,10.26,12.0,9.97,AONENIFTY
2025-07-14,10.58,10.58,10.19,10.24,12.0,9.97,AONENIFTY
2025-07-11,10.4,10.4,10.26,10.27,12.0,9.97,AONENIFTY
2025-07-10,10.39,10.5,10.32,10.35,12.0,9.97,AONENIFTY
2025-07-09,10.72,10.72,10.36,10.4,12.0,9.97,AONENIFTY
2025-07-08,10.7,10.7,10.35,10.41,12.0,9.97,AONENIFTY
2025-07-07,10.7,10.7,10.35,10.4,12.0,9.97,AONENIFTY
2025-07-04,10.7,10.7,10.35,10.39,12.0,9.97,AONENIFTY
2025-07-03,10.69,10.69,10.36,10.39,12.0,9.97,AONENIFTY
2025-07-02,10.74,10.74,10.35,10.38,12.0,9.97,AONENIFTY
