DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,9.74,10.24,9.53,10.11,29.0,6.61,TRU
2025-10-15,10.36,10.36,9.5,9.93,29.0,6.61,TRU
2025-10-14,10.04,10.04,9.58,9.88,29.0,6.61,TRU
2025-10-13,10.1,10.69,9.91,9.94,29.0,6.61,TRU
2025-10-10,10.44,10.44,9.86,10.44,29.44,6.61,TRU
2025-10-09,9.95,9.95,9.95,9.95,29.44,6.61,TRU
2025-10-08,9.29,9.48,9.05,9.48,29.44,6.61,TRU
2025-10-07,9.48,9.68,9.01,9.03,29.44,6.61,TRU
2025-10-06,10.05,10.14,9.49,9.49,29.44,6.61,TRU
2025-10-03,10.3,10.9,9.98,9.99,32.2,6.61,TRU
2025-10-01,10.73,11.29,10.51,10.51,32.2,6.61,TRU
2025-09-30,10.78,11.25,10.55,11.07,32.2,6.61,TRU
2025-09-29,9.92,10.97,9.92,10.78,32.2,6.61,TRU
2025-09-26,10.45,10.45,10.45,10.45,40.13,6.61,TRU
2025-09-25,11.01,11.01,11.01,11.01,40.13,6.61,TRU
2025-09-24,11.59,11.59,11.59,11.59,40.13,6.61,TRU
2025-09-23,12.97,12.97,12.11,12.2,40.13,6.61,TRU
2025-09-22,13.0,13.12,12.41,12.75,40.13,6.61,TRU
2025-09-19,11.95,12.63,11.92,12.62,44.9,6.61,TRU
2025-09-18,12.12,12.38,11.86,12.03,44.9,6.61,TRU
2025-09-17,12.25,12.34,11.77,12.1,44.9,6.61,TRU
2025-09-16,12.0,12.27,11.9,12.09,44.9,6.61,TRU
2025-09-15,11.89,12.3,11.39,11.97,44.9,6.61,TRU
2025-09-12,12.33,12.33,11.71,11.89,46.09,6.61,TRU
2025-09-11,12.13,12.6,11.65,11.93,46.09,6.61,TRU
2025-09-10,12.48,12.49,12.07,12.13,46.09,6.61,TRU
2025-09-09,13.24,13.24,12.45,12.49,46.09,6.61,TRU
2024-09-26,31.34,31.97,29.82,30.21,87.1,29.82,TRU
2024-09-25,31.97,33.2,30.15,31.15,87.1,30.15,TRU
2024-09-24,36.77,36.99,31.0,31.88,87.1,31.0,TRU
2024-09-23,39.89,40.13,35.2,36.73,87.1,35.2,TRU
2024-09-20,40.45,40.45,39.16,39.58,87.1,39.14,TRU
2024-09-19,42.1,42.4,39.14,39.88,87.1,39.14,TRU
2024-09-18,43.08,43.08,41.4,41.91,87.1,41.4,TRU
2024-09-17,44.19,44.19,43.0,43.11,87.1,42.78,TRU
2024-09-16,44.65,44.9,43.35,43.71,87.1,42.78,TRU
2024-09-13,43.39,45.42,43.3,44.66,87.1,42.78,TRU
2024-09-12,44.05,44.29,43.01,43.23,87.1,42.78,TRU
2024-09-11,43.9,46.09,43.26,43.9,87.1,42.78,TRU
2024-09-10,44.4,44.69,43.5,43.78,87.1,42.78,TRU
2024-09-09,44.21,44.93,43.64,44.43,87.1,42.78,TRU
2024-09-06,44.53,44.94,43.8,43.98,87.1,42.78,TRU
2024-09-05,46.09,46.09,44.05,44.32,87.1,42.78,TRU
2024-09-04,44.27,46.11,43.98,45.15,87.1,42.78,TRU
2024-09-03,43.99,46.0,43.35,44.5,87.1,42.78,TRU
2024-09-02,44.31,44.69,43.58,43.84,87.1,42.78,TRU
2024-08-30,45.68,45.69,43.93,44.36,87.1,42.78,TRU
2024-08-29,45.7,46.08,44.8,45.33,87.1,42.78,TRU
2024-08-28,47.25,47.76,45.2,45.66,87.1,42.78,TRU
2024-08-27,49.19,49.19,46.49,47.29,87.1,42.78,TRU
2024-08-26,49.5,50.0,48.92,49.09,87.1,42.78,TRU
2024-08-23,51.5,51.95,49.15,49.7,87.1,42.78,TRU
2024-08-22,54.01,54.45,50.67,51.26,87.1,42.78,TRU
2024-08-21,48.79,53.8,47.83,52.95,87.1,42.78,TRU
2024-08-20,49.08,49.8,48.41,48.79,87.1,42.78,TRU
2024-08-19,47.3,49.47,46.52,48.78,87.1,42.78,TRU
2024-08-16,46.25,47.58,44.35,46.61,87.1,42.78,TRU
2024-08-14,45.3,47.58,42.78,45.65,87.1,42.78,TRU
2024-08-13,45.98,46.41,43.87,45.01,87.1,43.87,TRU
2024-08-12,46.89,47.18,45.17,45.87,87.1,45.17,TRU
2024-08-09,47.45,48.1,46.55,47.25,87.1,45.51,TRU
2024-08-08,47.5,48.25,46.93,47.32,87.1,45.51,TRU
2024-08-07,47.55,47.93,46.52,47.51,87.1,45.51,TRU
2024-08-06,48.4,50.0,46.57,47.08,87.1,45.51,TRU
2024-08-05,47.0,49.49,45.85,48.48,87.1,45.51,TRU
2024-08-02,46.65,48.0,46.62,47.71,87.1,45.51,TRU
2024-08-01,46.75,48.18,46.29,47.56,87.1,45.51,TRU
2024-07-31,46.4,48.25,46.17,47.03,87.1,45.51,TRU
2024-07-30,47.3,47.8,46.1,46.43,87.1,45.51,TRU
2024-07-29,48.15,48.85,46.9,47.26,87.1,45.51,TRU
2024-07-26,47.99,49.1,47.64,48.36,87.1,45.51,TRU
2024-07-25,47.77,49.25,47.01,47.54,87.1,45.51,TRU
2024-07-24,49.4,51.9,47.95,49.22,87.1,45.51,TRU
2024-07-23,46.2,50.49,45.51,48.9,87.1,45.51,TRU
2024-07-22,46.51,47.45,45.8,46.19,87.1,45.8,TRU
2024-07-19,47.89,49.04,46.3,46.83,87.1,46.06,TRU
2024-07-18,48.98,49.94,47.35,47.61,87.1,46.06,TRU
2024-07-16,46.9,50.82,46.77,49.82,87.1,46.06,TRU
2024-07-15,49.95,49.95,46.83,47.23,87.1,46.06,TRU
2024-07-12,48.25,49.95,48.1,49.42,87.1,40.05,TRU
2024-07-11,48.33,50.0,47.9,48.12,87.1,40.05,TRU
2024-07-10,48.24,50.08,47.75,49.01,87.1,40.05,TRU
2024-07-09,48.01,49.4,47.93,48.65,87.1,40.05,TRU
2024-07-08,49.69,49.95,47.55,47.82,87.1,40.05,TRU
2024-07-05,47.73,51.3,47.3,50.19,87.1,40.05,TRU
2024-07-04,48.39,49.3,47.4,47.83,87.1,40.05,TRU
2024-07-03,50.25,51.5,47.9,48.85,87.1,40.05,TRU
2024-07-02,51.29,51.7,49.6,50.25,87.1,40.05,TRU
2024-07-01,50.5,54.97,49.35,52.96,87.1,40.05,TRU
2024-06-28,51.8,52.8,48.8,50.52,87.1,40.05,TRU
2024-06-27,51.14,53.5,47.65,51.98,87.1,40.05,TRU
2024-06-26,48.8,51.53,48.2,50.92,87.1,40.05,TRU
2024-06-25,49.15,52.5,47.4,48.5,87.1,40.05,TRU
2024-06-24,51.45,51.65,48.3,48.8,87.1,40.05,TRU
2024-06-21,51.9,53.04,50.11,51.09,87.1,40.05,TRU
2024-06-20,49.73,52.2,49.32,51.29,87.1,40.05,TRU
2024-06-19,47.59,52.4,46.06,49.23,87.1,40.05,TRU
2024-06-18,50.75,51.31,47.27,48.1,87.1,40.05,TRU
2024-06-14,53.39,53.41,50.4,51.09,87.1,40.05,TRU
2024-06-13,52.29,54.74,51.34,53.27,87.1,40.05,TRU
2024-06-12,54.19,55.51,51.86,52.41,87.1,40.05,TRU
2024-06-11,55.23,56.4,53.65,54.56,87.1,40.05,TRU
2024-06-10,54.7,55.56,54.34,54.54,87.1,40.05,TRU
2024-06-07,55.55,55.65,53.45,54.15,87.1,40.05,TRU
2024-06-06,56.95,58.9,55.4,55.9,87.1,40.05,TRU
2024-06-05,56.2,59.1,55.7,56.75,87.1,40.05,TRU
2024-06-04,59.4,60.35,51.5,55.9,87.1,40.05,TRU
2024-06-03,62.55,62.95,58.15,59.6,87.1,40.05,TRU
2024-05-31,63.5,64.05,61.0,62.1,87.1,40.05,TRU
2024-05-30,63.75,64.1,62.8,63.35,87.1,40.05,TRU
2024-05-29,62.5,65.15,62.25,63.75,87.1,40.05,TRU
2024-05-28,61.15,63.1,60.75,62.65,87.1,40.05,TRU
2024-05-27,61.5,62.05,59.9,61.05,87.1,40.05,TRU
2024-05-24,63.55,63.9,60.7,61.85,87.1,40.05,TRU
2024-05-23,62.0,64.25,62.0,63.35,87.1,40.05,TRU
2024-05-22,62.0,63.15,60.35,61.85,87.1,40.05,TRU
2024-05-21,63.45,66.35,60.6,61.5,87.1,40.05,TRU
2024-05-18,62.3,64.4,62.25,63.45,87.1,40.05,TRU
2024-05-17,62.4,65.0,60.75,61.9,87.1,40.05,TRU
2024-05-16,61.95,64.35,61.0,61.8,87.1,40.05,TRU
2024-05-15,61.1,64.2,60.8,61.7,87.1,40.05,TRU
2024-05-14,60.55,63.75,60.2,61.95,87.1,40.05,TRU
2024-05-13,64.65,65.2,59.75,61.45,87.1,40.05,TRU
2024-05-10,63.5,68.45,61.8,65.35,87.1,40.05,TRU
2024-05-09,61.5,64.2,58.85,62.7,87.1,40.05,TRU
2024-05-08,64.9,69.3,60.35,62.35,87.1,40.05,TRU
2024-05-07,65.5,67.0,62.95,64.9,87.1,40.05,TRU
2024-05-06,64.5,68.2,62.6,65.9,87.1,40.05,TRU
2024-05-03,64.65,69.15,62.45,64.1,87.1,40.05,TRU
2024-05-02,71.0,73.5,64.9,66.0,87.1,40.05,TRU
2024-04-30,63.9,71.0,63.25,69.95,87.1,40.05,TRU
2024-04-29,62.2,65.2,61.4,63.9,87.1,40.05,TRU
2024-04-26,62.8,64.5,61.1,61.45,87.1,40.05,TRU
