DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,300.2,308.95,298.1,299.4,386.5,165.1,DHARMAJ
2025-10-21,303.9,308.6,296.4,298.6,386.5,165.1,DHARMAJ
2025-10-20,299.1,307.85,290.35,301.8,386.5,165.1,DHARMAJ
2025-10-17,299.0,311.4,295.0,300.6,386.5,165.1,DHARMAJ
2025-10-16,295.05,306.95,284.85,302.95,386.5,165.1,DHARMAJ
2025-10-15,298.0,300.65,283.5,294.6,386.5,165.1,DHARMAJ
2025-10-14,308.95,309.15,293.35,297.5,386.5,165.1,DHARMAJ
2025-10-13,307.0,310.0,302.15,303.8,386.5,165.1,DHARMAJ
2025-10-10,304.0,308.65,303.1,306.05,386.5,165.1,DHARMAJ
2025-10-09,302.5,309.0,302.3,305.35,386.5,165.1,DHARMAJ
2025-10-08,303.3,312.1,303.15,305.95,386.5,165.1,DHARMAJ
2025-10-07,315.0,319.8,305.0,306.35,386.5,165.1,DHARMAJ
2025-10-06,321.75,324.4,312.8,313.5,386.5,165.1,DHARMAJ
2025-10-03,317.4,325.05,312.0,321.8,386.5,165.1,DHARMAJ
2025-10-01,300.0,320.0,300.0,312.75,386.5,165.1,DHARMAJ
2025-09-30,300.0,304.35,297.8,301.4,386.5,165.1,DHARMAJ
2025-09-29,305.0,322.05,298.9,300.75,386.5,165.1,DHARMAJ
2025-09-26,322.95,324.45,306.45,310.0,386.5,165.1,DHARMAJ
2025-09-25,319.9,334.9,316.5,323.2,386.5,165.1,DHARMAJ
2025-09-24,322.5,327.2,317.0,319.65,386.5,165.1,DHARMAJ
2025-09-23,333.95,336.4,320.05,320.75,386.5,165.1,DHARMAJ
2025-09-22,326.1,345.0,326.1,332.05,386.5,165.1,DHARMAJ
2025-09-19,330.0,332.0,315.0,326.35,386.5,165.1,DHARMAJ
2025-09-18,333.3,336.7,325.0,330.5,386.5,165.1,DHARMAJ
2025-09-17,340.6,340.6,331.55,333.35,386.5,165.1,DHARMAJ
2025-09-16,330.0,343.2,326.35,337.35,386.5,165.1,DHARMAJ
2025-09-15,342.0,343.95,330.1,332.35,386.5,165.1,DHARMAJ
2025-09-12,341.15,349.8,338.45,343.3,386.5,165.1,DHARMAJ
2025-09-11,345.9,353.0,341.55,343.25,386.5,165.1,DHARMAJ
2025-09-10,344.25,368.3,344.15,345.85,386.5,165.1,DHARMAJ
2025-09-09,347.95,363.5,343.55,346.7,386.5,165.1,DHARMAJ
2025-09-08,370.0,376.0,327.15,346.2,386.5,165.1,DHARMAJ
2025-06-05,270.7,271.26,258.8,264.19,389.65,165.1,DHARMAJ
2025-06-04,278.61,279.7,267.0,268.71,389.65,165.1,DHARMAJ
2025-06-03,250.5,295.96,250.0,283.16,389.65,165.1,DHARMAJ
2025-06-02,231.0,252.0,220.0,249.5,389.65,165.1,DHARMAJ
2025-05-30,238.51,245.01,234.27,237.9,389.65,165.1,DHARMAJ
2025-05-29,239.9,242.08,236.6,239.88,389.65,165.1,DHARMAJ
2025-05-28,234.3,242.24,234.28,238.74,389.65,165.1,DHARMAJ
2025-05-27,227.85,238.09,226.0,236.4,389.65,165.1,DHARMAJ
2025-05-26,235.0,239.99,225.55,226.83,389.65,165.1,DHARMAJ
2025-05-23,237.7,237.97,233.33,235.07,389.65,165.1,DHARMAJ
2025-05-22,233.2,236.98,232.01,235.11,389.65,165.1,DHARMAJ
2025-05-21,233.0,238.01,231.4,235.32,389.65,165.1,DHARMAJ
2025-05-20,234.15,236.8,229.08,234.41,389.65,165.1,DHARMAJ
2025-05-19,231.0,241.28,229.01,233.14,389.65,165.1,DHARMAJ
2025-05-16,240.4,246.59,228.5,230.01,389.65,165.1,DHARMAJ
2025-05-15,238.85,253.6,236.19,242.64,389.65,165.1,DHARMAJ
2025-05-14,240.4,244.95,232.15,240.95,389.65,165.1,DHARMAJ
2025-05-13,240.8,247.0,236.0,239.39,389.65,165.1,DHARMAJ
2025-05-12,231.94,244.7,231.35,243.05,389.65,165.1,DHARMAJ
2025-05-09,234.88,238.93,224.2,227.17,389.65,165.1,DHARMAJ
2025-05-08,226.01,242.0,226.01,237.51,389.65,165.1,DHARMAJ
2025-05-07,203.3,229.9,203.3,226.76,389.65,165.1,DHARMAJ
2025-05-06,209.7,211.65,205.61,208.18,389.65,165.1,DHARMAJ
2025-05-05,201.52,209.43,201.14,208.6,389.65,165.1,DHARMAJ
2025-05-02,199.5,205.9,194.82,204.35,389.65,165.1,DHARMAJ
2025-04-30,205.0,205.79,201.0,202.9,389.65,165.1,DHARMAJ
2025-04-29,206.6,210.71,202.61,204.71,389.65,165.1,DHARMAJ
2025-04-28,202.8,208.34,202.55,205.49,389.65,165.1,DHARMAJ
2025-04-25,216.5,217.6,201.0,205.91,389.65,165.1,DHARMAJ
2025-04-24,221.0,225.5,215.15,216.5,389.65,165.1,DHARMAJ
2025-04-23,221.95,224.95,218.96,221.73,389.65,165.1,DHARMAJ
2025-04-22,220.5,223.9,216.89,220.9,389.65,165.1,DHARMAJ
2025-04-21,218.6,223.8,218.43,221.55,389.65,165.1,DHARMAJ
2025-04-17,210.75,217.9,210.0,215.62,389.65,165.1,DHARMAJ
2025-04-16,208.65,212.0,206.8,211.7,389.65,165.1,DHARMAJ
2025-04-15,200.0,212.0,200.0,208.65,389.65,165.1,DHARMAJ
2025-04-11,201.0,201.94,197.4,200.81,389.65,165.1,DHARMAJ
2025-04-09,200.65,201.7,194.91,199.42,389.65,165.1,DHARMAJ
2025-04-08,195.0,201.0,192.0,200.65,389.65,165.1,DHARMAJ
2025-04-07,175.0,191.9,175.0,189.8,389.65,165.1,DHARMAJ
2025-04-04,199.0,199.01,189.1,190.42,389.65,165.1,DHARMAJ
2025-04-03,195.11,201.0,193.69,200.11,389.65,165.1,DHARMAJ
2025-04-02,185.51,195.08,182.27,194.55,389.65,165.1,DHARMAJ
2025-04-01,181.2,189.37,180.9,187.24,389.65,165.1,DHARMAJ
2025-03-28,183.7,190.99,178.83,181.34,389.65,165.1,DHARMAJ
2025-03-27,184.0,194.9,181.25,182.76,389.65,165.1,DHARMAJ
2025-03-26,188.9,193.39,181.13,184.23,389.65,165.1,DHARMAJ
2025-03-25,199.95,203.39,187.5,189.08,389.65,165.1,DHARMAJ
2025-03-24,200.2,206.8,197.93,198.94,389.65,165.1,DHARMAJ
2025-03-21,198.7,203.04,196.24,199.15,389.65,165.1,DHARMAJ
2025-03-20,202.45,205.64,196.01,197.71,389.65,165.1,DHARMAJ
2025-03-19,201.64,205.89,199.8,200.79,389.65,165.1,DHARMAJ
2025-03-18,199.64,205.98,198.8,201.64,389.65,165.1,DHARMAJ
2025-03-17,198.7,202.32,196.87,199.64,389.65,165.1,DHARMAJ
2025-03-13,194.15,206.0,194.15,197.62,389.65,165.1,DHARMAJ
2025-03-12,198.02,199.99,190.0,192.25,389.65,165.1,DHARMAJ
2025-03-11,198.0,207.0,195.39,197.17,389.65,165.1,DHARMAJ
2025-03-10,198.0,216.61,196.15,199.03,389.65,165.1,DHARMAJ
2025-03-07,193.9,207.99,192.0,197.16,389.65,165.1,DHARMAJ
2025-03-06,191.2,200.9,191.2,192.84,389.65,165.1,DHARMAJ
2025-03-05,176.35,193.0,176.24,190.4,389.65,165.1,DHARMAJ
2025-03-04,171.1,181.2,171.1,176.35,389.65,165.1,DHARMAJ
2025-03-03,178.8,185.05,168.15,174.52,389.65,165.1,DHARMAJ
2025-02-28,176.4,182.76,168.0,180.49,389.65,165.1,DHARMAJ
2025-02-27,179.2,182.0,173.36,177.97,389.65,165.1,DHARMAJ
2025-02-25,181.1,187.93,178.8,180.86,389.65,165.1,DHARMAJ
2025-02-24,182.0,188.65,179.87,182.46,389.65,165.1,DHARMAJ
2025-02-21,187.7,195.53,185.8,186.56,389.65,165.1,DHARMAJ
2025-02-20,175.0,198.0,173.01,186.96,389.65,165.1,DHARMAJ
2025-02-19,179.9,194.88,178.3,188.91,389.65,165.1,DHARMAJ
2025-02-18,187.5,191.0,175.25,179.89,389.65,165.1,DHARMAJ
2025-02-17,165.1,196.8,165.1,189.27,389.65,165.1,DHARMAJ
2025-02-14,207.82,208.9,192.32,196.86,389.65,192.32,DHARMAJ
2025-02-13,202.71,210.56,201.02,207.82,389.65,193.52,DHARMAJ
2025-02-12,202.88,206.9,193.52,202.71,389.65,193.52,DHARMAJ
2025-02-11,218.0,218.0,196.71,202.88,389.65,196.71,DHARMAJ
2025-02-10,233.8,233.8,223.99,224.92,389.65,196.95,DHARMAJ
2025-02-07,235.7,237.0,231.0,232.65,389.65,196.95,DHARMAJ
2025-02-06,243.1,244.48,235.0,235.72,389.65,196.95,DHARMAJ
2025-02-05,238.5,245.45,238.5,241.83,389.65,196.95,DHARMAJ
