DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,229.99,231.0,213.0,216.1,265.0,132.0,MWL
2025-11-07,221.01,229.99,218.47,229.65,265.0,132.0,MWL
2025-11-06,226.0,227.85,217.05,223.31,265.0,132.0,MWL
2025-11-04,227.29,232.0,220.28,221.18,265.0,132.0,MWL
2025-11-03,235.0,235.0,222.0,223.42,265.0,132.0,MWL
2025-10-31,229.9,235.79,225.0,227.29,265.0,132.0,MWL
2025-10-30,243.0,243.0,221.6,228.21,265.0,132.0,MWL
2025-10-29,230.99,242.38,228.11,238.42,265.0,132.0,MWL
2025-10-28,236.82,236.82,231.0,232.04,265.0,132.0,MWL
2025-10-27,237.98,238.22,232.44,235.68,265.0,132.0,MWL
2025-10-24,239.73,244.0,236.82,238.74,265.0,132.0,MWL
2025-10-23,242.77,242.99,236.6,241.29,265.0,132.0,MWL
2025-10-21,238.05,246.89,231.5,240.74,265.0,132.0,MWL
2025-10-20,245.0,245.0,235.21,238.04,265.0,132.0,MWL
2025-10-17,233.67,245.0,220.5,240.96,265.0,132.0,MWL
2025-10-16,234.9,236.56,216.43,233.67,265.0,132.0,MWL
2025-10-15,237.5,237.5,217.15,223.62,265.0,132.0,MWL
2025-10-14,240.31,240.31,199.97,224.5,265.0,132.0,MWL
2025-10-13,238.0,238.5,233.51,235.25,265.0,132.0,MWL
2025-10-10,240.7,240.7,234.0,237.77,265.0,132.0,MWL
2025-10-09,237.35,242.92,233.5,237.88,265.0,132.0,MWL
2025-10-08,235.89,246.5,231.96,242.61,265.0,132.0,MWL
2025-10-07,242.55,242.55,223.0,230.27,265.0,132.0,MWL
2025-10-06,238.7,243.98,231.07,238.17,265.0,132.0,MWL
2025-10-03,219.87,249.0,219.87,236.04,265.0,132.0,MWL
2025-10-01,234.5,244.78,228.46,230.63,265.0,132.0,MWL
2025-09-30,232.1,243.55,227.1,236.25,265.0,132.0,MWL
2025-09-29,228.25,247.35,222.0,236.8,265.0,132.0,MWL
2025-09-26,232.0,234.0,223.9,226.55,265.0,132.0,MWL
2025-09-25,236.0,239.4,231.3,233.2,265.0,132.0,MWL
2025-09-24,240.0,241.8,230.0,238.4,265.0,132.0,MWL
2025-09-23,239.9,246.15,235.0,238.25,265.0,132.0,MWL
2025-09-22,247.0,255.0,235.25,239.8,265.0,132.0,MWL
2025-09-19,264.95,264.95,241.05,253.7,265.0,132.0,MWL
2025-09-18,265.0,265.0,237.3,254.95,265.0,132.0,MWL
