DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,129.5,137.7,129.5,134.93,159.06,80.21,XELPMOC
2025-10-17,122.85,131.46,122.85,127.99,159.06,80.21,XELPMOC
2025-10-16,122.15,128.64,120.3,122.85,159.06,80.21,XELPMOC
2025-10-15,124.0,126.56,119.7,120.33,159.06,80.21,XELPMOC
2025-10-14,120.63,128.12,120.5,125.94,159.06,80.21,XELPMOC
2025-10-13,115.1,124.0,107.39,118.65,159.06,80.21,XELPMOC
2025-10-10,106.0,117.9,106.0,112.83,173.3,80.21,XELPMOC
2025-10-09,99.0,117.0,97.0,105.79,173.3,80.21,XELPMOC
2025-10-08,103.64,104.2,97.01,99.29,173.3,80.21,XELPMOC
2025-10-07,104.7,104.7,100.0,101.85,173.3,80.21,XELPMOC
2025-10-06,104.27,105.45,99.81,100.76,173.3,80.21,XELPMOC
2025-10-03,102.0,105.1,101.63,104.26,173.3,80.21,XELPMOC
2025-10-01,95.96,104.58,95.96,102.84,173.3,80.21,XELPMOC
2025-09-30,98.6,102.2,91.1,95.08,173.3,80.21,XELPMOC
2025-09-29,101.22,102.9,98.32,100.08,173.3,80.21,XELPMOC
2025-09-26,105.78,106.89,100.5,101.22,173.3,80.21,XELPMOC
2025-09-25,107.99,109.5,104.0,104.47,173.3,80.21,XELPMOC
2025-09-24,109.0,112.3,105.2,105.78,173.3,80.21,XELPMOC
2025-09-23,105.38,109.49,104.22,108.75,173.3,80.21,XELPMOC
2025-09-22,105.5,109.5,104.25,105.35,173.3,80.21,XELPMOC
2025-09-19,104.47,108.39,103.21,105.45,173.3,80.21,XELPMOC
2025-09-18,104.5,107.9,103.0,105.35,173.3,80.21,XELPMOC
2025-09-17,103.92,104.87,101.41,102.36,173.3,80.21,XELPMOC
2025-09-16,97.95,105.5,97.95,102.74,173.3,80.21,XELPMOC
2025-09-15,97.99,102.25,97.0,99.34,173.3,80.21,XELPMOC
2025-09-12,102.5,103.79,97.02,97.54,173.3,80.21,XELPMOC
2025-09-11,100.99,104.0,99.01,99.7,173.3,80.21,XELPMOC
2025-09-10,92.65,102.6,92.65,100.15,173.3,80.21,XELPMOC
2025-09-09,94.5,94.5,90.01,93.28,173.3,80.21,XELPMOC
2025-09-08,95.51,98.04,88.0,91.99,173.3,80.21,XELPMOC
2025-09-05,101.79,103.0,94.15,95.74,173.3,80.21,XELPMOC
2025-09-04,102.29,102.29,97.0,97.89,173.3,80.21,XELPMOC
2025-09-03,103.79,103.79,98.43,101.13,173.3,80.21,XELPMOC
2025-09-02,103.6,105.0,100.0,100.55,173.3,80.21,XELPMOC
2025-09-01,104.0,109.1,99.61,102.11,173.3,80.21,XELPMOC
2025-08-29,95.6,103.56,94.5,99.79,173.3,80.21,XELPMOC
2025-08-28,89.88,96.85,87.01,94.15,173.3,80.21,XELPMOC
2025-08-26,88.0,90.98,88.0,88.9,173.3,80.21,XELPMOC
2025-08-25,89.76,91.43,88.75,89.45,173.3,80.21,XELPMOC
2025-08-22,90.92,91.0,89.71,90.75,173.3,80.21,XELPMOC
2025-08-21,92.7,92.7,89.98,90.2,173.3,80.21,XELPMOC
2025-08-20,89.58,92.7,89.58,91.98,173.3,80.21,XELPMOC
2025-08-19,87.0,96.96,87.0,91.41,173.3,80.21,XELPMOC
2025-08-18,92.0,92.0,88.61,89.05,173.3,80.21,XELPMOC
2025-08-14,93.4,94.8,89.0,89.85,173.3,80.21,XELPMOC
2025-08-13,90.0,97.99,88.51,91.82,173.3,80.21,XELPMOC
2025-08-12,89.45,93.57,87.21,90.13,173.3,80.21,XELPMOC
2025-08-11,89.34,90.95,89.01,89.98,173.3,80.21,XELPMOC
2025-08-08,91.45,91.45,88.0,89.25,173.3,80.21,XELPMOC
2025-08-07,90.91,90.99,89.49,90.26,173.3,80.21,XELPMOC
2025-08-06,91.45,95.06,88.58,90.24,173.3,80.21,XELPMOC
2025-08-05,90.84,91.99,87.11,90.54,173.3,80.21,XELPMOC
2025-08-04,89.58,90.73,87.1,88.47,173.3,80.21,XELPMOC
2025-08-01,89.94,90.98,88.5,88.87,173.3,80.21,XELPMOC
2025-07-31,90.61,90.61,88.0,89.88,173.3,80.21,XELPMOC
2025-07-30,92.4,92.4,89.0,90.16,173.3,80.21,XELPMOC
2025-07-29,91.98,92.4,87.3,91.81,173.3,80.21,XELPMOC
2025-07-28,93.94,93.94,89.51,90.84,173.3,80.21,XELPMOC
2025-07-25,91.0,91.69,89.13,90.45,173.3,80.21,XELPMOC
2025-07-24,92.48,92.48,89.01,91.05,173.3,80.21,XELPMOC
2025-07-23,92.5,92.89,90.5,91.03,173.3,80.21,XELPMOC
2025-07-22,92.08,92.98,91.2,91.38,173.3,80.21,XELPMOC
2025-07-21,91.12,92.79,91.12,92.09,173.3,80.21,XELPMOC
2025-07-18,92.75,93.08,91.51,91.84,173.3,80.21,XELPMOC
2025-07-17,92.29,94.13,91.29,92.17,173.3,80.21,XELPMOC
2025-07-16,91.85,93.0,91.85,92.06,173.3,80.21,XELPMOC
2025-07-15,91.66,93.54,90.97,91.32,173.3,80.21,XELPMOC
