DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,460.0,462.4,453.0,457.25,809.8,362.2,SWANCORP
2025-11-13,468.0,471.8,460.0,462.85,809.8,362.2,SWANCORP
2025-11-12,470.0,473.0,464.7,468.3,809.8,362.2,SWANCORP
2025-11-11,473.2,479.0,461.15,471.6,809.8,362.2,SWANCORP
2025-11-10,468.0,476.6,454.5,473.8,809.8,362.2,SWANCORP
2025-11-07,432.25,482.35,427.0,468.9,809.8,362.2,SWANCORP
2025-11-06,453.0,458.4,434.1,435.65,809.8,362.2,SWANCORP
2025-11-04,471.05,474.9,453.0,455.0,809.8,362.2,SWANCORP
2025-11-03,470.0,478.8,467.85,471.8,809.8,362.2,SWANCORP
2025-10-31,476.0,485.5,467.6,469.6,809.8,362.2,SWANCORP
2025-10-30,480.0,482.9,472.7,476.45,809.8,362.2,SWANCORP
2025-10-29,470.5,489.9,469.05,480.3,809.8,362.2,SWANCORP
2025-10-28,450.0,475.8,450.0,472.35,809.8,362.2,SWANCORP
2025-10-27,432.85,452.4,430.9,449.9,809.8,362.2,SWANCORP
2025-10-24,429.5,434.0,427.3,432.5,809.8,362.2,SWANCORP
2025-10-23,433.5,437.0,428.5,429.65,809.8,362.2,SWANCORP
2025-10-21,428.7,431.5,428.15,430.15,809.8,362.2,SWANCORP
2025-10-20,430.0,431.35,424.05,426.6,809.8,362.2,SWANCORP
2025-10-17,430.0,435.6,424.8,427.1,809.8,362.2,SWANCORP
2025-10-16,430.55,436.4,428.9,430.15,809.8,362.2,SWANCORP
2025-10-15,432.0,436.95,428.25,429.85,809.8,362.2,SWANCORP
2025-10-14,435.4,442.0,426.45,433.75,809.8,362.2,SWANCORP
2025-10-13,441.0,442.75,432.4,434.9,809.8,362.2,SWANCORP
2025-10-10,437.8,449.0,437.8,444.75,809.8,362.2,SWANCORP
2025-10-09,442.0,443.6,434.0,437.55,809.8,362.2,SWANCORP
2025-10-08,448.95,451.3,438.25,439.75,809.8,362.2,SWANCORP
2025-10-07,453.8,456.6,446.45,448.25,809.8,362.2,SWANCORP
2025-10-06,459.0,463.3,449.5,453.8,809.8,362.2,SWANCORP
2025-10-03,464.25,465.65,456.0,457.35,809.8,362.2,SWANCORP
2025-10-01,457.7,467.0,455.3,463.65,809.8,362.2,SWANCORP
2025-09-30,453.4,462.5,449.7,454.7,809.8,362.2,SWANCORP
2025-09-29,469.5,469.5,449.0,451.75,809.8,362.2,SWANCORP
2025-09-26,478.75,491.4,466.1,469.95,809.8,362.2,SWANCORP
2025-09-25,491.3,499.4,476.05,478.15,809.8,362.2,SWANCORP
2025-09-24,482.0,492.0,473.0,488.15,809.8,362.2,SWANCORP
2025-09-23,491.5,492.5,479.9,482.0,809.8,362.2,SWANCORP
2025-09-22,491.8,506.0,485.0,489.1,809.8,362.2,SWANCORP
2025-09-19,480.0,490.35,473.0,488.35,809.8,362.2,SWANCORP
2025-09-18,468.0,485.25,464.25,482.9,809.8,362.2,SWANCORP
2025-09-17,462.5,473.3,460.3,464.25,809.8,362.2,SWANCORP
2025-09-16,461.95,470.0,446.0,458.4,809.8,362.2,SWANCORP
2025-09-15,466.9,473.95,460.05,461.6,809.8,362.2,SWANCORP
2025-09-12,473.5,477.3,464.0,466.9,809.8,362.2,SWANCORP
2025-09-11,455.6,476.9,455.6,472.65,809.8,362.2,SWANCORP
2025-09-10,447.1,461.85,447.1,454.6,809.8,362.2,SWANCORP
2025-09-09,452.9,455.9,444.15,446.05,809.8,362.2,SWANCORP
2025-09-08,455.0,462.45,447.5,450.85,809.8,362.2,SWANCORP
2025-09-05,452.0,458.8,445.55,455.15,809.8,362.2,SWANCORP
2025-09-04,462.0,465.95,444.0,445.65,809.8,362.2,SWANCORP
2025-09-03,458.4,467.9,458.2,460.9,809.8,362.2,SWANENERGY
2025-09-02,453.9,463.8,450.1,457.45,809.8,362.2,SWANENERGY
2025-09-01,443.95,455.7,440.65,452.95,809.8,362.2,SWANENERGY
2025-08-29,463.0,463.3,441.8,444.7,809.8,362.2,SWANENERGY
2025-08-28,449.95,466.35,448.35,462.55,809.8,362.2,SWANENERGY
2025-08-26,477.0,478.4,451.0,453.75,809.8,362.2,SWANENERGY
2025-08-25,480.0,487.15,472.35,481.15,809.8,362.2,SWANENERGY
2025-08-22,461.05,496.7,456.1,475.3,809.8,362.2,SWANENERGY
2025-08-21,458.0,467.55,454.5,461.05,809.8,362.2,SWANENERGY
2025-08-20,436.05,467.95,431.3,455.45,809.8,362.2,SWANENERGY
2025-08-19,426.0,439.45,425.1,436.05,809.8,362.2,SWANENERGY
2025-08-18,428.0,435.0,416.7,424.65,809.8,362.2,SWANENERGY
2025-08-14,442.0,449.0,427.0,433.35,809.8,362.2,SWANENERGY
2025-08-13,428.0,442.0,423.15,439.3,809.8,362.2,SWANENERGY
2025-08-12,429.7,437.0,423.0,425.5,809.8,362.2,SWANENERGY
2025-08-11,416.5,433.3,412.2,429.75,809.8,362.2,SWANENERGY
2025-08-08,426.2,428.2,411.25,415.15,809.8,362.2,SWANENERGY
2025-08-07,419.7,426.9,409.0,424.75,809.8,362.2,SWANENERGY
2025-08-06,431.4,434.1,416.85,420.8,809.8,362.2,SWANENERGY
2025-08-05,432.9,439.7,428.0,430.55,809.8,362.2,SWANENERGY
2025-08-04,444.7,446.7,424.35,431.4,809.8,362.2,SWANENERGY
2025-08-01,467.0,468.2,440.0,442.8,809.8,362.2,SWANENERGY
2025-07-31,466.0,474.3,461.1,467.3,809.8,362.2,SWANENERGY
2025-07-30,483.95,487.0,476.0,478.95,809.8,362.2,SWANENERGY
2025-07-29,465.7,485.0,462.85,482.4,809.8,362.2,SWANENERGY
2025-07-28,473.35,484.0,463.75,466.45,809.8,362.2,SWANENERGY
2025-07-25,508.0,508.0,471.15,473.4,809.8,362.2,SWANENERGY
2025-07-24,513.0,524.2,506.85,509.75,809.8,362.2,SWANENERGY
2025-07-23,516.85,517.25,506.55,512.0,809.8,362.2,SWANENERGY
2025-07-22,511.0,519.5,505.0,514.8,809.8,362.2,SWANENERGY
2025-07-21,506.7,521.5,500.8,506.0,809.8,362.2,SWANENERGY
2025-07-18,507.8,517.2,503.4,505.9,809.8,362.2,SWANENERGY
2025-07-17,523.6,524.05,505.1,507.05,809.8,362.2,SWANENERGY
2025-07-16,500.0,526.7,496.3,521.95,809.8,362.2,SWANENERGY
2025-07-15,451.9,513.9,451.75,502.25,809.8,362.2,SWANENERGY
2025-07-14,451.45,459.5,448.0,450.95,809.8,362.2,SWANENERGY
2025-07-11,466.3,469.0,450.0,453.85,809.8,362.2,SWANENERGY
2025-07-10,464.05,473.0,460.45,466.9,809.8,362.2,SWANENERGY
2025-07-09,441.5,465.0,438.55,462.7,809.8,362.2,SWANENERGY
2025-07-08,447.7,451.3,438.6,440.15,809.8,362.2,SWANENERGY
2025-07-07,445.9,448.45,442.45,446.9,809.8,362.2,SWANENERGY
2025-07-04,441.0,452.1,440.8,446.3,809.8,362.2,SWANENERGY
2025-07-03,441.7,445.4,436.5,441.4,809.8,362.2,SWANENERGY
2025-07-02,442.05,446.4,434.5,440.35,809.8,362.2,SWANENERGY
2025-07-01,447.8,450.0,439.35,441.95,809.8,362.2,SWANENERGY
2025-06-30,450.75,457.3,444.2,446.55,809.8,362.2,SWANENERGY
2025-06-27,449.5,456.2,446.15,448.85,809.8,362.2,SWANENERGY
2025-06-26,448.1,452.85,442.15,448.15,809.8,362.2,SWANENERGY
2025-06-25,446.4,452.7,441.0,444.6,809.8,362.2,SWANENERGY
2025-06-24,434.0,462.0,434.0,445.7,809.8,362.2,SWANENERGY
2025-06-23,416.85,431.4,414.5,426.45,809.8,362.2,SWANENERGY
2025-06-20,416.95,425.0,412.0,418.8,809.8,362.2,SWANENERGY
2025-06-19,425.9,436.9,412.0,416.1,809.8,362.2,SWANENERGY
2025-06-18,423.85,428.9,418.6,423.05,809.8,362.2,SWANENERGY
2025-06-17,433.9,435.9,421.0,423.15,809.8,362.2,SWANENERGY
2025-06-16,430.9,436.05,419.3,432.9,809.8,362.2,SWANENERGY
2025-06-13,434.95,441.75,429.05,430.15,809.8,362.2,SWANENERGY
2025-06-12,463.5,464.0,440.65,443.8,809.8,362.2,SWANENERGY
