DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,624.0,624.0,594.1,600.75,884.7,569.0,ROSSARI
2025-11-21,619.1,619.95,613.0,614.35,884.7,569.0,ROSSARI
2025-11-20,618.0,626.65,617.0,619.1,884.7,569.0,ROSSARI
2025-11-19,627.0,627.0,620.0,622.35,884.7,569.0,ROSSARI
2025-11-18,635.4,635.4,624.0,627.1,884.7,569.0,ROSSARI
2025-11-17,632.0,638.7,630.05,632.05,884.7,569.0,ROSSARI
2025-11-14,632.8,634.0,625.0,629.95,884.7,569.0,ROSSARI
2025-11-13,632.0,639.4,627.35,629.5,884.7,569.0,ROSSARI
2025-11-12,632.4,638.1,631.05,634.65,884.7,569.0,ROSSARI
2025-11-11,640.7,652.25,627.5,629.05,884.7,569.0,ROSSARI
2025-11-10,630.9,642.45,623.25,640.2,884.7,569.0,ROSSARI
2025-11-07,636.0,636.95,625.55,627.6,884.7,569.0,ROSSARI
2025-11-06,653.5,653.5,635.0,639.95,884.7,569.0,ROSSARI
2025-11-04,645.0,654.0,643.0,650.1,884.7,569.0,ROSSARI
2025-11-03,644.0,646.45,640.0,644.9,884.7,569.0,ROSSARI
2025-10-31,643.0,646.0,640.0,640.95,884.7,569.0,ROSSARI
2025-10-30,646.0,647.45,640.6,643.25,884.7,569.0,ROSSARI
2025-10-29,650.05,656.05,637.9,645.9,884.7,569.0,ROSSARI
2025-10-28,663.0,663.0,641.5,649.75,884.7,569.0,ROSSARI
2025-10-27,652.5,654.95,646.0,653.1,884.7,569.0,ROSSARI
2025-10-24,652.0,653.3,642.9,650.4,884.7,569.0,ROSSARI
2025-10-23,648.0,654.1,645.05,650.95,895.95,569.0,ROSSARI
2025-10-21,656.25,660.75,645.0,647.4,897.95,569.0,ROSSARI
2025-10-20,671.3,674.75,644.0,656.25,897.95,569.0,ROSSARI
2025-10-17,685.0,688.0,654.05,671.3,897.95,569.0,ROSSARI
2025-10-16,669.8,690.3,662.9,672.55,897.95,569.0,ROSSARI
2025-10-15,647.5,670.95,638.5,660.55,897.95,569.0,ROSSARI
2025-10-14,646.0,651.25,624.5,646.9,897.95,569.0,ROSSARI
2025-10-13,661.75,667.8,649.9,650.7,897.95,569.0,ROSSARI
2025-10-10,670.0,670.0,646.85,661.75,897.95,569.0,ROSSARI
2025-10-09,664.8,677.0,644.55,661.1,897.95,569.0,ROSSARI
2025-10-08,631.7,684.95,621.9,666.65,897.95,569.0,ROSSARI
2025-10-07,636.15,638.45,626.5,628.4,911.6,569.0,ROSSARI
2025-10-06,649.65,649.65,632.8,636.15,916.2,569.0,ROSSARI
2025-10-03,638.9,646.5,633.1,644.8,916.2,569.0,ROSSARI
2025-10-01,623.0,642.0,615.15,636.15,936.8,569.0,ROSSARI
2025-09-30,614.0,623.25,614.0,618.35,950.0,569.0,ROSSARI
2025-09-29,626.0,633.5,600.0,613.85,950.0,569.0,ROSSARI
2025-09-26,650.0,650.0,626.0,630.4,959.2,569.0,ROSSARI
2025-09-25,652.5,652.5,631.5,632.75,972.7,569.0,ROSSARI
2025-09-24,650.0,656.2,644.75,649.25,972.7,569.0,ROSSARI
2025-09-23,659.65,664.1,649.4,654.4,972.7,569.0,ROSSARI
2025-09-22,683.9,683.9,655.2,659.65,972.7,569.0,ROSSARI
2025-09-19,646.25,685.5,642.0,675.05,972.7,569.0,ROSSARI
2025-09-18,637.0,650.0,636.0,646.25,972.7,569.0,ROSSARI
2025-09-17,645.1,653.4,636.15,639.05,972.7,569.0,ROSSARI
2025-09-16,648.0,649.1,641.55,645.1,972.7,569.0,ROSSARI
2025-09-15,637.0,646.0,628.05,644.95,972.7,569.0,ROSSARI
2025-09-12,639.3,643.5,626.1,628.05,972.7,569.0,ROSSARI
2025-09-11,633.0,647.0,630.0,636.0,972.7,569.0,ROSSARI
2025-09-10,616.1,647.85,616.1,633.45,972.7,569.0,ROSSARI
2025-09-09,617.0,621.0,614.0,617.4,972.7,569.0,ROSSARI
2025-09-08,638.0,638.0,614.0,616.2,972.7,569.0,ROSSARI
2025-09-05,628.5,632.0,622.15,626.0,972.7,569.0,ROSSARI
2025-09-04,635.05,638.25,622.35,627.8,972.7,569.0,ROSSARI
2025-09-03,626.8,637.15,625.5,635.05,972.7,569.0,ROSSARI
2025-09-02,620.0,635.0,618.0,626.8,972.7,569.0,ROSSARI
2025-09-01,625.3,628.65,616.1,618.4,972.7,569.0,ROSSARI
2025-08-29,617.0,620.55,612.7,618.15,972.7,569.0,ROSSARI
2025-08-28,618.55,621.9,611.4,617.25,972.7,569.0,ROSSARI
2025-08-26,626.1,626.1,616.0,618.55,972.7,569.0,ROSSARI
2025-08-25,635.0,640.7,622.15,626.1,972.7,569.0,ROSSARI
2025-08-22,645.8,645.8,630.65,633.25,972.7,569.0,ROSSARI
2025-08-21,650.0,650.0,639.25,642.5,972.7,569.0,ROSSARI
2025-08-20,643.5,650.0,638.75,644.6,972.7,569.0,ROSSARI
2025-08-19,642.4,645.0,635.1,639.95,972.7,569.0,ROSSARI
2025-08-18,627.15,660.0,627.15,639.1,972.7,569.0,ROSSARI
2025-08-14,636.0,638.0,623.0,627.05,972.7,569.0,ROSSARI
2025-08-13,645.0,645.0,630.0,632.1,972.7,569.0,ROSSARI
2025-08-12,635.0,647.0,633.9,636.55,972.7,569.0,ROSSARI
2025-08-11,644.5,648.0,632.5,637.2,972.7,569.0,ROSSARI
2025-08-08,654.0,671.45,639.25,648.05,972.7,569.0,ROSSARI
2025-08-07,670.3,671.45,645.4,657.35,972.7,569.0,ROSSARI
2025-08-06,698.0,698.0,662.05,669.25,972.7,569.0,ROSSARI
2025-08-05,686.0,704.4,674.1,698.35,972.7,569.0,ROSSARI
2025-08-04,712.0,712.0,688.0,690.25,972.7,569.0,ROSSARI
2025-08-01,708.95,713.1,693.45,703.15,972.7,569.0,ROSSARI
2025-07-31,690.0,712.0,684.65,705.1,972.7,569.0,ROSSARI
2025-07-30,702.5,713.6,692.65,695.5,972.7,569.0,ROSSARI
2025-07-29,697.25,713.25,697.1,701.75,972.7,569.0,ROSSARI
2025-07-28,714.05,717.35,686.7,707.35,972.7,569.0,ROSSARI
2025-07-25,724.0,724.0,701.4,713.8,972.7,569.0,ROSSARI
2025-07-24,725.35,726.9,709.05,716.65,972.7,569.0,ROSSARI
2025-07-23,715.5,728.95,711.3,721.1,972.7,569.0,ROSSARI
2025-07-22,710.0,727.8,706.85,714.35,972.7,569.0,ROSSARI
2025-07-21,735.0,735.0,697.35,705.45,972.7,569.0,ROSSARI
2025-07-18,743.75,745.75,730.0,743.3,972.7,569.0,ROSSARI
2025-07-17,742.7,745.8,732.1,738.8,972.7,569.0,ROSSARI
2025-07-16,744.95,753.75,731.5,735.35,972.7,569.0,ROSSARI
2025-07-15,708.0,766.0,701.95,742.55,972.7,569.0,ROSSARI
2025-07-14,709.15,712.85,694.4,698.2,972.7,569.0,ROSSARI
2025-07-11,696.8,713.45,695.0,702.15,972.7,569.0,ROSSARI
2025-07-10,712.15,713.8,696.2,700.6,972.7,569.0,ROSSARI
2025-07-09,682.1,710.0,679.0,704.8,972.7,569.0,ROSSARI
2025-07-08,686.35,687.0,671.55,675.4,972.7,569.0,ROSSARI
2025-07-07,685.35,692.45,672.2,677.9,972.7,569.0,ROSSARI
2025-07-04,680.35,694.2,680.35,685.35,972.7,569.0,ROSSARI
2025-07-03,670.8,682.5,667.5,680.35,972.7,569.0,ROSSARI
2025-07-02,686.35,690.95,666.0,670.3,972.7,569.0,ROSSARI
2025-07-01,696.0,696.0,666.9,676.35,972.7,569.0,ROSSARI
2025-06-30,685.6,693.6,677.95,690.55,972.7,569.0,ROSSARI
2025-06-27,680.1,686.1,675.0,682.35,972.7,569.0,ROSSARI
