DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,87.89,87.89,86.21,86.83,125.5,56.99,BANKA
2025-11-13,86.5,88.0,86.0,87.86,125.5,56.99,BANKA
2025-11-12,88.0,88.0,84.52,86.59,125.5,56.99,BANKA
2025-11-11,87.84,87.84,83.52,85.99,125.5,56.99,BANKA
2025-11-10,88.29,88.89,85.12,85.71,125.5,56.99,BANKA
2025-11-07,85.3,88.45,83.02,88.29,133.0,56.99,BANKA
2025-11-06,86.0,89.46,84.5,85.34,133.0,56.99,BANKA
2025-11-04,88.99,90.8,86.0,86.8,133.0,56.99,BANKA
2025-11-03,86.11,89.0,86.1,87.43,133.0,56.99,BANKA
2025-10-31,88.97,88.97,86.01,87.39,133.0,56.99,BANKA
2025-10-30,88.39,88.5,86.5,87.22,133.0,56.99,BANKA
2025-10-29,87.74,90.0,86.45,88.28,133.0,56.99,BANKA
2025-10-28,88.0,89.5,87.49,88.83,133.0,56.99,BANKA
2025-10-27,86.99,91.78,86.0,88.34,133.0,56.99,BANKA
2025-10-24,88.13,90.01,86.02,87.41,137.99,56.99,BANKA
2025-10-23,90.53,93.49,87.91,88.13,137.99,56.99,BANKA
2025-10-21,93.89,94.0,89.65,92.54,137.99,56.99,BANKA
2025-10-20,86.5,90.0,84.65,89.71,137.99,56.99,BANKA
2025-10-17,88.5,91.3,84.21,87.54,140.0,56.99,BANKA
2025-10-16,85.25,88.5,85.25,86.96,140.0,56.99,BANKA
2025-10-15,85.11,86.29,84.0,84.31,140.0,56.99,BANKA
2025-10-14,87.8,88.4,84.12,84.66,140.0,56.99,BANKA
2025-10-13,89.49,89.99,86.15,88.02,140.0,56.99,BANKA
2025-10-10,87.79,89.4,85.23,87.49,140.0,56.99,BANKA
2025-10-09,88.9,88.98,85.15,85.51,140.0,56.99,BANKA
2025-10-08,87.99,90.44,85.37,87.07,140.0,56.99,BANKA
2025-10-07,89.99,89.99,86.0,87.11,140.0,56.99,BANKA
2025-10-06,91.68,91.68,85.13,89.58,140.0,56.99,BANKA
2025-10-03,88.0,89.99,85.07,87.32,140.0,56.99,BANKA
2025-10-01,86.99,88.5,83.3,87.2,140.0,56.99,BANKA
2025-09-30,83.31,86.0,83.31,84.31,140.0,56.99,BANKA
2025-09-29,82.99,84.22,82.99,83.31,140.0,56.99,BANKA
2025-09-26,85.19,85.19,83.0,83.67,140.0,56.99,BANKA
2025-09-25,83.9,86.49,83.51,85.75,140.0,56.99,BANKA
2025-09-24,87.7,87.7,84.61,84.92,140.0,56.99,BANKA
2025-09-23,87.0,87.63,86.97,87.31,140.0,56.99,BANKA
2025-09-22,93.8,93.8,88.1,89.2,140.0,56.99,BANKA
2025-09-19,91.29,93.0,89.0,90.73,140.0,56.99,BANKA
2025-09-18,90.8,93.38,90.1,90.94,140.0,56.99,BANKA
2025-09-17,93.7,97.88,90.1,91.04,140.0,56.99,BANKA
2025-09-16,92.65,96.88,91.46,93.58,140.0,56.99,BANKA
2025-09-15,93.1,96.31,92.67,94.38,140.0,56.99,BANKA
2025-09-12,93.0,93.18,88.55,93.1,140.0,56.99,BANKA
2025-09-11,86.31,88.75,85.6,88.75,140.0,56.99,BANKA
2025-09-10,82.5,84.99,82.5,84.53,140.0,56.99,BANKA
2025-09-09,86.16,86.98,82.0,83.91,140.0,56.99,BANKA
2025-09-08,86.02,86.94,83.71,85.11,140.0,56.99,BANKA
2025-09-05,84.91,88.96,84.42,87.69,143.9,56.99,BANKA
2025-09-04,87.22,88.57,83.3,85.0,143.9,56.99,BANKA
2025-09-03,88.29,89.95,86.0,87.22,143.9,56.99,BANKA
2025-09-02,87.99,91.76,87.35,87.42,143.9,56.99,BANKA
2025-09-01,87.94,92.4,86.82,87.99,143.9,56.99,BANKA
2025-08-29,90.79,92.33,87.52,88.74,143.9,56.99,BANKA
2025-08-28,85.01,90.89,85.01,89.54,143.9,56.99,BANKA
2025-08-26,92.99,92.99,87.0,87.37,143.9,56.99,BANKA
2025-08-25,91.28,95.5,88.01,91.29,143.9,56.99,BANKA
2025-08-22,93.5,93.56,89.12,91.28,143.9,56.99,BANKA
2025-08-21,92.95,95.66,91.0,92.33,143.9,56.99,BANKA
2025-08-20,91.65,93.87,89.71,91.11,143.9,56.99,BANKA
2025-08-19,86.41,90.0,86.41,89.4,143.9,56.99,BANKA
2025-08-18,87.28,89.69,85.01,86.49,143.9,56.99,BANKA
2025-08-14,89.49,93.5,86.01,86.85,143.9,56.99,BANKA
2025-08-13,94.89,95.9,88.5,89.05,143.9,56.99,BANKA
2025-08-12,91.49,91.88,86.75,91.34,143.9,56.99,BANKA
2025-08-11,88.3,90.85,82.67,87.51,143.9,56.99,BANKA
2025-08-08,94.99,95.22,86.15,86.57,143.9,56.99,BANKA
2025-08-07,88.0,91.53,85.81,90.69,143.9,56.99,BANKA
2025-08-06,87.18,87.18,87.18,87.18,143.9,56.99,BANKA
2025-08-05,78.69,83.03,78.69,83.03,143.9,56.99,BANKA
2025-08-04,81.5,84.0,78.17,79.08,143.9,56.99,BANKA
2025-08-01,81.4,85.69,80.01,82.29,143.9,56.99,BANKA
2025-07-31,85.0,87.0,81.4,82.91,143.9,56.99,BANKA
2025-07-30,83.0,86.98,83.0,84.98,143.9,56.99,BANKA
2025-07-29,83.0,85.54,82.83,82.84,143.9,56.99,BANKA
2025-07-28,87.19,90.0,87.19,87.19,143.9,56.99,BANKA
2025-07-25,96.62,96.62,91.78,91.78,143.9,56.99,BANKA
2025-07-24,96.62,96.62,96.62,96.62,143.9,56.99,BANKA
2025-07-23,92.02,92.02,92.02,92.02,143.9,56.99,BANKA
2025-07-22,83.66,83.66,79.15,83.66,143.9,56.99,BANKA
2025-07-21,69.9,76.06,68.7,76.06,143.9,56.99,BANKA
2025-07-18,69.0,70.35,68.77,69.15,143.9,56.99,BANKA
2025-07-17,71.5,71.5,67.11,68.89,143.9,56.99,BANKA
2025-07-16,69.41,71.0,69.41,69.84,143.9,56.99,BANKA
2025-07-15,69.7,70.59,69.0,69.41,143.9,56.99,BANKA
2025-07-14,70.1,71.37,69.61,70.08,143.9,56.99,BANKA
2025-07-11,70.01,71.45,68.53,70.15,143.9,56.99,BANKA
2025-07-10,72.4,72.4,70.01,70.27,143.9,56.99,BANKA
2025-07-09,70.88,72.16,70.5,70.76,143.9,56.99,BANKA
2025-07-08,71.86,73.81,70.37,70.88,143.9,56.99,BANKA
2025-07-07,71.63,72.39,71.5,71.93,143.9,56.99,BANKA
2025-07-04,72.01,73.83,72.01,72.25,143.9,56.99,BANKA
2025-07-03,73.5,74.78,72.0,72.92,143.9,56.99,BANKA
2025-07-02,75.0,76.5,72.55,73.42,143.9,56.99,BANKA
2025-07-01,74.7,75.95,72.11,75.13,143.9,56.99,BANKA
2025-06-30,74.6,74.6,71.5,72.76,143.9,56.99,BANKA
2025-06-27,73.03,75.0,71.7,71.86,143.9,56.99,BANKA
2025-06-26,73.0,74.34,71.5,71.63,143.9,56.99,BANKA
2025-06-25,73.05,75.49,71.3,71.97,143.9,56.99,BANKA
2025-06-24,74.84,76.5,71.26,72.15,143.9,56.99,BANKA
2025-06-23,69.34,75.75,68.69,72.56,143.9,56.99,BANKA
2025-06-20,74.0,74.0,68.16,69.19,143.9,56.99,BANKA
2025-06-19,74.63,75.5,70.0,71.66,143.9,56.99,BANKA
2025-06-18,78.5,79.97,73.31,74.63,143.9,56.99,BANKA
2025-06-17,68.98,75.87,68.98,72.7,143.9,56.99,BANKA
2025-06-16,69.17,71.5,68.1,68.98,143.9,56.99,BANKA
2025-06-13,69.94,72.39,68.61,69.57,143.9,56.99,BANKA
2025-06-12,73.51,74.78,70.4,71.33,143.9,56.99,BANKA
2025-06-11,71.77,74.79,71.41,73.71,143.9,56.99,BANKA
2025-06-10,71.99,75.0,70.35,71.75,143.9,56.99,BANKA
2025-06-09,63.56,69.76,63.0,69.76,143.9,56.99,BANKA
2025-06-06,65.92,65.92,63.0,63.42,143.9,56.99,BANKA
2025-06-05,66.95,66.95,64.12,65.04,143.9,56.99,BANKA
2025-06-04,63.49,66.8,63.45,65.59,143.9,56.99,BANKA
2025-06-03,68.38,68.38,61.2,63.36,143.9,56.99,BANKA
2025-06-02,69.38,69.38,66.1,66.56,143.9,56.99,BANKA
2025-05-30,68.0,68.0,67.0,67.09,143.9,56.99,BANKA
2025-05-29,70.4,70.4,66.33,67.51,143.9,56.99,BANKA
2025-05-28,69.04,70.8,68.0,70.41,143.9,56.99,BANKA
2025-05-27,68.93,70.79,68.0,68.94,143.9,56.99,BANKA
2025-05-26,69.01,69.01,67.77,68.28,143.9,56.99,BANKA
2025-05-23,68.43,68.45,67.0,67.7,143.9,56.99,BANKA
2025-05-22,68.52,68.91,67.5,68.45,143.9,56.99,BANKA
2025-05-21,68.36,69.98,67.25,68.5,143.9,56.99,BANKA
2025-05-20,68.44,69.29,66.92,67.98,143.9,56.99,BANKA
2025-05-19,69.43,69.99,67.4,68.25,143.9,56.99,BANKA
2025-05-16,69.22,69.89,69.0,69.47,143.9,56.99,BANKA
2025-05-15,70.2,70.2,66.65,68.86,143.9,56.99,BANKA
2025-05-14,68.0,68.0,67.24,67.92,143.9,56.99,BANKA
2025-05-13,68.8,68.81,66.35,67.3,143.9,56.99,BANKA
2025-05-12,66.7,69.89,66.2,68.17,143.9,56.99,BANKA
2025-05-09,62.0,69.59,62.0,66.67,143.9,56.99,BANKA
2025-05-08,63.93,66.5,62.56,65.61,143.9,56.99,BANKA
2025-05-07,65.0,65.34,62.1,62.56,143.9,56.99,BANKA
2025-05-06,68.07,68.68,64.1,64.28,143.9,56.99,BANKA
2025-05-05,68.62,68.63,64.62,67.36,143.9,56.99,BANKA
2025-05-02,68.32,69.89,67.0,68.62,143.9,56.99,BANKA
2025-04-30,69.7,69.7,68.2,68.31,143.9,56.99,BANKA
2025-04-29,69.65,70.68,68.0,68.26,143.9,56.99,BANKA
2025-04-28,70.65,71.28,68.93,69.44,143.9,56.99,BANKA
2025-04-25,70.7,71.5,68.21,69.96,143.9,56.99,BANKA
2025-04-24,75.05,75.4,71.25,71.54,143.9,56.99,BANKA
2025-04-23,75.35,75.35,74.0,74.01,143.9,56.99,BANKA
2025-04-22,75.75,75.75,73.04,75.37,143.9,56.99,BANKA
2025-04-21,74.44,75.39,72.41,73.93,143.9,56.99,BANKA
2025-04-17,75.99,75.99,73.01,74.35,143.9,56.99,BANKA
2025-04-16,73.3,75.0,71.5,72.82,143.9,56.99,BANKA
2025-04-15,72.0,75.23,72.0,73.36,143.9,56.99,BANKA
2025-04-11,73.09,74.16,72.15,72.72,143.9,56.99,BANKA
2025-04-09,71.59,74.79,69.63,73.37,143.9,56.99,BANKA
2025-04-08,69.55,75.12,69.55,71.85,143.9,56.99,BANKA
2025-04-07,69.9,71.92,65.35,69.21,143.9,56.99,BANKA
2025-04-04,75.49,77.65,71.05,71.92,143.9,56.99,BANKA
2025-04-03,73.76,77.19,72.65,74.89,143.9,56.99,BANKA
2025-04-02,72.01,76.88,72.01,73.76,143.9,56.99,BANKA
2025-04-01,71.1,76.07,70.81,71.95,143.9,56.99,BANKA
2025-03-28,76.5,76.5,71.1,72.46,143.9,56.99,BANKA
2025-03-27,74.5,78.52,74.5,75.5,143.9,56.99,BANKA
2025-03-26,78.94,78.94,71.52,74.37,143.9,56.99,BANKA
2025-03-25,85.54,85.54,77.25,79.12,143.9,56.99,BANKA
2025-03-24,83.93,88.99,82.0,82.95,143.9,56.99,BANKA
2025-03-21,84.95,87.39,83.0,83.93,143.9,56.99,BANKA
2025-03-20,86.01,87.49,83.5,84.79,143.9,56.99,BANKA
2025-03-19,91.0,91.0,85.5,85.94,143.9,56.99,BANKA
2025-03-18,82.39,89.8,81.12,87.77,143.9,56.99,BANKA
2025-03-17,79.01,83.18,79.01,82.36,143.9,56.99,BANKA
2025-03-13,84.64,88.35,78.0,78.61,143.9,56.99,BANKA
2025-03-12,91.9,95.0,81.55,84.64,143.9,56.99,BANKA
2025-03-11,91.0,92.0,86.05,90.62,143.9,56.99,BANKA
2025-03-10,93.0,97.56,90.1,95.51,143.9,56.99,BANKA
2025-03-07,70.99,81.32,68.31,81.32,143.9,56.99,BANKA
2025-03-06,68.0,69.91,66.02,67.77,143.9,56.99,BANKA
2025-03-05,67.0,73.4,63.15,67.22,143.9,56.99,BANKA
2025-03-04,58.09,64.78,57.88,63.64,143.9,56.99,BANKA
2025-03-03,62.51,65.0,56.99,58.93,143.9,56.99,BANKA
2025-02-28,67.0,69.4,63.25,64.06,143.9,62.0,BANKA
2025-02-27,70.0,70.0,67.0,67.28,143.9,62.0,BANKA
2025-02-25,70.5,70.78,68.3,68.53,143.9,62.0,BANKA
2025-02-24,72.0,72.0,69.0,69.37,143.9,62.0,BANKA
2025-02-21,74.87,74.87,70.01,70.66,143.9,62.0,BANKA
2025-02-20,69.0,71.99,66.19,70.61,143.9,62.0,BANKA
2025-02-19,67.9,71.67,64.01,67.85,143.9,62.0,BANKA
2025-02-18,72.65,72.65,62.0,63.41,143.9,62.0,BANKA
2025-02-17,81.4,81.4,71.0,71.81,143.9,71.0,BANKA
2025-02-14,81.01,81.97,78.1,78.23,143.9,78.1,BANKA
2025-02-13,83.99,86.3,81.1,83.94,143.9,80.1,BANKA
2025-02-12,87.5,87.5,81.84,83.18,143.9,80.1,BANKA
2025-02-11,83.5,94.45,80.1,84.69,143.9,80.1,BANKA
2025-02-10,88.95,88.95,82.31,84.5,143.9,80.35,BANKA
2025-02-07,92.79,93.44,86.01,87.5,150.8,80.35,BANKA
2025-02-06,94.2,96.0,90.6,93.44,150.8,80.35,BANKA
2025-02-05,90.0,94.99,90.0,93.23,150.8,80.35,BANKA
2025-02-04,90.41,91.58,89.0,89.82,150.8,80.35,BANKA
2025-02-03,94.99,96.79,88.03,89.51,150.8,80.35,BANKA
2025-02-01,92.18,95.16,91.1,92.06,166.8,80.35,BANKA
2025-01-31,92.51,93.6,90.51,91.08,166.8,80.35,BANKA
2025-01-30,94.48,96.69,90.0,91.69,166.8,80.35,BANKA
2025-01-29,90.62,93.99,90.32,93.07,166.8,80.35,BANKA
2025-01-28,93.1,93.53,88.01,89.57,166.8,80.35,BANKA
2025-01-27,89.95,96.87,80.35,93.57,166.8,80.35,BANKA
2025-01-24,90.48,93.26,87.05,88.07,166.8,81.78,BANKA
2025-01-23,88.0,92.57,88.0,90.21,166.8,81.78,BANKA
2025-01-22,92.82,93.0,86.0,89.24,166.8,81.78,BANKA
2025-01-21,91.97,98.38,91.1,91.99,166.8,81.78,BANKA
2025-01-20,95.3,95.99,91.52,92.03,166.8,81.78,BANKA
2025-01-17,92.6,95.63,92.6,93.57,166.8,81.78,BANKA
2025-01-16,91.4,96.89,91.22,93.37,166.8,81.78,BANKA
2025-01-15,87.08,92.5,85.41,91.5,166.8,81.78,BANKA
2025-01-14,84.59,86.81,83.76,85.43,166.8,81.78,BANKA
2025-01-13,90.3,90.75,82.01,84.6,166.8,81.78,BANKA
2025-01-10,93.6,93.7,89.12,89.63,166.8,81.78,BANKA
2025-01-09,98.3,98.3,90.81,92.21,166.8,81.78,BANKA
2025-01-08,99.86,99.86,93.85,94.3,166.8,81.78,BANKA
2025-01-07,95.7,97.22,95.5,96.21,166.8,81.78,BANKA
2025-01-06,101.8,101.8,95.1,95.72,166.8,81.78,BANKA
2025-01-03,102.88,102.88,98.97,99.31,166.8,81.78,BANKA
2025-01-02,102.99,102.99,99.43,99.88,166.8,81.78,BANKA
2025-01-01,104.0,104.0,99.0,100.27,166.8,81.78,BANKA
2024-12-31,100.96,101.2,98.61,99.88,166.8,81.78,BANKA
2024-12-30,104.95,104.95,99.32,100.96,166.8,81.78,BANKA
2024-12-27,101.6,102.67,99.11,101.92,166.8,69.25,BANKA
2024-12-26,104.5,104.69,99.5,100.54,166.8,69.25,BANKA
2024-12-24,104.8,104.8,101.18,102.18,166.8,69.25,BANKA
2024-12-23,103.8,104.95,99.6,101.19,166.8,69.25,BANKA
2024-12-20,108.5,112.8,98.4,101.35,166.8,69.25,BANKA
2024-12-19,100.27,107.78,98.41,102.79,166.8,69.25,BANKA
2024-12-18,101.98,103.5,99.5,100.26,166.8,69.25,BANKA
2024-12-17,108.98,109.79,98.0,99.78,166.8,69.25,BANKA
2024-12-16,105.65,109.0,103.03,103.75,166.8,69.25,BANKA
2024-12-13,108.4,110.48,105.8,108.63,166.8,69.25,BANKA
2024-12-12,116.99,116.99,105.2,107.33,166.8,69.25,BANKA
2024-12-11,114.12,116.0,108.22,109.05,166.8,69.25,BANKA
2024-12-10,108.0,110.19,105.2,106.09,166.8,69.25,BANKA
2024-12-09,108.55,109.81,105.2,106.98,166.8,69.25,BANKA
2024-12-06,110.0,110.0,106.01,106.42,166.8,69.25,BANKA
2024-12-05,107.95,109.0,106.08,107.5,166.8,69.25,BANKA
2024-12-04,111.75,111.75,105.15,106.08,166.8,69.25,BANKA
2024-12-03,104.8,108.6,104.42,106.44,166.8,69.25,BANKA
2024-12-02,104.6,107.38,102.68,104.8,166.8,69.25,BANKA
2024-11-29,109.0,109.0,104.0,104.78,166.8,69.25,BANKA
2024-11-28,109.98,109.98,103.23,105.26,166.8,69.25,BANKA
2024-11-27,112.97,112.97,106.56,106.82,166.8,69.25,BANKA
2024-11-26,103.2,112.0,103.2,108.86,166.8,69.25,BANKA
2024-11-25,104.95,108.0,103.66,106.84,166.8,69.25,BANKA
2024-11-22,100.99,104.27,98.6,102.86,166.8,69.25,BANKA
2024-11-21,101.02,102.9,98.43,99.31,166.8,69.25,BANKA
2024-11-19,105.94,109.18,101.2,102.96,166.8,69.25,BANKA
2024-11-18,107.0,107.0,105.1,105.1,166.8,69.25,BANKA
2024-11-14,115.99,115.99,110.64,110.64,166.8,69.25,BANKA
2024-11-13,125.05,125.05,116.47,116.47,166.8,69.25,BANKA
2024-11-12,123.43,125.5,119.92,122.6,166.8,69.25,BANKA
2024-11-11,122.0,123.99,118.0,120.19,166.8,69.25,BANKA
2024-11-08,126.88,126.88,120.92,123.14,166.8,68.4,BANKA
2024-11-07,128.1,128.1,123.2,123.98,166.8,68.4,BANKA
2024-11-06,130.0,130.0,126.2,128.37,166.8,68.4,BANKA
2024-11-05,124.45,133.0,124.45,129.95,166.8,68.4,BANKA
2024-11-04,123.19,128.34,118.6,126.94,166.8,68.4,BANKA
2024-11-01,129.0,129.0,118.6,122.23,166.8,67.45,BANKA
2024-10-31,121.99,123.92,119.02,123.92,166.8,67.45,BANKA
2024-10-30,116.74,119.48,115.01,118.02,166.8,67.45,BANKA
2024-10-29,116.34,121.18,115.21,116.74,166.8,67.45,BANKA
2024-10-28,120.99,122.99,116.91,118.26,166.8,67.45,BANKA
2024-10-25,120.08,120.65,116.05,118.36,166.8,66.55,BANKA
2024-10-24,119.4,121.31,117.1,119.65,166.8,66.55,BANKA
2024-10-23,126.8,126.8,118.4,119.4,166.8,66.55,BANKA
2024-10-22,123.6,131.84,122.49,122.91,166.8,66.55,BANKA
2024-10-21,137.99,137.99,126.26,128.94,166.8,66.55,BANKA
2024-10-18,131.42,131.42,131.42,131.42,166.8,66.55,BANKA
2024-10-17,124.51,129.59,124.05,125.17,166.8,66.55,BANKA
2024-10-16,123.45,133.19,122.83,126.23,166.8,66.55,BANKA
2024-10-15,135.0,135.2,129.3,129.3,166.8,66.55,BANKA
2024-10-14,133.3,140.0,126.67,136.11,166.8,66.55,BANKA
2024-10-11,128.0,136.85,128.0,133.34,166.8,66.55,BANKA
2024-10-10,122.99,124.41,114.98,124.41,166.8,66.55,BANKA
2024-10-09,110.0,115.0,109.11,113.1,166.8,66.55,BANKA
2024-10-08,106.08,110.78,105.21,107.6,166.8,66.55,BANKA
2024-10-07,110.8,113.85,106.14,106.41,166.8,66.55,BANKA
2024-10-04,113.35,114.96,111.0,111.73,166.8,66.55,BANKA
2024-10-03,115.1,119.84,112.01,112.8,166.8,66.55,BANKA
2024-10-01,115.3,118.7,114.5,115.05,166.8,66.55,BANKA
2024-09-30,117.95,117.95,113.96,117.04,166.8,66.55,BANKA
2024-09-27,115.6,119.59,113.12,114.1,166.8,66.55,BANKA
2024-09-26,115.0,117.64,114.0,115.47,166.8,66.55,BANKA
2024-09-25,118.98,120.83,115.08,115.28,166.8,66.55,BANKA
2024-09-24,118.05,123.0,112.77,115.08,166.8,66.55,BANKA
2024-09-23,120.1,124.88,118.0,118.71,166.8,66.55,BANKA
2024-09-20,119.5,123.48,117.79,120.61,166.8,66.55,BANKA
2024-09-19,116.72,123.49,113.55,117.6,166.8,66.55,BANKA
2024-09-18,120.59,123.48,117.0,119.0,166.8,66.55,BANKA
2024-09-17,124.97,124.97,119.94,120.56,166.8,66.55,BANKA
2024-09-16,126.2,126.2,120.0,120.97,166.8,66.55,BANKA
2024-09-13,118.5,127.3,118.5,123.3,166.8,66.55,BANKA
2024-09-12,129.0,129.0,121.81,124.49,166.8,66.55,BANKA
2024-09-11,131.82,131.82,124.2,127.8,166.8,66.55,BANKA
2024-09-10,134.0,134.29,126.0,127.56,166.8,66.55,BANKA
2024-09-09,124.85,129.59,117.95,127.9,166.8,66.55,BANKA
2024-09-06,130.0,131.95,122.6,123.42,166.8,66.55,BANKA
2024-09-05,129.0,130.39,125.61,126.02,166.8,66.55,BANKA
2024-09-04,130.04,135.85,125.0,128.88,166.8,66.55,BANKA
2024-09-03,129.96,134.9,129.96,130.04,166.8,66.55,BANKA
2024-09-02,138.48,143.9,135.0,136.81,166.8,66.55,BANKA
2024-01-04,138.9,145.65,133.6,136.2,145.65,66.15,BANKA
2024-01-03,139.9,139.9,122.3,138.75,139.9,66.15,BANKA
2024-01-02,124.0,127.2,121.55,127.2,127.2,66.15,BANKA
2024-01-01,108.5,115.65,106.0,115.65,115.65,66.15,BANKA
2023-12-29,91.0,105.15,88.0,105.15,105.15,66.15,BANKA
2023-12-28,75.7,87.65,74.5,87.65,100.65,66.15,BANKA
2023-12-27,69.25,78.5,69.25,73.05,100.65,66.15,BANKA
2023-12-26,70.15,71.0,69.4,69.8,100.65,66.15,BANKA
2023-12-22,71.3,72.0,69.8,70.15,100.65,66.15,BANKA
2023-12-21,71.3,71.3,69.25,70.7,100.65,66.15,BANKA
2023-12-20,71.1,71.4,69.55,69.95,100.65,66.15,BANKA
2023-12-19,70.15,71.4,70.15,71.05,100.65,66.15,BANKA
2023-12-18,70.3,71.5,70.15,70.7,100.65,66.15,BANKA
2023-12-15,70.65,71.6,69.5,70.15,100.65,66.15,BANKA
2023-12-14,73.0,73.5,69.5,69.95,100.65,66.15,BANKA
2023-12-13,71.0,73.0,70.95,72.5,100.65,66.15,BANKA
2023-12-12,71.2,71.7,69.55,69.95,100.65,66.15,BANKA
2023-12-11,69.35,72.85,69.35,71.25,100.65,66.15,BANKA
2023-12-08,71.05,71.6,70.0,70.2,100.65,66.15,BANKA
2023-12-07,70.35,71.45,70.0,71.0,100.65,66.15,BANKA
2023-12-06,71.15,72.2,69.8,70.1,100.65,66.15,BANKA
2023-12-05,71.9,72.2,70.6,70.65,100.65,66.15,BANKA
2023-12-04,73.8,73.8,70.0,70.65,100.65,66.15,BANKA
2023-12-01,72.8,73.0,71.5,72.45,100.65,66.15,BANKA
2023-11-30,72.65,73.1,71.2,71.55,100.65,66.15,BANKA
2023-11-29,72.35,73.25,71.75,72.65,100.65,66.15,BANKA
2023-11-28,71.0,72.7,71.0,72.35,100.65,66.15,BANKA
2023-11-24,71.8,72.75,70.6,70.95,100.65,66.15,BANKA
2023-11-23,73.1,73.1,70.75,71.6,100.65,66.15,BANKA
2023-11-22,73.0,73.5,71.4,72.7,100.65,66.15,BANKA
2023-11-21,71.9,72.5,71.05,71.9,100.65,66.15,BANKA
2023-11-20,73.35,73.5,69.7,70.55,100.65,66.15,BANKA
2023-11-17,73.9,73.9,72.0,72.2,100.65,66.15,BANKA
2023-11-16,73.55,74.75,71.55,72.75,100.65,66.15,BANKA
2023-11-15,73.6,73.65,72.45,73.0,100.65,66.15,BANKA
