DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-24,26.94,26.94,26.11,26.62,38.75,23.55,MOTOGENFIN
2025-10-23,26.5,27.38,26.21,26.27,38.75,23.55,MOTOGENFIN
2025-10-21,25.31,26.8,25.31,26.14,38.75,23.55,MOTOGENFIN
2025-10-20,26.5,27.0,25.9,26.03,38.75,23.55,MOTOGENFIN
2025-10-17,26.7,27.25,26.36,26.5,38.88,23.55,MOTOGENFIN
2025-10-16,26.54,27.44,26.34,26.76,38.88,23.55,MOTOGENFIN
2025-10-15,27.35,27.35,26.34,26.67,38.88,23.55,MOTOGENFIN
2025-10-14,26.21,28.3,25.91,26.99,38.88,23.55,MOTOGENFIN
2025-10-13,26.84,26.84,26.25,26.52,38.88,23.55,MOTOGENFIN
2025-10-10,26.17,26.85,26.17,26.55,41.8,23.55,MOTOGENFIN
2025-10-09,26.2,26.95,26.2,26.4,41.8,23.55,MOTOGENFIN
2025-10-08,26.62,26.69,26.1,26.35,41.8,23.55,MOTOGENFIN
2025-10-07,26.8,26.8,25.82,26.25,41.8,23.55,MOTOGENFIN
2025-10-06,26.03,27.29,26.03,26.45,41.8,23.55,MOTOGENFIN
2025-10-03,26.21,26.59,26.01,26.13,41.94,23.55,MOTOGENFIN
2025-10-01,26.75,26.75,25.8,26.21,41.94,23.55,MOTOGENFIN
2025-09-30,26.88,26.88,26.22,26.32,41.94,23.55,MOTOGENFIN
2025-09-29,26.87,26.87,26.08,26.46,41.94,23.55,MOTOGENFIN
2025-09-26,29.51,29.99,26.25,26.36,46.75,23.55,MOTOGENFIN
2025-09-25,26.02,29.5,26.02,28.57,46.75,23.55,MOTOGENFIN
2025-09-24,26.65,27.38,26.11,26.32,46.75,23.55,MOTOGENFIN
2025-09-23,26.37,26.99,26.35,26.39,46.75,23.55,MOTOGENFIN
2025-09-22,27.25,27.25,26.56,26.72,46.75,23.55,MOTOGENFIN
2025-09-19,26.18,26.99,26.18,26.72,46.75,23.55,MOTOGENFIN
2025-09-18,26.98,27.36,26.31,26.41,46.75,23.55,MOTOGENFIN
2025-09-17,26.63,27.15,26.16,26.61,46.75,23.55,MOTOGENFIN
2025-09-16,26.9,26.92,26.5,26.62,46.75,23.55,MOTOGENFIN
2025-09-15,26.15,26.95,26.15,26.42,46.75,23.55,MOTOGENFIN
2025-09-12,26.46,26.47,26.11,26.27,46.75,23.55,MOTOGENFIN
2025-09-11,26.35,27.4,26.05,26.45,46.75,23.55,MOTOGENFIN
2025-09-10,26.9,26.9,26.0,26.36,46.75,23.55,MOTOGENFIN
2025-09-09,26.3,26.72,26.3,26.44,46.75,23.55,MOTOGENFIN
2025-09-08,27.0,27.05,26.2,26.31,46.75,23.55,MOTOGENFIN
