DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,852.2,860.0,825.25,830.4,970.05,495.0,DREDGECORP
2025-11-21,880.0,887.0,849.95,862.05,970.05,495.0,DREDGECORP
2025-11-20,809.0,879.6,803.0,879.6,970.05,495.0,DREDGECORP
2025-11-19,802.6,808.4,792.0,799.65,970.05,495.0,DREDGECORP
2025-11-18,783.8,806.5,779.0,801.4,1019.0,495.0,DREDGECORP
2025-11-17,793.0,797.7,782.2,783.8,1019.9,495.0,DREDGECORP
2025-11-14,775.0,794.4,770.3,788.35,1070.0,495.0,DREDGECORP
2025-11-13,835.0,838.1,770.7,775.3,1085.0,495.0,DREDGECORP
2025-11-12,853.25,868.8,840.3,853.95,1085.0,495.0,DREDGECORP
2025-11-11,840.0,861.95,837.25,841.45,1085.0,495.0,DREDGECORP
2025-11-10,850.0,882.7,831.0,836.5,1085.0,495.0,DREDGECORP
2025-11-07,865.0,872.95,837.1,851.1,1085.0,495.0,DREDGECORP
2025-11-06,898.45,925.0,863.85,873.9,1085.0,495.0,DREDGECORP
2025-11-04,932.9,954.4,890.4,910.45,1085.0,495.0,DREDGECORP
2025-11-03,780.0,889.35,779.0,889.35,1085.0,495.0,DREDGECORP
2025-10-31,732.0,749.35,724.4,741.15,1085.0,495.0,DREDGECORP
2025-10-30,735.0,758.5,722.0,732.75,1085.0,495.0,DREDGECORP
2025-10-29,655.0,774.55,655.0,759.25,1085.0,495.0,DREDGECORP
2025-10-28,624.75,653.0,619.9,648.6,1085.0,495.0,DREDGECORP
2025-10-27,629.15,637.95,617.85,619.8,1085.0,495.0,DREDGECORP
2025-10-24,628.5,630.9,618.15,623.55,1085.0,495.0,DREDGECORP
2025-10-23,633.1,637.5,622.0,628.5,1085.0,495.0,DREDGECORP
2025-10-21,639.35,639.35,625.2,629.8,1145.5,495.0,DREDGECORP
2025-10-20,604.3,636.3,598.7,632.55,1145.5,495.0,DREDGECORP
2025-10-17,605.0,608.35,597.05,600.4,1145.5,495.0,DREDGECORP
2025-10-16,605.45,610.85,599.1,606.4,1167.7,495.0,DREDGECORP
2025-10-15,597.5,609.2,538.0,604.25,1208.9,495.0,DREDGECORP
2025-10-14,609.9,612.9,594.7,597.45,1210.75,495.0,DREDGECORP
2025-10-13,620.0,620.0,606.5,609.85,1210.75,495.0,DREDGECORP
2025-10-10,615.1,624.8,610.25,616.4,1210.75,495.0,DREDGECORP
2025-10-09,620.0,627.45,612.4,614.65,1385.15,495.0,DREDGECORP
2025-10-08,623.9,630.05,610.15,619.15,1421.0,495.0,DREDGECORP
2025-10-07,632.5,634.7,618.95,620.7,1421.0,495.0,DREDGECORP
2025-10-06,644.6,649.0,629.1,630.7,1421.0,495.0,DREDGECORP
2025-10-03,630.05,648.0,621.05,639.9,1421.0,495.0,DREDGECORP
