DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,33.65,34.7,33.25,33.74,53.2,28.0,VIPCLOTHNG
2025-10-21,33.28,33.69,33.06,33.34,53.2,28.0,VIPCLOTHNG
2025-10-20,33.37,33.63,32.67,33.28,53.2,28.0,VIPCLOTHNG
2025-10-17,34.3,34.3,33.29,33.37,53.2,28.0,VIPCLOTHNG
2025-10-16,33.9,34.11,33.66,33.96,53.2,28.0,VIPCLOTHNG
2025-10-15,34.25,34.5,33.55,33.74,53.2,28.0,VIPCLOTHNG
2025-10-14,34.49,34.72,33.6,33.93,53.2,28.0,VIPCLOTHNG
2025-10-13,34.25,34.99,34.2,34.49,53.2,28.0,VIPCLOTHNG
2025-10-10,34.45,36.0,34.44,34.76,53.2,28.0,VIPCLOTHNG
2025-10-09,35.0,35.3,34.2,34.46,53.2,28.0,VIPCLOTHNG
2025-10-08,34.0,35.5,33.85,34.82,53.2,28.0,VIPCLOTHNG
2025-10-07,34.0,34.29,33.72,33.95,53.2,28.0,VIPCLOTHNG
2025-10-06,34.0,34.46,33.78,33.94,53.2,28.0,VIPCLOTHNG
2025-10-03,34.19,34.51,33.76,34.01,53.2,28.0,VIPCLOTHNG
2025-10-01,33.5,34.56,33.5,33.98,53.2,28.0,VIPCLOTHNG
2025-09-30,34.42,35.3,33.55,33.81,53.2,28.0,VIPCLOTHNG
2025-09-29,35.55,36.19,33.81,34.03,53.2,28.0,VIPCLOTHNG
2025-09-26,38.5,38.5,34.78,35.66,53.2,28.0,VIPCLOTHNG
2025-09-25,38.92,39.77,37.95,38.2,53.2,28.0,VIPCLOTHNG
2025-09-24,39.0,41.19,38.31,38.95,53.2,28.0,VIPCLOTHNG
2025-09-23,40.11,40.51,39.0,39.14,53.2,28.0,VIPCLOTHNG
2025-09-22,41.2,41.2,39.2,40.11,53.2,28.0,VIPCLOTHNG
2025-09-19,38.0,40.94,38.0,40.56,53.2,28.0,VIPCLOTHNG
2025-09-18,34.3,37.49,34.25,37.49,53.2,28.0,VIPCLOTHNG
2025-09-17,34.49,34.49,33.74,34.09,53.2,28.0,VIPCLOTHNG
2025-09-16,34.45,34.45,33.66,33.96,53.2,28.0,VIPCLOTHNG
2025-09-15,33.5,34.3,33.5,34.0,53.2,28.0,VIPCLOTHNG
2025-09-12,34.38,34.39,33.63,33.78,53.2,28.0,VIPCLOTHNG
2025-09-11,34.15,34.49,33.6,33.91,53.2,28.0,VIPCLOTHNG
2025-09-10,34.49,34.49,33.61,33.88,53.2,28.0,VIPCLOTHNG
