DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,317.0,320.25,313.0,313.65,495.0,294.5,MONARCH
2025-10-21,314.0,317.25,314.0,316.45,495.0,294.5,MONARCH
2025-10-20,309.0,320.0,309.0,314.7,495.0,294.5,MONARCH
2025-10-17,313.5,313.5,306.75,308.45,495.0,294.5,MONARCH
2025-10-16,313.0,318.0,310.65,312.5,495.0,294.5,MONARCH
2025-10-15,307.5,315.85,307.5,312.95,495.0,294.5,MONARCH
2025-10-14,313.0,314.7,305.3,308.7,495.0,294.5,MONARCH
2025-10-13,312.5,315.0,310.0,312.85,495.0,294.5,MONARCH
2025-10-10,311.25,317.65,311.25,313.45,495.0,294.5,MONARCH
2025-10-09,311.0,315.0,310.25,311.05,495.0,294.5,MONARCH
2025-10-08,312.4,316.5,310.1,311.3,495.0,294.5,MONARCH
2025-10-07,319.85,320.5,312.4,314.2,495.0,294.5,MONARCH
2025-10-06,318.25,324.0,318.2,318.8,495.0,294.5,MONARCH
2025-10-03,322.5,322.9,317.0,321.1,495.0,294.5,MONARCH
2025-10-01,315.5,323.0,314.5,321.85,495.0,294.5,MONARCH
2025-09-30,318.0,319.85,312.65,314.55,495.0,294.5,MONARCH
2025-09-29,324.7,325.25,316.25,318.25,495.0,294.5,MONARCH
2025-09-26,327.0,329.85,320.0,322.9,495.0,294.5,MONARCH
2025-09-25,326.65,331.95,324.25,326.5,495.0,294.5,MONARCH
2025-09-24,330.4,333.65,325.7,326.6,495.0,294.5,MONARCH
2025-09-23,333.05,340.0,328.2,330.55,495.0,294.5,MONARCH
2025-09-22,336.85,337.7,331.25,332.3,495.0,294.5,MONARCH
2025-09-19,331.9,342.5,328.25,337.9,495.0,294.5,MONARCH
2025-09-18,332.5,337.0,330.05,332.0,495.0,294.5,MONARCH
2025-09-17,335.0,338.1,329.85,333.65,495.0,294.5,MONARCH
2025-09-16,333.45,342.6,332.25,334.8,495.0,294.5,MONARCH
2025-09-15,324.0,339.2,324.0,331.7,495.0,294.5,MONARCH
2025-09-12,327.5,330.2,323.1,324.4,943.45,294.5,MONARCH
2025-09-11,326.75,331.1,324.75,326.95,943.45,294.5,MONARCH
2025-09-10,330.25,331.05,323.4,326.2,943.45,294.5,MONARCH
2025-09-09,331.5,336.25,327.4,328.5,943.45,294.5,MONARCH
2025-09-08,329.75,336.6,327.75,329.9,943.45,294.5,MONARCH
2025-09-05,327.5,330.95,321.7,328.55,943.45,294.5,MONARCH
2025-09-04,336.5,339.0,325.5,326.9,943.45,294.5,MONARCH
2025-09-03,328.25,338.75,328.2,335.35,943.45,294.5,MONARCH
2025-09-02,326.0,332.75,324.5,328.0,943.45,294.5,MONARCH
2025-09-01,316.5,329.0,316.5,326.85,943.45,294.5,MONARCH
2025-08-29,322.25,323.0,315.0,317.1,943.45,294.5,MONARCH
2025-08-28,322.55,325.0,319.05,322.0,943.45,294.5,MONARCH
2025-08-26,330.0,332.5,321.0,323.0,943.45,294.5,MONARCH
2025-08-25,335.95,336.85,327.25,329.95,943.45,294.5,MONARCH
2025-08-22,337.25,339.9,332.75,334.4,943.45,294.5,MONARCH
2025-08-21,345.45,345.5,334.55,336.95,943.45,294.5,MONARCH
2025-08-20,339.9,351.85,337.1,343.7,943.45,294.5,MONARCH
2025-08-19,329.25,348.4,328.9,333.9,943.45,294.5,MONARCH
2025-08-18,330.1,336.05,327.3,330.45,943.45,294.5,MONARCH
2025-08-14,332.5,336.75,325.95,327.5,943.45,294.5,MONARCH
2025-08-13,324.75,337.2,324.75,332.55,943.45,294.5,MONARCH
2025-08-12,339.0,340.1,318.75,322.4,943.45,294.5,MONARCH
2025-08-11,336.5,345.0,334.5,338.0,943.45,294.5,MONARCH
2025-08-08,333.0,337.85,329.75,335.3,943.45,294.5,MONARCH
2025-08-07,336.95,339.3,328.0,334.45,943.45,294.5,MONARCH
2025-08-06,338.5,340.75,332.75,337.7,943.45,294.5,MONARCH
2025-08-05,342.5,345.5,336.0,337.4,943.45,294.5,MONARCH
