DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,177.15,182.9,175.51,176.63,289.0,168.7,PLASTIBLEN
2025-10-17,181.55,184.95,176.0,177.15,290.0,168.7,PLASTIBLEN
2025-10-16,184.14,187.51,181.4,184.87,290.0,168.7,PLASTIBLEN
2025-10-15,182.11,184.34,179.0,184.14,290.0,168.7,PLASTIBLEN
2025-10-14,182.24,183.58,179.21,180.21,290.0,168.7,PLASTIBLEN
2025-10-13,182.0,183.65,179.11,179.99,290.0,168.7,PLASTIBLEN
2025-10-10,182.87,188.01,181.78,183.62,311.0,168.7,PLASTIBLEN
2025-10-09,183.36,184.01,181.66,181.87,311.0,168.7,PLASTIBLEN
2025-10-08,185.94,185.94,180.0,181.66,311.0,168.7,PLASTIBLEN
2025-10-07,183.22,186.91,183.22,183.86,311.0,168.7,PLASTIBLEN
2025-10-06,188.41,191.76,182.35,184.44,311.0,168.7,PLASTIBLEN
2025-10-03,185.64,189.02,185.64,188.41,311.0,168.7,PLASTIBLEN
2025-10-01,184.88,188.03,182.99,185.64,311.0,168.7,PLASTIBLEN
2025-09-30,187.0,187.0,182.65,183.11,311.0,168.7,PLASTIBLEN
2025-09-29,186.75,186.86,180.0,182.49,311.0,168.7,PLASTIBLEN
2025-09-26,192.55,192.55,185.2,185.54,327.4,168.7,PLASTIBLEN
2025-09-25,193.47,193.47,189.0,190.17,327.4,168.7,PLASTIBLEN
2025-09-24,192.54,193.52,191.0,192.87,327.4,168.7,PLASTIBLEN
2025-09-23,192.14,194.58,189.35,190.81,327.4,168.7,PLASTIBLEN
2025-09-22,196.75,196.75,191.0,192.14,327.4,168.7,PLASTIBLEN
2025-09-19,193.0,196.94,193.0,194.25,337.0,168.7,PLASTIBLEN
2025-09-18,195.8,196.97,193.0,194.11,337.0,168.7,PLASTIBLEN
2025-09-17,193.29,197.0,192.63,195.04,337.0,168.7,PLASTIBLEN
2025-09-16,194.05,195.79,190.0,191.32,337.0,168.7,PLASTIBLEN
2025-09-15,197.0,199.0,193.11,194.05,337.0,168.7,PLASTIBLEN
2025-09-12,193.71,198.0,193.05,196.0,353.0,168.7,PLASTIBLEN
2025-09-11,195.17,197.0,192.28,193.05,353.0,168.7,PLASTIBLEN
2025-09-10,195.0,197.5,193.75,195.16,353.0,168.7,PLASTIBLEN
2025-09-09,198.01,198.08,192.9,193.39,353.0,168.7,PLASTIBLEN
2025-09-08,194.84,199.7,194.1,197.43,353.0,168.7,PLASTIBLEN
2025-09-05,191.99,195.98,191.33,194.84,398.45,168.7,PLASTIBLEN
2025-09-04,194.96,196.0,191.62,193.86,398.45,168.7,PLASTIBLEN
2025-09-03,191.26,195.0,189.31,193.78,398.45,168.7,PLASTIBLEN
2025-09-02,190.9,192.89,188.71,191.4,398.45,168.7,PLASTIBLEN
2025-09-01,190.69,190.69,187.03,188.34,398.45,168.7,PLASTIBLEN
2025-08-29,192.34,192.34,187.3,188.62,398.45,168.7,PLASTIBLEN
2025-08-28,192.92,192.92,188.4,188.84,398.45,168.7,PLASTIBLEN
2025-08-26,188.81,192.0,188.8,189.65,398.45,168.7,PLASTIBLEN
2025-08-25,190.95,194.98,189.12,190.78,398.45,168.7,PLASTIBLEN
2025-08-22,197.6,197.6,188.4,190.95,398.45,168.7,PLASTIBLEN
2025-08-21,193.1,195.99,188.0,191.31,398.45,168.7,PLASTIBLEN
2025-08-20,195.29,195.6,191.72,193.79,398.45,168.7,PLASTIBLEN
2025-08-19,194.0,195.95,192.8,195.29,398.45,168.7,PLASTIBLEN
2025-08-18,188.81,195.89,186.31,192.86,398.45,168.7,PLASTIBLEN
2025-08-14,190.37,192.0,186.95,188.2,398.45,168.7,PLASTIBLEN
2025-08-13,189.87,194.39,189.87,191.77,398.45,168.7,PLASTIBLEN
2025-08-12,192.41,195.0,188.49,189.37,398.45,168.7,PLASTIBLEN
2025-08-11,190.95,193.66,188.13,191.88,398.45,168.7,PLASTIBLEN
2025-08-08,189.72,192.77,188.2,190.47,398.45,168.7,PLASTIBLEN
2025-08-07,187.0,192.46,187.0,190.67,398.45,168.7,PLASTIBLEN
2025-08-06,192.57,193.26,187.9,189.09,398.45,168.7,PLASTIBLEN
2025-08-05,192.83,197.65,188.0,193.26,398.45,168.7,PLASTIBLEN
2025-08-04,189.01,193.86,187.22,188.98,398.45,168.7,PLASTIBLEN
2025-08-01,189.97,191.54,187.5,187.99,398.45,168.7,PLASTIBLEN
2025-07-31,187.85,193.58,184.75,188.99,398.45,168.7,PLASTIBLEN
2025-07-30,194.9,195.69,185.9,187.42,398.45,168.7,PLASTIBLEN
2025-07-29,190.57,194.73,190.57,191.99,398.45,168.7,PLASTIBLEN
2025-07-28,193.8,195.73,189.81,190.78,398.45,168.7,PLASTIBLEN
2025-07-25,195.6,196.87,192.61,194.29,398.45,168.7,PLASTIBLEN
2025-07-24,197.1,200.0,194.2,195.57,398.45,168.7,PLASTIBLEN
2025-07-23,201.0,201.0,197.15,197.67,398.45,168.7,PLASTIBLEN
2025-07-22,200.45,203.02,199.0,199.88,398.45,168.7,PLASTIBLEN
2025-07-21,206.0,206.0,199.45,201.45,398.45,168.7,PLASTIBLEN
2025-07-18,199.36,204.0,198.38,200.4,398.45,168.7,PLASTIBLEN
2025-07-17,201.0,202.12,198.1,199.36,398.45,168.7,PLASTIBLEN
2025-07-16,204.0,206.36,200.1,201.49,398.45,168.7,PLASTIBLEN
2025-07-15,204.0,207.0,201.69,204.38,398.45,168.7,PLASTIBLEN
2025-07-14,208.27,208.27,197.0,200.15,398.45,168.7,PLASTIBLEN
2025-07-11,210.49,211.02,208.0,208.27,398.45,168.7,PLASTIBLEN
2025-07-10,209.7,209.9,206.65,209.32,398.45,168.7,PLASTIBLEN
2025-07-09,216.79,216.79,205.74,206.65,398.45,168.7,PLASTIBLEN
2025-07-08,213.45,215.95,210.01,213.39,398.45,168.7,PLASTIBLEN
2025-07-07,213.3,217.62,207.2,215.2,398.45,168.7,PLASTIBLEN
2025-07-04,211.5,213.61,210.51,212.24,398.45,168.7,PLASTIBLEN
2025-07-03,209.02,212.22,208.41,210.84,398.45,168.7,PLASTIBLEN
2025-07-02,210.8,211.0,205.25,209.02,398.45,168.7,PLASTIBLEN
2025-07-01,212.3,213.21,206.99,208.86,398.45,168.7,PLASTIBLEN
2025-06-30,212.65,214.0,210.0,211.25,398.45,168.7,PLASTIBLEN
2025-06-27,214.52,214.52,207.2,209.53,398.45,168.7,PLASTIBLEN
2025-06-26,209.27,211.07,206.2,210.31,398.45,168.7,PLASTIBLEN
2025-06-25,207.0,209.95,205.99,207.12,398.45,168.7,PLASTIBLEN
2025-06-24,208.0,209.9,205.5,206.38,398.45,168.7,PLASTIBLEN
2025-06-23,208.5,210.39,203.0,205.0,398.45,168.7,PLASTIBLEN
2025-06-20,209.07,209.07,205.01,206.49,398.45,168.7,PLASTIBLEN
2025-06-19,210.62,213.0,207.61,209.14,398.45,168.7,PLASTIBLEN
