DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-28,45.32,46.0,43.61,45.43,56.92,29.92,MURUDCERA
2025-10-27,43.95,45.95,43.95,45.31,56.92,29.92,MURUDCERA
2025-10-24,44.27,45.24,43.5,43.95,56.92,29.92,MURUDCERA
2025-10-23,44.0,44.8,43.48,44.26,56.92,29.92,MURUDCERA
2025-10-21,42.9,44.37,41.86,43.6,56.92,29.92,MURUDCERA
2025-10-20,41.55,42.49,41.3,42.41,56.92,29.92,MURUDCERA
2025-10-17,42.75,42.75,41.51,41.53,57.95,29.92,MURUDCERA
2025-10-16,42.65,42.75,41.8,41.94,57.95,29.92,MURUDCERA
2025-10-15,42.95,42.95,41.5,41.81,57.95,29.92,MURUDCERA
2025-10-14,41.66,44.75,41.3,42.38,57.95,29.92,MURUDCERA
2025-10-13,42.6,42.79,41.9,42.29,57.95,29.92,MURUDCERA
2025-10-10,42.6,42.6,41.6,41.92,57.98,29.92,MURUDCERA
2025-10-09,43.6,43.6,41.03,41.71,57.98,29.92,MURUDCERA
2025-10-08,43.35,43.5,42.11,42.66,57.98,29.92,MURUDCERA
2025-10-07,42.63,43.6,42.56,43.31,57.98,29.92,MURUDCERA
2025-10-06,43.0,43.18,42.02,42.68,57.98,29.92,MURUDCERA
2025-10-03,42.85,42.85,41.5,42.42,58.88,29.92,MURUDCERA
2025-10-01,41.0,42.79,40.89,42.46,58.88,29.92,MURUDCERA
2025-09-30,41.0,42.18,40.0,40.39,58.88,29.92,MURUDCERA
2025-09-29,41.85,42.54,40.96,41.62,58.88,29.92,MURUDCERA
2025-09-26,43.2,43.2,40.88,41.33,61.85,29.92,MURUDCERA
2025-09-25,42.31,43.13,42.02,42.2,61.85,29.92,MURUDCERA
2025-09-24,43.9,43.9,42.3,42.65,61.85,29.92,MURUDCERA
2025-09-23,44.2,44.2,43.04,43.34,61.85,29.92,MURUDCERA
2025-09-22,44.0,44.0,43.05,43.17,61.85,29.92,MURUDCERA
2025-09-19,43.71,44.29,43.4,43.52,65.5,29.92,MURUDCERA
2025-09-18,45.0,45.0,43.4,43.6,65.5,29.92,MURUDCERA
2025-09-17,45.38,45.38,44.25,44.52,65.5,29.92,MURUDCERA
2025-09-16,45.85,45.99,44.3,44.66,65.5,29.92,MURUDCERA
