DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-21,1861.0,1955.1,1861.0,1944.8,2661.9,1464.25,STYLAMIND
2025-10-20,1923.1,1973.0,1885.0,1889.4,2661.9,1464.25,STYLAMIND
2025-10-17,1952.0,1985.0,1910.3,1923.1,2735.0,1464.25,STYLAMIND
2025-10-16,1990.2,2008.3,1945.0,1952.1,2735.0,1464.25,STYLAMIND
2025-10-15,2003.6,2022.0,1990.0,1999.1,2735.0,1464.25,STYLAMIND
2025-10-14,2020.0,2038.7,1992.5,2003.6,2735.0,1464.25,STYLAMIND
2025-10-13,1994.9,2030.4,1979.2,2025.1,2735.0,1464.25,STYLAMIND
2025-10-10,2025.0,2049.9,1984.8,2018.0,2735.0,1464.25,STYLAMIND
2025-10-09,1931.0,2047.0,1931.0,2034.9,2735.0,1464.25,STYLAMIND
2025-10-08,1828.8,1995.0,1820.0,1929.0,2735.0,1464.25,STYLAMIND
2025-10-07,1805.9,1850.2,1784.6,1823.8,2735.0,1464.25,STYLAMIND
2025-10-06,1700.0,1818.0,1700.0,1791.6,2735.0,1464.25,STYLAMIND
2025-10-03,1667.2,1729.1,1667.2,1718.5,2735.0,1464.25,STYLAMIND
2025-10-01,1646.0,1680.0,1645.5,1667.2,2735.0,1464.25,STYLAMIND
2025-09-30,1629.0,1663.9,1629.0,1646.8,2735.0,1464.25,STYLAMIND
2025-09-29,1652.3,1661.8,1621.0,1629.8,2735.0,1464.25,STYLAMIND
2025-09-26,1725.0,1725.0,1625.1,1652.2,2735.0,1464.25,STYLAMIND
2025-09-25,1730.0,1740.3,1701.3,1708.1,2735.0,1464.25,STYLAMIND
2025-09-24,1729.2,1740.0,1705.0,1730.5,2735.0,1464.25,STYLAMIND
2025-09-23,1694.0,1739.9,1694.0,1729.0,2735.0,1464.25,STYLAMIND
2025-09-22,1723.0,1753.0,1686.0,1694.9,2735.0,1464.25,STYLAMIND
2025-09-19,1724.0,1744.2,1705.0,1713.0,2735.0,1464.25,STYLAMIND
2025-09-18,1757.0,1759.0,1723.2,1729.0,2735.0,1464.25,STYLAMIND
2025-09-17,1724.0,1773.9,1723.5,1752.2,2735.0,1464.25,STYLAMIND
2025-09-16,1726.5,1779.0,1715.0,1722.7,2735.0,1464.25,STYLAMIND
2025-09-15,1734.3,1748.7,1704.7,1726.6,2735.0,1464.25,STYLAMIND
2025-09-12,1750.0,1793.9,1722.2,1726.4,2735.0,1464.25,STYLAMIND
2025-09-11,1805.0,1805.0,1731.6,1740.4,2735.0,1464.25,STYLAMIND
2025-09-10,1814.0,1820.0,1762.6,1806.6,2735.0,1464.25,STYLAMIND
2025-09-09,1845.0,1858.8,1770.0,1797.4,2735.0,1464.25,STYLAMIND
2025-09-08,1665.9,1885.0,1665.8,1835.1,2735.0,1464.25,STYLAMIND
2025-09-05,1599.0,1683.9,1595.1,1657.6,2735.0,1464.25,STYLAMIND
2025-09-04,1630.0,1640.3,1594.1,1599.0,2735.0,1464.25,STYLAMIND
2025-09-03,1625.0,1666.4,1612.3,1617.7,2735.0,1464.25,STYLAMIND
2025-09-02,1688.1,1695.0,1614.9,1624.1,2735.0,1464.25,STYLAMIND
2025-09-01,1685.0,1711.1,1672.0,1678.1,2735.0,1464.25,STYLAMIND
2025-08-29,1670.0,1698.1,1642.0,1685.1,2735.0,1464.25,STYLAMIND
2025-08-28,1670.0,1675.2,1640.5,1670.1,2735.0,1464.25,STYLAMIND
2025-08-26,1680.0,1685.8,1642.4,1670.9,2735.0,1464.25,STYLAMIND
