DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-21,30.82,31.64,30.82,31.36,52.89,27.72,KOTARISUG
2025-10-20,29.57,31.0,29.57,30.82,52.89,27.72,KOTARISUG
2025-10-17,30.62,30.77,30.01,30.12,52.89,27.72,KOTARISUG
2025-10-16,31.2,31.2,30.61,30.8,52.89,27.72,KOTARISUG
2025-10-15,30.15,31.38,30.15,30.72,52.89,27.72,KOTARISUG
2025-10-14,31.06,31.43,30.0,30.31,52.89,27.72,KOTARISUG
2025-10-13,31.3,31.5,31.02,31.06,52.89,27.72,KOTARISUG
2025-10-10,32.0,32.0,31.43,31.55,52.89,27.72,KOTARISUG
2025-10-09,31.41,31.69,31.14,31.53,52.89,27.72,KOTARISUG
2025-10-08,30.65,31.79,30.1,31.41,52.89,27.72,KOTARISUG
2025-10-07,30.68,31.19,30.61,31.0,52.89,27.72,KOTARISUG
2025-10-06,30.98,31.34,30.62,30.83,52.89,27.72,KOTARISUG
2025-10-03,30.11,30.68,30.0,30.59,52.89,27.72,KOTARISUG
2025-10-01,29.1,30.33,29.1,30.18,52.89,27.72,KOTARISUG
2025-09-30,30.25,30.5,28.95,29.06,52.89,27.72,KOTARISUG
2025-09-29,30.22,30.46,29.66,30.0,52.89,27.72,KOTARISUG
2025-09-26,30.55,31.45,30.0,30.19,52.89,27.72,KOTARISUG
2025-09-25,31.45,32.24,30.3,30.95,52.89,27.72,KOTARISUG
2025-09-24,32.33,32.85,31.01,31.45,52.89,27.72,KOTARISUG
2025-09-23,32.55,33.0,32.0,32.06,52.89,27.72,KOTARISUG
2025-09-22,33.35,33.35,32.23,32.55,52.89,27.72,KOTARISUG
2025-09-19,33.44,33.44,32.32,32.55,52.89,27.72,KOTARISUG
2025-09-18,32.1,33.6,32.1,32.84,52.89,27.72,KOTARISUG
2025-09-17,32.55,32.74,32.06,32.35,52.89,27.72,KOTARISUG
2025-09-16,32.81,32.81,31.83,31.99,52.89,27.72,KOTARISUG
2025-09-15,31.66,32.45,31.52,32.31,52.89,27.72,KOTARISUG
2025-09-12,32.07,32.2,31.51,31.7,53.85,27.72,KOTARISUG
2025-09-11,32.04,32.34,31.62,31.83,53.85,27.72,KOTARISUG
2025-09-10,32.56,32.9,31.6,31.8,53.85,27.72,KOTARISUG
2025-09-09,32.01,32.88,31.8,32.31,53.85,27.72,KOTARISUG
2025-09-08,32.53,32.62,31.82,32.09,53.85,27.72,KOTARISUG
2025-09-05,32.56,33.09,32.04,32.53,54.42,27.72,KOTARISUG
2025-09-04,34.54,34.54,32.05,32.29,54.42,27.72,KOTARISUG
2025-09-03,36.95,37.68,33.4,34.13,54.42,27.72,KOTARISUG
2025-09-02,30.81,36.14,30.81,36.14,54.42,27.72,KOTARISUG
