DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-28,90.95,92.29,88.31,89.11,222.0,60.91,KOTHARIPRO
2025-10-27,90.6,92.48,89.5,89.92,222.0,60.91,KOTHARIPRO
2025-10-24,90.1,92.39,87.9,89.71,222.0,60.91,KOTHARIPRO
2025-10-23,93.79,94.59,90.1,90.91,222.0,60.91,KOTHARIPRO
2025-10-21,94.0,94.0,91.06,93.0,222.0,60.91,KOTHARIPRO
2025-10-20,91.51,93.7,90.5,91.17,222.0,60.91,KOTHARIPRO
2025-10-17,92.65,93.84,89.01,89.76,222.0,60.91,KOTHARIPRO
2025-10-16,90.66,97.5,90.65,92.63,222.0,60.91,KOTHARIPRO
2025-10-15,92.6,94.82,90.86,92.51,222.0,60.91,KOTHARIPRO
2025-10-14,84.95,100.42,84.22,96.75,222.0,60.91,KOTHARIPRO
2025-10-13,85.7,88.0,83.1,83.69,222.0,60.91,KOTHARIPRO
2025-10-10,87.44,88.28,84.25,85.28,222.0,60.91,KOTHARIPRO
2025-10-09,87.8,89.07,85.79,87.01,222.0,60.91,KOTHARIPRO
2025-10-08,89.95,91.0,86.6,87.37,222.0,60.91,KOTHARIPRO
2025-10-07,90.89,92.09,89.0,89.71,222.0,60.91,KOTHARIPRO
2025-10-06,89.1,92.09,88.15,89.13,222.0,60.91,KOTHARIPRO
2025-10-03,91.1,95.0,89.01,89.66,222.0,60.91,KOTHARIPRO
2025-10-01,95.71,96.6,90.3,92.21,222.0,60.91,KOTHARIPRO
2025-09-30,95.0,98.6,93.0,95.71,222.0,60.91,KOTHARIPRO
2025-09-29,83.35,99.42,81.5,95.23,222.0,60.91,KOTHARIPRO
2025-09-26,86.25,87.79,82.0,82.85,222.0,60.91,KOTHARIPRO
2025-09-25,86.5,88.99,85.18,86.25,222.0,60.91,KOTHARIPRO
2025-09-24,90.4,92.49,86.4,87.24,222.0,60.91,KOTHARIPRO
2025-09-23,91.9,92.91,88.4,89.74,222.0,60.91,KOTHARIPRO
2025-09-22,90.5,93.98,90.05,90.45,222.0,60.91,KOTHARIPRO
2025-09-19,95.0,95.0,90.0,90.56,222.0,60.91,KOTHARIPRO
2025-09-18,97.79,99.29,94.22,95.42,222.0,60.91,KOTHARIPRO
2025-09-17,98.3,109.0,95.5,97.06,222.0,60.91,KOTHARIPRO
2025-09-16,78.0,92.16,76.72,92.16,222.0,60.91,KOTHARIPRO
2025-09-15,78.41,78.48,76.2,76.8,222.0,60.91,KOTHARIPRO
2025-09-12,78.0,78.99,76.2,77.26,222.0,60.91,KOTHARIPRO
2025-09-11,78.9,78.95,76.21,77.25,222.0,60.91,KOTHARIPRO
2025-09-10,78.2,79.79,77.11,77.6,222.0,60.91,KOTHARIPRO
2025-09-09,77.76,79.45,76.5,78.26,222.0,60.91,KOTHARIPRO
2025-09-08,75.75,78.5,74.11,76.08,222.0,60.91,KOTHARIPRO
2025-09-05,77.44,77.95,73.5,74.27,222.0,60.91,KOTHARIPRO
2025-09-04,76.1,78.89,76.09,76.52,222.0,60.91,KOTHARIPRO
2025-09-03,77.78,78.0,75.26,76.02,222.0,60.91,KOTHARIPRO
2025-09-02,76.24,78.8,76.0,77.0,222.0,60.91,KOTHARIPRO
2025-09-01,77.2,77.2,75.11,76.23,222.0,60.91,KOTHARIPRO
2025-08-29,76.0,78.0,75.27,75.67,222.0,60.91,KOTHARIPRO
2025-08-28,76.34,77.84,75.1,76.85,222.0,60.91,KOTHARIPRO
2025-08-26,79.79,80.73,75.79,76.37,222.0,60.91,KOTHARIPRO
2025-08-25,79.97,82.99,78.61,79.66,222.0,60.91,KOTHARIPRO
2025-08-22,81.75,83.5,79.61,79.97,222.0,60.91,KOTHARIPRO
2025-08-21,79.75,83.73,78.99,81.75,222.0,60.91,KOTHARIPRO
2025-08-20,78.0,81.0,78.0,79.75,222.0,60.91,KOTHARIPRO
2025-08-19,81.5,81.5,78.57,79.34,222.0,60.91,KOTHARIPRO
2025-08-18,79.97,81.88,78.56,80.11,222.0,60.91,KOTHARIPRO
2025-08-14,81.0,82.95,77.88,78.42,222.0,60.91,KOTHARIPRO
2025-08-13,80.71,82.2,78.83,79.66,222.0,60.91,KOTHARIPRO
2025-08-12,78.8,83.9,77.08,80.65,222.0,60.91,KOTHARIPRO
2025-08-11,77.0,77.95,75.8,77.29,222.0,60.91,KOTHARIPRO
2025-08-08,77.2,78.59,75.06,75.71,222.0,60.91,KOTHARIPRO
2025-08-07,75.85,78.01,75.5,76.82,222.0,60.91,KOTHARIPRO
2025-08-06,78.98,78.98,76.5,76.73,222.0,60.91,KOTHARIPRO
2025-08-05,81.55,82.99,76.75,77.46,222.0,60.91,KOTHARIPRO
2025-08-04,79.01,80.83,77.01,80.03,222.0,60.91,KOTHARIPRO
2025-08-01,79.3,81.63,79.3,80.06,222.0,60.91,KOTHARIPRO
2025-07-31,80.3,81.65,80.13,80.33,222.0,60.91,KOTHARIPRO
2025-07-30,82.18,82.79,80.37,81.41,222.0,60.91,KOTHARIPRO
2025-07-29,81.62,81.92,80.26,80.81,222.0,60.91,KOTHARIPRO
2025-07-28,83.55,84.02,81.4,81.65,222.0,60.91,KOTHARIPRO
2025-07-25,84.53,84.53,82.0,83.55,227.7,60.91,KOTHARIPRO
2025-07-24,82.95,84.8,81.97,84.43,227.7,60.91,KOTHARIPRO
2025-07-23,85.98,85.99,81.2,82.39,227.7,60.91,KOTHARIPRO
2025-07-22,84.68,85.88,84.41,84.98,227.7,60.91,KOTHARIPRO
2025-07-21,85.14,85.99,83.26,85.29,227.7,60.91,KOTHARIPRO
2025-07-18,85.3,85.84,83.0,83.6,227.7,60.91,KOTHARIPRO
2025-07-17,85.85,87.29,85.25,85.52,227.7,60.91,KOTHARIPRO
2025-07-16,87.35,87.35,85.65,86.41,227.7,60.91,KOTHARIPRO
2025-07-15,84.65,86.89,84.65,86.36,227.7,60.91,KOTHARIPRO
2025-07-14,86.5,88.74,85.0,85.87,227.7,60.91,KOTHARIPRO
2025-07-11,84.32,86.88,83.55,85.2,227.7,60.91,KOTHARIPRO
2025-07-10,83.96,85.18,83.12,84.08,227.7,60.91,KOTHARIPRO
2025-07-09,86.8,87.03,83.0,83.96,227.7,60.91,KOTHARIPRO
2025-07-08,86.84,88.39,84.0,85.43,227.7,60.91,KOTHARIPRO
2025-07-07,89.89,89.89,86.05,86.84,227.7,60.91,KOTHARIPRO
2025-07-04,87.96,88.8,85.12,85.94,227.7,60.91,KOTHARIPRO
2025-07-03,85.79,88.49,85.31,86.86,227.7,60.91,KOTHARIPRO
2025-07-02,87.2,88.68,85.66,87.44,227.7,60.91,KOTHARIPRO
2025-07-01,85.2,89.35,85.2,88.16,227.7,60.91,KOTHARIPRO
2025-06-30,85.03,88.42,83.72,87.17,227.7,60.91,KOTHARIPRO
2025-06-27,85.59,86.8,84.56,85.03,227.7,60.91,KOTHARIPRO
2025-06-26,86.69,86.69,82.99,85.51,227.7,60.91,KOTHARIPRO
2025-06-25,85.0,87.03,84.24,85.54,227.7,60.91,KOTHARIPRO
2025-06-24,85.9,85.9,83.5,83.7,227.7,60.91,KOTHARIPRO
2025-06-23,80.4,84.78,80.4,83.05,227.7,60.91,KOTHARIPRO
2025-06-20,81.4,84.05,81.28,82.06,227.7,60.91,KOTHARIPRO
2025-06-19,86.0,87.43,81.56,82.43,227.7,60.91,KOTHARIPRO
2025-06-18,84.22,88.37,84.22,86.06,227.7,60.91,KOTHARIPRO
2025-06-17,87.0,88.56,83.57,84.25,227.7,60.91,KOTHARIPRO
2025-06-16,83.15,85.88,83.15,85.56,227.7,60.91,KOTHARIPRO
2025-06-13,88.8,88.8,83.81,84.41,227.7,60.91,KOTHARIPRO
2025-06-12,87.83,88.9,86.0,86.67,227.7,60.91,KOTHARIPRO
2025-06-11,89.18,90.57,87.5,87.83,227.7,60.91,KOTHARIPRO
2025-06-10,90.31,92.0,88.8,89.17,227.7,60.91,KOTHARIPRO
2025-06-09,89.49,92.4,87.71,90.31,227.7,60.91,KOTHARIPRO
2025-06-06,89.4,89.4,86.52,87.75,227.7,60.91,KOTHARIPRO
2025-06-05,88.92,89.39,84.6,88.95,227.7,60.91,KOTHARIPRO
2025-06-04,87.85,88.0,86.8,87.44,227.7,60.91,KOTHARIPRO
2025-06-03,86.07,88.88,85.4,86.52,227.7,60.91,KOTHARIPRO
2025-06-02,85.0,86.0,83.28,85.4,227.7,60.91,KOTHARIPRO
2025-05-30,85.2,85.2,82.0,84.66,227.7,60.91,KOTHARIPRO
2025-05-29,87.0,87.0,81.8,83.83,227.7,60.91,KOTHARIPRO
2025-05-28,87.5,88.0,84.83,87.25,227.7,60.91,KOTHARIPRO
2025-05-27,82.0,86.8,82.0,86.34,227.7,60.91,KOTHARIPRO
2025-05-26,82.41,83.69,80.78,81.97,227.7,60.91,KOTHARIPRO
2025-05-23,82.0,83.98,81.0,81.49,227.7,60.91,KOTHARIPRO
2025-05-22,82.99,83.1,81.0,81.8,227.7,60.91,KOTHARIPRO
2025-05-21,81.8,85.38,79.17,82.99,227.7,60.91,KOTHARIPRO
