DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,197.59,200.07,195.15,198.35,231.35,150.51,CGCL
2025-11-13,200.4,200.97,194.88,197.59,231.35,150.51,CGCL
2025-11-12,197.95,200.9,196.56,199.65,231.35,150.51,CGCL
2025-11-11,198.5,199.39,194.05,197.46,231.35,150.51,CGCL
2025-11-10,196.99,201.2,196.07,198.97,231.35,150.51,CGCL
2025-11-07,196.0,198.4,193.25,196.49,231.35,150.51,CGCL
2025-11-06,197.45,198.85,192.06,197.5,231.35,150.51,CGCL
2025-11-04,203.8,203.8,196.58,197.05,231.35,150.51,CGCL
2025-11-03,203.6,204.9,200.1,203.3,231.35,150.51,CGCL
2025-10-31,208.0,211.9,201.5,203.03,231.35,150.51,CGCL
2025-10-30,209.08,214.0,197.75,206.75,231.35,150.51,CGCL
2025-10-29,209.0,210.21,205.1,209.08,231.35,150.51,CGCL
2025-10-28,205.0,210.8,203.2,206.48,231.35,150.51,CGCL
2025-10-27,207.0,207.1,202.99,203.92,231.35,150.51,CGCL
2025-10-24,202.0,208.2,201.15,204.96,231.35,150.51,CGCL
2025-10-23,197.0,201.0,193.15,199.56,231.35,150.51,CGCL
2025-10-21,193.95,194.4,192.8,193.49,231.35,150.51,CGCL
2025-10-20,192.1,194.5,190.11,193.16,231.35,150.51,CGCL
2025-10-17,194.41,194.5,190.0,192.1,231.35,150.51,CGCL
2025-10-16,196.8,197.0,192.0,193.16,231.35,150.51,CGCL
2025-10-15,185.8,196.65,185.1,193.86,231.35,150.51,CGCL
2025-10-14,187.76,188.83,184.42,185.79,231.35,150.51,CGCL
2025-10-13,188.0,188.96,187.0,187.76,231.35,150.51,CGCL
2025-10-10,189.95,190.45,187.25,189.76,231.35,150.51,CGCL
2025-10-09,189.21,190.25,187.3,189.84,231.35,150.51,CGCL
2025-10-08,188.75,190.2,185.17,189.21,231.35,150.51,CGCL
2025-10-07,190.0,190.79,187.49,188.4,231.35,150.51,CGCL
2025-10-06,190.0,192.85,189.0,189.8,231.35,150.51,CGCL
2025-10-03,190.44,190.99,186.0,189.34,231.35,150.51,CGCL
2025-10-01,185.4,189.4,184.8,188.76,231.35,150.51,CGCL
2025-09-30,187.0,188.8,184.7,185.18,231.35,150.51,CGCL
2025-09-29,185.8,188.7,184.0,187.23,231.35,150.51,CGCL
2025-09-26,188.89,188.89,184.0,185.26,231.35,150.51,CGCL
2025-09-25,193.0,193.9,187.58,188.54,231.35,150.51,CGCL
2025-09-24,193.29,196.0,191.9,192.61,231.35,150.51,CGCL
2025-09-23,194.4,198.4,189.24,193.2,231.35,150.51,CGCL
2025-09-22,191.0,194.4,189.16,193.35,231.35,150.51,CGCL
2025-09-19,186.29,195.0,184.1,190.66,231.35,150.51,CGCL
2025-09-18,189.95,189.95,184.48,185.41,231.35,150.51,CGCL
2025-09-17,188.47,190.2,187.7,189.48,231.35,150.51,CGCL
2025-09-16,190.0,190.8,187.23,188.47,231.35,150.51,CGCL
2025-09-15,186.9,190.13,186.9,189.12,231.35,150.51,CGCL
2025-09-12,185.0,187.08,183.35,186.04,231.35,150.51,CGCL
2025-09-11,187.87,188.8,183.6,184.05,231.35,150.51,CGCL
2025-09-10,187.4,191.8,186.38,187.99,231.35,150.51,CGCL
2025-09-09,185.98,187.45,184.45,186.85,231.35,150.51,CGCL
2025-09-08,185.4,186.0,182.47,185.08,231.35,150.51,CGCL
2025-09-05,186.0,188.8,183.1,184.48,231.35,150.51,CGCL
2025-09-04,188.99,190.5,184.83,185.4,231.35,150.51,CGCL
2025-09-03,189.5,191.72,188.2,188.86,231.35,150.51,CGCL
2025-09-02,189.5,192.5,187.65,188.38,231.35,150.51,CGCL
2025-09-01,185.9,190.28,185.4,188.96,231.35,150.51,CGCL
2025-08-29,184.5,187.85,181.59,185.36,231.35,150.51,CGCL
2025-08-28,190.6,190.6,182.3,185.69,231.35,150.51,CGCL
2025-08-26,189.02,193.99,187.0,190.76,231.35,150.51,CGCL
2025-08-25,188.9,192.5,188.2,189.39,231.35,150.51,CGCL
2025-08-22,187.5,189.99,187.5,187.96,231.35,150.51,CGCL
2025-08-21,190.0,190.7,187.5,187.9,231.35,150.51,CGCL
2025-08-20,188.5,194.7,188.5,189.76,231.35,150.51,CGCL
2025-08-19,190.93,191.6,187.5,188.08,231.35,150.51,CGCL
2025-08-18,187.5,192.5,186.51,190.93,231.35,150.51,CGCL
2025-08-14,186.0,188.25,184.26,185.86,231.35,150.51,CGCL
2025-08-13,183.4,186.7,182.75,185.71,231.35,150.51,CGCL
2025-08-12,183.6,185.86,181.05,182.78,231.35,150.51,CGCL
2025-08-11,183.45,185.1,181.24,183.5,231.35,150.51,CGCL
2025-08-08,187.88,189.0,181.05,182.17,231.35,150.51,CGCL
2025-08-07,187.0,188.67,181.57,187.88,231.35,150.51,CGCL
