DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,81.0,81.6,78.5,78.59,107.0,55.05,VISAKAIND
2025-11-07,81.2,82.0,79.2,80.38,107.0,55.05,VISAKAIND
2025-11-06,81.96,82.7,80.12,80.76,107.0,55.05,VISAKAIND
2025-11-04,81.8,84.24,80.64,81.38,107.0,55.05,VISAKAIND
2025-11-03,80.19,81.45,80.03,80.97,107.0,55.05,VISAKAIND
2025-10-31,80.49,81.5,79.44,79.93,107.0,55.05,VISAKAIND
2025-10-30,80.0,80.22,79.0,79.94,107.0,55.05,VISAKAIND
2025-10-29,80.0,80.5,78.1,79.51,107.0,55.05,VISAKAIND
2025-10-28,80.26,81.9,79.1,79.53,107.0,55.05,VISAKAIND
2025-10-27,80.6,81.7,79.7,80.63,107.0,55.05,VISAKAIND
2025-10-24,81.0,82.01,80.5,80.95,108.29,55.05,VISAKAIND
2025-10-23,82.1,83.49,80.03,81.23,108.29,55.05,VISAKAIND
2025-10-21,81.9,82.49,81.0,81.99,108.29,55.05,VISAKAIND
2025-10-20,80.2,81.0,79.2,80.39,108.29,55.05,VISAKAIND
2025-10-17,81.43,81.74,79.5,79.62,109.71,55.05,VISAKAIND
2025-10-16,81.5,82.4,80.1,81.11,109.71,55.05,VISAKAIND
2025-10-15,80.08,81.73,79.46,80.89,109.71,55.05,VISAKAIND
2025-10-14,80.8,81.57,79.38,79.56,109.71,55.05,VISAKAIND
2025-10-13,83.67,84.58,79.54,80.37,109.71,55.05,VISAKAIND
2025-10-10,86.5,86.93,83.0,83.4,111.29,55.05,VISAKAIND
2025-10-09,84.0,88.25,82.31,86.5,111.29,55.05,VISAKAIND
2025-10-08,84.0,85.81,82.67,83.23,111.29,55.05,VISAKAIND
2025-10-07,80.04,85.25,79.02,83.22,111.29,55.05,VISAKAIND
2025-10-06,81.99,83.8,79.1,80.04,111.29,55.05,VISAKAIND
2025-07-02,94.6,94.6,90.11,90.79,123.4,55.05,VISAKAIND
2025-07-01,93.71,98.1,92.62,94.24,123.4,55.05,VISAKAIND
2025-06-30,85.35,93.8,85.35,93.23,123.4,55.05,VISAKAIND
2025-06-27,85.11,88.6,85.11,85.68,124.5,55.05,VISAKAIND
2025-06-26,85.7,85.95,83.7,84.46,124.5,55.05,VISAKAIND
2025-06-25,84.0,85.9,84.0,84.77,124.5,55.05,VISAKAIND
2025-06-24,81.21,85.3,81.21,83.95,124.5,55.05,VISAKAIND
2025-06-23,80.1,81.3,79.05,80.88,124.5,55.05,VISAKAIND
2025-06-20,79.7,81.98,79.38,80.74,124.5,55.05,VISAKAIND
2025-06-19,81.79,81.79,78.25,78.99,124.5,55.05,VISAKAIND
2025-06-18,81.9,82.19,80.8,81.02,124.5,55.05,VISAKAIND
2025-06-17,83.0,83.55,82.0,82.26,124.5,55.05,VISAKAIND
2025-06-16,83.0,84.25,81.25,83.29,124.5,55.05,VISAKAIND
2025-06-13,83.0,84.95,82.05,83.63,124.5,55.05,VISAKAIND
2025-06-12,85.8,86.65,84.0,84.23,124.5,55.05,VISAKAIND
2025-06-11,86.3,88.9,85.52,86.13,124.5,55.05,VISAKAIND
2025-06-10,85.38,87.3,85.38,86.65,124.5,55.05,VISAKAIND
2025-06-09,84.2,86.01,84.0,85.38,124.5,55.05,VISAKAIND
2025-06-06,83.98,84.2,83.5,83.56,124.5,55.05,VISAKAIND
2025-06-05,85.83,85.99,83.8,83.98,124.5,55.05,VISAKAIND
2025-06-04,83.7,85.8,83.02,85.44,124.5,55.05,VISAKAIND
2025-06-03,83.8,84.61,83.2,83.64,124.5,55.05,VISAKAIND
2025-06-02,85.49,85.51,83.5,83.96,124.5,55.05,VISAKAIND
2025-05-30,86.15,86.51,85.0,85.44,124.5,55.05,VISAKAIND
2025-05-29,86.31,87.9,86.0,86.14,124.5,55.05,VISAKAIND
2025-05-28,86.12,86.97,86.0,86.31,124.5,55.05,VISAKAIND
2025-05-27,86.79,87.95,85.07,86.11,124.5,55.05,VISAKAIND
2025-05-26,82.8,86.9,82.64,86.08,124.5,55.05,VISAKAIND
2025-05-23,85.0,86.31,82.0,82.59,124.5,55.05,VISAKAIND
2025-05-22,89.8,90.16,85.4,86.4,124.5,55.05,VISAKAIND
2025-05-21,86.5,91.5,84.8,87.19,124.5,55.05,VISAKAIND
