DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2024-10-07,625.55,668.4,616.45,618.15,679.85,230.0,BIL
2024-10-04,632.7,657.0,617.05,648.9,679.85,230.0,BIL
2024-10-03,611.1,644.3,611.1,638.55,679.85,230.0,BIL
2024-10-01,625.1,649.0,619.0,642.55,679.85,230.0,BIL
2024-09-30,627.7,647.95,609.05,621.8,679.85,230.0,BIL
2024-09-27,659.8,659.8,618.0,633.45,679.85,227.95,BIL
2024-09-26,677.95,677.95,641.9,650.5,679.85,227.95,BIL
2024-09-25,650.0,679.85,647.5,675.65,679.85,227.95,BIL
2024-09-24,641.0,647.5,626.2,647.5,647.5,227.95,BIL
2024-09-23,590.4,616.7,590.4,616.7,619.45,227.95,BIL
2024-09-20,586.1,604.25,564.7,587.35,619.45,227.95,BIL
2024-09-19,592.85,604.4,561.0,583.05,619.45,227.95,BIL
2024-09-18,579.0,604.8,560.1,585.55,619.45,227.95,BIL
2024-09-17,582.9,619.45,572.2,576.0,619.45,227.95,BIL
2024-09-16,590.0,610.0,578.45,602.3,610.0,227.95,BIL
2024-09-13,575.9,595.05,575.9,591.1,595.05,227.95,BIL
2024-09-12,545.5,566.75,529.2,566.75,566.75,227.95,BIL
2024-09-11,515.0,539.8,513.75,539.8,552.0,227.95,BIL
2024-09-10,511.15,525.0,506.05,514.1,552.0,227.95,BIL
2024-09-09,534.9,534.9,505.3,512.55,552.0,227.95,BIL
2024-09-06,552.0,552.0,508.75,522.9,552.0,227.95,BIL
2024-09-05,512.7,535.5,512.7,535.5,535.5,227.95,BIL
2024-09-04,497.35,512.0,491.0,510.0,514.95,227.95,BIL
2024-09-03,493.25,512.95,493.25,501.65,514.95,227.95,BIL
2024-09-02,488.15,500.0,485.1,497.75,514.95,227.95,BIL
2024-08-30,514.95,514.95,484.8,492.3,514.95,227.95,BIL
2024-08-29,480.85,502.3,461.0,500.6,510.65,227.95,BIL
2024-08-28,483.15,483.95,467.6,478.4,510.65,227.95,BIL
2024-08-27,470.7,488.5,470.7,481.15,510.65,227.95,BIL
2024-08-26,481.95,481.95,457.0,470.65,510.65,227.95,BIL
2024-08-23,483.6,483.6,462.25,466.15,510.65,223.25,BIL
2024-08-22,479.8,480.05,470.05,477.6,510.65,223.25,BIL
2024-08-21,455.05,460.0,450.0,457.2,510.65,223.25,BIL
2024-08-20,475.0,475.0,455.0,458.85,510.65,223.25,BIL
2024-08-19,462.9,469.95,447.0,459.2,510.65,223.25,BIL
2024-08-16,471.6,478.5,452.2,460.5,510.65,223.25,BIL
2024-08-14,469.6,483.65,459.55,469.15,510.65,223.25,BIL
2024-08-13,480.25,499.3,470.05,473.95,510.65,223.25,BIL
2024-08-12,470.0,484.75,449.55,480.25,510.65,223.25,BIL
2024-04-22,430.9,433.45,410.5,422.55,485.0,209.95,BIL
2024-04-19,440.55,440.55,421.55,428.65,485.0,206.15,BIL
2024-04-18,460.0,460.0,438.05,440.55,485.0,206.15,BIL
2024-04-16,455.0,459.95,435.05,442.8,485.0,206.15,BIL
2024-04-15,433.9,454.2,406.65,443.7,485.0,206.15,BIL
2024-04-12,461.95,461.95,424.0,437.95,485.0,201.9,BIL
2024-04-10,450.85,454.9,425.0,431.4,485.0,201.9,BIL
2024-04-09,456.85,485.0,444.55,449.85,485.0,201.9,BIL
2024-04-08,428.05,475.65,389.2,457.75,475.65,201.9,BIL
2024-04-05,394.0,432.45,394.0,432.45,432.45,201.9,BIL
2024-04-04,388.75,400.0,366.6,393.15,407.7,201.9,BIL
2024-04-03,322.9,395.5,312.0,395.5,407.7,201.9,BIL
2024-04-02,360.0,360.0,319.95,329.6,407.7,201.9,BIL
2024-04-01,257.0,312.1,257.0,312.1,407.7,201.9,BIL
2024-03-28,277.7,277.7,256.1,260.1,407.7,201.9,BIL
2024-03-27,264.3,266.7,252.55,255.0,407.7,201.9,BIL
2024-03-26,260.0,268.95,256.0,257.9,407.7,201.9,BIL
2024-03-22,259.25,276.9,255.3,264.7,407.7,201.9,BIL
2024-03-21,253.95,260.95,246.95,255.65,407.7,201.9,BIL
2024-03-20,266.6,276.5,246.25,253.95,407.7,201.9,BIL
2024-03-19,262.2,274.55,251.2,256.2,407.7,201.9,BIL
2024-03-18,270.85,295.0,263.0,267.55,407.7,201.9,BIL
2023-12-12,385.65,396.0,378.05,383.15,407.7,201.9,BIL
2023-12-11,362.05,407.7,344.0,381.3,407.7,201.9,BIL
2023-12-08,315.0,372.05,310.5,370.75,372.05,199.95,BIL
2023-12-07,330.9,342.0,306.25,310.05,368.0,199.95,BIL
2023-12-06,335.1,344.85,325.25,330.9,368.0,199.95,BIL
2023-12-05,362.95,368.0,327.55,338.25,368.0,199.95,BIL
2023-12-04,301.0,341.8,300.0,341.8,341.8,199.95,BIL
2023-12-01,240.3,286.65,240.15,284.85,286.65,196.05,BIL
2023-11-30,241.65,244.4,238.0,238.9,263.8,196.05,BIL
2023-11-29,244.05,249.05,236.3,240.55,263.8,196.05,BIL
2023-11-28,252.95,252.95,241.0,242.8,263.8,196.05,BIL
2023-11-24,241.25,249.95,241.15,246.15,263.8,196.05,BIL
2023-11-23,245.15,247.4,240.35,241.25,263.8,196.05,BIL
2023-11-22,244.65,246.0,239.55,243.35,263.8,196.05,BIL
2023-11-21,247.35,247.35,240.35,242.7,263.8,196.05,BIL
2023-11-20,250.0,253.0,244.05,247.9,263.8,196.05,BIL
2023-11-17,247.9,249.9,244.05,246.8,263.8,195.0,BIL
2023-11-16,254.9,254.9,241.1,247.9,263.8,195.0,BIL
2023-11-15,245.05,252.5,237.2,248.7,263.8,195.0,BIL
2023-11-13,235.3,247.5,232.95,238.0,263.8,195.0,BIL
2023-11-12,232.1,241.95,231.1,238.05,263.8,194.7,BIL
2023-11-10,235.0,235.0,230.9,232.1,263.8,194.7,BIL
2023-11-09,236.85,237.8,230.0,230.7,263.8,194.0,BIL
2023-11-08,235.5,239.8,233.8,235.45,263.8,194.0,BIL
2023-11-07,239.3,239.5,233.0,234.2,263.8,193.5,BIL
2023-11-06,236.1,243.5,232.55,237.15,263.8,190.85,BIL
2023-11-03,235.05,242.0,230.05,238.75,263.8,190.85,BIL
2023-11-02,239.9,241.05,227.95,233.25,263.8,190.85,BIL
2023-11-01,247.35,247.35,233.0,239.9,263.8,185.0,BIL
2023-10-31,236.9,246.85,236.05,243.7,263.8,185.0,BIL
2023-10-30,238.0,241.0,232.35,235.45,263.8,185.0,BIL
2023-10-27,236.2,245.0,232.2,237.7,263.8,185.0,BIL
2023-10-26,242.6,247.0,223.25,233.4,263.8,185.0,BIL
2023-10-25,244.4,257.95,240.95,248.35,263.8,185.0,BIL
2023-10-23,238.0,263.8,228.0,240.95,263.8,185.0,BIL
2023-07-03,236.95,236.95,223.65,225.35,267.9,145.3,BIL
2023-06-30,235.0,239.3,230.0,231.05,267.9,145.3,BIL
2023-06-28,220.45,243.0,219.5,234.25,267.9,145.3,BIL
2023-06-27,227.0,227.0,220.65,224.95,267.9,145.3,BIL
2023-06-26,219.0,223.8,215.7,222.1,267.9,145.3,BIL
2023-06-23,222.4,224.45,218.1,219.0,267.9,145.3,BIL
2023-06-22,227.6,228.5,218.35,222.3,267.9,145.3,BIL
2023-06-21,226.25,227.15,221.1,223.1,267.9,145.3,BIL
2023-06-20,226.0,227.05,213.3,223.9,267.9,145.3,BIL
2023-06-19,216.0,224.0,215.15,220.7,267.9,145.3,BIL
2023-06-16,219.75,224.5,217.35,218.5,267.9,145.3,BIL
2023-06-15,225.8,225.8,216.4,218.95,267.9,145.3,BIL
2023-06-14,205.0,230.05,204.4,223.6,267.9,145.3,BIL
2023-06-13,209.4,211.45,203.0,204.95,267.9,145.3,BIL
2023-06-12,207.2,213.25,202.4,204.65,267.9,145.3,BIL
2023-06-09,211.85,217.9,206.1,207.2,267.9,145.3,BIL
2023-06-08,213.9,217.45,205.55,210.2,267.9,145.3,BIL
2023-06-07,221.85,222.0,209.3,211.55,267.9,145.3,BIL
2023-06-06,214.9,224.95,210.1,217.5,267.9,145.3,BIL
2023-06-05,221.5,229.65,208.0,210.75,267.9,145.3,BIL
2023-06-02,240.0,241.25,221.0,222.25,267.9,145.3,BIL
2023-06-01,239.7,267.9,227.0,235.95,267.9,145.3,BIL
2023-05-31,190.15,228.9,190.15,228.9,238.0,145.3,BIL
2023-05-30,198.55,201.4,186.0,190.75,238.0,145.3,BIL
2023-05-29,202.0,210.0,182.5,203.05,238.0,145.3,BIL
2023-05-26,185.0,185.0,180.0,184.15,238.0,145.3,BIL
2023-05-25,181.1,182.95,177.05,181.7,238.0,145.3,BIL
2023-05-24,185.95,185.95,180.05,181.65,238.0,145.3,BIL
2023-05-23,192.8,192.8,181.1,183.9,238.0,145.3,BIL
2023-05-22,180.1,189.0,178.9,188.7,238.0,145.3,BIL
2023-05-19,183.05,185.25,176.1,178.2,238.0,145.3,BIL
2023-05-18,185.1,185.3,179.95,182.1,238.0,145.3,BIL
2023-05-17,181.95,198.25,181.15,185.1,238.0,145.3,BIL
2023-05-16,182.5,185.35,180.6,181.95,238.0,145.3,BIL
2023-05-15,184.6,186.9,178.4,180.65,238.0,145.3,BIL
2023-05-12,180.1,184.9,180.1,183.8,243.95,145.3,BIL
2023-05-11,189.95,189.95,180.25,180.65,243.95,145.3,BIL
2023-05-10,186.5,186.5,181.7,182.4,243.95,145.3,BIL
2023-05-09,182.45,187.3,181.0,181.55,243.95,145.3,BIL
2023-05-08,183.95,188.7,182.15,184.05,243.95,145.3,BIL
2023-05-05,179.35,189.85,179.35,183.4,288.0,145.3,BIL
2023-05-04,178.4,187.4,178.4,183.9,288.0,145.3,BIL
2023-05-03,184.1,187.4,178.05,181.85,288.0,145.3,BIL
2023-05-02,188.55,188.55,183.0,184.05,288.0,145.3,BIL
2023-04-28,182.0,184.8,182.0,182.25,290.0,145.3,BIL
2023-04-27,183.3,184.9,181.05,181.65,290.0,145.3,BIL
2023-04-26,184.95,188.7,180.05,180.4,290.0,145.3,BIL
2023-04-25,180.05,185.0,180.05,182.1,290.0,145.3,BIL
2023-04-24,182.35,185.9,181.9,183.7,290.0,145.3,BIL
2023-04-21,177.0,187.05,177.0,181.85,290.0,145.3,BIL
2023-04-20,176.1,186.5,176.1,180.65,290.0,145.3,BIL
2023-04-19,171.65,182.0,171.65,176.1,290.0,145.3,BIL
2023-04-18,176.75,178.15,173.45,175.95,290.0,145.3,BIL
2023-04-17,177.3,184.95,176.0,177.35,290.0,145.3,BIL
2023-04-13,183.05,185.75,178.1,181.5,290.0,145.3,BIL
2023-04-12,186.0,186.0,177.6,182.25,290.0,145.3,BIL
2023-04-11,179.05,184.25,176.35,178.4,290.0,145.3,BIL
2023-04-10,185.8,189.0,179.5,180.55,290.0,145.3,BIL
