DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,858.75,897.0,851.0,889.8,1675.55,840.3,ISGEC
2025-11-13,855.6,890.2,855.6,865.0,1675.55,840.3,ISGEC
2025-11-12,848.0,859.0,844.45,855.6,1675.55,840.3,ISGEC
2025-11-11,855.05,862.5,840.3,842.6,1675.55,840.3,ISGEC
2025-11-10,871.05,871.9,850.0,855.05,1675.55,842.4,ISGEC
2025-11-07,870.2,870.2,853.85,863.25,1675.55,842.4,ISGEC
2025-11-06,881.0,883.95,860.45,862.3,1675.55,842.4,ISGEC
2025-11-04,888.85,900.0,875.85,881.0,1675.55,842.4,ISGEC
2025-11-03,883.05,900.0,881.65,892.0,1675.55,842.4,ISGEC
2025-10-31,878.65,899.0,875.3,879.55,1675.55,842.4,ISGEC
2025-10-30,874.05,882.15,868.85,875.15,1675.55,842.4,ISGEC
2025-10-29,867.0,879.0,860.7,873.65,1675.55,842.4,ISGEC
2025-10-28,867.75,870.75,847.2,860.4,1675.55,842.4,ISGEC
2025-10-27,880.0,889.35,857.0,860.9,1675.55,842.4,ISGEC
2025-10-24,881.0,890.85,878.2,881.6,1675.55,842.4,ISGEC
2025-10-23,899.0,903.5,881.0,886.6,1675.55,842.4,ISGEC
2025-10-21,892.7,904.95,888.0,893.0,1675.55,842.4,ISGEC
2025-10-20,886.0,910.0,882.15,892.7,1675.55,842.4,ISGEC
2025-10-17,900.1,900.1,884.1,888.85,1675.55,842.4,ISGEC
2025-10-16,886.85,907.8,886.85,895.6,1675.55,842.4,ISGEC
2025-10-15,889.6,895.8,874.4,886.85,1675.55,842.4,ISGEC
2025-10-14,922.0,949.0,875.0,882.55,1675.55,842.4,ISGEC
2025-10-13,915.65,930.0,909.0,922.4,1675.55,842.4,ISGEC
2025-10-10,905.0,950.0,878.0,911.15,1675.55,842.4,ISGEC
2025-10-09,884.9,894.25,868.65,870.7,1675.55,842.4,ISGEC
2025-10-08,883.1,889.2,871.0,877.05,1675.55,842.4,ISGEC
2025-10-07,889.05,895.0,878.85,883.6,1675.55,842.4,ISGEC
2025-10-06,916.0,916.0,859.5,882.0,1675.55,842.4,ISGEC
2025-10-03,894.9,925.0,890.0,905.35,1675.55,842.4,ISGEC
2025-10-01,886.0,897.0,877.5,894.25,1675.55,842.4,ISGEC
2025-09-30,883.3,896.2,874.65,878.0,1675.55,842.4,ISGEC
2025-09-29,897.0,899.4,871.45,875.35,1675.55,842.4,ISGEC
2025-09-26,934.6,937.6,892.0,896.3,1675.55,842.4,ISGEC
2025-09-25,955.0,955.0,928.0,934.6,1675.55,842.4,ISGEC
2025-09-24,944.0,953.4,937.75,945.55,1675.55,842.4,ISGEC
2025-09-23,964.0,972.0,940.0,944.1,1675.55,842.4,ISGEC
2025-09-22,985.8,992.65,948.8,957.0,1675.55,842.4,ISGEC
2025-09-19,986.0,997.4,980.0,985.2,1675.55,842.4,ISGEC
2025-09-18,990.0,1010.25,985.1,988.3,1675.55,842.4,ISGEC
2025-09-17,990.1,998.15,982.0,988.45,1675.55,842.4,ISGEC
2025-09-16,991.0,999.0,976.15,980.3,1675.55,842.4,ISGEC
2025-09-15,990.25,1005.45,986.3,990.4,1675.55,842.4,ISGEC
2025-09-12,1004.5,1004.5,987.5,990.2,1675.55,842.4,ISGEC
2025-09-11,1010.0,1022.9,993.0,995.75,1675.55,842.4,ISGEC
2025-09-10,1005.0,1030.0,999.55,1010.7,1675.55,842.4,ISGEC
2025-09-09,1014.0,1036.5,990.0,995.1,1675.55,842.4,ISGEC
2025-09-08,1010.0,1021.75,995.0,1004.0,1675.55,842.4,ISGEC
2025-09-05,1026.0,1034.55,1001.0,1006.85,1675.55,842.4,ISGEC
2025-09-04,1045.0,1047.0,1016.25,1022.3,1675.55,842.4,ISGEC
2025-09-03,1019.0,1044.95,1017.25,1035.05,1675.55,842.4,ISGEC
2025-09-02,1010.0,1033.0,999.0,1017.45,1675.55,842.4,ISGEC
2025-09-01,980.0,999.0,979.3,996.95,1675.55,842.4,ISGEC
2025-08-29,1000.0,1000.0,975.0,979.3,1675.55,842.4,ISGEC
2025-08-28,989.1,1000.9,977.1,992.0,1675.55,842.4,ISGEC
2025-08-26,1036.7,1036.7,982.1,989.4,1675.55,842.4,ISGEC
2025-08-25,1018.0,1037.9,1015.0,1026.4,1675.55,842.4,ISGEC
2025-08-22,1031.9,1034.1,1014.0,1015.1,1675.55,842.4,ISGEC
2025-08-21,1030.1,1041.3,1023.5,1028.7,1675.55,842.4,ISGEC
2025-08-20,1044.8,1050.3,1024.9,1037.8,1675.55,842.4,ISGEC
2025-08-19,1009.8,1049.5,998.1,1044.8,1675.55,842.4,ISGEC
2025-08-18,997.0,1014.6,982.0,1006.2,1675.55,842.4,ISGEC
2025-08-14,1040.0,1051.0,980.1,989.4,1675.55,842.4,ISGEC
2025-08-13,1052.5,1062.6,1016.6,1045.9,1675.55,842.4,ISGEC
2025-08-12,1060.4,1067.2,1041.7,1045.2,1675.55,842.4,ISGEC
2025-08-11,1057.7,1060.0,1036.7,1051.0,1675.55,842.4,ISGEC
2025-08-08,1063.9,1084.3,1045.3,1049.3,1675.55,842.4,ISGEC
2025-08-07,1055.0,1073.0,1040.8,1063.0,1675.55,842.4,ISGEC
2025-08-06,1097.5,1097.5,1051.0,1056.2,1675.55,842.4,ISGEC
2025-08-05,1095.8,1114.5,1084.0,1087.8,1675.55,842.4,ISGEC
2025-08-04,1099.8,1115.4,1070.0,1097.1,1675.55,842.4,ISGEC
2025-08-01,1093.9,1112.1,1080.1,1090.5,1675.55,842.4,ISGEC
2025-07-31,1111.0,1122.0,1088.5,1091.2,1675.55,842.4,ISGEC
2025-07-30,1131.5,1139.9,1110.0,1115.5,1675.55,842.4,ISGEC
2025-07-29,1120.0,1127.8,1106.0,1121.3,1675.55,842.4,ISGEC
2025-07-28,1135.0,1151.3,1113.5,1120.0,1675.55,842.4,ISGEC
2025-07-25,1145.0,1147.4,1132.8,1134.5,1675.55,842.4,ISGEC
2025-07-24,1142.9,1164.7,1135.6,1145.0,1675.55,842.4,ISGEC
2025-07-23,1159.1,1159.1,1116.5,1132.8,1675.55,842.4,ISGEC
2025-07-22,1160.0,1168.9,1145.4,1147.6,1675.55,842.4,ISGEC
2025-07-21,1160.0,1162.5,1145.0,1156.7,1675.55,842.4,ISGEC
2025-07-18,1181.0,1181.0,1152.6,1158.5,1675.55,842.4,ISGEC
2025-07-17,1169.0,1176.7,1160.0,1170.6,1675.55,842.4,ISGEC
2025-07-16,1199.1,1209.9,1152.8,1164.6,1675.55,842.4,ISGEC
2025-07-15,1175.0,1221.0,1175.0,1202.4,1675.55,842.4,ISGEC
2025-07-14,1179.6,1205.4,1162.5,1179.3,1675.55,842.4,ISGEC
2025-07-11,1199.6,1205.0,1172.1,1179.6,1675.55,842.4,ISGEC
2025-07-10,1220.0,1221.1,1199.6,1204.8,1675.55,842.4,ISGEC
2025-07-09,1219.0,1230.9,1207.1,1213.9,1675.55,842.4,ISGEC
2025-07-08,1225.0,1227.5,1195.5,1206.4,1675.55,842.4,ISGEC
2025-07-07,1219.0,1225.0,1201.6,1217.4,1675.55,842.4,ISGEC
2025-07-04,1193.2,1220.6,1187.1,1211.4,1675.55,842.4,ISGEC
2025-07-03,1220.0,1225.3,1190.1,1193.2,1675.55,842.4,ISGEC
2025-07-02,1227.0,1227.0,1197.0,1206.0,1675.55,842.4,ISGEC
2025-07-01,1249.0,1249.0,1222.0,1228.2,1675.55,842.4,ISGEC
2025-06-30,1222.0,1241.0,1210.8,1238.2,1675.55,842.4,ISGEC
2025-06-27,1198.0,1219.3,1194.4,1210.8,1675.55,842.4,ISGEC
2025-06-26,1216.4,1218.4,1185.0,1189.7,1675.55,842.4,ISGEC
2025-06-25,1214.0,1223.2,1200.0,1204.5,1675.55,842.4,ISGEC
2025-06-24,1212.0,1221.0,1192.4,1202.2,1675.55,842.4,ISGEC
2025-06-23,1199.5,1205.9,1181.0,1193.6,1675.55,842.4,ISGEC
2025-06-20,1170.1,1218.8,1162.8,1199.5,1675.55,842.4,ISGEC
2025-06-19,1190.0,1198.8,1162.0,1174.6,1675.55,842.4,ISGEC
2025-06-18,1199.9,1212.9,1181.2,1186.5,1675.55,842.4,ISGEC
2025-06-17,1249.0,1250.1,1199.8,1202.1,1675.55,842.4,ISGEC
2025-06-16,1247.0,1250.0,1212.0,1237.7,1675.55,842.4,ISGEC
2025-06-13,1239.9,1266.2,1218.5,1241.0,1675.55,842.4,ISGEC
2025-06-12,1272.0,1272.0,1242.2,1255.4,1675.55,842.4,ISGEC
2025-06-11,1258.3,1270.0,1250.0,1261.0,1675.55,842.4,ISGEC
2025-06-10,1264.0,1276.7,1255.6,1258.3,1675.55,842.4,ISGEC
2025-06-09,1255.5,1270.0,1239.3,1258.9,1675.55,842.4,ISGEC
2025-06-06,1275.9,1281.3,1236.7,1242.2,1675.55,842.4,ISGEC
2025-06-05,1208.6,1281.3,1203.1,1268.9,1675.55,842.4,ISGEC
2025-06-04,1250.0,1250.0,1190.1,1199.0,1675.55,842.4,ISGEC
2025-06-03,1212.0,1234.0,1181.0,1186.4,1675.55,842.4,ISGEC
2025-06-02,1220.0,1231.5,1194.7,1200.6,1675.55,842.4,ISGEC
2025-05-30,1268.0,1268.0,1205.0,1212.9,1675.55,842.4,ISGEC
2025-05-29,1270.0,1278.0,1234.1,1257.9,1675.55,842.4,ISGEC
2025-05-28,1251.6,1275.0,1250.0,1272.4,1675.55,842.4,ISGEC
2025-05-27,1265.0,1268.9,1247.9,1251.6,1675.55,842.4,ISGEC
2025-05-26,1236.0,1281.3,1227.4,1255.5,1675.55,842.4,ISGEC
2025-05-23,1255.3,1264.5,1232.3,1236.2,1675.55,842.4,ISGEC
2025-05-22,1198.5,1267.6,1180.3,1251.1,1675.55,842.4,ISGEC
2025-05-21,1135.0,1182.5,1135.0,1175.9,1675.55,842.4,ISGEC
2025-05-20,1168.4,1182.5,1121.7,1129.4,1675.55,842.4,ISGEC
2025-05-19,1183.5,1183.5,1165.0,1168.4,1675.55,842.4,ISGEC
2025-05-16,1167.2,1181.5,1155.2,1170.9,1675.55,842.4,ISGEC
2025-05-15,1156.0,1170.0,1148.9,1160.4,1675.55,842.4,ISGEC
2025-05-14,1102.0,1161.0,1100.0,1156.0,1675.55,842.4,ISGEC
2025-05-13,1116.0,1138.4,1087.1,1096.6,1675.55,842.4,ISGEC
2025-05-12,1081.0,1118.3,1080.0,1107.5,1675.55,842.4,ISGEC
2025-05-09,1044.0,1064.7,1023.4,1054.0,1675.55,842.4,ISGEC
2025-05-08,1070.0,1116.4,1043.0,1052.0,1675.55,842.4,ISGEC
2025-05-07,1080.0,1080.0,1041.3,1063.8,1675.55,842.4,ISGEC
2025-05-06,1086.8,1092.0,1046.0,1052.8,1675.55,842.4,ISGEC
2025-05-05,1055.8,1089.0,1022.3,1076.0,1675.55,842.4,ISGEC
2025-05-02,1100.0,1120.4,1025.9,1038.2,1675.55,842.4,ISGEC
2025-04-30,1148.4,1172.9,1120.2,1130.0,1675.55,842.4,ISGEC
2025-04-29,1185.2,1211.1,1157.5,1165.3,1675.55,842.4,ISGEC
2025-04-28,1228.2,1259.0,1170.1,1176.4,1675.55,842.4,ISGEC
2025-04-25,1238.0,1250.7,1159.6,1213.0,1675.55,842.4,ISGEC
2025-04-24,1185.0,1264.7,1163.5,1237.9,1675.55,842.4,ISGEC
2025-04-23,1140.9,1187.0,1118.8,1180.4,1675.55,842.4,ISGEC
2025-04-22,1108.0,1142.0,1091.0,1135.3,1675.55,842.4,ISGEC
2025-04-21,1091.0,1118.5,1061.1,1106.0,1675.55,842.4,ISGEC
2025-04-17,1111.0,1134.0,1085.0,1090.7,1675.55,842.4,ISGEC
2025-04-16,1083.2,1110.7,1074.6,1099.9,1675.55,842.4,ISGEC
2025-04-15,1065.0,1089.7,1057.6,1083.2,1675.55,842.4,ISGEC
2025-04-11,1030.0,1040.0,1000.55,1033.2,1675.55,842.4,ISGEC
2025-04-09,1037.3,1037.3,986.5,1002.45,1675.55,842.4,ISGEC
2025-04-08,1007.7,1056.5,999.9,1037.3,1675.55,842.4,ISGEC
2025-04-07,909.0,1006.7,903.35,992.8,1675.55,842.4,ISGEC
2025-04-04,1113.8,1113.8,1065.0,1069.55,1675.55,842.4,ISGEC
2025-04-03,1061.5,1128.3,1061.5,1115.95,1675.55,842.4,ISGEC
2025-04-02,1076.45,1100.0,1055.6,1082.5,1675.55,842.4,ISGEC
2025-04-01,1052.0,1088.5,1022.5,1075.35,1675.55,842.4,ISGEC
2025-03-28,1049.35,1087.45,996.95,1049.8,1675.55,842.4,ISGEC
2025-03-27,1036.95,1072.7,1033.5,1049.25,1675.55,842.4,ISGEC
2025-03-26,1070.0,1075.95,1042.0,1046.1,1675.55,842.4,ISGEC
2025-03-25,1080.0,1104.6,1051.0,1076.7,1675.55,842.4,ISGEC
2025-03-24,1069.4,1104.0,1068.15,1079.4,1675.55,842.4,ISGEC
2025-03-21,983.05,1088.75,978.5,1076.1,1675.55,817.65,ISGEC
2025-03-20,1013.45,1023.75,977.3,983.05,1675.55,817.65,ISGEC
2025-03-19,1001.35,1033.0,999.15,1006.0,1675.55,817.65,ISGEC
2025-03-18,972.5,1009.3,960.0,1002.3,1675.55,817.65,ISGEC
2025-03-17,945.3,976.0,929.55,969.7,1675.55,817.65,ISGEC
2025-03-13,980.45,983.85,936.2,945.3,1675.55,810.0,ISGEC
2025-03-12,976.9,996.9,961.85,980.5,1675.55,810.0,ISGEC
2025-03-11,983.9,1000.95,959.95,972.35,1675.55,810.0,ISGEC
2025-03-10,1006.35,1016.25,962.6,986.25,1675.55,810.0,ISGEC
2025-03-07,1007.1,1024.0,996.0,1006.35,1675.55,810.0,ISGEC
2025-03-06,1015.0,1047.15,981.25,999.1,1675.55,810.0,ISGEC
2025-03-05,979.95,1018.0,979.95,1007.8,1675.55,810.0,ISGEC
2025-03-04,953.1,995.0,940.1,975.1,1675.55,810.0,ISGEC
2025-03-03,926.95,969.7,908.6,961.7,1675.55,810.0,ISGEC
2025-02-28,973.1,988.4,927.4,930.05,1675.55,810.0,ISGEC
2025-02-27,977.85,1005.05,969.9,987.95,1675.55,810.0,ISGEC
2025-02-25,985.0,1012.05,962.5,991.25,1675.55,810.0,ISGEC
2025-02-24,979.45,1002.1,961.0,988.0,1675.55,810.0,ISGEC
2025-02-21,933.0,1015.0,928.0,994.35,1675.55,810.0,ISGEC
2025-02-20,945.05,1017.85,842.4,933.05,1675.55,810.0,ISGEC
2025-02-19,901.2,957.45,901.2,951.05,1675.55,810.0,ISGEC
2025-02-18,900.05,950.0,875.15,914.9,1675.55,810.0,ISGEC
2025-02-17,954.0,968.65,897.3,927.85,1675.55,810.0,ISGEC
2025-02-14,998.4,999.0,946.05,962.35,1675.55,810.0,ISGEC
2025-02-13,1001.75,1016.8,987.25,997.7,1675.55,810.0,ISGEC
2025-02-12,995.0,1025.7,950.0,1001.75,1675.55,810.0,ISGEC
2025-02-11,1047.55,1047.55,982.0,1000.0,1675.55,810.0,ISGEC
2025-02-10,1104.05,1111.85,1076.15,1088.55,1675.55,810.0,ISGEC
2025-02-07,1126.8,1129.25,1096.3,1106.05,1675.55,810.0,ISGEC
2025-02-06,1126.45,1143.2,1118.0,1124.6,1675.55,810.0,ISGEC
2025-02-05,1113.9,1145.0,1107.5,1122.5,1675.55,810.0,ISGEC
2025-02-04,1125.1,1136.5,1100.8,1113.8,1675.55,810.0,ISGEC
2025-02-03,1156.25,1167.7,1069.0,1104.25,1675.55,810.0,ISGEC
2025-02-01,1148.75,1209.0,1137.0,1156.25,1675.55,810.0,ISGEC
2025-01-31,1104.95,1169.25,1104.95,1158.15,1675.55,810.0,ISGEC
2025-01-30,1085.05,1120.95,1083.0,1096.65,1675.55,810.0,ISGEC
2025-01-29,1088.35,1116.5,1075.0,1085.05,1675.55,810.0,ISGEC
2025-01-28,1052.0,1095.0,1010.6,1081.75,1675.55,810.0,ISGEC
2025-01-27,1110.95,1111.0,1047.15,1051.8,1675.55,810.0,ISGEC
2025-01-24,1178.7,1183.95,1098.05,1113.45,1675.55,810.0,ISGEC
2025-01-23,1175.8,1206.3,1173.1,1177.1,1675.55,810.0,ISGEC
2025-01-22,1240.45,1249.7,1158.65,1175.85,1675.55,810.0,ISGEC
2025-01-21,1278.0,1279.95,1231.1,1243.0,1675.55,810.0,ISGEC
2025-01-20,1225.05,1284.05,1220.0,1271.6,1675.55,810.0,ISGEC
2025-01-17,1232.0,1244.4,1212.0,1218.2,1675.55,810.0,ISGEC
2025-01-16,1235.9,1265.0,1219.3,1231.5,1675.55,810.0,ISGEC
2025-01-15,1235.0,1256.9,1208.6,1225.65,1675.55,810.0,ISGEC
2025-01-14,1217.95,1278.8,1204.05,1225.1,1675.55,810.0,ISGEC
2025-01-13,1294.75,1310.75,1204.2,1209.25,1675.55,810.0,ISGEC
2025-01-10,1366.2,1366.2,1301.6,1314.45,1675.55,810.0,ISGEC
2025-01-09,1441.65,1460.75,1355.0,1366.2,1675.55,810.0,ISGEC
2025-01-08,1449.6,1477.55,1432.85,1441.65,1675.55,810.0,ISGEC
2025-01-07,1430.7,1472.0,1422.9,1446.75,1675.55,810.0,ISGEC
2025-01-06,1451.25,1462.85,1414.35,1434.15,1675.55,810.0,ISGEC
2025-01-03,1490.0,1495.25,1447.15,1451.25,1675.55,810.0,ISGEC
2025-01-02,1439.0,1532.0,1439.0,1486.9,1675.55,810.0,ISGEC
2025-01-01,1449.8,1467.9,1429.1,1438.25,1675.55,810.0,ISGEC
2024-12-31,1426.9,1450.0,1409.7,1442.55,1675.55,810.0,ISGEC
2024-12-30,1479.55,1499.95,1415.0,1426.25,1675.55,810.0,ISGEC
2024-12-27,1506.55,1508.65,1480.0,1494.45,1675.55,810.0,ISGEC
2024-12-26,1486.2,1504.75,1472.6,1499.2,1675.55,810.0,ISGEC
2024-12-24,1494.0,1494.0,1467.9,1486.2,1675.55,810.0,ISGEC
2024-12-23,1515.0,1520.85,1469.0,1498.65,1675.55,810.0,ISGEC
2024-12-20,1544.85,1558.8,1505.25,1511.85,1675.55,810.0,ISGEC
2024-12-19,1569.75,1570.0,1510.0,1545.15,1675.55,810.0,ISGEC
2024-12-18,1580.0,1596.95,1550.1,1569.75,1675.55,810.0,ISGEC
2024-12-17,1570.5,1597.1,1542.0,1569.35,1675.55,810.0,ISGEC
2024-12-16,1593.75,1608.85,1545.0,1563.95,1675.55,810.0,ISGEC
2024-12-13,1554.0,1627.7,1545.1,1589.2,1675.55,810.0,ISGEC
2024-12-12,1610.35,1610.35,1557.1,1566.2,1675.55,810.0,ISGEC
2024-12-11,1592.8,1653.95,1578.05,1610.35,1675.55,810.0,ISGEC
2024-12-10,1540.0,1675.55,1540.0,1569.95,1675.55,810.0,ISGEC
2024-12-09,1500.0,1538.0,1500.0,1523.5,1591.25,810.0,ISGEC
2024-12-06,1498.15,1513.55,1485.0,1499.45,1591.25,810.0,ISGEC
2024-12-05,1466.8,1510.0,1466.8,1498.15,1591.25,810.0,ISGEC
2024-12-04,1470.0,1488.85,1453.1,1466.4,1591.25,810.0,ISGEC
2024-12-03,1436.05,1484.85,1436.0,1472.8,1591.25,810.0,ISGEC
2024-12-02,1455.0,1487.45,1430.25,1436.7,1591.25,810.0,ISGEC
2024-11-29,1426.8,1442.45,1419.25,1434.85,1591.25,810.0,ISGEC
2024-11-28,1420.25,1437.0,1390.0,1425.3,1591.25,810.0,ISGEC
2024-11-27,1317.0,1419.0,1313.6,1404.75,1591.25,810.0,ISGEC
2024-11-26,1290.0,1330.0,1289.95,1310.4,1591.25,810.0,ISGEC
2024-11-25,1298.45,1334.9,1278.95,1294.35,1591.25,810.0,ISGEC
2024-11-22,1289.55,1298.95,1270.05,1288.4,1591.25,810.0,ISGEC
2024-11-21,1290.0,1311.8,1275.0,1288.65,1591.25,810.0,ISGEC
2024-11-19,1283.6,1327.75,1274.75,1289.5,1591.25,810.0,ISGEC
2024-11-18,1266.1,1299.95,1251.5,1283.6,1591.25,810.0,ISGEC
2024-11-14,1249.95,1297.95,1231.05,1266.95,1591.25,748.1,ISGEC
2024-11-13,1321.75,1325.95,1226.0,1249.95,1591.25,748.1,ISGEC
2024-11-12,1359.4,1371.15,1313.75,1324.55,1591.25,748.1,ISGEC
