DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-12-01,28.97,28.97,28.01,28.51,142.44,27.98,SBGLP
2025-11-28,30.48,30.86,27.98,28.34,142.44,27.98,SBGLP
2025-11-27,31.59,31.59,29.51,30.48,142.44,29.51,SBGLP
2025-11-26,31.17,31.94,30.7,30.99,142.44,30.46,SBGLP
2025-11-25,32.2,32.2,30.75,31.17,142.44,30.46,SBGLP
2025-11-24,32.93,32.93,30.46,31.55,142.44,30.46,SBGLP
2025-11-21,34.7,35.5,31.11,32.68,142.44,31.07,SBGLP
2025-11-20,33.48,35.0,32.55,34.31,142.44,31.07,SBGLP
2025-11-19,32.84,33.47,32.51,33.15,142.44,31.07,SBGLP
2025-11-18,33.34,33.34,32.5,32.84,142.44,31.07,SBGLP
2025-11-17,33.19,33.48,32.6,33.08,142.44,31.07,SBGLP
2025-11-14,31.57,33.84,31.55,32.69,142.44,31.07,SBGLP
2025-11-13,32.46,32.5,31.8,32.19,142.44,31.07,SBGLP
2025-11-12,33.39,33.39,31.92,32.29,142.44,31.07,SBGLP
2025-11-11,31.57,35.99,31.57,32.21,142.44,31.07,SBGLP
2025-11-10,32.7,32.7,31.07,32.21,142.44,31.07,SBGLP
2025-11-07,33.96,33.96,32.0,32.09,142.44,31.3,SBGLP
2025-11-06,33.76,34.0,32.56,33.49,142.44,31.3,SBGLP
2025-11-04,33.6,34.09,33.35,33.6,142.44,31.3,SBGLP
2025-11-03,33.85,34.5,33.11,33.46,142.44,31.3,SBGLP
2025-10-31,34.25,34.39,33.7,33.84,142.44,31.3,SBGLP
2025-10-30,35.5,35.5,33.8,34.43,142.44,31.3,SBGLP
2025-10-29,34.91,35.49,34.15,34.76,142.44,31.3,SBGLP
2025-10-28,34.58,34.97,34.2,34.45,142.44,31.3,SBGLP
2025-10-27,35.2,35.51,33.85,33.92,142.44,31.3,SBGLP
2025-10-24,34.21,35.29,33.3,34.53,142.44,31.3,SBGLP
2025-10-23,34.15,35.6,34.15,35.22,142.44,31.3,SBGLP
2025-10-21,36.29,36.29,34.55,35.3,142.44,31.3,SBGLP
2025-10-20,34.8,36.53,34.07,35.71,142.44,31.3,SBGLP
2025-10-17,34.32,34.97,33.42,34.35,142.44,31.3,SBGLP
2025-10-16,33.18,35.81,33.18,34.32,142.44,31.3,SBGLP
2025-10-15,33.04,35.37,33.04,34.68,142.44,31.3,SBGLP
2025-10-14,34.99,35.42,34.5,34.71,142.44,31.3,SBGLP
2025-10-13,32.92,35.44,32.72,34.35,142.44,31.3,SBGLP
2025-10-10,33.31,34.4,33.0,33.26,142.44,31.3,SBGLP
2025-10-09,34.49,34.49,32.98,33.67,142.44,31.3,SBGLP
2025-10-08,34.0,34.72,33.21,33.81,142.44,31.3,SBGLP
2025-10-07,35.29,35.29,32.97,33.65,142.44,31.3,SBGLP
2025-10-06,34.76,34.76,33.17,33.31,142.44,31.3,SBGLP
2025-10-03,32.8,33.98,32.8,33.4,142.44,31.3,SBGLP
2025-10-01,33.86,33.92,32.2,32.88,142.44,31.3,SBGLP
2025-09-30,36.35,36.35,33.9,33.94,142.44,31.3,SBGLP
2025-09-29,36.76,36.93,34.16,35.52,142.44,31.3,SBGLP
2025-09-26,36.0,36.94,34.67,36.39,142.44,31.3,SBGLP
2025-09-25,34.74,36.81,34.44,35.63,142.44,31.3,SBGLP
2025-09-24,33.9,34.8,33.1,34.59,142.44,31.3,SBGLP
2025-09-23,32.94,34.95,32.83,33.51,1018.9,31.3,SBGLP
2025-09-22,32.0,35.64,32.0,32.9,1018.9,31.3,SBGLP
2025-09-19,32.0,32.5,31.3,32.4,1018.9,31.3,SBGLP
2025-09-18,33.97,33.97,32.2,32.56,1018.9,31.36,SBGLP
2025-09-17,33.5,34.37,32.17,32.57,1018.9,31.36,SBGLP
2025-09-16,34.3,35.25,31.36,32.9,1018.9,31.36,SBGLP
2025-09-15,37.0,37.0,34.01,34.3,1018.9,34.01,SBGLP
2025-09-12,36.0,36.68,34.63,34.9,1018.9,34.1,SBGLP
2025-09-11,35.52,35.79,35.0,35.33,1018.9,34.1,SBGLP
2025-09-10,36.0,36.24,35.25,35.47,1018.9,34.1,SBGLP
2025-09-09,36.17,36.17,34.95,35.39,1018.9,34.1,SBGLP
2025-09-08,34.49,36.0,34.49,35.46,1018.9,34.1,SBGLP
2025-09-05,35.5,35.54,34.1,34.49,1018.9,34.1,SBGLP
2025-09-04,35.15,36.1,34.76,35.54,1018.9,34.4,SBGLP
2025-09-03,35.7,37.0,34.83,35.14,1018.9,34.4,SBGLP
2025-09-02,37.07,37.21,34.4,36.12,1018.9,34.4,SBGLP
2025-09-01,37.02,38.24,36.93,37.21,1018.9,36.15,SBGLP
2025-08-29,40.95,40.95,36.15,37.38,1018.9,36.15,SBGLP
2025-08-28,40.24,40.24,38.42,39.02,1018.9,38.11,SBGLP
2025-08-26,38.3,40.54,38.3,39.34,1018.9,38.11,SBGLP
2025-08-25,39.04,40.77,38.11,39.3,1018.9,38.11,SBGLP
2025-08-22,40.79,40.79,38.11,39.04,1018.9,38.11,SBGLP
2025-08-21,41.11,41.11,39.17,40.28,1018.9,39.0,SBGLP
2025-08-20,42.98,42.98,39.15,39.33,1018.9,39.0,SBGLP
2025-08-19,41.48,42.75,39.0,40.05,1018.9,39.0,SBGLP
2025-08-18,42.0,43.19,41.11,41.61,1018.9,39.45,SBGLP
2025-08-14,43.79,43.79,41.59,41.95,1018.9,39.45,SBGLP
2025-08-13,43.65,44.75,40.75,41.82,1018.9,39.45,SBGLP
2025-08-12,43.29,44.31,41.97,42.79,1018.9,39.45,SBGLP
2025-08-11,40.91,44.75,40.83,42.7,1018.9,39.45,SBGLP
2025-08-08,41.86,43.64,40.37,41.09,1018.9,39.45,SBGLP
2025-08-07,41.82,44.4,39.61,41.04,1018.9,39.45,SBGLP
2025-08-06,40.11,41.46,40.02,40.76,1018.9,39.45,SBGLP
2025-08-05,40.34,43.41,39.45,40.86,1018.9,39.45,SBGLP
2025-08-04,42.46,42.98,40.6,41.38,1018.9,40.6,SBGLP
2025-02-24,46.25,46.25,46.25,46.25,1018.9,46.25,SBGLP
2025-02-21,48.69,49.55,48.69,48.69,1018.9,48.69,SBGLP
2025-02-20,54.1,54.1,54.1,54.1,1018.9,54.1,SBGLP
2025-02-19,60.12,60.12,60.12,60.12,1018.9,60.12,SBGLP
2025-02-18,79.81,79.81,66.8,66.8,1018.9,66.8,SBGLP
2025-02-17,104.89,104.89,83.51,83.51,1018.9,83.51,SBGLP
2025-02-14,107.9,108.96,102.15,104.39,1018.9,91.25,SBGLP
2025-02-13,109.35,110.81,104.98,107.32,1018.9,91.25,SBGLP
2025-02-12,114.4,114.6,109.2,109.71,1018.9,91.25,SBGLP
2025-02-11,117.01,118.9,113.16,114.38,1018.9,91.25,SBGLP
2025-02-10,116.3,119.39,116.29,117.5,1018.9,91.25,SBGLP
2025-02-07,115.44,118.5,113.9,116.99,1018.9,91.25,SBGLP
2025-02-06,113.51,116.35,111.78,114.18,1018.9,91.25,SBGLP
2025-02-05,115.3,116.9,112.21,115.43,1018.9,91.25,SBGLP
2025-02-04,118.4,118.4,115.24,116.43,1018.9,91.25,SBGLP
2025-02-03,117.9,118.85,116.0,117.02,1018.9,91.25,SBGLP
2025-02-01,119.35,120.24,116.45,118.99,1018.9,91.25,SBGLP
2025-01-31,116.06,120.9,116.06,118.63,1018.9,91.25,SBGLP
2025-01-30,114.79,120.0,113.63,117.19,1018.9,91.25,SBGLP
2025-01-29,111.0,115.35,111.0,114.3,1018.9,91.25,SBGLP
2025-01-28,113.7,116.0,110.55,111.46,1018.9,91.25,SBGLP
2025-01-27,116.2,116.2,112.41,113.09,1018.9,91.25,SBGLP
2025-01-24,118.85,118.85,112.82,117.07,1018.9,91.25,SBGLP
2025-01-23,119.0,120.5,116.5,117.07,1018.9,91.25,SBGLP
2025-01-22,119.75,122.0,117.91,119.89,1018.9,91.25,SBGLP
2025-01-21,120.67,123.8,120.09,120.77,1018.9,91.25,SBGLP
2025-01-20,123.75,123.75,119.4,120.37,1018.9,91.25,SBGLP
2025-01-17,126.25,126.25,121.15,122.66,1018.9,91.25,SBGLP
2025-01-16,125.6,126.97,122.81,125.12,1018.9,91.25,SBGLP
2025-01-15,122.15,125.73,121.25,123.02,1018.9,91.25,SBGLP
2025-01-14,123.8,127.8,120.4,123.79,1018.9,91.25,SBGLP
2025-01-13,121.0,123.8,116.5,121.82,1018.9,91.25,SBGLP
2025-01-10,126.24,127.85,120.51,121.59,1018.9,91.25,SBGLP
2025-01-09,129.49,129.6,125.13,126.28,1018.9,91.25,SBGLP
2025-01-08,128.8,129.8,126.23,128.06,1018.9,91.25,SBGLP
2025-01-07,127.88,129.7,126.05,128.84,1018.9,91.25,SBGLP
2025-01-06,137.5,139.9,126.16,127.88,1018.9,91.25,SBGLP
2025-01-03,129.5,139.79,128.28,136.89,1018.9,91.25,SBGLP
2025-01-02,131.7,132.65,127.37,128.75,1018.9,91.25,SBGLP
2025-01-01,130.0,131.92,128.0,130.88,1018.9,91.25,SBGLP
2024-12-31,125.0,132.0,123.57,130.06,1018.9,91.25,SBGLP
2024-12-30,131.0,132.0,122.16,124.62,1018.9,91.25,SBGLP
2024-12-27,127.01,134.0,125.2,131.22,1018.9,91.25,SBGLP
2024-12-26,128.0,131.0,123.15,127.44,1018.9,91.25,SBGLP
2024-12-24,128.0,129.8,126.17,127.98,1018.9,91.25,SBGLP
2024-12-23,131.05,134.8,127.25,128.38,1018.9,91.25,SBGLP
2024-12-20,134.0,136.19,130.26,131.82,1018.9,91.25,SBGLP
2024-12-19,133.38,136.71,130.8,135.08,1018.9,91.25,SBGLP
2024-12-18,137.0,138.61,132.32,134.6,1018.9,91.25,SBGLP
2024-12-17,136.0,138.0,130.0,134.37,1018.9,91.25,SBGLP
2024-12-16,135.18,137.45,133.0,134.83,1018.9,91.25,SBGLP
2024-12-13,130.8,139.0,128.2,134.08,1018.9,91.25,SBGLP
2024-12-12,132.99,134.5,129.7,132.81,1018.9,91.25,SBGLP
2024-12-11,128.0,134.9,127.0,131.81,1018.9,91.25,SBGLP
2024-12-10,124.38,128.5,120.0,127.15,1018.9,91.25,SBGLP
2024-12-09,123.98,125.0,121.45,124.38,1018.9,91.25,SBGLP
2024-12-06,124.9,124.95,120.6,123.04,1018.9,91.25,SBGLP
2024-12-05,120.42,125.0,118.2,124.03,1018.9,91.25,SBGLP
2024-12-04,116.8,120.8,116.5,119.54,1018.9,91.25,SBGLP
2024-12-03,116.02,118.0,114.95,117.06,1018.9,91.25,SBGLP
2024-12-02,117.89,120.0,113.31,115.82,1018.9,91.25,SBGLP
2024-11-29,122.0,123.5,116.2,117.33,1018.9,91.25,SBGLP
2024-11-28,109.99,121.59,108.91,119.61,1018.9,91.25,SBGLP
2024-11-27,109.5,112.0,108.55,108.91,1018.9,91.25,SBGLP
2024-11-26,110.0,111.47,107.91,108.84,1018.9,91.25,SBGLP
2024-11-25,110.09,113.0,103.92,109.7,1018.9,91.25,SBGLP
2024-11-22,109.95,111.74,108.76,109.75,1018.9,91.25,SBGLP
2024-11-21,111.53,113.85,108.55,109.65,1018.9,91.25,SBGLP
2024-11-19,111.0,114.8,110.8,111.53,1018.9,91.25,SBGLP
2024-11-18,112.75,112.75,108.63,110.99,1018.9,91.25,SBGLP
2024-11-14,114.0,116.0,109.99,111.09,1018.9,91.25,SBGLP
2024-11-13,118.0,118.0,111.21,112.65,1018.9,91.25,SBGLP
2024-11-12,121.72,122.85,116.53,118.17,1018.9,91.25,SBGLP
2024-11-11,121.0,122.16,117.9,120.56,1018.9,91.25,SBGLP
2024-11-08,118.0,123.0,115.83,121.23,1018.9,91.25,SBGLP
2024-11-07,121.98,122.37,116.0,117.66,1018.9,91.25,SBGLP
2024-11-06,113.98,121.95,113.85,120.29,1018.9,91.25,SBGLP
2024-11-05,113.49,115.0,111.0,113.98,1018.9,91.25,SBGLP
2024-11-04,114.15,114.15,109.7,112.7,1018.9,91.25,SBGLP
2024-11-01,111.49,116.0,108.61,112.46,1018.9,91.25,SBGLP
2024-10-31,109.7,112.0,107.47,110.68,1018.9,91.25,SBGLP
2024-10-30,114.25,115.6,106.32,107.96,1018.9,91.25,SBGLP
2024-10-29,119.8,121.0,113.2,115.6,1018.9,91.25,SBGLP
2024-10-28,115.15,121.89,110.5,118.97,1018.9,91.25,SBGLP
2024-10-25,124.79,124.79,114.22,117.65,1018.9,91.25,SBGLP
2024-10-24,125.4,126.8,122.6,123.94,1018.9,91.25,SBGLP
2024-10-23,129.25,131.55,125.1,126.08,1018.9,91.25,SBGLP
2024-10-22,137.14,142.44,127.1,129.25,1018.9,91.25,SBGLP
2024-10-21,134.34,141.44,134.1,138.32,1018.9,91.25,SBGLP
2024-10-18,132.2,137.01,129.61,134.34,1018.9,91.25,SBGLP
2024-10-17,134.59,137.0,130.0,132.98,1018.9,91.25,SBGLP
2024-10-16,137.94,138.06,131.0,132.79,1018.9,91.25,SBGLP
2024-10-15,138.0,140.0,134.15,136.98,1018.9,91.25,SBGLP
2024-10-14,126.0,136.85,126.0,134.65,1018.9,91.25,SBGLP
2024-10-11,129.25,131.35,124.11,125.33,1018.9,91.25,SBGLP
2024-10-10,134.0,135.89,128.15,130.89,1018.9,91.25,SBGLP
2024-10-09,122.0,133.0,121.21,131.89,1018.9,91.25,SBGLP
2024-10-08,125.0,127.0,122.11,123.3,1018.9,91.25,SBGLP
2024-10-07,123.55,126.89,119.6,124.65,1018.9,91.25,SBGLP
2024-10-04,114.0,123.0,114.0,119.64,1018.9,91.25,SBGLP
2024-10-03,107.0,115.86,106.22,113.06,1018.9,91.25,SBGLP
2024-10-01,106.01,110.58,105.73,106.48,1018.9,91.25,SBGLP
2024-09-30,104.95,111.35,101.99,105.62,1018.9,91.25,SBGLP
2024-09-27,104.9,106.0,103.12,104.2,1018.9,91.25,SBGLP
2024-09-26,106.75,107.0,102.0,103.35,1018.9,91.25,SBGLP
2024-09-25,107.5,108.79,104.21,105.16,1018.9,91.25,SBGLP
2024-09-24,108.4,112.0,103.51,107.98,1018.9,91.25,SBGLP
2024-09-23,112.0,112.0,107.1,107.63,1018.9,91.25,SBGLP
2024-09-20,109.01,110.86,107.1,108.19,1018.9,91.25,SBGLP
2024-09-19,113.65,116.1,105.93,109.54,1018.9,91.25,SBGLP
2024-09-18,114.15,116.0,112.1,114.59,1018.9,91.25,SBGLP
2024-09-17,115.27,116.58,112.1,113.54,1018.9,91.25,SBGLP
2024-09-16,115.85,117.5,114.5,115.27,1018.9,91.25,SBGLP
2024-09-13,118.48,118.85,114.31,114.81,1018.9,91.25,SBGLP
2024-09-12,119.9,120.49,115.0,117.87,1018.9,91.25,SBGLP
2024-09-11,118.3,119.59,117.32,118.51,1018.9,91.25,SBGLP
2024-09-10,120.4,120.4,118.2,118.84,1018.9,91.25,SBGLP
2024-09-09,118.0,120.6,116.19,119.27,1018.9,91.25,SBGLP
2024-09-06,119.11,119.63,116.54,117.59,1018.9,91.25,SBGLP
2024-09-05,118.25,119.99,118.23,119.11,1018.9,91.25,SBGLP
2024-09-04,118.89,124.0,117.51,118.22,1018.9,91.25,SBGLP
2024-09-03,121.0,122.78,117.1,120.22,1018.9,91.25,SBGLP
2024-09-02,121.22,124.0,119.88,121.58,1018.9,91.25,SBGLP
2024-08-30,123.75,124.28,120.85,121.52,1018.9,91.25,SBGLP
2024-08-29,124.62,125.19,120.5,121.94,1018.9,91.25,SBGLP
2024-08-28,127.7,129.0,123.82,124.14,1018.9,91.25,SBGLP
2024-08-27,126.25,127.68,122.5,126.68,1018.9,91.25,SBGLP
2024-08-26,124.6,126.25,121.2,124.1,1018.9,91.25,SBGLP
2024-08-23,125.0,128.0,121.22,122.69,1018.9,91.25,SBGLP
2024-08-22,124.81,129.04,119.6,124.04,1018.9,91.25,SBGLP
2024-08-21,128.0,128.0,123.2,123.83,1018.9,91.25,SBGLP
2024-08-20,131.4,133.0,126.81,128.14,1018.9,91.25,SBGLP
2024-08-19,128.79,132.45,128.79,129.91,1018.9,91.25,SBGLP
2024-08-16,129.97,131.99,127.24,128.78,1018.9,91.25,SBGLP
2024-08-14,119.65,131.0,119.65,128.29,1018.9,91.25,SBGLP
2024-08-13,117.0,121.01,116.81,118.95,1018.9,91.25,SBGLP
2024-08-12,116.5,116.95,113.9,115.13,1018.9,91.25,SBGLP
2024-08-09,117.99,121.38,116.5,117.23,1018.9,91.25,SBGLP
2024-08-08,117.45,119.64,114.67,116.64,1018.9,91.25,SBGLP
2024-08-07,115.8,119.68,112.4,117.13,1018.9,91.25,SBGLP
2024-08-06,115.95,117.98,112.22,113.17,1018.9,91.25,SBGLP
2024-08-05,116.79,118.47,113.0,114.25,1018.9,91.25,SBGLP
2024-08-02,122.0,122.79,118.35,119.17,1018.9,91.25,SBGLP
2024-08-01,124.11,128.04,122.49,123.85,1018.9,91.25,SBGLP
2024-07-31,120.56,127.49,115.3,123.13,1018.9,91.25,SBGLP
2024-07-30,122.99,124.0,119.0,119.38,1018.9,91.25,SBGLP
2024-07-29,123.8,123.8,121.01,122.04,1018.9,91.25,SBGLP
2024-07-26,121.94,124.95,121.0,122.69,1018.9,91.25,SBGLP
2024-07-25,121.93,125.0,119.9,121.08,1018.9,91.25,SBGLP
2024-07-24,120.86,124.8,120.86,121.98,1018.9,91.25,SBGLP
2024-07-23,116.25,123.5,115.81,120.86,1018.9,91.25,SBGLP
2024-07-22,115.95,119.0,114.74,115.43,1018.9,91.25,SBGLP
2024-07-19,121.0,122.24,117.0,117.72,1018.9,91.25,SBGLP
2024-07-18,125.61,125.79,120.0,120.48,1018.9,91.25,SBGLP
2024-07-16,122.85,129.0,122.45,124.72,1018.9,91.25,SBGLP
2024-07-15,122.5,125.9,120.03,122.0,1018.9,91.25,SBGLP
2024-07-12,125.0,126.5,121.0,121.62,1018.9,91.25,SBGLP
2024-07-11,123.25,127.8,121.5,124.26,1018.9,91.25,SBGLP
2024-07-10,125.65,127.34,121.11,122.38,1018.9,91.25,SBGLP
2024-07-09,130.3,130.37,126.4,126.92,1018.9,91.25,SBGLP
2024-07-08,130.4,131.0,124.51,129.44,1018.9,91.25,SBGLP
2024-07-05,122.93,129.77,120.0,128.63,1018.9,91.25,SBGLP
2024-07-04,124.7,124.82,121.4,122.07,1018.9,91.25,SBGLP
2024-07-03,121.3,125.0,120.51,123.9,1018.9,91.25,SBGLP
2024-07-02,124.86,124.86,121.6,122.17,1018.9,91.25,SBGLP
2024-07-01,125.51,126.46,123.4,123.99,1018.9,91.25,SBGLP
2024-06-28,126.35,130.5,124.93,125.47,1018.9,91.25,SBGLP
2024-06-27,129.7,137.68,125.0,125.51,1018.9,91.25,SBGLP
2024-06-26,127.4,128.4,123.71,127.91,1018.9,91.25,SBGLP
2024-06-25,124.9,127.0,123.5,126.43,1018.9,91.25,SBGLP
2024-06-24,126.0,126.79,123.76,124.35,1018.9,91.25,SBGLP
2024-06-21,127.7,128.77,125.11,125.81,1018.9,91.25,SBGLP
2024-06-20,126.59,130.75,126.15,127.69,1018.9,91.25,SBGLP
2024-06-19,127.7,127.7,125.0,126.57,1018.9,91.25,SBGLP
2024-06-18,129.3,130.0,125.5,126.86,1018.9,91.25,SBGLP
2024-06-14,128.15,132.0,126.85,128.2,1018.9,91.25,SBGLP
2024-06-13,124.6,131.05,124.36,127.18,1018.9,91.25,SBGLP
2024-06-12,125.98,128.2,124.0,124.27,1018.9,91.25,SBGLP
2024-06-11,123.1,127.0,122.53,125.76,1018.9,91.25,SBGLP
2024-06-10,124.45,126.0,120.0,122.76,1018.9,91.25,SBGLP
2024-06-07,123.4,125.5,122.0,123.4,1018.9,91.25,SBGLP
2024-06-06,114.75,125.0,114.75,122.3,1018.9,91.25,SBGLP
2024-06-05,112.0,118.05,103.15,114.2,1018.9,91.25,SBGLP
2024-06-04,123.05,123.05,97.0,105.5,1018.9,91.25,SBGLP
2024-06-03,125.0,126.0,116.2,121.25,1018.9,91.25,SBGLP
2024-05-31,121.1,125.2,115.0,115.4,1018.9,91.25,SBGLP
