DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,4.3,4.48,4.24,4.41,7.17,4.0,DNAMEDIA
2025-10-15,4.43,4.43,4.29,4.3,7.17,4.0,DNAMEDIA
2025-10-14,4.42,4.53,4.21,4.36,7.17,4.0,DNAMEDIA
2025-10-13,4.51,4.71,4.42,4.48,7.17,4.0,DNAMEDIA
2025-10-10,4.63,4.63,4.4,4.51,7.17,4.0,DNAMEDIA
2025-10-09,4.44,4.64,4.44,4.6,7.17,4.0,DNAMEDIA
2025-10-08,4.69,4.69,4.42,4.57,7.17,4.0,DNAMEDIA
2025-10-07,4.5,4.79,4.44,4.53,7.17,4.0,DNAMEDIA
2025-10-06,4.68,4.74,4.55,4.56,7.17,4.0,DNAMEDIA
2025-10-03,4.69,4.77,4.55,4.68,7.17,4.0,DNAMEDIA
2025-10-01,4.8,4.8,4.5,4.69,7.17,4.0,DNAMEDIA
2025-09-30,4.47,4.68,4.4,4.53,7.17,4.0,DNAMEDIA
2025-09-29,4.54,4.74,4.41,4.46,7.17,4.0,DNAMEDIA
2025-09-26,4.73,4.73,4.02,4.49,7.17,4.0,DNAMEDIA
2025-09-25,4.9,4.9,4.7,4.71,7.17,4.0,DNAMEDIA
2025-09-24,4.79,4.94,4.66,4.72,7.17,4.0,DNAMEDIA
2025-09-23,4.8,4.99,4.52,4.79,7.17,4.0,DNAMEDIA
2025-09-22,4.79,5.04,4.79,4.91,7.17,4.0,DNAMEDIA
2025-09-19,4.98,5.06,4.83,4.86,7.17,4.0,DNAMEDIA
2025-09-18,4.95,5.08,4.84,4.88,7.17,4.0,DNAMEDIA
2025-09-17,4.9,5.0,4.8,4.85,7.17,4.0,DNAMEDIA
2025-09-16,4.81,5.15,4.72,4.88,7.17,4.0,DNAMEDIA
2025-09-15,4.76,5.34,4.76,4.97,7.17,4.0,DNAMEDIA
2025-09-12,5.09,5.09,4.8,4.92,7.17,4.0,DNAMEDIA
2025-09-11,5.22,5.22,4.9,4.99,7.17,4.0,DNAMEDIA
2025-09-10,4.6,5.44,4.58,5.2,7.17,4.0,DNAMEDIA
2025-09-09,4.73,4.73,4.55,4.6,7.17,4.0,DNAMEDIA
2025-09-08,4.68,4.81,4.51,4.64,7.17,4.0,DNAMEDIA
2025-09-05,4.52,4.75,4.52,4.7,7.17,4.0,DNAMEDIA
2025-09-04,4.84,4.84,4.52,4.59,7.17,4.0,DNAMEDIA
2025-09-03,4.46,4.7,4.46,4.66,7.17,4.0,DNAMEDIA
2025-09-02,4.53,4.68,4.3,4.58,7.17,4.0,DNAMEDIA
2025-09-01,4.6,4.73,4.5,4.53,7.17,4.0,DNAMEDIA
2025-08-29,4.97,4.97,4.5,4.62,7.17,4.0,DNAMEDIA
2025-08-28,4.58,4.77,4.58,4.73,7.17,4.0,DNAMEDIA
2025-08-26,4.74,4.74,4.65,4.7,7.17,4.0,DNAMEDIA
2025-08-25,4.7,4.94,4.67,4.74,7.17,4.0,DNAMEDIA
2025-08-22,4.67,4.84,4.67,4.7,7.72,4.0,DNAMEDIA
2025-08-21,4.85,4.85,4.64,4.67,7.72,4.0,DNAMEDIA
2025-08-20,4.65,4.93,4.65,4.75,7.72,4.0,DNAMEDIA
2025-08-19,4.6,4.74,4.45,4.65,7.72,4.0,DNAMEDIA
2025-08-18,4.33,4.99,4.33,4.7,7.72,4.0,DNAMEDIA
2025-08-14,5.09,5.09,4.7,4.74,8.84,4.0,DNAMEDIA
2025-08-13,5.0,5.0,4.92,4.94,8.84,4.0,DNAMEDIA
2025-08-12,5.24,5.24,4.93,4.99,8.84,4.0,DNAMEDIA
2025-08-11,5.06,5.2,4.9,5.02,8.84,4.0,DNAMEDIA
2025-08-08,5.24,5.25,4.9,5.06,8.84,4.0,DNAMEDIA
2025-08-07,5.57,5.86,5.02,5.47,8.84,4.0,DNAMEDIA
2025-08-06,4.29,4.89,4.0,4.89,8.84,4.0,DNAMEDIA
2025-08-05,4.26,4.5,4.02,4.08,8.84,4.02,DNAMEDIA
2025-08-04,4.35,4.48,4.25,4.26,8.84,4.21,DNAMEDIA
2025-08-01,4.79,4.79,4.31,4.42,8.84,4.21,DNAMEDIA
2025-07-31,4.73,4.8,4.55,4.64,8.84,4.21,DNAMEDIA
2025-07-30,4.65,5.05,4.65,4.88,8.84,4.21,DNAMEDIA
2025-07-29,4.6,4.84,4.6,4.77,8.84,4.21,DNAMEDIA
2025-07-28,4.73,4.84,4.65,4.7,8.84,4.21,DNAMEDIA
2025-07-25,4.8,4.93,4.71,4.73,8.84,4.21,DNAMEDIA
2025-07-24,4.91,4.99,4.86,4.87,8.84,4.21,DNAMEDIA
2025-07-23,4.93,5.0,4.88,4.95,8.84,4.21,DNAMEDIA
2025-07-22,4.92,5.06,4.9,4.93,8.84,4.21,DNAMEDIA
2025-07-21,5.03,5.09,4.91,4.93,8.84,4.21,DNAMEDIA
2025-07-18,5.19,5.19,4.9,4.96,8.84,4.21,DNAMEDIA
2025-07-17,4.98,5.57,4.9,5.1,8.84,4.21,DNAMEDIA
2025-07-16,5.07,5.07,4.91,4.94,8.84,4.21,DNAMEDIA
2025-07-15,5.09,5.09,5.01,5.02,8.84,4.21,DNAMEDIA
2025-07-14,5.03,5.08,4.96,5.04,8.84,4.21,DNAMEDIA
2025-07-11,5.1,5.25,5.01,5.02,8.84,4.21,DNAMEDIA
2025-07-10,5.01,5.7,5.01,5.06,8.84,4.21,DNAMEDIA
2025-07-09,5.14,5.14,5.0,5.07,8.84,4.21,DNAMEDIA
2025-07-08,5.19,5.28,5.0,5.03,8.84,4.21,DNAMEDIA
2025-07-07,5.04,5.14,5.01,5.07,8.84,4.21,DNAMEDIA
2025-07-04,5.14,5.3,5.04,5.14,8.84,4.21,DNAMEDIA
2025-07-03,4.87,5.44,4.87,5.11,8.84,4.21,DNAMEDIA
2025-07-02,4.95,4.95,4.86,4.89,8.84,4.21,DNAMEDIA
2025-07-01,4.9,4.98,4.89,4.95,8.84,4.21,DNAMEDIA
2025-06-30,4.96,5.07,4.86,4.92,8.84,4.21,DNAMEDIA
2025-06-27,5.02,5.03,4.84,4.96,8.84,4.21,DNAMEDIA
2025-06-26,4.98,5.04,4.87,4.92,8.84,4.21,DNAMEDIA
2025-06-25,4.91,5.06,4.91,4.98,8.84,4.21,DNAMEDIA
2025-06-24,4.91,5.12,4.86,4.91,8.84,4.21,DNAMEDIA
2025-06-23,4.75,5.02,4.68,4.96,8.84,4.21,DNAMEDIA
2025-06-20,4.86,5.08,4.67,4.78,8.84,4.21,DNAMEDIA
2025-06-19,5.14,5.14,4.96,4.99,8.84,4.21,DNAMEDIA
2025-06-18,5.15,5.26,4.91,5.03,8.84,4.21,DNAMEDIA
2025-06-17,5.04,5.18,5.04,5.1,8.84,4.21,DNAMEDIA
2025-06-16,5.12,5.19,5.06,5.1,8.84,4.21,DNAMEDIA
2025-06-13,5.3,5.3,5.03,5.12,8.84,4.14,DNAMEDIA
2025-06-12,5.34,5.34,5.1,5.21,8.84,4.14,DNAMEDIA
2025-06-11,5.26,5.48,5.22,5.3,8.84,4.14,DNAMEDIA
2025-06-10,5.3,5.33,5.15,5.24,8.84,4.14,DNAMEDIA
2025-06-09,5.12,5.28,5.11,5.15,8.84,4.14,DNAMEDIA
2025-06-06,5.16,5.28,5.09,5.12,8.84,4.14,DNAMEDIA
2025-06-05,5.16,5.39,5.12,5.17,8.84,4.14,DNAMEDIA
2025-06-04,5.28,5.45,5.08,5.18,8.84,4.14,DNAMEDIA
2025-06-03,5.6,5.6,5.26,5.28,8.84,4.14,DNAMEDIA
2025-06-02,5.33,5.4,5.25,5.33,8.84,4.14,DNAMEDIA
2025-05-30,5.3,5.48,5.01,5.35,8.84,4.1,DNAMEDIA
2025-05-29,5.04,5.29,4.97,5.2,8.84,4.1,DNAMEDIA
2025-05-28,5.17,5.25,5.0,5.04,8.84,4.1,DNAMEDIA
2025-05-27,5.4,5.53,5.06,5.15,8.84,4.1,DNAMEDIA
2025-05-26,5.06,5.95,4.98,5.44,8.84,4.1,DNAMEDIA
2025-05-23,4.97,5.05,4.85,4.96,8.84,4.1,DNAMEDIA
2025-05-22,5.0,5.05,4.84,4.92,8.84,4.1,DNAMEDIA
2025-05-21,4.84,5.05,4.81,4.98,8.84,4.1,DNAMEDIA
2025-05-20,5.14,5.14,4.75,4.85,8.84,4.1,DNAMEDIA
2025-05-19,5.14,5.15,5.0,5.01,8.84,4.1,DNAMEDIA
2025-05-16,5.11,5.47,5.0,5.14,8.84,4.0,DNAMEDIA
2025-05-15,4.91,5.24,4.81,5.03,8.84,4.0,DNAMEDIA
2025-05-14,4.98,4.98,4.85,4.91,8.84,4.0,DNAMEDIA
2025-05-13,4.95,5.1,4.83,4.91,8.84,4.0,DNAMEDIA
2025-05-12,4.7,5.01,4.65,4.94,8.84,4.0,DNAMEDIA
2025-05-09,4.73,4.73,4.5,4.56,8.84,4.0,DNAMEDIA
2025-05-08,4.53,4.88,4.53,4.77,8.84,4.0,DNAMEDIA
2025-05-07,4.7,4.73,4.44,4.57,8.84,4.0,DNAMEDIA
2025-05-06,4.78,4.97,4.72,4.76,8.84,4.0,DNAMEDIA
2025-05-05,4.89,4.98,4.21,4.78,8.84,4.0,DNAMEDIA
2025-05-02,4.96,5.01,4.85,4.93,8.84,4.0,DNAMEDIA
2025-04-30,4.99,4.99,4.8,4.96,8.84,4.0,DNAMEDIA
2025-04-29,4.97,4.97,4.89,4.92,8.84,4.0,DNAMEDIA
2025-04-28,4.94,5.0,4.6,4.91,8.84,4.0,DNAMEDIA
2025-04-25,5.11,5.11,4.87,4.94,8.84,4.0,DNAMEDIA
2025-04-24,5.06,5.14,4.92,5.01,8.84,4.0,DNAMEDIA
2025-04-23,5.07,5.2,4.9,5.06,8.84,4.0,DNAMEDIA
2025-04-22,5.1,5.15,5.0,5.03,8.84,4.0,DNAMEDIA
2025-04-21,5.01,5.19,4.9,5.07,8.84,4.0,DNAMEDIA
2025-04-17,4.95,5.14,4.91,5.01,8.84,4.0,DNAMEDIA
2025-04-16,4.9,5.06,4.78,4.96,8.84,4.0,DNAMEDIA
2025-04-15,4.81,4.94,4.7,4.85,8.84,4.0,DNAMEDIA
2025-04-11,4.7,4.83,4.68,4.72,8.84,4.0,DNAMEDIA
2025-04-09,4.66,4.85,4.65,4.66,8.84,4.0,DNAMEDIA
2025-04-08,4.78,4.9,4.53,4.65,8.84,4.0,DNAMEDIA
2025-04-07,4.61,4.8,4.5,4.61,8.84,4.0,DNAMEDIA
2025-04-04,4.89,5.18,4.7,4.84,8.84,4.0,DNAMEDIA
2025-04-03,4.85,5.05,4.85,5.01,8.84,4.0,DNAMEDIA
2025-04-02,4.96,5.2,4.52,4.97,8.84,4.0,DNAMEDIA
2025-04-01,4.84,5.15,4.75,4.96,8.84,4.0,DNAMEDIA
2025-03-28,5.0,5.15,4.71,4.87,8.84,4.0,DNAMEDIA
2025-03-27,5.28,5.28,4.94,4.98,8.84,4.0,DNAMEDIA
2025-03-26,4.9,5.19,4.9,5.01,8.84,4.0,DNAMEDIA
2025-03-25,5.05,5.25,5.05,5.15,8.84,4.0,DNAMEDIA
2025-03-24,5.13,5.27,5.0,5.14,8.84,4.0,DNAMEDIA
2025-03-21,5.29,5.29,4.98,5.04,8.84,4.0,DNAMEDIA
2025-03-20,5.03,5.15,4.93,5.0,8.84,4.0,DNAMEDIA
2025-03-19,4.92,5.15,4.92,5.0,8.84,4.0,DNAMEDIA
2025-03-18,5.09,5.21,4.94,4.98,8.84,4.0,DNAMEDIA
2025-03-17,5.05,5.3,4.84,4.91,8.84,4.0,DNAMEDIA
2025-03-13,5.25,5.25,4.99,5.05,8.84,4.0,DNAMEDIA
2025-03-12,5.45,5.45,5.01,5.05,8.84,4.0,DNAMEDIA
2025-03-11,5.14,5.4,5.0,5.32,8.84,4.0,DNAMEDIA
2025-03-10,5.21,5.44,5.19,5.22,8.84,4.0,DNAMEDIA
2025-03-07,5.44,5.71,5.03,5.37,8.84,4.0,DNAMEDIA
2025-03-06,5.24,5.67,5.02,5.23,8.84,4.0,DNAMEDIA
2025-03-05,5.45,5.45,4.75,5.2,8.84,4.0,DNAMEDIA
2025-03-04,5.5,5.5,5.08,5.17,8.84,4.0,DNAMEDIA
2025-03-03,5.23,5.49,5.02,5.12,8.84,4.0,DNAMEDIA
2025-02-28,5.3,5.38,5.15,5.23,8.84,4.0,DNAMEDIA
2025-02-27,5.56,5.64,5.25,5.31,8.84,4.0,DNAMEDIA
2025-02-25,5.49,5.79,5.49,5.56,8.84,4.0,DNAMEDIA
2025-02-24,5.5,5.63,5.23,5.49,8.84,4.0,DNAMEDIA
2025-02-21,5.48,5.93,5.43,5.5,8.84,4.0,DNAMEDIA
