DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-12-01,221.36,225.01,217.35,217.93,316.0,170.56,HUHTAMAKI
2025-11-28,223.88,223.88,217.0,219.14,316.0,170.56,HUHTAMAKI
2025-11-27,224.57,226.0,221.1,221.87,316.0,170.56,HUHTAMAKI
2025-11-26,219.65,225.0,218.6,223.06,316.0,170.56,HUHTAMAKI
2025-11-25,218.64,221.76,218.03,219.65,316.0,170.56,HUHTAMAKI
2025-11-24,224.3,224.7,217.25,218.45,316.0,170.56,HUHTAMAKI
2025-11-21,224.1,226.74,222.6,223.54,316.0,170.56,HUHTAMAKI
2025-11-20,231.41,232.14,223.8,225.89,316.0,170.56,HUHTAMAKI
2025-11-19,230.5,236.81,229.12,231.41,316.0,170.56,HUHTAMAKI
2025-11-18,232.0,235.7,228.66,229.68,316.0,170.56,HUHTAMAKI
2025-11-17,237.15,240.0,231.66,233.58,316.0,170.56,HUHTAMAKI
2025-11-14,240.5,242.0,236.06,236.65,316.0,170.56,HUHTAMAKI
2025-11-13,241.52,244.55,240.38,242.46,316.0,170.56,HUHTAMAKI
2025-11-12,240.36,244.79,238.73,240.83,316.0,170.56,HUHTAMAKI
2025-11-11,239.2,242.09,236.61,239.67,316.0,170.56,HUHTAMAKI
2025-11-10,236.71,242.55,236.03,240.94,316.0,170.56,HUHTAMAKI
2025-11-07,239.07,240.0,234.0,236.03,316.0,170.56,HUHTAMAKI
2025-11-06,247.3,247.84,237.01,238.39,316.0,170.56,HUHTAMAKI
2025-11-04,247.28,248.8,244.0,247.13,316.0,170.56,HUHTAMAKI
2025-11-03,245.5,252.5,245.42,246.58,316.0,170.56,HUHTAMAKI
2025-10-31,249.0,250.73,243.53,244.54,316.0,170.56,HUHTAMAKI
2025-10-30,254.8,254.8,247.59,249.11,316.0,170.56,HUHTAMAKI
2025-10-29,257.35,259.0,251.0,252.79,329.75,170.56,HUHTAMAKI
2025-10-28,260.1,260.83,255.8,257.07,354.9,170.56,HUHTAMAKI
2025-10-27,266.85,267.28,257.3,260.05,395.75,170.56,HUHTAMAKI
2025-10-24,269.4,270.58,263.1,265.14,402.6,170.56,HUHTAMAKI
2025-10-23,269.89,272.65,265.38,270.03,402.6,170.56,HUHTAMAKI
2025-10-21,264.9,271.0,260.56,268.22,402.6,170.56,HUHTAMAKI
2025-10-20,270.1,271.8,261.97,264.71,402.6,170.56,HUHTAMAKI
2025-10-17,255.91,269.95,251.1,266.9,402.6,170.56,HUHTAMAKI
2025-10-16,248.0,265.9,244.12,256.65,404.3,170.56,HUHTAMAKI
2025-10-15,232.0,232.2,225.95,227.97,404.95,170.56,HUHTAMAKI
2025-10-14,235.4,235.73,229.05,230.82,404.95,170.56,HUHTAMAKI
2025-10-13,233.25,237.95,233.25,234.48,404.95,170.56,HUHTAMAKI
2025-10-10,231.6,236.01,231.6,235.01,404.95,170.56,HUHTAMAKI
2025-10-09,233.99,235.68,230.63,233.3,404.95,170.56,HUHTAMAKI
2025-10-08,234.7,238.2,230.1,234.36,404.95,170.56,HUHTAMAKI
2025-10-07,233.2,236.99,230.1,234.7,404.95,170.56,HUHTAMAKI
2025-10-06,239.2,239.58,233.15,234.91,404.95,170.56,HUHTAMAKI
2025-10-03,233.2,240.0,233.2,238.01,404.95,170.56,HUHTAMAKI
2025-10-01,235.1,235.11,232.0,234.29,404.95,170.56,HUHTAMAKI
2025-09-30,231.97,235.11,231.0,234.17,404.95,170.56,HUHTAMAKI
2025-09-29,231.0,234.0,229.0,231.82,412.0,170.56,HUHTAMAKI
2025-09-26,236.8,246.44,228.1,229.52,412.0,170.56,HUHTAMAKI
2025-09-25,236.0,238.79,234.29,236.21,412.0,170.56,HUHTAMAKI
2025-09-24,236.39,241.1,234.85,235.86,412.0,170.56,HUHTAMAKI
2025-09-23,241.6,243.8,235.0,236.39,412.0,170.56,HUHTAMAKI
2025-09-22,242.5,253.7,239.05,240.31,412.0,170.56,HUHTAMAKI
2025-09-19,240.35,241.7,239.5,240.01,412.0,170.56,HUHTAMAKI
2025-09-18,236.8,242.0,233.15,239.87,412.0,170.56,HUHTAMAKI
2025-09-17,231.6,253.0,231.59,233.36,412.0,170.56,HUHTAMAKI
2025-09-16,229.1,233.1,228.6,229.72,412.0,170.56,HUHTAMAKI
2025-09-15,227.59,231.56,226.17,229.02,412.0,170.56,HUHTAMAKI
2025-09-12,232.8,232.8,226.0,227.59,412.0,170.56,HUHTAMAKI
2025-09-11,230.0,232.9,224.9,230.85,412.0,170.56,HUHTAMAKI
2025-09-10,233.6,235.91,228.16,229.1,412.0,170.56,HUHTAMAKI
2025-09-09,235.76,237.5,230.4,232.72,412.0,170.56,HUHTAMAKI
2025-09-08,239.45,245.0,233.72,235.99,412.0,170.56,HUHTAMAKI
2025-09-05,235.75,240.0,234.09,238.15,412.0,170.56,HUHTAMAKI
2025-09-04,231.5,237.39,229.4,234.42,414.2,170.56,HUHTAMAKI
2025-09-03,232.78,236.07,230.32,232.09,417.0,170.56,HUHTAMAKI
2025-09-02,230.81,237.7,230.1,232.78,417.0,170.56,HUHTAMAKI
2025-09-01,217.0,234.0,216.99,230.8,425.0,170.56,HUHTAMAKI
2025-08-29,210.05,217.0,209.0,215.56,431.35,170.56,HUHTAMAKI
2025-08-28,213.0,213.58,208.74,210.93,442.0,170.56,HUHTAMAKI
2025-08-26,217.4,217.4,212.3,213.58,442.0,170.56,HUHTAMAKI
2025-08-25,217.6,223.55,216.85,217.64,447.0,170.56,HUHTAMAKI
2025-08-22,218.99,218.99,214.1,215.48,447.0,170.56,HUHTAMAKI
2025-08-21,219.63,220.5,216.01,216.93,447.0,170.56,HUHTAMAKI
2025-08-20,217.5,221.49,215.05,219.63,447.9,170.56,HUHTAMAKI
