DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,767.0,780.0,764.0,768.8,1152.0,685.0,SUNDROP
2025-10-21,750.0,783.95,750.0,778.7,1152.0,685.0,SUNDROP
2025-10-20,769.95,774.5,748.65,750.25,1152.0,685.0,SUNDROP
2025-10-17,769.9,777.35,751.8,754.7,1152.0,685.0,SUNDROP
2025-10-16,740.25,773.05,739.2,762.3,1152.0,685.0,SUNDROP
2025-10-15,756.85,756.85,736.0,740.25,1152.0,685.0,SUNDROP
2025-10-14,775.0,778.15,739.6,745.65,1152.0,685.0,SUNDROP
2025-10-13,785.55,790.65,767.65,774.8,1152.0,685.0,SUNDROP
2025-10-10,790.0,795.45,781.25,785.55,1152.0,685.0,SUNDROP
2025-10-09,784.35,799.0,775.0,786.0,1152.0,685.0,SUNDROP
2025-10-08,788.4,798.0,777.55,784.35,1152.0,685.0,SUNDROP
2025-10-07,800.0,808.2,778.0,788.55,1152.0,685.0,SUNDROP
2025-10-06,800.05,811.85,793.1,799.95,1152.0,685.0,SUNDROP
2025-10-03,797.55,823.95,797.0,809.75,1152.0,685.0,SUNDROP
2025-10-01,790.65,795.0,782.15,793.05,1152.0,685.0,SUNDROP
2025-09-30,797.55,797.55,778.25,782.4,1152.0,685.0,SUNDROP
2025-09-29,800.0,809.25,781.5,787.9,1152.0,685.0,SUNDROP
2025-09-26,809.6,817.45,791.1,801.5,1152.0,685.0,SUNDROP
2025-09-25,815.0,820.95,803.95,804.9,1152.0,685.0,SUNDROP
2025-09-24,820.4,825.0,810.5,817.4,1152.0,685.0,SUNDROP
2025-09-23,822.5,825.15,804.0,818.7,1152.0,685.0,SUNDROP
2025-09-22,823.0,828.0,806.05,810.35,1152.0,685.0,SUNDROP
2025-09-19,842.8,857.8,823.0,824.8,1152.0,685.0,SUNDROP
2025-09-18,860.0,874.0,841.1,846.3,1152.0,685.0,SUNDROP
2025-09-17,839.3,869.9,832.05,847.6,1152.0,685.0,SUNDROP
2025-09-16,850.0,853.8,827.15,835.25,1152.0,685.0,SUNDROP
2025-09-15,830.0,845.7,820.85,842.55,1152.0,685.0,SUNDROP
2025-09-12,824.2,832.4,817.75,825.15,1152.0,685.0,SUNDROP
2025-09-11,809.0,825.0,803.8,818.05,1152.0,685.0,SUNDROP
2025-09-10,837.0,854.8,799.05,802.95,1152.0,685.0,SUNDROP
2025-09-09,837.9,883.45,821.3,836.3,1152.0,685.0,SUNDROP
2025-09-08,858.95,862.0,830.1,835.9,1152.0,685.0,SUNDROP
2025-09-05,859.6,867.75,825.6,839.5,1152.0,685.0,SUNDROP
2025-09-04,873.0,897.6,836.4,854.35,1152.0,685.0,SUNDROP
2025-09-03,849.7,870.95,842.0,862.35,1152.0,685.0,SUNDROP
2025-09-02,803.1,844.5,803.1,839.3,1152.0,685.0,SUNDROP
2025-09-01,811.2,834.95,805.2,815.3,1152.0,685.0,SUNDROP
2025-08-29,802.0,814.85,800.1,801.8,1152.0,685.0,SUNDROP
2025-08-28,810.0,820.0,798.0,801.05,1152.0,685.0,SUNDROP
2025-08-26,839.55,839.75,810.0,811.25,1152.0,685.0,SUNDROP
2025-08-25,825.2,844.8,825.2,835.4,1152.0,685.0,SUNDROP
2025-08-22,833.4,838.0,820.05,831.95,1152.0,685.0,SUNDROP
2025-08-21,847.2,859.95,815.2,821.1,1152.0,685.0,SUNDROP
2025-08-20,863.7,863.7,829.0,833.9,1152.0,685.0,SUNDROP
2025-08-19,877.35,887.9,852.3,855.05,1152.0,685.0,SUNDROP
2025-08-18,852.5,900.75,828.1,870.8,1152.0,685.0,SUNDROP
2025-08-14,863.4,873.0,844.1,851.55,1152.0,685.0,SUNDROP
2025-08-13,815.0,928.0,809.9,872.95,1152.0,685.0,SUNDROP
2025-08-12,805.1,815.7,799.45,801.65,1152.0,685.0,SUNDROP
2025-08-11,804.9,811.2,798.0,802.8,1152.0,685.0,SUNDROP
2025-08-08,805.05,818.9,788.0,791.3,1152.0,685.0,SUNDROP
2025-08-07,809.85,809.95,795.0,801.8,1152.0,685.0,SUNDROP
2025-08-06,803.7,815.0,792.1,803.75,1152.0,685.0,SUNDROP
2025-08-05,818.3,818.3,777.6,799.7,1152.0,685.0,SUNDROP
2025-08-04,829.6,829.6,801.0,812.25,1152.0,685.0,SUNDROP
2025-08-01,805.6,824.3,805.0,815.05,1152.0,685.0,SUNDROP
2025-07-31,812.0,829.95,799.3,807.15,1152.0,685.0,SUNDROP
2025-07-30,850.05,850.05,825.35,830.1,1152.0,685.0,SUNDROP
2025-07-29,859.2,859.2,828.85,843.9,1152.0,685.0,SUNDROP
2025-07-28,876.35,889.55,840.0,844.25,1152.0,685.0,SUNDROP
2025-07-25,909.7,909.7,871.3,876.35,1152.0,685.0,SUNDROP
2025-07-24,928.9,933.3,901.0,914.15,1152.0,685.0,SUNDROP
2025-07-23,921.0,935.0,921.0,926.4,1152.0,685.0,SUNDROP
2025-07-22,936.0,939.6,922.1,925.35,1152.0,685.0,SUNDROP
2025-07-21,929.4,934.0,915.75,929.9,1152.0,685.0,SUNDROP
2025-07-18,915.4,930.0,892.85,922.6,1152.0,685.0,SUNDROP
2025-07-17,904.0,920.05,900.1,914.95,1152.0,685.0,SUNDROP
2025-07-16,897.95,921.0,891.3,903.55,1152.0,685.0,SUNDROP
2025-07-15,872.4,900.0,863.05,891.25,1152.0,685.0,SUNDROP
2025-07-14,878.05,882.0,860.2,861.1,1152.0,685.0,SUNDROP
2025-07-11,860.0,885.95,860.0,873.65,1152.0,685.0,SUNDROP
2025-07-10,855.6,881.95,855.6,876.2,1152.0,685.0,SUNDROP
2025-07-09,860.05,869.0,847.8,865.45,1152.0,685.0,SUNDROP
2025-07-08,898.3,900.15,857.95,863.8,1152.0,685.0,SUNDROP
2025-07-07,878.8,920.95,870.15,893.8,1152.0,685.0,SUNDROP
2025-07-04,895.15,900.85,873.55,886.3,1152.0,685.0,SUNDROP
2025-07-03,895.5,900.8,882.0,891.85,1152.0,685.0,SUNDROP
2025-07-02,882.7,905.0,869.9,895.5,1152.0,685.0,SUNDROP
2025-07-01,891.95,891.95,866.75,877.7,1152.0,685.0,SUNDROP
2025-06-30,848.95,883.45,841.2,872.6,1152.0,685.0,SUNDROP
2025-06-27,847.95,876.0,835.0,840.9,1152.0,685.0,SUNDROP
2025-06-26,854.5,860.15,842.65,847.35,1152.0,685.0,SUNDROP
2025-06-25,845.5,864.75,844.35,853.2,1152.0,685.0,SUNDROP
2025-06-24,841.1,849.65,832.25,839.9,1152.0,685.0,SUNDROP
2025-06-23,828.1,847.6,826.0,841.8,1152.0,685.0,SUNDROP
2025-06-20,849.0,849.0,828.0,828.85,1152.0,666.0,SUNDROP
2025-06-19,860.0,860.0,833.0,836.0,1152.0,666.0,SUNDROP
2025-06-18,868.25,877.65,855.2,863.95,1152.0,666.0,SUNDROP
2025-06-17,871.0,894.45,860.05,868.25,1152.0,666.0,SUNDROP
2025-06-16,885.1,887.0,872.45,876.05,1152.0,666.0,SUNDROP
2025-06-13,879.95,886.05,867.9,880.45,1152.0,665.6,SUNDROP
2025-06-12,887.7,915.8,882.0,883.65,1152.0,665.6,SUNDROP
2025-06-11,888.05,898.1,882.0,887.7,1152.0,665.6,SUNDROP
2025-06-10,893.0,913.95,881.5,888.05,1152.0,665.6,SUNDROP
2025-06-09,898.0,910.0,880.7,886.55,1152.0,665.6,SUNDROP
2025-06-06,900.0,905.8,891.0,893.1,1152.0,644.45,SUNDROP
2025-06-05,920.5,920.5,900.05,900.45,1152.0,644.45,SUNDROP
2025-06-04,909.85,925.3,900.0,913.6,1152.0,644.45,SUNDROP
2025-06-03,927.15,927.15,896.3,901.3,1152.0,644.45,SUNDROP
2025-06-02,905.1,960.15,897.0,919.8,1152.0,644.45,SUNDROP
2025-05-30,890.45,914.9,874.55,910.55,1152.0,644.45,SUNDROP
2025-05-29,895.6,915.0,886.9,896.2,1152.0,644.45,SUNDROP
2025-05-28,908.95,908.95,889.1,895.6,1152.0,644.45,SUNDROP
2025-05-27,899.25,928.0,894.0,902.2,1152.0,644.45,SUNDROP
2025-05-26,885.0,915.9,874.95,893.7,1152.0,644.45,SUNDROP
2025-05-23,854.0,900.0,840.1,885.25,1152.0,644.45,SUNDROP
2025-05-22,803.35,861.55,796.05,848.25,1152.0,644.45,SUNDROP
2025-05-21,800.0,816.1,792.15,800.35,1152.0,644.45,SUNDROP
2025-05-20,798.2,810.0,773.2,807.05,1152.0,644.45,SUNDROP
2025-05-19,802.9,819.0,797.0,809.1,1152.0,644.45,SUNDROP
2025-05-16,793.0,812.0,783.05,802.0,1152.0,644.45,SUNDROP
