DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,94.39,101.0,94.39,99.41,104.31,61.31,MONQ50
2025-11-07,97.39,97.39,92.72,95.01,104.31,61.31,MONQ50
2025-11-06,98.21,98.25,96.0,96.58,104.31,61.31,MONQ50
2025-11-04,101.42,101.42,96.33,97.25,104.31,61.31,MONQ50
2025-11-03,101.95,101.95,97.9,100.42,104.31,61.31,MONQ50
2025-10-31,100.33,100.8,98.61,99.86,104.31,61.31,MONQ50
2025-10-30,102.78,102.78,98.91,99.49,104.31,61.31,MONQ50
2025-10-29,102.9,104.04,99.95,100.58,104.31,61.31,MONQ50
2025-10-28,102.21,102.38,101.98,102.38,104.31,61.31,MONQ50
2025-10-27,101.48,101.48,101.48,101.48,104.31,61.31,MONQ50
2025-10-24,101.16,101.8,100.71,101.58,104.31,61.31,MONQ50
2025-10-23,100.9,101.73,100.05,100.66,104.31,61.31,MONQ50
2025-10-21,101.24,101.24,100.21,100.86,104.31,61.31,MONQ50
2025-10-20,101.24,101.24,100.05,100.52,104.31,61.31,MONQ50
2025-10-17,101.25,101.7,100.05,100.21,104.31,61.31,MONQ50
2025-10-16,100.3,101.65,100.05,100.86,104.31,61.31,MONQ50
2025-10-15,100.66,102.45,99.06,100.25,104.31,61.31,MONQ50
2025-10-14,100.66,100.66,97.33,100.18,104.31,61.31,MONQ50
2025-10-13,102.98,102.98,97.5,100.87,104.31,61.31,MONQ50
2025-10-10,103.09,103.95,101.3,103.2,104.31,61.31,MONQ50
2025-10-09,102.51,102.91,101.25,102.07,104.31,61.31,MONQ50
2025-10-08,104.0,104.31,100.12,102.02,104.31,61.31,MONQ50
2025-10-07,98.87,103.88,98.87,103.79,103.88,61.31,MONQ50
2025-10-06,102.88,102.97,100.0,101.93,102.97,61.31,MONQ50
2025-10-03,100.93,102.69,100.21,102.51,102.69,61.31,MONQ50
2025-10-01,96.87,101.0,96.87,99.5,101.3,61.31,MONQ50
2025-09-30,100.07,101.3,95.9,97.55,101.3,61.31,MONQ50
2025-09-29,93.35,100.3,91.35,98.68,100.3,61.31,MONQ50
2025-09-26,90.38,92.89,89.5,92.34,94.89,60.5,MONQ50
2025-09-25,88.01,90.69,88.01,89.97,94.89,60.5,MONQ50
2025-09-24,91.5,91.5,89.11,90.27,94.89,60.5,MONQ50
2025-09-23,90.25,91.48,90.01,90.6,94.89,60.5,MONQ50
2025-09-22,90.24,90.76,89.36,90.11,94.89,60.5,MONQ50
2025-09-19,89.15,90.87,88.06,89.48,94.89,60.5,MONQ50
2025-09-18,89.99,90.29,88.9,89.15,94.89,60.5,MONQ50
2025-09-17,92.32,92.32,89.2,89.55,94.89,60.5,MONQ50
2025-09-16,91.12,91.12,89.41,90.07,94.89,60.5,MONQ50
2025-09-15,92.23,92.23,88.56,89.85,94.89,60.5,MONQ50
