DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,76.04,77.5,73.72,74.71,100.88,67.06,BLUSPRING
2025-11-07,77.09,78.75,75.38,76.04,100.88,67.06,BLUSPRING
2025-11-06,78.16,81.0,75.51,77.09,100.88,67.06,BLUSPRING
2025-11-04,78.64,79.69,76.9,78.15,100.88,67.06,BLUSPRING
2025-11-03,79.3,80.0,78.0,78.24,100.88,67.06,BLUSPRING
2025-10-31,80.02,81.45,79.0,79.27,100.88,67.06,BLUSPRING
2025-10-30,80.33,81.0,79.61,80.49,100.88,67.06,BLUSPRING
2025-10-29,80.99,81.5,79.28,79.94,100.88,67.06,BLUSPRING
2025-10-28,79.36,80.99,79.05,80.6,100.88,67.06,BLUSPRING
2025-10-27,80.02,81.15,79.0,79.36,100.88,67.06,BLUSPRING
2025-10-24,82.3,82.3,78.71,80.05,100.88,67.06,BLUSPRING
2025-10-23,80.75,83.13,78.96,80.87,100.88,67.06,BLUSPRING
2025-10-21,80.0,81.0,79.99,80.55,100.88,67.06,BLUSPRING
2025-10-20,80.1,80.78,79.2,80.11,100.88,67.06,BLUSPRING
2025-10-17,77.9,81.0,77.9,79.88,100.88,67.06,BLUSPRING
2025-10-16,79.15,79.73,77.75,78.15,100.88,67.06,BLUSPRING
2025-10-15,78.69,79.74,77.14,79.23,100.88,67.06,BLUSPRING
2025-10-14,79.84,80.35,77.56,78.03,100.88,67.06,BLUSPRING
2025-10-13,80.4,81.33,79.0,79.71,100.88,67.06,BLUSPRING
2025-10-10,79.17,81.94,78.81,81.47,100.88,67.06,BLUSPRING
2025-10-09,79.0,79.89,78.06,79.17,100.88,67.06,BLUSPRING
2025-10-08,78.3,80.48,78.3,79.0,100.88,67.06,BLUSPRING
2025-10-07,79.25,81.62,76.4,78.7,100.88,67.06,BLUSPRING
2025-10-06,80.07,80.43,78.68,79.25,100.88,67.06,BLUSPRING
2025-10-03,81.3,82.38,79.44,80.08,100.88,67.06,BLUSPRING
2025-10-01,77.15,82.44,74.61,81.98,100.88,67.06,BLUSPRING
2025-09-30,79.2,81.5,75.75,76.01,100.88,67.06,BLUSPRING
2025-09-29,79.0,80.18,78.92,79.2,100.88,67.06,BLUSPRING
2025-09-26,79.94,80.8,78.0,79.05,100.88,67.06,BLUSPRING
2025-09-25,81.06,82.52,79.15,79.73,100.88,67.06,BLUSPRING
2025-09-24,83.17,83.6,80.21,80.65,100.88,67.06,BLUSPRING
2025-09-23,84.0,85.38,82.7,83.17,100.88,67.06,BLUSPRING
2025-09-22,85.94,87.7,83.75,84.41,100.88,67.06,BLUSPRING
2025-09-19,85.8,87.12,83.86,85.93,100.88,67.06,BLUSPRING
2025-09-18,88.0,89.5,84.8,85.69,100.88,67.06,BLUSPRING
2025-09-17,87.4,89.95,85.13,87.1,100.88,67.06,BLUSPRING
2025-09-16,80.5,85.9,79.06,84.72,100.88,67.06,BLUSPRING
2025-09-15,79.15,79.78,78.77,79.08,100.88,67.06,BLUSPRING
2025-09-12,79.99,79.99,79.02,79.1,100.88,67.06,BLUSPRING
2025-09-11,80.3,81.94,79.06,79.22,100.88,67.06,BLUSPRING
2025-09-10,79.25,81.09,79.25,80.14,100.88,67.06,BLUSPRING
2025-09-09,80.5,80.8,79.1,79.25,100.88,67.06,BLUSPRING
2025-09-08,81.15,81.15,79.1,79.24,100.88,67.06,BLUSPRING
2025-09-05,79.25,82.7,78.91,80.56,100.88,67.06,BLUSPRING
2025-09-04,79.4,80.27,78.9,79.05,100.88,67.06,BLUSPRING
2025-09-03,80.91,83.07,78.9,79.06,100.88,67.06,BLUSPRING
2025-09-02,79.53,83.94,79.53,80.91,100.88,67.06,BLUSPRING
2025-09-01,79.0,80.8,79.0,79.6,100.88,67.06,BLUSPRING
2025-08-29,79.94,80.97,78.9,79.52,100.88,67.06,BLUSPRING
2025-08-28,79.7,81.68,79.5,79.94,100.88,67.06,BLUSPRING
2025-08-26,81.05,81.68,78.9,79.5,100.88,67.06,BLUSPRING
2025-08-25,82.0,82.05,80.82,80.99,100.88,67.06,BLUSPRING
2025-08-22,83.05,83.78,80.67,81.28,100.88,67.06,BLUSPRING
2025-08-21,84.3,84.94,82.0,82.61,100.88,67.06,BLUSPRING
2025-08-20,85.9,85.9,82.73,84.18,100.88,67.06,BLUSPRING
2025-08-19,81.48,86.5,81.2,85.01,100.88,67.06,BLUSPRING
2025-08-18,81.8,82.94,80.75,81.27,100.88,67.06,BLUSPRING
2025-08-14,83.4,83.4,81.3,81.72,100.88,67.06,BLUSPRING
2025-08-13,81.15,84.26,81.15,82.78,100.88,67.06,BLUSPRING
2025-08-12,81.28,83.0,80.16,81.84,100.88,67.06,BLUSPRING
2025-08-11,81.68,83.0,80.56,81.28,100.88,67.06,BLUSPRING
2025-08-08,83.48,84.3,80.15,80.73,100.88,67.06,BLUSPRING
2025-08-07,83.0,84.16,80.05,83.48,100.88,67.06,BLUSPRING
2025-08-06,88.0,88.0,82.72,83.21,100.88,67.06,BLUSPRING
2025-08-05,89.99,90.66,87.55,88.04,100.88,67.06,BLUSPRING
2025-08-04,91.0,92.5,87.98,90.16,100.88,67.06,BLUSPRING
2025-08-01,86.7,92.97,86.5,89.57,100.88,67.06,BLUSPRING
2025-07-31,91.0,94.4,86.21,87.58,100.88,67.06,BLUSPRING
2025-07-30,92.0,93.0,90.44,91.65,100.88,67.06,BLUSPRING
2025-07-29,89.94,93.52,88.34,91.87,100.88,67.06,BLUSPRING
2025-07-28,95.0,95.52,88.38,89.23,100.88,67.06,BLUSPRING
2025-07-25,93.64,96.1,90.1,93.69,100.88,67.06,BLUSPRING
2025-07-24,89.0,94.5,87.9,93.71,100.88,67.06,BLUSPRING
2025-07-23,92.7,94.08,86.5,88.51,100.88,67.06,BLUSPRING
2025-07-22,93.0,95.8,91.37,91.94,100.88,67.06,BLUSPRING
2025-07-21,89.6,100.88,89.09,91.78,100.88,67.06,BLUSPRING
2025-07-18,88.78,89.73,86.2,87.21,97.27,67.06,BLUSPRING
2025-07-17,94.45,94.47,87.0,88.03,97.27,67.06,BLUSPRING
2025-07-16,81.4,97.27,80.55,94.95,97.27,67.06,BLUSPRING
2025-07-15,79.75,82.37,79.5,81.07,89.0,67.06,BLUSPRING
2025-07-14,82.49,83.29,78.96,79.42,89.0,67.06,BLUSPRING
2025-07-11,86.36,86.97,81.98,82.49,89.0,67.06,BLUSPRING
2025-07-10,87.0,88.8,85.78,86.36,89.0,67.06,BLUSPRING
2025-07-09,85.7,87.0,84.85,86.03,89.0,67.06,BLUSPRING
2025-07-08,80.78,86.19,80.7,84.72,89.0,67.06,BLUSPRING
2025-07-07,80.49,85.37,80.49,81.67,89.0,67.06,BLUSPRING
2025-07-04,80.0,83.5,79.0,79.77,89.0,67.06,BLUSPRING
2025-07-03,77.1,79.88,74.44,78.78,89.0,67.06,BLUSPRING
2025-07-02,73.5,81.13,71.0,76.68,89.0,67.06,BLUSPRING
2025-07-01,77.1,78.0,72.85,73.49,89.0,67.06,BLUSPRING
2025-06-30,80.0,80.89,75.21,75.94,89.0,67.06,BLUSPRING
2025-06-27,75.2,79.9,74.5,78.48,89.0,67.06,BLUSPRING
2025-06-26,68.09,75.39,67.06,73.3,89.0,67.06,BLUSPRING
2025-06-25,70.9,70.9,67.25,68.09,89.0,67.25,BLUSPRING
