DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,1060.0,1122.0,1035.6,1098.8,1122.0,405.0,HBLENGINE
2025-11-07,960.0,998.8,958.1,979.2,1033.65,405.0,HBLENGINE
2025-11-06,992.0,995.0,958.0,966.1,1033.65,405.0,HBLENGINE
2025-11-04,990.0,999.4,982.5,994.9,1033.65,405.0,HBLENGINE
2025-11-03,1004.2,1013.3,980.1,988.4,1033.65,405.0,HBLENGINE
2025-10-31,1000.0,1020.0,998.15,1004.2,1033.65,405.0,HBLENGINE
2025-10-30,1014.0,1033.65,992.0,1002.75,1033.65,405.0,HBLENGINE
2025-10-29,1001.0,1018.8,996.25,1011.7,1018.8,405.0,HBLENGINE
2025-10-28,990.3,1004.35,983.4,1001.7,1004.35,405.0,HBLENGINE
2025-10-27,932.0,997.5,932.0,992.45,997.5,405.0,HBLENGINE
2025-10-24,924.2,938.0,922.0,931.7,963.9,405.0,HBLENGINE
2025-10-23,954.7,957.95,921.3,924.9,963.9,405.0,HBLENGINE
2025-10-21,950.0,959.8,948.75,954.15,963.9,405.0,HBLENGINE
2025-10-20,940.6,949.9,931.1,944.05,963.9,405.0,HBLENGINE
2025-10-17,920.0,963.9,915.75,936.05,963.9,405.0,HBLENGINE
2025-10-16,900.0,926.0,900.0,921.45,944.35,405.0,HBLENGINE
2025-10-15,914.05,927.9,881.0,896.4,944.35,405.0,HBLENGINE
2025-10-14,919.3,944.35,910.1,917.7,944.35,405.0,HBLENGINE
2025-10-13,877.0,929.4,871.0,916.75,929.4,405.0,HBLENGINE
2025-10-10,875.0,889.4,871.05,882.5,914.35,405.0,HBLENGINE
2025-10-09,885.0,890.0,863.25,875.5,914.35,405.0,HBLENGINE
2025-10-08,873.0,898.7,855.0,889.0,914.35,405.0,HBLENGINE
2025-10-07,861.4,878.65,857.1,871.15,914.35,405.0,HBLENGINE
2025-10-06,852.0,866.6,832.2,859.65,914.35,405.0,HBLENGINE
2025-10-03,841.6,849.8,824.65,846.85,914.35,405.0,HBLENGINE
2025-10-01,815.6,838.4,806.0,834.3,914.35,405.0,HBLENGINE
2025-09-30,815.0,833.95,810.1,813.6,914.35,405.0,HBLENGINE
2025-09-29,838.0,849.0,807.0,810.7,914.35,405.0,HBLENGINE
2025-09-26,819.95,857.8,811.55,835.65,914.35,405.0,HBLENGINE
2025-09-25,830.2,851.0,817.55,820.05,914.35,405.0,HBLENGINE
2025-09-24,811.9,832.55,806.6,829.4,914.35,405.0,HBLENGINE
2025-09-23,819.0,832.0,805.5,812.3,914.35,405.0,HBLENGINE
2025-09-22,838.35,846.5,813.0,818.5,914.35,405.0,HBLENGINE
2025-09-19,858.0,864.85,830.0,838.35,914.35,405.0,HBLENGINE
2025-09-18,879.0,903.0,850.1,858.35,914.35,405.0,HBLENGINE
2025-09-17,886.95,892.1,873.0,878.2,914.35,405.0,HBLENGINE
