DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-21,156.0,162.0,154.29,159.31,209.0,105.3,PRSMJOHNSN
2025-10-20,144.6,155.0,143.28,154.69,209.0,105.3,PRSMJOHNSN
2025-10-17,147.27,147.58,143.1,143.95,209.0,105.3,PRSMJOHNSN
2025-10-16,147.47,148.32,146.55,147.27,209.0,105.3,PRSMJOHNSN
2025-10-15,147.9,149.03,144.71,146.55,209.0,105.3,PRSMJOHNSN
2025-10-14,152.87,152.87,146.75,147.31,209.0,105.3,PRSMJOHNSN
2025-10-13,154.05,154.29,151.1,151.27,209.0,105.3,PRSMJOHNSN
2025-10-10,155.0,159.12,154.05,154.88,209.0,105.3,PRSMJOHNSN
2025-10-09,153.36,156.54,152.13,155.66,209.0,105.3,PRSMJOHNSN
2025-10-08,155.0,156.5,151.2,152.59,209.0,105.3,PRSMJOHNSN
2025-10-07,157.4,157.4,154.8,155.13,209.0,105.3,PRSMJOHNSN
2025-10-06,160.64,161.11,156.1,156.8,209.0,105.3,PRSMJOHNSN
2025-10-03,158.92,161.09,157.24,160.64,209.0,105.3,PRSMJOHNSN
2025-10-01,158.65,160.16,155.09,158.92,209.0,105.3,PRSMJOHNSN
2025-09-30,161.34,162.89,157.71,158.65,209.0,105.3,PRSMJOHNSN
2025-09-29,164.19,164.77,160.0,160.48,209.0,105.3,PRSMJOHNSN
2025-09-26,168.89,170.06,163.2,163.98,243.99,105.3,PRSMJOHNSN
2025-09-25,167.0,169.89,166.5,168.8,243.99,105.3,PRSMJOHNSN
2025-09-24,168.45,169.4,165.1,167.59,243.99,105.3,PRSMJOHNSN
2025-09-23,166.21,172.0,163.1,168.28,243.99,105.3,PRSMJOHNSN
2025-09-22,169.4,172.4,163.58,165.37,243.99,105.3,PRSMJOHNSN
2025-09-19,167.0,169.35,161.48,167.74,243.99,105.3,PRSMJOHNSN
2025-09-18,149.0,176.0,148.4,166.39,243.99,105.3,PRSMJOHNSN
2025-09-17,150.2,152.0,148.05,148.82,243.99,105.3,PRSMJOHNSN
2025-09-16,148.7,150.89,148.0,149.5,243.99,105.3,PRSMJOHNSN
2025-09-15,149.9,150.99,147.7,148.59,243.99,105.3,PRSMJOHNSN
2025-09-12,150.0,150.8,148.16,148.79,246.0,105.3,PRSMJOHNSN
2025-09-11,150.0,151.6,148.6,149.92,246.0,105.3,PRSMJOHNSN
2025-09-10,146.48,150.5,146.31,148.56,246.0,105.3,PRSMJOHNSN
2025-09-09,147.0,147.31,144.72,145.69,246.0,105.3,PRSMJOHNSN
2025-09-08,147.75,148.17,146.08,146.93,246.0,105.3,PRSMJOHNSN
2025-09-05,149.64,150.4,141.35,146.0,246.0,105.3,PRSMJOHNSN
2025-09-04,153.7,155.01,148.3,149.08,246.0,105.3,PRSMJOHNSN
2025-09-03,149.83,153.12,149.33,150.27,246.0,105.3,PRSMJOHNSN
2025-09-02,147.95,151.0,147.5,149.83,246.0,105.3,PRSMJOHNSN
2025-09-01,146.11,149.77,145.75,147.63,246.0,105.3,PRSMJOHNSN
2025-08-29,146.5,148.4,144.89,146.11,246.0,105.3,PRSMJOHNSN
2025-08-28,146.06,148.71,146.06,147.35,246.0,105.3,PRSMJOHNSN
2025-08-26,148.55,148.8,146.09,147.87,246.0,105.3,PRSMJOHNSN
2025-08-25,150.9,150.9,148.0,148.55,246.0,105.3,PRSMJOHNSN
2025-08-22,149.7,152.01,148.01,149.42,246.0,105.3,PRSMJOHNSN
2025-08-21,150.49,151.0,148.41,149.16,246.0,105.3,PRSMJOHNSN
2025-08-20,149.4,150.96,147.5,148.31,246.0,105.3,PRSMJOHNSN
2025-08-19,146.25,149.86,145.09,148.73,246.0,105.3,PRSMJOHNSN
2025-08-18,145.25,147.39,144.41,145.56,246.0,105.3,PRSMJOHNSN
2025-08-14,144.21,146.49,141.0,143.09,246.0,105.3,PRSMJOHNSN
2025-08-13,141.15,145.4,141.15,144.21,246.0,105.3,PRSMJOHNSN
2025-08-12,142.75,144.74,140.0,140.9,246.0,105.3,PRSMJOHNSN
2025-08-11,145.25,147.19,142.56,143.38,246.0,105.3,PRSMJOHNSN
2025-08-08,151.0,151.0,145.15,146.21,246.0,105.3,PRSMJOHNSN
2025-08-07,148.7,152.9,143.26,148.56,246.0,105.3,PRSMJOHNSN
