DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-12-01,7.55,7.85,7.5,7.5,29.0,7.29,AKI
2025-11-28,7.58,7.68,7.42,7.54,29.0,7.29,AKI
2025-11-27,7.85,8.0,7.29,7.43,29.0,7.29,AKI
2025-11-26,7.79,8.02,7.62,7.68,29.0,7.45,AKI
2025-11-25,7.68,7.7,7.6,7.64,29.0,7.45,AKI
2025-11-24,7.9,7.9,7.45,7.53,29.0,7.45,AKI
2025-11-21,8.0,8.0,7.5,7.66,29.0,7.5,AKI
2025-11-20,7.75,7.93,7.52,7.74,29.0,7.52,AKI
2025-11-19,7.9,7.95,7.53,7.7,29.0,7.53,AKI
2025-11-18,7.83,7.99,7.83,7.89,29.0,7.74,AKI
2025-11-17,8.2,8.2,7.74,7.85,29.0,7.74,AKI
2025-11-14,7.97,8.09,7.81,8.0,29.0,7.75,AKI
2025-11-13,8.18,8.18,7.85,7.97,29.0,7.75,AKI
2025-11-12,8.25,8.25,7.75,7.99,29.0,7.75,AKI
2025-11-11,8.12,8.12,7.89,7.92,29.0,7.85,AKI
2025-11-10,8.05,8.2,7.85,7.91,29.0,7.85,AKI
2025-11-07,8.34,8.34,7.91,8.05,29.0,7.9,AKI
2025-11-06,8.02,8.34,7.9,8.08,29.0,7.9,AKI
2025-11-04,8.09,8.22,7.95,8.02,29.0,7.95,AKI
2025-11-03,7.95,8.45,7.95,8.09,29.0,7.95,AKI
2025-10-31,8.44,8.44,8.1,8.16,29.0,7.95,AKI
2025-10-30,8.16,8.24,8.02,8.12,29.0,7.95,AKI
2025-10-29,8.54,8.54,7.95,8.06,29.0,7.95,AKI
2025-10-28,8.35,8.6,8.35,8.37,29.0,8.15,AKI
2025-10-27,8.3,8.64,8.18,8.35,29.0,8.15,AKI
2025-10-24,8.45,8.45,8.27,8.27,29.0,8.15,AKI
2025-10-23,8.85,8.85,8.15,8.26,29.0,8.15,AKI
2025-10-21,8.47,8.75,8.25,8.56,29.0,8.2,AKI
2025-10-20,8.28,8.54,8.2,8.47,29.0,8.2,AKI
2025-10-17,8.65,8.65,8.39,8.45,29.0,8.2,AKI
2025-10-16,8.5,8.7,8.2,8.37,29.0,8.2,AKI
2025-10-15,8.32,8.9,8.32,8.53,29.0,8.32,AKI
2025-10-14,8.94,8.94,8.4,8.57,29.0,8.35,AKI
2025-10-13,8.79,9.15,8.35,8.58,29.0,8.35,AKI
2025-07-09,14.39,14.69,13.82,14.69,29.0,11.12,AKI
2025-07-08,13.36,13.36,13.36,13.36,29.0,11.12,AKI
2025-07-07,11.12,11.14,11.12,11.14,29.0,11.12,AKI
2025-01-01,12.98,13.17,12.6,12.84,29.0,12.16,AKI
2024-12-31,12.75,13.17,12.46,12.75,29.0,12.16,AKI
2024-12-30,13.29,13.29,12.16,12.54,29.0,12.16,AKI
2024-12-27,14.19,14.3,12.91,13.17,29.0,12.91,AKI
2024-12-26,14.92,14.92,13.8,14.05,29.0,13.8,AKI
2024-12-24,15.0,15.39,14.31,14.58,29.0,13.9,AKI
2024-12-23,14.49,16.0,14.21,14.89,29.0,13.9,AKI
2024-12-20,14.95,15.0,13.9,14.17,29.0,13.9,AKI
2024-12-19,15.0,15.0,14.5,14.73,29.0,14.41,AKI
2024-12-18,15.7,16.28,14.62,15.1,29.0,14.41,AKI
2024-12-17,14.97,16.19,14.96,15.71,29.0,14.41,AKI
2024-12-16,15.44,15.44,14.7,14.97,29.0,14.41,AKI
2024-12-13,15.26,15.5,15.01,15.3,29.0,14.41,AKI
2024-12-12,15.5,15.77,15.3,15.44,29.0,14.41,AKI
2024-12-11,15.55,15.85,15.1,15.53,29.0,14.41,AKI
2024-12-10,16.1,16.1,15.51,15.6,29.0,14.41,AKI
2024-12-09,15.93,16.2,14.41,15.84,29.0,14.41,AKI
2024-12-06,15.75,16.2,15.39,15.81,29.0,14.56,AKI
2024-12-05,16.25,16.4,14.74,15.44,29.0,14.56,AKI
2024-12-04,15.05,17.09,14.56,15.94,29.0,14.56,AKI
2024-12-03,17.4,17.4,16.11,16.11,29.0,16.11,AKI
2024-12-02,17.61,18.23,17.61,17.91,29.0,17.0,AKI
2024-11-29,17.9,18.09,17.52,17.88,29.0,17.0,AKI
2024-11-28,18.18,18.79,17.0,17.66,29.0,17.0,AKI
2024-11-27,17.76,17.91,17.51,17.66,29.0,17.16,AKI
2024-11-26,17.43,17.96,17.43,17.76,29.0,17.16,AKI
2024-11-25,18.39,18.39,17.3,17.49,29.0,17.16,AKI
2024-11-22,18.01,18.5,17.61,17.81,29.0,17.16,AKI
2024-11-21,18.54,18.54,17.88,18.01,29.0,17.16,AKI
2024-11-19,18.74,18.99,18.31,18.54,29.0,17.16,AKI
2024-11-18,19.5,19.5,18.27,18.47,29.0,17.16,AKI
2024-11-14,18.37,19.0,18.01,18.97,29.0,17.16,AKI
2024-11-13,18.2,19.39,17.16,17.79,29.0,17.16,AKI
