DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-24,292.75,294.5,289.0,293.35,419.45,278.0,CROMPTON
2025-10-23,290.0,293.05,287.65,290.95,419.45,278.0,CROMPTON
2025-10-21,290.15,290.3,287.6,288.6,419.45,278.0,CROMPTON
2025-10-20,289.05,289.1,285.85,287.05,419.45,278.0,CROMPTON
2025-10-17,289.0,291.3,286.0,287.5,432.8,278.0,CROMPTON
2025-10-16,290.0,291.35,285.35,288.6,432.8,278.0,CROMPTON
2025-10-15,282.3,288.95,281.35,288.4,432.8,278.0,CROMPTON
2025-10-14,285.2,286.4,278.0,280.1,432.8,278.0,CROMPTON
2025-10-13,288.55,288.55,283.4,284.5,432.8,283.15,CROMPTON
2025-10-10,286.4,290.5,284.8,287.75,446.65,283.15,CROMPTON
2025-10-09,287.4,287.95,283.15,284.55,446.65,283.15,CROMPTON
2025-10-08,289.8,289.8,285.0,285.95,446.65,285.0,CROMPTON
2025-10-07,290.0,291.1,286.1,287.5,446.65,286.0,CROMPTON
2025-10-06,297.85,297.85,288.1,289.05,446.65,286.0,CROMPTON
2025-10-03,295.0,296.05,292.35,295.2,446.65,286.0,CROMPTON
2025-10-01,291.35,294.55,289.3,293.1,446.65,286.0,CROMPTON
2025-09-30,294.0,295.5,286.0,291.3,446.65,286.0,CROMPTON
2025-09-29,294.9,295.6,292.1,293.65,446.65,290.35,CROMPTON
2025-09-26,299.25,300.05,290.35,292.6,455.55,290.35,CROMPTON
2025-09-25,300.0,300.9,295.4,299.25,455.55,295.4,CROMPTON
2025-09-24,305.05,306.6,299.0,300.05,455.55,299.0,CROMPTON
2025-09-23,309.3,309.6,302.5,305.35,455.55,301.0,CROMPTON
2025-09-22,314.0,314.5,307.1,308.75,455.55,301.0,CROMPTON
2025-09-19,317.95,317.95,313.0,313.95,460.25,301.0,CROMPTON
2025-09-18,319.0,319.0,314.7,316.85,460.25,301.0,CROMPTON
2025-09-17,315.6,318.75,313.65,315.05,460.25,301.0,CROMPTON
2025-09-16,312.8,315.0,311.0,313.95,460.25,301.0,CROMPTON
2025-09-15,315.15,319.45,309.6,311.85,460.25,301.0,CROMPTON
