DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,73.26,73.44,71.71,71.79,78.45,52.46,IDFCFIRSTB
2025-10-15,72.85,74.0,72.83,72.97,78.45,52.46,IDFCFIRSTB
2025-10-14,73.73,74.32,72.58,72.8,78.45,52.46,IDFCFIRSTB
2025-10-13,74.35,74.65,73.5,73.71,78.45,52.46,IDFCFIRSTB
2025-10-10,73.4,74.57,73.16,74.43,78.45,52.46,IDFCFIRSTB
2025-10-09,72.0,73.73,72.0,73.45,78.45,52.46,IDFCFIRSTB
2025-10-08,71.98,72.65,71.23,71.99,78.45,52.46,IDFCFIRSTB
2025-10-07,71.44,72.15,71.06,71.99,78.45,52.46,IDFCFIRSTB
2025-10-06,69.06,71.48,69.06,71.09,78.45,52.46,IDFCFIRSTB
2025-10-03,68.99,69.77,68.77,69.04,78.45,52.46,IDFCFIRSTB
2025-10-01,69.94,70.56,68.37,69.02,78.45,52.46,IDFCFIRSTB
2025-09-30,69.89,70.25,69.3,69.77,78.45,52.46,IDFCFIRSTB
2025-09-29,68.89,70.15,68.66,69.5,78.45,52.46,IDFCFIRSTB
2025-09-26,69.65,69.84,68.42,68.59,78.45,52.46,IDFCFIRSTB
2025-09-25,69.7,70.35,69.65,69.93,78.45,52.46,IDFCFIRSTB
2025-09-24,70.6,71.31,69.89,70.04,78.45,52.46,IDFCFIRSTB
2025-09-23,70.92,71.49,70.45,70.51,78.45,52.46,IDFCFIRSTB
2025-09-22,71.7,72.13,70.8,70.92,78.45,52.46,IDFCFIRSTB
2025-09-19,72.0,72.52,71.62,71.75,78.45,52.46,IDFCFIRSTB
2025-09-18,72.17,72.56,71.65,71.95,78.45,52.46,IDFCFIRSTB
2025-09-17,71.75,72.11,71.5,71.84,78.45,52.46,IDFCFIRSTB
2025-09-16,71.59,71.8,70.95,71.55,78.45,52.46,IDFCFIRSTB
2025-09-15,72.0,72.43,71.47,71.62,78.45,52.46,IDFCFIRSTB
2025-09-12,72.8,72.81,71.95,72.04,78.45,52.46,IDFCFIRSTB
2025-09-11,72.69,73.04,72.3,72.44,78.45,52.46,IDFCFIRSTB
2025-09-10,73.53,73.99,72.56,72.69,78.45,52.46,IDFCFIRSTB
2025-09-09,72.4,73.65,72.2,73.53,78.45,52.46,IDFCFIRSTB
2025-09-08,72.6,73.15,72.07,72.27,78.45,52.46,IDFCFIRSTB
2025-09-05,72.54,73.24,72.1,72.6,78.45,52.46,IDFCFIRSTB
2025-09-04,71.08,72.36,70.37,72.23,78.45,52.46,IDFCFIRSTB
2025-09-03,69.44,70.72,69.38,70.59,78.45,52.46,IDFCFIRSTB
2025-09-02,68.94,70.3,68.76,69.49,78.45,52.46,IDFCFIRSTB
2025-09-01,68.0,69.09,67.57,68.94,78.45,52.46,IDFCFIRSTB
2025-08-29,68.0,69.3,67.8,67.99,78.45,52.46,IDFCFIRSTB
2025-08-28,68.76,69.27,67.9,68.05,78.45,52.46,IDFCFIRSTB
2025-08-26,69.97,70.23,68.55,68.76,78.45,52.46,IDFCFIRSTB
2025-08-25,69.6,70.45,69.53,70.28,78.45,52.46,IDFCFIRSTB
2025-08-22,69.6,70.45,69.47,69.68,78.45,52.46,IDFCFIRSTB
2025-08-21,71.21,71.25,69.9,70.08,78.45,52.46,IDFCFIRSTB
2025-08-20,70.91,71.7,70.91,71.25,78.45,52.46,IDFCFIRSTB
2025-08-19,69.76,71.6,69.65,71.29,78.45,52.46,IDFCFIRSTB
2025-08-18,68.84,70.4,68.83,69.9,78.45,52.46,IDFCFIRSTB
2025-08-14,69.9,70.0,68.56,68.77,78.45,52.46,IDFCFIRSTB
2025-08-13,69.13,70.34,69.13,69.9,78.45,52.46,IDFCFIRSTB
2025-08-12,69.9,70.2,69.0,69.06,78.45,52.46,IDFCFIRSTB
2025-08-11,69.11,70.17,69.11,69.68,78.45,52.46,IDFCFIRSTB
2025-08-08,69.23,70.37,68.82,69.11,78.45,52.46,IDFCFIRSTB
2025-08-07,68.3,69.49,67.62,69.23,78.45,52.46,IDFCFIRSTB
2025-08-06,69.49,69.64,68.22,68.74,78.45,52.46,IDFCFIRSTB
2025-08-05,69.63,69.71,68.92,69.33,78.45,52.46,IDFCFIRSTB
2025-08-04,67.58,69.46,67.3,69.33,78.45,52.46,IDFCFIRSTB
2025-08-01,68.9,68.95,67.46,67.58,78.45,52.46,IDFCFIRSTB
2025-07-31,68.5,69.62,68.23,68.76,78.45,52.46,IDFCFIRSTB
2025-07-30,70.31,70.31,69.02,69.24,78.45,52.46,IDFCFIRSTB
2025-07-29,70.46,71.49,70.21,70.31,78.45,52.46,IDFCFIRSTB
2025-07-28,69.89,71.55,69.23,70.72,78.45,52.46,IDFCFIRSTB
2025-07-25,72.59,72.59,70.51,70.7,78.45,52.46,IDFCFIRSTB
2025-07-24,72.69,73.04,72.33,72.89,78.45,52.46,IDFCFIRSTB
2025-07-23,72.59,73.2,71.83,72.7,78.45,52.46,IDFCFIRSTB
