DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,57.53,59.49,57.53,59.32,60.97,47.53,BANKIETF
2025-11-07,59.03,59.39,58.5,59.31,60.97,47.53,BANKIETF
2025-11-06,60.97,60.97,58.9,58.93,60.97,47.53,BANKIETF
2025-11-04,59.17,59.52,59.16,59.19,60.79,47.53,BANKIETF
2025-11-03,59.36,59.6,59.11,59.52,60.79,47.53,BANKIETF
2025-10-31,59.65,59.68,59.1,59.21,60.79,47.53,BANKIETF
2025-10-30,59.58,59.72,59.41,59.5,60.79,47.53,BANKIETF
2025-10-29,59.49,59.85,59.49,59.7,60.79,47.53,BANKIETF
2025-10-28,59.5,59.71,59.1,59.57,60.79,47.53,BANKIETF
2025-10-27,59.67,59.67,59.03,59.45,60.79,47.53,BANKIETF
2025-10-24,59.36,59.65,58.74,58.97,60.79,47.53,BANKIETF
2025-10-23,59.84,59.9,59.24,59.36,60.79,47.53,BANKIETF
2025-10-21,58.97,59.79,58.97,59.34,60.79,47.53,BANKIETF
2025-10-20,59.27,59.57,59.07,59.32,60.79,47.53,BANKIETF
2025-10-17,58.59,59.14,58.59,58.97,60.79,47.53,BANKIETF
2025-10-16,59.15,59.15,57.73,58.67,60.79,47.53,BANKIETF
2025-10-15,58.09,58.28,57.84,58.15,60.79,47.53,BANKIETF
2025-10-14,57.99,58.45,57.59,57.89,60.79,47.53,BANKIETF
2025-10-13,59.43,59.43,57.67,57.91,60.79,47.53,BANKIETF
2025-10-10,57.57,58.09,57.57,57.99,60.79,47.53,BANKIETF
2025-10-09,57.51,57.61,57.16,57.57,60.79,47.53,BANKIETF
2025-10-08,57.72,57.72,57.14,57.36,60.79,47.53,BANKIETF
2025-10-07,57.49,57.8,57.3,57.47,60.79,47.53,BANKIETF
2025-10-06,56.84,57.58,56.84,57.5,60.79,47.53,BANKIETF
2025-10-03,56.62,56.94,56.61,56.84,60.79,47.53,BANKIETF
2025-10-01,54.6,56.77,54.6,56.62,60.79,47.53,BANKIETF
2025-09-30,55.77,56.2,55.75,56.01,60.79,47.53,BANKIETF
2025-09-29,56.25,56.25,55.55,55.71,60.79,47.53,BANKIETF
2025-09-26,57.91,57.91,55.61,55.72,60.79,47.53,BANKIETF
