DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-12-01,59.01,59.34,57.18,57.46,92.3,56.49,GATEWAY
2025-11-28,58.5,59.5,58.11,58.84,92.3,56.49,GATEWAY
2025-11-27,59.99,59.99,58.56,58.75,92.3,56.49,GATEWAY
2025-11-26,58.73,60.0,58.56,59.72,92.3,56.49,GATEWAY
2025-11-25,57.7,58.99,57.49,58.64,92.3,56.49,GATEWAY
2025-11-24,60.0,60.4,57.51,57.65,92.3,56.49,GATEWAY
2025-11-21,60.44,60.8,59.55,59.77,92.3,56.49,GATEWAY
2025-11-20,59.84,61.5,59.84,60.44,92.3,56.49,GATEWAY
2025-11-19,60.0,60.25,59.62,59.84,92.3,56.49,GATEWAY
2025-11-18,60.39,60.9,59.5,60.31,92.3,56.49,GATEWAY
2025-11-17,60.8,61.35,56.49,60.37,92.3,56.49,GATEWAY
2025-11-14,60.76,61.0,60.2,60.58,92.3,56.85,GATEWAY
2025-11-13,61.1,61.42,60.6,60.76,92.3,56.85,GATEWAY
2025-11-12,61.06,61.55,60.81,61.1,92.3,56.85,GATEWAY
2025-11-11,60.83,61.89,60.2,60.85,92.3,56.85,GATEWAY
2025-11-10,61.68,61.72,60.71,60.92,92.3,56.85,GATEWAY
2025-11-07,61.71,62.1,60.81,61.68,92.3,56.85,GATEWAY
2025-11-06,63.71,64.0,61.0,61.71,92.3,56.85,GATEWAY
2025-11-04,64.5,65.3,63.2,63.45,92.3,56.85,GATEWAY
2025-11-03,64.15,64.87,63.81,64.54,92.3,56.85,GATEWAY
2025-10-31,63.81,65.42,63.31,63.91,92.3,56.85,GATEWAY
2025-10-30,63.23,64.74,62.82,64.14,98.91,56.85,GATEWAY
2025-10-29,62.48,63.38,61.94,63.23,98.91,56.85,GATEWAY
2025-10-28,62.8,62.94,61.8,61.98,98.91,56.85,GATEWAY
2025-10-27,63.08,63.38,62.49,62.79,98.91,56.85,GATEWAY
2025-10-24,63.1,63.5,62.45,63.09,98.91,56.85,GATEWAY
2025-10-23,63.69,63.9,62.95,63.11,98.91,56.85,GATEWAY
2025-10-21,62.43,63.89,62.34,63.5,98.91,56.85,GATEWAY
2025-10-20,62.58,64.19,60.96,62.34,98.91,56.85,GATEWAY
