DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,80.38,80.48,78.84,79.92,88.35,68.3,DIVOPPBEES
2025-10-21,78.65,80.01,78.65,79.23,88.35,68.3,DIVOPPBEES
2025-10-20,79.14,79.35,78.1,79.14,88.35,68.3,DIVOPPBEES
2025-10-17,79.14,79.14,78.3,78.63,89.65,68.3,DIVOPPBEES
2025-10-16,79.12,79.12,78.26,78.76,89.65,68.3,DIVOPPBEES
2025-10-15,78.81,78.81,77.9,78.44,89.65,68.3,DIVOPPBEES
2025-10-14,78.99,78.99,77.81,78.04,89.65,68.3,DIVOPPBEES
2025-10-13,79.35,79.35,77.74,78.45,89.65,68.3,DIVOPPBEES
2025-10-10,78.8,78.98,78.24,78.71,89.65,68.3,DIVOPPBEES
2025-10-09,79.9,79.9,77.92,78.46,89.65,68.3,DIVOPPBEES
2025-10-08,78.2,78.98,77.83,78.02,89.65,68.3,DIVOPPBEES
2025-10-07,77.79,79.04,77.79,78.2,89.65,68.3,DIVOPPBEES
2025-10-06,78.55,78.55,75.44,78.34,89.65,68.3,DIVOPPBEES
2025-10-03,78.13,78.13,77.15,77.77,91.65,68.3,DIVOPPBEES
2025-10-01,78.02,78.02,76.72,77.55,91.65,68.3,DIVOPPBEES
2025-09-30,77.8,77.8,76.84,77.25,91.65,68.3,DIVOPPBEES
2025-09-29,77.43,77.89,76.57,76.95,91.65,68.3,DIVOPPBEES
2025-09-26,75.27,77.77,75.27,76.59,91.65,68.3,DIVOPPBEES
2025-09-25,80.33,80.33,77.41,77.6,91.65,68.3,DIVOPPBEES
2025-09-24,76.82,78.93,76.82,77.99,91.65,68.3,DIVOPPBEES
2025-09-23,79.7,79.7,76.95,78.22,91.65,68.3,DIVOPPBEES
2025-09-22,76.68,79.3,76.68,78.39,91.65,68.3,DIVOPPBEES
2025-09-19,78.41,79.34,77.68,79.03,91.65,68.3,DIVOPPBEES
2025-09-18,81.07,81.07,78.79,78.99,91.65,68.3,DIVOPPBEES
2025-09-17,79.13,79.13,75.94,78.71,91.65,68.3,DIVOPPBEES
2025-09-16,78.89,78.95,77.58,78.29,91.65,68.3,DIVOPPBEES
2025-09-15,77.51,78.88,75.74,78.15,91.65,68.3,DIVOPPBEES
2025-09-12,78.02,78.61,77.83,78.08,91.65,68.3,DIVOPPBEES
2025-09-11,78.46,78.46,77.52,77.93,91.65,68.3,DIVOPPBEES
2025-09-10,77.75,77.99,77.01,77.74,91.65,68.3,DIVOPPBEES
2025-09-09,77.25,77.4,76.34,76.78,91.65,68.3,DIVOPPBEES
2025-09-08,77.32,77.44,75.33,76.46,91.65,68.3,DIVOPPBEES
2025-09-05,77.86,78.31,76.08,76.6,99.0,68.3,DIVOPPBEES
2025-09-04,78.75,78.75,76.91,76.97,99.0,68.3,DIVOPPBEES
2025-09-03,78.47,79.06,77.02,77.29,99.0,68.3,DIVOPPBEES
2025-09-02,76.12,77.52,76.12,77.14,99.0,68.3,DIVOPPBEES
2025-09-01,76.74,76.8,75.5,76.7,99.0,68.3,DIVOPPBEES
2025-08-29,76.82,76.82,75.75,75.94,99.0,68.3,DIVOPPBEES
2025-08-28,77.84,77.84,75.95,76.06,99.0,68.3,DIVOPPBEES
2025-08-26,78.19,78.19,76.72,76.99,99.0,68.3,DIVOPPBEES
2025-08-25,76.76,77.75,75.12,77.49,99.0,68.3,DIVOPPBEES
2025-08-22,77.53,77.83,76.7,76.76,99.0,68.3,DIVOPPBEES
2025-08-21,78.69,78.69,77.29,77.53,99.0,68.3,DIVOPPBEES
2025-08-20,77.45,77.74,76.61,77.68,99.0,68.3,DIVOPPBEES
2025-08-19,77.34,77.38,75.89,76.95,99.0,68.3,DIVOPPBEES
2025-08-18,77.45,77.45,73.82,76.5,99.0,68.3,DIVOPPBEES
2025-08-14,77.24,77.24,75.87,76.1,99.0,68.3,DIVOPPBEES
2025-08-13,77.31,77.31,76.03,76.44,99.0,68.3,DIVOPPBEES
2025-08-12,77.01,77.01,76.13,76.28,99.0,68.3,DIVOPPBEES
2025-08-11,77.79,77.79,74.92,76.21,99.0,68.3,DIVOPPBEES
2025-08-08,76.13,76.2,75.38,75.52,99.0,68.3,DIVOPPBEES
2025-08-07,76.43,76.43,75.11,76.02,99.0,68.3,DIVOPPBEES
2025-08-06,77.15,77.15,75.7,75.9,99.0,68.3,DIVOPPBEES
2025-08-05,77.77,78.59,75.75,76.35,99.0,68.3,DIVOPPBEES
2025-08-04,76.74,77.08,75.44,76.3,99.0,68.3,DIVOPPBEES
2025-08-01,77.31,77.31,75.69,75.87,99.0,68.3,DIVOPPBEES
2025-07-31,78.97,78.97,75.29,76.47,99.0,68.3,DIVOPPBEES
2025-07-30,77.72,77.72,76.3,76.67,99.0,68.3,DIVOPPBEES
2025-07-29,78.39,78.77,75.87,76.72,99.0,68.3,DIVOPPBEES
2025-07-28,77.65,77.65,76.24,76.48,99.0,68.3,DIVOPPBEES
2025-07-25,78.72,78.72,76.58,76.84,99.0,68.3,DIVOPPBEES
2025-07-24,78.79,78.79,77.51,77.94,99.0,68.3,DIVOPPBEES
2025-07-23,79.38,79.38,78.18,78.63,99.0,68.3,DIVOPPBEES
2025-07-22,79.69,79.69,78.3,78.35,99.0,68.3,DIVOPPBEES
2025-07-21,79.9,79.9,78.42,78.71,99.0,68.3,DIVOPPBEES
2025-07-18,80.1,80.1,78.63,78.95,99.0,68.3,DIVOPPBEES
2025-07-17,80.34,80.34,79.1,79.23,99.0,68.3,DIVOPPBEES
2025-07-16,81.69,81.69,78.76,79.47,99.0,68.3,DIVOPPBEES
2025-07-15,79.8,79.8,78.73,79.31,99.0,68.3,DIVOPPBEES
2025-07-14,79.99,79.99,78.52,78.83,99.0,68.3,DIVOPPBEES
2025-07-11,79.15,79.86,78.77,79.2,99.0,68.3,DIVOPPBEES
2025-07-10,79.95,79.95,79.08,79.15,99.0,68.3,DIVOPPBEES
2025-07-09,80.48,80.48,79.42,79.71,99.0,68.3,DIVOPPBEES
2025-07-08,77.66,80.95,77.66,79.74,99.0,68.3,DIVOPPBEES
2025-07-07,80.51,80.51,79.3,79.66,99.0,68.3,DIVOPPBEES
2025-07-04,80.1,80.1,78.6,79.63,99.0,68.3,DIVOPPBEES
2025-07-03,80.03,80.03,79.0,79.23,99.0,68.3,DIVOPPBEES
2025-07-02,80.36,80.36,79.01,79.32,99.0,68.3,DIVOPPBEES
2025-07-01,80.51,80.51,79.32,79.49,99.0,68.3,DIVOPPBEES
2025-06-30,80.18,80.18,78.69,79.63,99.0,68.3,DIVOPPBEES
2025-06-27,80.04,80.04,76.79,79.31,99.0,68.3,DIVOPPBEES
2025-06-26,76.57,79.4,76.57,79.17,99.0,68.3,DIVOPPBEES
2025-06-25,79.02,79.04,77.23,78.54,99.0,68.3,DIVOPPBEES
2025-06-24,79.24,79.24,76.5,78.16,99.0,68.3,DIVOPPBEES
2025-06-23,78.88,78.88,76.15,78.07,99.0,68.3,DIVOPPBEES
2025-06-20,78.61,78.65,77.57,78.51,99.0,68.3,DIVOPPBEES
2025-06-19,77.82,79.31,77.63,77.75,99.0,68.3,DIVOPPBEES
2025-06-18,79.91,79.91,78.25,78.45,99.0,68.3,DIVOPPBEES
2025-06-17,79.85,79.9,78.35,79.04,99.0,68.3,DIVOPPBEES
2025-06-16,79.66,79.66,77.62,78.98,99.0,68.3,DIVOPPBEES
2025-06-13,81.28,81.28,77.27,78.4,99.0,68.3,DIVOPPBEES
2025-06-12,81.27,81.27,78.8,78.91,99.0,68.3,DIVOPPBEES
2025-06-11,80.79,80.79,79.6,80.07,99.0,68.3,DIVOPPBEES
2025-06-10,79.08,79.75,79.07,79.6,99.0,68.3,DIVOPPBEES
2025-06-09,78.52,79.25,76.75,79.08,99.0,68.3,DIVOPPBEES
2025-06-06,79.0,79.0,77.37,78.36,99.0,68.3,DIVOPPBEES
2025-06-05,78.53,78.53,76.81,77.8,99.0,68.3,DIVOPPBEES
2025-06-04,78.29,78.29,77.25,77.59,99.0,68.3,DIVOPPBEES
2025-06-03,79.2,79.2,77.32,77.71,99.0,68.3,DIVOPPBEES
2025-06-02,78.9,78.9,76.22,78.01,99.0,68.3,DIVOPPBEES
2025-05-30,79.24,79.24,77.7,77.99,99.0,68.3,DIVOPPBEES
2025-05-29,76.15,78.88,76.15,78.09,99.0,68.3,DIVOPPBEES
2025-05-28,78.3,78.59,77.8,77.99,99.0,68.3,DIVOPPBEES
2025-05-27,79.53,79.53,77.82,78.09,99.0,68.3,DIVOPPBEES
2025-05-26,79.15,79.15,77.96,78.53,99.0,68.3,DIVOPPBEES
2025-05-23,78.4,78.4,77.16,77.98,99.0,68.3,DIVOPPBEES
2025-05-22,79.35,79.35,76.82,77.22,99.0,68.3,DIVOPPBEES
2025-05-21,80.11,80.11,77.47,78.18,99.0,68.3,DIVOPPBEES
2025-05-20,79.2,79.2,77.51,77.78,99.0,68.3,DIVOPPBEES
2025-05-19,79.8,79.8,78.16,78.5,99.0,68.3,DIVOPPBEES
2025-05-16,79.8,79.8,76.33,78.6,99.0,68.3,DIVOPPBEES
2025-05-15,78.64,78.64,77.13,78.29,99.0,68.3,DIVOPPBEES
2025-05-14,78.09,78.09,76.4,77.48,99.0,68.3,DIVOPPBEES
2025-05-13,77.37,78.11,76.85,77.04,99.0,68.3,DIVOPPBEES
2025-05-12,77.21,78.0,76.12,77.88,99.0,68.3,DIVOPPBEES
2025-05-09,75.95,76.67,73.83,74.96,99.0,68.3,DIVOPPBEES
2025-05-08,76.67,76.67,74.9,75.19,99.0,68.3,DIVOPPBEES
2025-05-07,76.65,76.7,74.64,75.91,99.0,68.3,DIVOPPBEES
2025-05-06,77.65,77.65,75.55,75.89,99.0,68.3,DIVOPPBEES
2025-05-05,76.61,77.44,76.01,76.53,99.0,68.3,DIVOPPBEES
2025-05-02,76.81,77.2,75.58,76.01,99.0,68.3,DIVOPPBEES
2025-04-30,76.41,76.96,75.65,76.06,99.0,68.3,DIVOPPBEES
2025-04-29,77.7,77.7,76.18,76.41,99.0,68.3,DIVOPPBEES
2025-04-28,76.26,76.8,75.43,76.55,99.0,68.3,DIVOPPBEES
2025-04-25,76.91,77.35,75.51,75.88,99.0,68.3,DIVOPPBEES
2025-04-24,78.74,78.74,76.5,76.99,99.0,68.3,DIVOPPBEES
2025-04-23,78.33,78.33,76.27,77.2,99.0,68.3,DIVOPPBEES
2025-04-22,76.74,76.82,75.58,76.2,99.0,68.3,DIVOPPBEES
2025-04-21,76.8,77.25,75.0,75.98,99.0,68.3,DIVOPPBEES
2025-04-17,74.9,75.04,73.11,75.0,99.0,68.3,DIVOPPBEES
2025-04-16,75.33,75.33,73.44,74.38,99.0,68.3,DIVOPPBEES
2025-04-15,76.05,76.05,73.21,73.89,99.0,68.3,DIVOPPBEES
2025-04-11,74.05,75.39,72.03,72.72,99.0,68.3,DIVOPPBEES
2025-04-09,72.98,73.0,71.0,71.89,99.0,68.3,DIVOPPBEES
2025-04-08,70.3,72.98,70.3,72.37,99.0,68.3,DIVOPPBEES
2025-04-07,73.0,73.89,68.3,72.47,99.0,68.3,DIVOPPBEES
2025-04-04,75.89,75.89,71.43,72.54,99.0,68.94,DIVOPPBEES
2025-04-03,77.2,77.2,73.33,74.47,99.0,68.94,DIVOPPBEES
2025-04-02,76.8,76.8,74.18,75.22,99.0,68.94,DIVOPPBEES
2025-04-01,77.3,77.3,73.35,74.58,99.0,68.94,DIVOPPBEES
2025-03-28,78.0,78.0,75.24,75.56,99.0,68.94,DIVOPPBEES
2025-03-27,77.28,77.28,75.01,75.72,99.0,68.94,DIVOPPBEES
2025-03-26,78.35,78.35,75.29,75.44,99.0,68.94,DIVOPPBEES
2025-03-25,78.6,78.6,75.56,76.06,99.0,68.94,DIVOPPBEES
2025-03-24,77.35,77.35,74.06,76.33,99.0,68.94,DIVOPPBEES
2025-03-21,76.9,76.9,74.0,75.08,99.0,68.94,DIVOPPBEES
2025-03-20,74.31,74.71,73.01,74.64,99.0,68.94,DIVOPPBEES
2025-03-19,71.3,74.3,71.3,73.67,99.0,68.94,DIVOPPBEES
2025-03-18,73.95,73.95,72.32,73.49,99.0,68.94,DIVOPPBEES
2025-03-17,74.31,74.31,71.86,72.11,99.0,68.94,DIVOPPBEES
