DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,1110.0,1118.8,1091.2,1100.1,1264.0,835.25,MAITHANALL
2025-10-15,1105.0,1114.8,1097.3,1106.8,1264.0,835.25,MAITHANALL
2025-10-14,1114.0,1145.0,1101.0,1103.6,1264.0,835.25,MAITHANALL
2025-10-13,1121.5,1121.5,1104.5,1108.4,1264.0,835.25,MAITHANALL
2025-10-10,1153.4,1167.2,1106.5,1124.8,1264.0,835.25,MAITHANALL
2025-10-09,1140.0,1184.0,1123.0,1153.4,1264.0,835.25,MAITHANALL
2025-10-08,1146.0,1147.1,1116.1,1119.0,1264.0,835.25,MAITHANALL
2025-10-07,1171.0,1171.5,1132.3,1139.7,1264.0,835.25,MAITHANALL
2025-10-06,1185.0,1188.8,1155.0,1160.6,1264.0,835.25,MAITHANALL
2025-10-03,1125.0,1178.9,1123.4,1173.6,1264.0,835.25,MAITHANALL
2025-10-01,1101.0,1127.4,1101.0,1122.8,1264.0,835.25,MAITHANALL
2025-09-30,1110.0,1113.0,1088.9,1099.2,1264.0,835.25,MAITHANALL
2025-09-29,1112.0,1119.9,1098.9,1100.8,1264.0,835.25,MAITHANALL
2025-09-26,1126.9,1147.7,1103.6,1112.0,1264.0,835.25,MAITHANALL
2025-09-25,1156.0,1177.6,1130.2,1139.9,1264.0,835.25,MAITHANALL
2025-09-24,1141.9,1192.0,1132.0,1155.0,1264.0,835.25,MAITHANALL
2025-09-23,1143.8,1152.5,1124.0,1137.4,1264.0,835.25,MAITHANALL
2025-09-22,1169.0,1174.2,1140.0,1143.8,1264.0,835.25,MAITHANALL
2025-09-19,1187.0,1187.1,1163.1,1170.2,1264.0,835.25,MAITHANALL
2025-09-18,1190.8,1205.0,1182.1,1187.0,1264.0,835.25,MAITHANALL
2025-09-17,1159.4,1189.0,1140.2,1180.2,1264.0,835.25,MAITHANALL
2025-09-16,1156.3,1170.9,1134.6,1149.8,1264.0,835.25,MAITHANALL
2025-09-15,1123.5,1174.0,1117.6,1147.9,1264.0,835.25,MAITHANALL
2025-09-12,1135.0,1144.9,1104.1,1111.8,1264.0,835.25,MAITHANALL
2025-09-11,1131.0,1142.1,1123.4,1131.4,1264.0,835.25,MAITHANALL
2025-09-10,1096.9,1135.0,1093.6,1119.6,1264.0,835.25,MAITHANALL
2025-09-09,1109.3,1120.0,1085.0,1095.6,1264.0,835.25,MAITHANALL
2025-09-08,1102.5,1119.0,1100.1,1109.3,1264.0,835.25,MAITHANALL
2025-09-05,1081.1,1094.4,1078.9,1092.6,1264.0,835.25,MAITHANALL
2025-09-04,1085.0,1126.6,1072.4,1080.4,1264.0,835.25,MAITHANALL
2025-09-03,1069.0,1099.8,1063.5,1095.9,1264.0,835.25,MAITHANALL
2025-09-02,1058.0,1078.0,1051.7,1057.5,1264.0,835.25,MAITHANALL
2025-09-01,1033.0,1060.7,1030.0,1050.1,1264.0,835.25,MAITHANALL
2025-08-29,1045.0,1051.7,1032.2,1041.4,1264.0,835.25,MAITHANALL
2025-08-28,1045.0,1082.3,1033.2,1042.6,1264.0,835.25,MAITHANALL
2025-08-26,1072.2,1091.4,1052.7,1060.9,1264.0,835.25,MAITHANALL
2025-08-25,1087.0,1104.3,1075.0,1080.7,1264.0,835.25,MAITHANALL
2025-08-22,1088.0,1099.8,1078.0,1087.0,1264.0,835.25,MAITHANALL
2025-08-21,1097.0,1108.0,1090.0,1092.4,1264.0,835.25,MAITHANALL
2025-08-20,1102.9,1110.2,1090.1,1095.8,1264.0,835.25,MAITHANALL
2025-08-19,1112.0,1117.9,1095.1,1102.6,1264.0,835.25,MAITHANALL
2025-08-18,1120.5,1130.8,1106.0,1110.1,1264.0,835.25,MAITHANALL
2025-08-14,1088.7,1143.9,1088.7,1105.4,1264.0,835.25,MAITHANALL
2025-08-13,1067.5,1082.0,1061.4,1072.6,1264.0,835.25,MAITHANALL
