DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-28,358.1,364.0,354.0,355.3,444.0,286.95,APCOTEXIND
2025-10-27,359.9,359.9,351.05,356.2,444.0,286.95,APCOTEXIND
2025-10-24,350.1,362.9,350.0,355.9,456.0,286.95,APCOTEXIND
2025-10-23,359.55,361.0,352.05,353.3,456.0,286.95,APCOTEXIND
2025-10-21,357.45,363.0,357.0,359.55,456.0,286.95,APCOTEXIND
2025-10-20,364.0,364.0,350.85,357.45,456.0,286.95,APCOTEXIND
2025-10-17,367.0,369.5,360.0,362.1,456.0,286.95,APCOTEXIND
2025-10-16,353.5,370.0,351.8,365.1,456.0,286.95,APCOTEXIND
2025-10-15,357.3,357.3,348.3,351.65,456.0,286.95,APCOTEXIND
2025-10-14,362.3,362.3,355.1,355.55,456.0,286.95,APCOTEXIND
2025-10-13,363.65,363.65,355.0,362.05,456.0,286.95,APCOTEXIND
2025-10-10,362.55,365.6,359.9,363.65,456.0,286.95,APCOTEXIND
2025-10-09,373.6,373.6,360.0,360.7,456.0,286.95,APCOTEXIND
2025-10-08,368.0,375.0,365.85,371.6,456.0,286.95,APCOTEXIND
2025-10-07,376.25,382.2,367.35,371.05,456.0,286.95,APCOTEXIND
2025-10-06,380.5,382.65,374.0,374.8,456.0,286.95,APCOTEXIND
2025-10-03,387.0,393.9,377.0,378.95,456.0,286.95,APCOTEXIND
2025-10-01,402.0,402.0,384.55,387.0,456.0,286.95,APCOTEXIND
2025-09-30,386.7,400.0,385.0,396.65,456.0,286.95,APCOTEXIND
2025-09-29,392.0,398.1,383.35,385.4,456.0,286.95,APCOTEXIND
2025-09-26,400.0,401.65,390.0,393.15,456.0,286.95,APCOTEXIND
2025-09-25,402.1,409.4,400.0,400.75,456.0,286.95,APCOTEXIND
2025-09-24,405.0,412.8,402.35,405.75,456.0,286.95,APCOTEXIND
2025-09-23,411.55,414.95,405.0,406.5,456.0,286.95,APCOTEXIND
2025-09-22,419.0,422.0,407.4,411.55,456.0,286.95,APCOTEXIND
2025-09-19,410.4,424.9,405.1,418.4,456.0,286.95,APCOTEXIND
2025-09-18,408.35,415.0,405.1,408.25,456.0,286.95,APCOTEXIND
2025-09-17,403.7,410.5,396.6,408.35,456.0,286.95,APCOTEXIND
2025-09-16,409.3,411.9,397.0,401.55,456.0,286.95,APCOTEXIND
2025-09-15,420.0,420.0,402.0,405.0,456.0,286.95,APCOTEXIND
2025-09-12,415.75,420.0,409.0,417.6,456.0,286.95,APCOTEXIND
2025-09-11,410.0,417.0,401.8,415.75,456.0,286.95,APCOTEXIND
2025-09-10,400.1,411.7,400.1,409.35,456.0,286.95,APCOTEXIND
2025-09-09,410.9,410.9,399.3,403.8,456.0,286.95,APCOTEXIND
2025-09-08,401.9,410.1,400.7,406.9,456.0,286.95,APCOTEXIND
2025-09-05,404.1,417.55,395.05,399.9,468.95,286.95,APCOTEXIND
2025-09-04,410.0,410.0,397.0,402.0,468.95,286.95,APCOTEXIND
2025-09-03,400.0,410.0,397.3,407.5,468.95,286.95,APCOTEXIND
2025-09-02,399.0,404.05,395.1,398.65,468.95,286.95,APCOTEXIND
2025-09-01,392.0,399.0,389.1,396.95,468.95,286.95,APCOTEXIND
2025-08-29,382.05,391.2,380.0,388.3,473.7,286.95,APCOTEXIND
2025-08-28,381.5,386.7,380.5,382.15,473.7,286.95,APCOTEXIND
2025-08-26,385.0,389.0,382.2,386.2,473.7,286.95,APCOTEXIND
2025-08-25,393.05,395.25,383.0,388.05,473.7,286.95,APCOTEXIND
2025-08-22,400.75,402.0,390.0,393.7,473.7,286.95,APCOTEXIND
2025-08-21,395.1,401.0,395.1,400.0,473.7,286.95,APCOTEXIND
2025-08-20,403.85,406.05,395.0,397.5,473.7,286.95,APCOTEXIND
2025-08-19,408.0,415.0,400.8,403.45,473.7,286.95,APCOTEXIND
2025-08-18,403.0,414.95,402.6,411.9,473.7,286.95,APCOTEXIND
2025-08-14,409.9,409.9,400.15,405.35,473.7,286.95,APCOTEXIND
2025-08-13,413.7,413.7,397.65,406.45,473.7,286.95,APCOTEXIND
2025-08-12,406.0,413.95,401.45,408.25,473.7,286.95,APCOTEXIND
2025-08-11,409.0,409.0,395.0,404.25,473.7,286.95,APCOTEXIND
2025-08-08,407.0,419.0,402.55,406.6,473.7,286.95,APCOTEXIND
2025-08-07,405.0,408.1,397.0,400.95,473.7,286.95,APCOTEXIND
2025-08-06,420.0,421.3,405.1,408.15,473.7,286.95,APCOTEXIND
2025-08-05,424.35,428.55,420.0,422.15,473.7,286.95,APCOTEXIND
2025-08-04,430.0,433.0,424.9,426.15,473.7,286.95,APCOTEXIND
2025-08-01,428.0,438.45,421.6,424.25,490.0,286.95,APCOTEXIND
2025-07-31,430.0,430.0,412.35,427.5,490.0,286.95,APCOTEXIND
2025-07-30,421.95,444.0,390.0,427.65,490.0,286.95,APCOTEXIND
2025-07-29,392.0,429.7,392.0,418.75,490.0,286.95,APCOTEXIND
2025-07-28,397.2,399.0,390.35,396.55,490.0,286.95,APCOTEXIND
2025-07-25,399.0,399.85,394.0,395.8,490.0,286.95,APCOTEXIND
2025-07-24,397.95,401.1,392.6,399.6,490.0,286.95,APCOTEXIND
2025-07-23,392.2,399.0,390.3,396.85,490.0,286.95,APCOTEXIND
2025-07-22,392.95,397.0,390.15,394.2,490.0,286.95,APCOTEXIND
2025-07-21,391.45,398.0,387.05,393.95,490.0,286.95,APCOTEXIND
2025-07-18,393.8,397.0,387.7,393.45,490.0,286.95,APCOTEXIND
2025-07-17,398.05,402.25,385.45,393.6,490.0,286.95,APCOTEXIND
2025-07-16,408.0,413.6,398.05,399.25,490.0,286.95,APCOTEXIND
2025-07-15,403.0,408.3,398.85,406.05,490.0,286.95,APCOTEXIND
2025-07-14,402.0,404.85,394.85,403.95,490.0,286.95,APCOTEXIND
2025-07-11,395.0,401.1,393.85,400.35,490.0,286.95,APCOTEXIND
2025-07-10,404.4,404.4,394.55,397.55,490.0,286.95,APCOTEXIND
2025-07-09,405.0,405.0,399.0,400.9,490.0,286.95,APCOTEXIND
2025-07-08,397.85,402.0,396.3,401.2,490.0,286.95,APCOTEXIND
2025-07-07,393.95,401.7,393.95,399.3,490.0,286.95,APCOTEXIND
2025-07-04,399.95,403.0,397.0,399.45,490.0,286.95,APCOTEXIND
2025-07-03,394.9,397.0,390.15,396.0,490.0,286.95,APCOTEXIND
2025-07-02,396.8,396.85,390.0,395.05,490.0,286.95,APCOTEXIND
2025-07-01,399.55,400.2,394.05,396.8,490.0,286.95,APCOTEXIND
2025-06-30,394.35,404.4,394.15,399.55,490.0,286.95,APCOTEXIND
2025-06-27,393.0,398.85,390.15,393.55,490.0,286.95,APCOTEXIND
2025-06-26,390.6,400.0,387.3,393.55,490.0,286.95,APCOTEXIND
2025-06-25,390.8,399.9,388.7,390.6,490.0,286.95,APCOTEXIND
2025-06-24,388.0,392.0,384.3,388.55,490.0,286.95,APCOTEXIND
2025-06-23,383.3,389.1,376.4,385.8,490.0,286.95,APCOTEXIND
2025-06-20,382.7,392.7,382.7,387.85,490.0,286.95,APCOTEXIND
2025-06-19,386.95,389.4,379.0,383.7,490.0,286.95,APCOTEXIND
2025-06-18,382.65,390.0,377.7,386.2,490.0,286.95,APCOTEXIND
2025-06-17,381.0,385.75,378.7,381.7,490.0,286.95,APCOTEXIND
2025-06-16,380.05,384.3,375.1,380.75,490.0,286.95,APCOTEXIND
2025-06-13,381.0,386.55,375.1,383.4,490.0,286.95,APCOTEXIND
2025-06-12,386.0,393.75,381.05,387.2,490.0,286.95,APCOTEXIND
