DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,160.35,165.59,160.0,160.28,710.0,125.51,HERCULES
2025-11-21,164.55,167.99,162.0,163.36,710.0,125.51,HERCULES
2025-11-20,165.45,168.95,165.0,166.51,710.0,125.51,HERCULES
2025-11-19,168.49,168.9,164.94,167.22,710.0,125.51,HERCULES
2025-11-18,168.01,170.73,168.0,168.1,710.0,125.51,HERCULES
2025-11-17,170.51,171.77,168.03,169.55,710.0,125.51,HERCULES
2025-11-14,172.53,173.72,170.0,171.97,710.0,125.51,HERCULES
2025-11-13,171.39,174.73,170.94,172.53,710.0,125.51,HERCULES
2025-11-12,169.05,174.79,169.04,170.43,710.0,125.51,HERCULES
2025-11-11,169.75,172.7,167.61,168.54,710.0,125.51,HERCULES
2025-11-10,171.0,173.47,168.25,169.75,710.0,125.51,HERCULES
2025-11-07,173.1,177.95,170.0,172.27,710.0,125.51,HERCULES
2025-11-06,179.0,179.95,175.0,176.07,710.0,125.51,HERCULES
2025-11-04,178.15,181.8,176.41,179.28,710.0,125.51,HERCULES
2025-11-03,179.8,182.75,175.0,178.19,710.0,125.51,HERCULES
2025-10-31,184.3,186.98,177.86,179.83,710.0,125.51,HERCULES
2025-10-30,187.43,189.0,183.31,184.3,710.0,125.51,HERCULES
2025-10-29,186.59,189.45,185.11,185.75,710.0,125.51,HERCULES
2025-10-28,184.07,187.0,184.05,186.22,710.0,125.51,HERCULES
2025-10-27,189.85,192.98,183.1,184.07,710.0,125.51,HERCULES
2025-10-24,195.01,195.01,187.0,187.96,710.0,125.51,HERCULES
2025-10-23,198.64,201.89,193.01,195.01,710.0,125.51,HERCULES
2025-10-21,200.0,202.0,195.05,198.24,710.0,125.51,HERCULES
2025-10-20,187.51,198.9,187.51,196.9,710.0,125.51,HERCULES
2025-10-17,192.55,194.9,187.22,188.39,710.0,125.51,HERCULES
2025-10-16,190.79,198.79,190.79,191.97,710.0,125.51,HERCULES
2025-10-15,195.7,195.7,189.0,190.35,710.0,125.51,HERCULES
2025-10-14,198.1,209.95,192.85,196.39,710.0,125.51,HERCULES
2025-10-13,204.0,204.0,196.1,197.05,710.0,125.51,HERCULES
2025-10-10,209.81,209.81,202.22,203.94,710.0,125.51,HERCULES
2025-10-09,219.22,224.99,200.25,212.01,710.0,125.51,HERCULES
2025-10-08,176.0,208.65,176.0,208.65,710.0,125.51,HERCULES
2025-10-07,171.77,180.91,170.0,173.88,710.0,125.51,HERCULES
2025-10-06,169.1,174.3,169.1,171.77,710.0,125.51,HERCULES
2025-10-03,171.9,176.84,168.05,172.2,710.0,125.51,HERCULES
2025-10-01,171.95,172.39,165.0,169.13,710.0,125.51,HERCULES
2025-09-30,170.54,173.86,168.7,169.39,710.0,125.51,HERCULES
2025-09-29,174.44,174.44,170.0,171.1,710.0,125.51,HERCULES
2025-09-26,176.0,178.93,168.7,169.42,710.0,125.51,HERCULES
2025-09-25,175.0,181.79,175.0,177.78,710.0,125.51,HERCULES
2025-09-24,178.3,184.6,177.11,178.69,710.0,125.51,HERCULES
2025-09-23,185.0,189.89,178.82,181.13,710.0,125.51,HERCULES
2025-09-22,189.0,193.59,181.55,184.25,710.0,125.51,HERCULES
2025-09-19,188.0,191.72,187.99,188.62,710.0,125.51,HERCULES
2025-09-18,187.0,196.0,184.0,186.54,710.0,125.51,HERCULES
2025-09-17,179.3,196.25,179.3,184.62,710.0,125.51,HERCULES
2025-09-16,173.0,183.84,172.0,178.41,710.0,125.51,HERCULES
2025-09-15,174.49,183.0,170.0,172.6,710.0,125.51,HERCULES
2025-06-12,207.0,207.99,194.0,197.42,710.0,125.51,HERCULES
2025-06-11,210.0,214.67,204.6,206.98,710.0,125.51,HERCULES
2025-06-10,218.65,238.75,205.0,207.3,710.0,125.51,HERCULES
2025-06-09,204.0,219.39,201.27,217.05,710.0,125.51,HERCULES
2025-06-06,190.0,204.93,189.0,199.45,710.0,125.51,HERCULES
2025-06-05,182.89,186.3,176.99,186.3,710.0,125.51,HERCULES
2025-06-04,170.0,177.43,170.0,177.43,710.0,125.51,HERCULES
2025-06-03,160.53,170.41,160.53,168.99,710.0,125.51,HERCULES
2025-06-02,168.0,168.0,161.01,162.3,710.0,125.51,HERCULES
2025-05-30,163.55,167.0,162.06,165.23,710.0,125.51,HERCULES
2025-05-29,169.5,169.5,161.64,164.49,710.0,125.51,HERCULES
2025-05-28,168.0,169.99,163.0,163.84,710.0,125.51,HERCULES
2025-05-27,171.6,172.37,168.91,170.15,710.0,125.51,HERCULES
2025-05-26,167.75,173.9,167.75,171.6,710.0,125.51,HERCULES
2025-05-23,164.25,170.33,164.1,166.92,710.0,125.51,HERCULES
2025-05-22,166.5,167.98,162.0,163.42,710.0,125.51,HERCULES
2025-05-21,163.84,170.0,160.02,167.53,710.0,125.51,HERCULES
2025-05-20,169.2,169.2,161.21,163.05,710.0,125.51,HERCULES
2025-05-19,164.69,171.0,163.55,168.29,710.0,125.51,HERCULES
2025-05-16,165.0,166.99,162.0,163.88,710.0,125.51,HERCULES
2025-05-15,164.2,165.39,161.0,162.69,710.0,125.51,HERCULES
2025-05-14,160.56,167.85,158.64,164.27,710.0,125.51,HERCULES
2025-05-13,158.2,160.99,157.5,159.86,710.0,125.51,HERCULES
2025-05-12,155.1,158.54,155.1,157.43,710.0,125.51,HERCULES
2025-05-09,149.0,154.9,147.21,151.54,710.0,125.51,HERCULES
2025-05-08,151.6,157.04,151.6,151.95,710.0,125.51,HERCULES
2025-05-07,154.0,155.34,148.75,153.24,710.0,125.51,HERCULES
2025-05-06,158.98,158.98,152.28,156.58,710.0,125.51,HERCULES
2025-05-05,152.5,154.88,146.61,154.8,710.0,125.51,HERCULES
2025-05-02,151.64,153.99,146.22,147.51,710.0,125.51,HERCULES
2025-04-30,155.99,155.99,151.0,151.33,710.0,125.51,HERCULES
2025-04-29,157.95,160.99,155.2,155.8,710.0,125.51,HERCULES
2025-04-28,154.0,157.49,153.93,155.95,710.0,125.51,HERCULES
2025-04-25,163.0,163.0,154.08,156.74,710.0,125.51,HERCULES
2025-04-24,165.6,168.5,160.01,162.19,710.0,125.51,HERCULES
2025-04-23,167.04,168.44,159.65,162.81,710.0,125.51,HERCULES
2025-04-22,169.9,169.9,166.21,167.04,710.0,125.51,HERCULES
2025-04-21,177.6,177.6,165.35,167.28,710.0,125.51,HERCULES
2025-04-17,167.51,171.97,163.52,170.15,710.0,125.51,HERCULES
2025-04-16,162.0,168.79,161.31,167.5,710.0,125.51,HERCULES
2025-04-15,155.65,161.96,155.15,161.96,710.0,125.51,HERCULES
2025-04-11,156.5,157.32,151.1,154.25,710.0,125.51,HERCULES
2025-04-09,156.65,156.65,149.66,149.83,710.0,125.51,HERCULES
2025-04-08,165.84,169.96,157.54,157.54,710.0,125.51,HERCULES
2025-04-07,165.84,165.84,165.84,165.84,710.0,125.51,HERCULES
2025-04-04,174.57,174.57,166.26,174.57,710.0,125.51,HERCULES
2025-04-03,158.0,166.26,155.62,166.26,710.0,125.51,HERCULES
2025-04-02,150.89,158.35,149.89,158.35,710.0,125.51,HERCULES
2025-04-01,143.95,151.72,142.01,150.81,710.0,125.51,HERCULES
2025-03-28,144.3,149.99,144.0,144.5,710.0,125.51,HERCULES
2025-03-27,145.67,148.62,142.25,144.21,710.0,125.51,HERCULES
2025-03-26,155.0,155.0,144.26,145.67,710.0,125.51,HERCULES
2025-03-25,155.77,161.9,150.0,151.86,710.0,125.51,HERCULES
2025-03-24,157.17,160.18,151.0,154.77,710.0,125.51,HERCULES
2025-03-21,151.0,157.66,148.01,157.17,710.0,125.51,HERCULES
2025-03-20,145.95,150.9,145.94,150.16,710.0,125.51,HERCULES
2025-03-19,141.9,143.72,137.99,143.72,710.0,125.51,HERCULES
2025-03-18,130.79,136.88,129.5,136.88,710.0,125.51,HERCULES
2025-03-17,143.43,143.43,125.51,130.37,710.0,125.51,HERCULES
2025-03-13,142.0,143.0,136.99,138.6,710.0,136.61,HERCULES
2025-03-12,142.09,145.79,136.61,137.15,710.0,136.61,HERCULES
2025-03-11,150.4,158.0,140.23,141.11,710.0,140.23,HERCULES
2025-03-10,171.0,171.0,155.0,155.82,710.0,148.22,HERCULES
2025-03-07,161.0,169.9,161.0,165.21,710.0,148.22,HERCULES
2025-03-06,167.0,171.89,164.0,165.13,710.0,148.22,HERCULES
2025-03-05,158.85,165.5,157.5,162.48,710.0,148.22,HERCULES
2025-03-04,153.0,160.0,148.22,157.4,710.0,148.22,HERCULES
2025-03-03,159.97,164.34,148.22,151.14,710.0,148.22,HERCULES
2025-02-28,161.0,169.65,157.82,159.91,710.0,157.51,HERCULES
2025-02-27,170.85,175.0,157.51,159.65,710.0,157.51,HERCULES
2025-02-25,169.8,174.9,166.16,170.78,710.0,164.55,HERCULES
2025-02-24,178.0,178.0,164.55,165.96,710.0,164.55,HERCULES
2024-11-19,236.64,255.2,236.64,253.92,710.0,182.15,HERCULES
2024-11-18,232.5,239.54,221.03,232.0,710.0,182.15,HERCULES
2024-11-14,242.4,245.64,233.26,239.54,710.0,182.15,HERCULES
2024-11-13,252.0,253.95,240.31,244.24,710.0,182.15,HERCULES
2024-11-12,288.0,293.99,251.53,252.31,710.0,182.15,HERCULES
2024-11-11,288.0,311.0,260.65,279.48,710.0,182.15,HERCULES
2024-11-08,245.0,287.53,245.0,286.9,710.0,182.15,HERCULES
