DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,552.2,556.55,542.5,553.85,651.8,365.75,GRAPHITE
2025-11-21,560.35,560.4,545.1,555.0,651.8,365.75,GRAPHITE
2025-11-20,568.5,570.6,554.1,562.55,651.8,365.75,GRAPHITE
2025-11-19,594.0,594.6,566.5,568.55,651.8,365.75,GRAPHITE
2025-11-18,572.6,607.3,566.45,596.4,651.8,365.75,GRAPHITE
2025-11-17,573.7,580.15,569.2,573.7,651.8,365.75,GRAPHITE
2025-11-14,571.95,580.75,563.2,571.65,651.8,365.75,GRAPHITE
2025-11-13,569.7,582.0,566.3,571.35,651.8,365.75,GRAPHITE
2025-11-12,569.05,572.5,558.0,568.4,651.8,365.75,GRAPHITE
2025-11-11,538.5,588.7,531.0,569.8,651.8,365.75,GRAPHITE
2025-11-10,581.05,586.0,519.5,538.55,651.8,365.75,GRAPHITE
2025-11-07,587.6,590.0,576.0,577.25,651.8,365.75,GRAPHITE
2025-11-06,614.0,615.0,587.55,591.15,651.8,365.75,GRAPHITE
2025-11-04,615.55,629.7,610.05,612.8,651.8,365.75,GRAPHITE
2025-11-03,626.65,642.35,616.8,618.65,651.8,365.75,GRAPHITE
2025-10-31,635.0,641.7,621.0,623.15,651.8,365.75,GRAPHITE
2025-10-30,625.0,651.8,620.85,636.05,651.8,365.75,GRAPHITE
2025-10-29,592.0,638.8,588.3,630.55,638.8,365.75,GRAPHITE
2025-10-28,567.0,593.0,564.65,590.3,622.0,365.75,GRAPHITE
2025-10-27,559.0,567.6,556.8,562.55,622.0,365.75,GRAPHITE
2025-10-24,556.3,563.9,554.85,556.45,622.0,365.75,GRAPHITE
2025-10-23,556.5,565.6,553.8,556.55,622.0,365.75,GRAPHITE
2025-10-21,550.0,558.05,550.0,556.5,622.0,365.75,GRAPHITE
2025-10-20,554.35,558.5,547.1,548.3,622.0,365.75,GRAPHITE
2025-10-17,559.7,561.0,548.2,551.35,622.0,365.75,GRAPHITE
2025-10-16,557.1,564.9,554.75,556.2,622.0,365.75,GRAPHITE
2025-10-15,550.55,559.05,550.4,557.3,622.0,365.75,GRAPHITE
2025-10-14,556.0,562.45,546.1,551.2,622.0,365.75,GRAPHITE
2025-10-13,562.45,562.5,550.2,554.2,622.0,365.75,GRAPHITE
