DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,296.5,304.25,295.6,301.0,368.45,194.8,ETERNAL
2025-11-21,304.95,305.95,301.0,301.95,368.45,194.8,ETERNAL
2025-11-20,308.5,308.65,304.6,306.9,368.45,194.8,ETERNAL
2025-11-19,305.0,308.1,302.6,306.6,368.45,194.8,ETERNAL
2025-11-18,312.0,313.0,304.5,306.15,368.45,194.8,ETERNAL
2025-11-17,303.1,309.85,300.55,309.55,368.45,194.8,ETERNAL
2025-11-14,295.0,305.25,294.75,303.75,368.45,194.8,ETERNAL
2025-11-13,308.65,309.35,296.6,297.75,368.45,194.8,ETERNAL
2025-11-12,308.0,312.95,307.35,308.8,368.45,194.8,ETERNAL
2025-11-11,302.95,307.75,300.15,305.8,368.45,194.8,ETERNAL
2025-11-10,304.25,308.55,300.8,301.45,368.45,194.8,ETERNAL
2025-11-07,305.95,309.1,301.45,306.1,368.45,194.8,ETERNAL
2025-11-06,308.5,311.65,303.55,305.65,368.45,194.8,ETERNAL
2025-11-04,321.05,321.95,312.3,313.5,368.45,194.8,ETERNAL
2025-11-03,316.45,323.6,313.25,322.6,368.45,194.8,ETERNAL
2025-10-31,329.95,330.3,316.65,317.75,368.45,194.8,ETERNAL
2025-10-30,328.0,332.25,325.5,329.35,368.45,194.8,ETERNAL
2025-10-29,333.55,335.5,328.75,330.45,368.45,194.8,ETERNAL
2025-10-28,332.75,336.2,332.15,334.6,368.45,194.8,ETERNAL
2025-10-27,326.2,334.9,324.6,333.7,368.45,194.8,ETERNAL
2025-10-24,328.0,329.85,324.35,326.6,368.45,194.8,ETERNAL
2025-10-23,343.0,343.0,327.0,328.35,368.45,194.8,ETERNAL
2025-10-21,340.1,340.8,337.2,338.1,368.45,194.8,ETERNAL
2025-10-20,345.0,346.5,336.25,338.15,368.45,194.8,ETERNAL
2025-10-17,340.0,347.75,333.75,342.65,368.45,194.8,ETERNAL
2025-10-16,356.0,368.45,338.0,347.85,368.45,194.8,ETERNAL
2025-10-15,347.75,355.9,347.35,354.35,355.9,194.8,ETERNAL
2025-10-14,352.0,352.0,343.0,347.75,352.0,194.8,ETERNAL
2025-10-13,347.5,351.3,345.4,348.35,351.3,194.8,ETERNAL
