DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-17,134.9,138.99,133.9,137.79,215.38,110.0,DHAMPURSUG
2025-10-16,136.18,138.0,135.2,135.89,215.38,110.0,DHAMPURSUG
2025-10-15,138.8,138.8,134.59,136.18,215.38,110.0,DHAMPURSUG
2025-10-14,141.0,142.19,137.1,137.46,215.38,110.0,DHAMPURSUG
2025-10-13,140.01,141.42,139.1,140.51,215.38,110.0,DHAMPURSUG
2025-10-10,141.68,144.38,140.34,141.63,227.69,110.0,DHAMPURSUG
2025-10-09,143.31,144.4,140.5,142.39,227.69,110.0,DHAMPURSUG
2025-10-08,139.02,145.9,138.82,143.26,227.69,110.0,DHAMPURSUG
2025-10-07,137.5,140.99,135.69,139.02,227.69,110.0,DHAMPURSUG
2025-10-06,137.5,139.02,135.77,137.29,227.69,110.0,DHAMPURSUG
2025-10-03,135.0,136.25,134.31,135.87,234.0,110.0,DHAMPURSUG
2025-10-01,133.2,135.0,132.03,134.37,234.0,110.0,DHAMPURSUG
2025-09-30,134.45,135.19,132.04,133.13,234.0,110.0,DHAMPURSUG
2025-09-29,134.0,135.5,133.0,134.45,234.0,110.0,DHAMPURSUG
2025-09-26,137.0,137.0,131.9,133.36,234.0,110.0,DHAMPURSUG
2025-09-25,140.0,140.0,136.1,136.8,234.0,110.0,DHAMPURSUG
2025-09-24,139.5,141.9,138.68,139.23,234.0,110.0,DHAMPURSUG
2025-09-23,140.9,141.03,138.55,140.77,234.0,110.0,DHAMPURSUG
2025-09-22,140.0,141.82,139.26,140.88,234.0,110.0,DHAMPURSUG
2025-09-19,140.9,141.48,138.4,141.13,234.0,110.0,DHAMPURSUG
2025-09-18,137.47,143.33,137.0,140.16,234.0,110.0,DHAMPURSUG
2025-09-17,136.51,137.8,136.51,137.47,234.0,110.0,DHAMPURSUG
2025-09-16,137.0,137.6,135.8,136.65,234.0,110.0,DHAMPURSUG
2025-09-15,135.99,137.98,135.5,136.83,234.0,110.0,DHAMPURSUG
2025-09-12,134.85,137.0,134.55,135.05,234.0,110.0,DHAMPURSUG
2025-09-11,134.1,136.4,134.1,135.21,234.0,110.0,DHAMPURSUG
2025-09-10,135.1,135.65,133.23,134.39,234.0,110.0,DHAMPURSUG
2025-09-09,134.9,136.01,133.4,134.39,234.0,110.0,DHAMPURSUG
2025-09-08,137.2,137.95,133.8,135.01,234.0,110.0,DHAMPURSUG
2025-09-05,136.16,141.8,134.3,137.44,234.0,110.0,DHAMPURSUG
2025-09-04,139.07,139.5,135.23,136.91,234.0,110.0,DHAMPURSUG
2025-09-03,138.65,140.0,136.05,138.98,234.0,110.0,DHAMPURSUG
2025-09-02,134.99,144.0,133.0,138.95,234.0,110.0,DHAMPURSUG
2025-09-01,123.3,126.0,123.3,125.82,234.0,110.0,DHAMPURSUG
2025-08-29,124.1,125.99,123.26,123.99,234.0,110.0,DHAMPURSUG
2025-08-28,127.0,127.34,121.68,124.22,234.0,110.0,DHAMPURSUG
2025-08-26,128.1,129.66,127.25,127.79,234.0,110.0,DHAMPURSUG
2025-08-25,130.0,130.79,128.5,128.98,234.0,110.0,DHAMPURSUG
2025-08-22,132.0,133.39,130.0,130.3,234.0,110.0,DHAMPURSUG
2025-08-21,133.0,135.48,132.1,132.89,234.0,110.0,DHAMPURSUG
2025-08-20,131.1,134.0,131.1,132.95,234.0,110.0,DHAMPURSUG
2025-08-19,129.5,132.5,129.5,131.93,234.0,110.0,DHAMPURSUG
2025-08-18,130.29,131.58,128.25,129.95,234.0,110.0,DHAMPURSUG
2025-08-14,131.78,131.8,128.91,129.75,234.0,110.0,DHAMPURSUG
2025-08-13,131.0,131.91,130.31,131.14,234.0,110.0,DHAMPURSUG
