DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,152.14,152.14,151.22,151.38,154.98,142.5,MANUFGBEES
2025-10-17,151.61,151.76,150.4,151.39,154.98,142.5,MANUFGBEES
2025-10-16,150.96,151.11,150.14,150.96,154.98,142.5,MANUFGBEES
2025-10-15,149.52,150.97,148.73,149.5,154.98,142.5,MANUFGBEES
2025-10-14,150.0,150.89,147.53,149.32,154.98,142.5,MANUFGBEES
2025-10-13,150.49,152.98,149.48,150.12,154.98,142.5,MANUFGBEES
2025-10-10,149.65,150.9,149.65,150.48,154.98,142.5,MANUFGBEES
2025-10-09,149.69,154.0,148.73,150.94,154.98,142.5,MANUFGBEES
2025-10-08,151.14,151.14,148.73,148.9,154.98,142.5,MANUFGBEES
2025-10-07,150.01,150.6,149.6,150.39,154.98,142.5,MANUFGBEES
2025-10-06,149.86,150.24,148.76,150.06,154.98,142.5,MANUFGBEES
2025-10-03,149.48,150.24,148.58,149.86,154.98,142.5,MANUFGBEES
2025-10-01,148.01,149.14,148.0,149.04,154.98,142.5,MANUFGBEES
2025-09-30,149.37,149.48,147.25,147.82,154.98,142.5,MANUFGBEES
2025-09-29,150.0,150.85,147.22,147.89,154.98,142.5,MANUFGBEES
2025-09-26,148.78,150.24,146.52,148.12,154.98,142.5,MANUFGBEES
2025-09-25,150.69,150.95,149.5,150.12,154.98,142.5,MANUFGBEES
2025-09-24,151.64,151.68,150.47,150.67,154.98,142.5,MANUFGBEES
2025-09-23,151.64,151.84,150.74,151.63,154.98,142.5,MANUFGBEES
2025-09-22,153.69,154.02,151.04,152.02,154.98,142.5,MANUFGBEES
2025-09-19,152.76,153.26,152.03,152.64,154.98,142.5,MANUFGBEES
2025-09-18,153.0,153.27,151.95,152.57,154.98,142.5,MANUFGBEES
2025-09-17,152.45,154.02,150.95,153.15,154.98,142.5,MANUFGBEES
2025-09-16,151.01,154.98,150.33,151.7,154.98,142.5,MANUFGBEES
2025-09-15,149.94,150.45,149.56,150.26,151.0,142.5,MANUFGBEES
2025-09-12,149.28,149.86,149.28,149.86,151.0,142.5,MANUFGBEES
2025-09-11,148.96,149.49,148.44,149.07,151.0,142.5,MANUFGBEES
2025-09-10,148.45,151.0,148.45,148.8,151.0,142.5,MANUFGBEES
2025-09-09,148.76,148.87,144.33,148.26,148.87,142.5,MANUFGBEES
2025-09-08,148.67,148.79,147.63,148.76,148.79,142.5,MANUFGBEES
2025-09-05,147.08,147.2,146.27,147.2,148.7,142.5,MANUFGBEES
2025-09-04,147.08,148.01,146.47,146.56,148.7,142.5,MANUFGBEES
2025-09-03,145.75,147.07,145.52,146.93,148.7,142.5,MANUFGBEES
2025-09-02,145.17,146.03,144.43,145.49,148.7,142.5,MANUFGBEES
2025-09-01,145.7,145.7,143.05,145.04,148.7,142.5,MANUFGBEES
2025-08-29,148.7,148.7,142.5,142.57,148.7,142.5,MANUFGBEES
