DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-04-28,4526.9,4578.9,4489.1,4544.4,6950.0,3880.0,CRISIL
2025-04-25,4844.0,4844.0,4502.2,4524.7,6950.0,3880.0,CRISIL
2025-04-24,4760.0,4841.4,4658.3,4800.5,6950.0,3880.0,CRISIL
2025-04-23,4750.0,4770.0,4660.0,4752.0,6950.0,3880.0,CRISIL
2025-04-22,4734.0,4784.0,4665.2,4735.1,6950.0,3880.0,CRISIL
2025-04-21,4593.5,4720.0,4535.7,4702.9,6950.0,3880.0,CRISIL
2025-04-17,4509.7,4577.7,4444.6,4555.8,6950.0,3880.0,CRISIL
2025-04-16,4400.0,4480.0,4344.1,4468.7,6950.0,3880.0,CRISIL
2025-04-15,4225.7,4375.9,4218.1,4358.5,6950.0,3880.0,CRISIL
2025-04-11,4249.95,4282.75,4173.55,4215.85,6950.0,3880.0,CRISIL
2025-04-09,4300.0,4364.9,4171.25,4211.1,6950.0,3880.0,CRISIL
2025-04-08,4160.15,4357.95,4129.6,4333.65,6950.0,3880.0,CRISIL
2025-04-07,3980.0,4149.0,3973.6,4134.55,6950.0,3880.0,CRISIL
2025-04-04,4324.0,4324.0,4163.0,4193.7,6950.0,3880.0,CRISIL
2025-04-03,4231.4,4318.0,4201.4,4297.95,6950.0,3880.0,CRISIL
2025-04-02,4200.0,4265.0,4125.25,4241.45,6950.0,3880.0,CRISIL
2025-04-01,4213.35,4213.35,4133.0,4177.45,6950.0,3880.0,CRISIL
2025-03-28,4189.0,4234.95,4167.0,4178.9,6950.0,3880.0,CRISIL
2025-03-27,4165.0,4217.05,4131.0,4165.8,6950.0,3880.0,CRISIL
2025-03-26,4185.0,4209.55,4141.55,4169.65,6950.0,3880.0,CRISIL
2025-03-25,4225.0,4225.0,4131.2,4186.6,6950.0,3880.0,CRISIL
2025-03-24,4240.4,4277.8,4186.0,4196.1,6950.0,3880.0,CRISIL
2025-03-21,4416.7,4536.25,4171.5,4233.8,6950.0,3880.0,CRISIL
2025-03-20,4409.75,4478.0,4388.95,4416.7,6950.0,3880.0,CRISIL
2025-03-19,4434.8,4434.8,4367.95,4382.35,6950.0,3880.0,CRISIL
2025-03-18,4435.0,4516.25,4290.0,4372.4,6950.0,3880.0,CRISIL
2025-03-17,4373.7,4459.9,4352.45,4395.25,6950.0,3880.0,CRISIL
2025-03-13,4420.0,4435.0,4311.4,4373.7,6950.0,3880.0,CRISIL
2025-03-12,4480.0,4514.8,4331.0,4387.15,6950.0,3880.0,CRISIL
2025-03-11,4350.55,4436.25,4349.75,4387.2,6950.0,3880.0,CRISIL
2025-03-10,4500.0,4563.0,4380.0,4417.55,6950.0,3880.0,CRISIL
2025-03-07,4550.0,4613.0,4471.0,4488.95,6950.0,3880.0,CRISIL
2025-03-06,4448.35,4568.0,4444.0,4549.4,6950.0,3880.0,CRISIL
2025-03-05,4478.3,4512.0,4421.2,4439.55,6950.0,3880.0,CRISIL
2025-03-04,4422.0,4582.05,4322.55,4436.35,6950.0,3880.0,CRISIL
2025-03-03,4391.5,4497.1,4301.0,4449.2,6950.0,3880.0,CRISIL
2025-02-28,4494.95,4528.85,4367.25,4388.4,6950.0,3880.0,CRISIL
2025-02-27,4499.9,4779.0,4499.9,4577.95,6950.0,3880.0,CRISIL
2025-02-25,4598.0,4663.5,4468.05,4494.95,6950.0,3880.0,CRISIL
2025-02-24,4575.0,4630.0,4542.05,4568.4,6950.0,3880.0,CRISIL
2025-02-21,4661.0,4772.5,4588.3,4650.1,6950.0,3880.0,CRISIL
2025-02-20,4709.0,4730.0,4551.0,4661.25,6950.0,3880.0,CRISIL
2025-02-19,4834.0,4838.95,4690.0,4706.7,6950.0,3880.0,CRISIL
2025-02-18,4995.15,5110.9,4834.55,4874.55,6950.0,3880.0,CRISIL
2025-02-17,5052.7,5074.55,4822.05,4944.85,6950.0,3880.0,CRISIL
2025-02-14,5100.0,5192.15,5031.9,5123.45,6950.0,3880.0,CRISIL
2025-02-13,5049.7,5218.0,5011.1,5096.7,6950.0,3880.0,CRISIL
2025-02-12,5259.5,5284.8,5035.85,5054.8,6950.0,3880.0,CRISIL
2025-02-11,5070.0,5426.85,4615.0,5349.2,6950.0,3880.0,CRISIL
2025-02-10,5274.55,5338.0,5076.05,5109.15,6950.0,3880.0,CRISIL
2025-02-07,5187.7,5303.95,5137.15,5227.65,6950.0,3880.0,CRISIL
2025-02-06,5264.85,5367.5,5140.1,5154.2,6950.0,3880.0,CRISIL
2025-02-05,5375.0,5435.95,5255.0,5296.65,6950.0,3880.0,CRISIL
2025-02-04,5421.0,5445.9,5342.7,5401.05,6950.0,3880.0,CRISIL
2025-02-03,5465.8,5530.0,5315.05,5400.6,6950.0,3880.0,CRISIL
2025-02-01,5468.6,5476.15,5283.05,5452.9,6950.0,3824.25,CRISIL
2025-01-31,5280.0,5474.9,5255.0,5433.3,6950.0,3824.25,CRISIL
2025-01-30,5415.0,5415.0,5170.05,5271.05,6950.0,3824.25,CRISIL
2025-01-29,5060.0,5500.0,5060.0,5419.9,6950.0,3824.25,CRISIL
2025-01-28,5085.0,5160.0,4859.8,5064.55,6950.0,3824.25,CRISIL
2025-01-27,5322.4,5339.95,5005.55,5130.05,6950.0,3824.25,CRISIL
2025-01-24,5325.55,5499.9,5228.8,5322.4,6950.0,3660.7,CRISIL
