DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-12-01,118.0,119.99,115.21,118.54,147.29,65.1,WCIL
2025-11-28,120.0,120.0,117.2,117.94,147.29,65.1,WCIL
2025-11-27,117.99,121.4,116.62,119.91,147.29,65.1,WCIL
2025-11-26,119.56,119.57,116.1,117.47,147.29,65.1,WCIL
2025-11-25,116.9,122.0,116.9,119.56,147.29,65.1,WCIL
2025-11-24,121.03,121.77,115.21,116.28,147.29,65.1,WCIL
2025-11-21,119.03,123.8,118.39,120.42,147.29,65.1,WCIL
2025-11-20,118.56,120.9,114.5,118.99,147.29,65.1,WCIL
2025-11-19,120.99,122.0,118.2,119.25,147.29,65.1,WCIL
2025-11-18,122.9,124.6,119.6,120.47,147.29,65.1,WCIL
2025-11-17,122.9,123.99,119.31,123.1,147.29,65.1,WCIL
2025-11-14,123.0,126.9,122.46,125.49,147.29,65.1,WCIL
2025-11-13,127.8,128.14,121.1,123.33,147.29,65.1,WCIL
2025-11-12,126.51,127.52,126.14,127.04,147.29,65.1,WCIL
2025-11-11,128.38,128.38,125.18,126.11,147.29,65.1,WCIL
2025-11-10,129.6,130.0,127.0,127.88,147.29,65.1,WCIL
2025-11-07,129.73,131.22,127.25,129.03,147.29,65.1,WCIL
2025-11-06,132.45,133.77,129.1,129.73,147.29,65.1,WCIL
2025-11-04,135.85,137.0,132.5,132.9,147.29,65.1,WCIL
2025-11-03,133.54,135.7,131.5,135.36,147.29,65.1,WCIL
2025-10-31,129.98,137.0,128.97,132.92,147.29,65.1,WCIL
2025-10-30,129.25,132.0,128.98,129.48,147.29,65.1,WCIL
2025-10-29,127.7,130.69,127.5,128.96,147.29,65.1,WCIL
2025-10-28,125.3,128.5,122.5,127.27,147.29,65.1,WCIL
2025-10-27,127.4,127.79,124.4,124.83,147.29,65.1,WCIL
2025-10-24,128.25,131.0,127.25,128.49,149.69,65.1,WCIL
2025-10-23,129.49,131.9,127.92,130.57,154.44,65.1,WCIL
2025-10-21,127.0,130.2,126.99,128.93,154.44,65.1,WCIL
2025-10-20,125.0,129.0,124.14,125.12,154.44,65.1,WCIL
2025-10-17,123.09,126.99,121.6,125.58,154.44,65.1,WCIL
2025-10-16,123.8,124.7,122.1,123.09,155.99,65.1,WCIL
2025-10-15,121.0,123.3,119.27,122.16,157.7,65.1,WCIL
2025-10-14,124.64,127.2,118.48,120.13,157.7,65.1,WCIL
2025-10-13,120.01,126.35,120.01,123.69,157.7,65.1,WCIL
2025-10-10,126.4,126.4,122.4,122.85,157.7,65.1,WCIL
2025-10-09,132.4,132.4,124.63,125.87,157.7,65.1,WCIL
2025-10-08,137.0,138.29,130.6,131.49,157.7,65.1,WCIL
2025-10-07,128.7,137.0,128.7,136.24,157.7,65.1,WCIL
2025-10-06,130.3,131.75,128.13,128.95,157.78,65.1,WCIL
2025-10-03,127.8,133.25,127.51,130.13,160.53,65.1,WCIL
2025-10-01,129.0,130.17,127.0,127.98,163.6,65.1,WCIL
2025-09-30,132.9,133.41,127.25,128.12,167.84,65.1,WCIL
2025-09-29,131.08,134.5,130.1,132.25,167.84,65.1,WCIL
2025-09-26,137.7,138.19,127.81,131.08,177.0,65.1,WCIL
2025-09-25,139.05,146.84,136.1,138.12,177.0,65.1,WCIL
2025-09-24,143.0,143.2,138.1,139.02,177.0,65.1,WCIL
2025-09-23,144.97,146.97,142.3,142.69,177.0,65.1,WCIL
2025-09-22,144.34,147.29,142.0,144.87,177.0,65.1,WCIL
2025-09-19,143.0,145.83,141.57,144.34,177.0,65.1,WCIL
2025-09-18,143.99,144.76,140.03,142.44,177.0,65.1,WCIL
2025-09-17,143.66,144.9,140.67,143.52,177.0,65.1,WCIL
2025-09-16,142.11,144.16,139.09,142.24,177.0,65.1,WCIL
2025-09-15,134.57,145.84,134.5,141.41,177.0,65.1,WCIL
2025-09-12,138.14,138.27,131.89,133.92,177.0,65.1,WCIL
2025-09-11,138.7,141.75,136.53,137.04,177.0,65.1,WCIL
2025-09-10,138.93,141.85,136.19,138.96,177.0,65.1,WCIL
2025-09-09,137.0,140.9,134.55,138.11,177.0,65.1,WCIL
2025-09-08,140.0,143.0,135.17,136.11,177.0,65.1,WCIL
2025-09-05,126.55,138.88,126.55,137.86,177.0,65.1,WCIL
2025-09-04,129.4,130.85,124.05,127.73,177.0,65.1,WCIL
2025-09-03,128.45,130.0,127.01,128.44,177.0,65.1,WCIL
2025-09-02,123.95,133.39,122.42,128.2,177.0,65.1,WCIL
2025-09-01,121.97,125.18,119.9,122.86,177.0,65.1,WCIL
2025-08-29,123.4,128.19,119.74,121.79,177.0,65.1,WCIL
2025-08-28,128.0,128.89,122.1,123.24,177.0,65.1,WCIL
2025-08-26,132.2,133.89,127.5,128.43,177.0,65.1,WCIL
2025-08-25,131.0,137.65,130.99,133.32,177.0,65.1,WCIL
2025-08-22,132.59,133.7,129.0,130.68,177.0,65.1,WCIL
2025-08-21,127.1,134.79,126.55,132.53,177.0,65.1,WCIL
2025-08-20,118.94,129.79,118.88,127.02,177.0,65.1,WCIL
2025-08-19,114.32,119.39,114.32,118.94,177.0,65.1,WCIL
2025-08-18,115.1,117.9,113.1,114.61,177.0,65.1,WCIL
2025-08-14,116.0,117.7,114.8,115.87,177.0,65.1,WCIL
2025-08-13,116.2,118.44,115.1,115.68,177.0,65.1,WCIL
2025-08-12,120.0,121.9,115.0,116.06,177.0,65.1,WCIL
2025-08-11,114.86,120.0,114.2,118.05,177.0,65.1,WCIL
2025-08-08,115.35,118.9,114.0,114.86,177.0,65.1,WCIL
2025-08-07,114.28,116.15,111.0,114.43,177.0,65.1,WCIL
2025-08-06,111.55,114.9,108.31,114.28,177.0,65.1,WCIL
2025-08-05,105.68,113.7,105.68,111.42,177.0,65.1,WCIL
2025-08-04,105.45,106.49,103.9,104.73,177.0,65.1,WCIL
2025-08-01,106.47,107.15,105.0,105.41,177.0,65.1,WCIL
2025-07-31,106.46,109.8,106.05,106.47,177.0,65.1,WCIL
2025-07-30,108.14,110.0,107.45,108.29,177.0,65.1,WCIL
2025-07-29,107.65,109.0,106.16,108.14,177.0,65.1,WCIL
2025-07-28,110.35,111.08,106.96,107.65,177.0,65.1,WCIL
2025-07-25,112.45,112.59,109.0,109.28,177.0,65.1,WCIL
2025-07-24,114.98,114.98,111.87,112.65,177.0,65.1,WCIL
2025-07-23,114.9,115.63,113.5,114.41,177.0,65.1,WCIL
2025-07-22,114.06,115.3,113.65,114.51,177.0,65.1,WCIL
2025-07-21,112.99,114.8,112.65,114.06,177.0,65.1,WCIL
2025-07-18,112.4,114.5,112.17,112.73,177.0,65.1,WCIL
2025-07-17,116.18,116.76,113.39,113.99,177.0,65.1,WCIL
2025-07-16,116.29,116.9,115.45,115.65,177.0,65.1,WCIL
2025-07-15,117.58,117.9,115.4,116.29,177.0,65.1,WCIL
2025-07-14,118.84,118.9,115.53,116.58,177.0,65.1,WCIL
2025-07-11,119.0,120.5,117.51,118.82,177.0,65.1,WCIL
2025-07-10,115.31,118.95,115.31,118.54,177.0,65.1,WCIL
2025-07-09,119.3,119.3,115.74,116.22,177.0,65.1,WCIL
2025-07-08,113.3,118.9,113.3,116.44,177.0,65.1,WCIL
2025-07-07,112.05,114.2,110.25,113.04,177.0,65.1,WCIL
2025-07-04,113.09,114.23,110.97,111.73,177.0,65.1,WCIL
2025-07-03,113.55,115.06,112.26,112.93,177.0,65.1,WCIL
2025-07-02,117.62,118.6,112.5,113.39,177.0,65.1,WCIL
2025-07-01,122.39,123.27,116.2,117.08,177.0,65.1,WCIL
2025-06-30,120.95,123.69,119.5,122.05,177.0,65.1,WCIL
2025-06-27,118.99,124.0,117.1,121.46,177.0,65.1,WCIL
2025-06-26,122.97,123.0,113.47,114.43,177.0,65.1,WCIL
2025-06-25,110.99,114.39,110.22,110.65,177.0,65.1,WCIL
2025-06-24,110.8,113.5,109.6,110.18,177.0,65.1,WCIL
2025-06-23,106.55,113.0,106.55,109.28,177.0,65.1,WCIL
2025-06-20,106.2,108.5,104.82,108.18,177.0,65.1,WCIL
2025-06-19,111.57,113.5,106.23,107.25,177.0,65.1,WCIL
2025-06-18,106.06,113.39,104.72,110.85,177.0,65.1,WCIL
2025-06-17,106.13,106.83,104.11,106.06,177.0,65.1,WCIL
2025-06-16,105.0,107.0,104.1,106.13,177.0,65.1,WCIL
2025-06-13,103.25,105.95,102.87,105.42,177.0,65.1,WCIL
2025-06-12,108.25,108.69,106.3,106.99,177.0,65.1,WCIL
2025-06-11,109.55,110.79,106.86,108.11,177.0,65.1,WCIL
2025-06-10,112.1,112.6,109.7,110.42,177.0,65.1,WCIL
2025-06-09,110.0,113.9,108.92,111.54,177.0,65.1,WCIL
2025-06-06,107.15,112.0,106.71,108.63,177.0,65.1,WCIL
2025-06-05,111.7,113.74,106.41,107.13,177.0,65.1,WCIL
2025-06-04,111.59,115.5,110.32,111.44,177.0,65.1,WCIL
2025-06-03,108.5,113.8,108.11,111.05,177.0,65.1,WCIL
2025-06-02,103.51,111.69,103.16,107.89,177.0,65.1,WCIL
2025-05-30,101.87,106.0,100.16,103.51,177.0,65.1,WCIL
2025-05-29,98.0,104.19,97.06,101.06,177.0,65.1,WCIL
2025-05-28,95.13,102.0,94.61,98.65,177.0,65.1,WCIL
2025-05-27,94.5,95.4,93.2,95.13,177.0,65.1,WCIL
2025-05-26,93.8,95.0,92.35,94.74,177.0,65.1,WCIL
2025-05-23,94.01,94.12,92.55,93.52,177.0,65.1,WCIL
2025-05-22,94.69,94.99,92.5,94.13,177.0,65.1,WCIL
2025-05-21,92.0,101.7,90.56,94.69,177.0,65.1,WCIL
2025-05-20,84.5,88.0,83.6,86.84,177.0,65.1,WCIL
2025-05-19,81.5,85.42,81.22,84.49,177.0,65.1,WCIL
2025-05-16,83.55,85.5,83.0,84.11,177.0,65.1,WCIL
2025-05-15,82.5,84.28,81.0,82.33,177.0,65.1,WCIL
2025-05-14,81.18,83.16,81.18,82.33,177.0,65.1,WCIL
2025-05-13,79.9,81.8,79.55,81.16,177.0,65.1,WCIL
2025-05-12,77.25,79.99,76.8,78.99,177.0,65.1,WCIL
2025-05-09,73.55,76.0,72.25,75.4,177.0,65.1,WCIL
2025-05-08,75.24,77.4,74.1,74.69,177.0,65.1,WCIL
2025-05-07,73.65,76.98,72.61,75.22,177.0,65.1,WCIL
2025-05-06,77.05,78.48,73.96,74.77,177.0,65.1,WCIL
2025-05-05,76.1,77.9,76.1,77.47,177.0,65.1,WCIL
2025-05-02,75.6,78.0,75.6,76.89,177.0,65.1,WCIL
2025-04-30,77.36,78.38,75.8,76.12,177.0,65.1,WCIL
2025-04-29,77.55,79.81,77.5,77.92,177.0,65.1,WCIL
2025-04-28,79.0,79.09,77.05,77.54,177.0,65.1,WCIL
2025-04-25,82.5,83.09,78.0,78.78,177.0,65.1,WCIL
2025-04-24,80.5,83.43,79.49,82.44,177.0,65.1,WCIL
2025-04-23,81.58,83.04,77.96,79.96,177.0,65.1,WCIL
2025-04-22,80.8,81.23,79.5,80.38,177.0,65.1,WCIL
2025-04-21,78.47,79.99,77.1,79.62,177.0,65.1,WCIL
2025-04-17,77.2,78.93,77.1,77.61,177.0,65.1,WCIL
2025-04-16,75.5,78.0,75.31,77.72,177.0,65.1,WCIL
2025-04-15,73.7,76.12,73.6,75.7,177.0,65.1,WCIL
2025-04-11,73.5,73.5,71.86,72.96,177.0,65.1,WCIL
2025-04-09,70.55,71.73,69.37,71.09,177.0,65.1,WCIL
2025-04-08,73.5,73.69,69.97,71.55,177.0,65.1,WCIL
2025-04-07,67.0,72.0,65.1,71.41,177.0,65.1,WCIL
2025-04-04,78.0,78.5,74.04,74.58,177.0,74.04,WCIL
2025-04-03,76.55,79.5,76.55,78.11,177.0,75.1,WCIL
2025-04-02,77.57,77.76,75.12,77.42,177.0,75.1,WCIL
2025-04-01,75.25,78.5,75.25,76.87,177.0,75.1,WCIL
2025-03-28,80.05,81.5,75.1,76.58,177.0,75.1,WCIL
2025-03-27,79.0,79.65,78.02,78.88,177.0,78.02,WCIL
2025-03-26,81.71,82.19,79.0,79.28,177.0,79.0,WCIL
2025-03-25,85.0,85.0,81.15,81.71,177.0,79.1,WCIL
2025-03-24,82.49,86.09,82.49,84.57,177.0,79.1,WCIL
2025-03-21,82.9,83.8,81.4,82.47,177.0,79.1,WCIL
2025-03-20,82.8,84.48,82.4,82.9,177.0,79.1,WCIL
2025-03-19,81.5,83.48,81.39,81.92,177.0,79.1,WCIL
2025-03-18,79.99,81.88,79.9,81.5,177.0,79.1,WCIL
2025-03-17,80.0,81.0,79.1,79.44,177.0,79.1,WCIL
2025-03-13,82.5,82.51,80.0,80.3,177.0,80.0,WCIL
2025-03-12,83.3,85.01,81.5,81.61,177.0,81.5,WCIL
2025-03-11,85.23,85.23,82.99,83.3,177.0,82.99,WCIL
2025-03-10,88.29,88.29,84.47,84.84,177.0,83.58,WCIL
2025-03-07,87.0,88.49,85.5,85.9,177.0,83.58,WCIL
2025-03-06,88.19,88.6,86.49,86.7,177.0,83.58,WCIL
2025-03-05,86.0,88.35,86.0,86.92,177.0,83.58,WCIL
2025-03-04,85.5,87.46,83.91,85.91,177.0,83.58,WCIL
2025-03-03,86.0,87.94,83.58,85.47,177.0,83.58,WCIL
2025-02-28,87.82,89.05,85.41,86.09,177.0,85.41,WCIL
2025-02-27,92.01,92.41,88.1,88.62,177.0,88.1,WCIL
2025-02-25,91.5,93.49,91.5,91.86,177.0,88.91,WCIL
2025-02-24,92.5,93.03,91.5,91.91,177.0,88.91,WCIL
