DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,284.0,285.5,282.95,285.0,458.25,259.85,PODDARMENT
2025-10-15,281.05,284.95,281.05,284.3,458.25,259.85,PODDARMENT
2025-10-14,286.6,288.0,279.1,281.05,458.25,259.85,PODDARMENT
2025-10-13,279.9,294.1,275.95,289.25,458.25,259.85,PODDARMENT
2025-10-10,278.0,281.95,277.95,278.45,458.25,259.85,PODDARMENT
2025-10-09,281.5,281.55,277.65,279.6,458.25,259.85,PODDARMENT
2025-10-08,277.7,281.0,272.6,280.1,458.25,259.85,PODDARMENT
2025-10-07,280.2,281.95,277.7,278.4,458.25,259.85,PODDARMENT
2025-10-06,277.05,280.05,272.85,278.75,458.25,259.85,PODDARMENT
2025-10-03,270.75,277.35,267.65,276.75,458.25,259.85,PODDARMENT
2025-10-01,265.45,270.8,263.0,270.7,458.25,259.85,PODDARMENT
2025-09-30,270.15,271.25,265.05,265.45,458.25,259.85,PODDARMENT
2025-09-29,285.1,286.4,262.95,266.15,458.25,259.85,PODDARMENT
2025-09-26,284.9,286.1,280.95,285.1,458.25,259.85,PODDARMENT
2025-09-25,285.9,285.9,281.8,283.8,458.25,259.85,PODDARMENT
2025-09-24,286.6,287.7,283.15,284.4,458.25,259.85,PODDARMENT
2025-09-23,284.55,289.7,282.1,286.85,458.25,259.85,PODDARMENT
2025-09-22,290.0,292.1,283.4,284.05,458.25,259.85,PODDARMENT
2025-09-19,290.95,295.8,286.95,290.6,458.25,259.85,PODDARMENT
2025-09-18,294.95,294.95,289.25,291.35,458.25,259.85,PODDARMENT
2025-09-17,292.2,297.95,291.0,291.55,458.25,259.85,PODDARMENT
2025-09-16,291.5,293.4,290.25,292.1,458.25,259.85,PODDARMENT
2025-09-15,291.3,292.0,287.2,291.45,458.25,259.85,PODDARMENT
2025-09-12,289.7,293.4,286.0,289.8,458.25,259.85,PODDARMENT
2025-09-11,286.05,289.4,280.95,289.05,458.25,259.85,PODDARMENT
2025-09-10,278.1,288.4,278.1,287.55,458.25,259.85,PODDARMENT
2025-09-09,284.4,284.4,277.0,280.4,458.25,259.85,PODDARMENT
2025-09-08,279.9,284.4,274.95,283.85,458.25,259.85,PODDARMENT
2025-09-05,266.95,277.95,263.9,274.55,458.25,259.85,PODDARMENT
2025-09-04,264.9,267.65,260.0,266.3,458.25,259.85,PODDARMENT
2025-09-03,269.0,275.3,259.85,261.5,458.25,259.85,PODDARMENT
2025-09-02,265.3,277.95,265.0,269.95,458.25,260.55,PODDARMENT
2025-09-01,266.0,271.7,263.15,264.15,458.25,260.55,PODDARMENT
2025-08-29,268.15,268.15,263.1,264.7,458.25,260.55,PODDARMENT
2025-08-28,264.5,269.3,260.55,263.65,458.25,260.55,PODDARMENT
2025-08-26,272.45,272.45,261.4,264.05,458.25,261.4,PODDARMENT
2025-08-25,282.8,282.8,264.4,269.75,458.25,264.4,PODDARMENT
2025-08-22,286.75,286.75,280.6,282.8,458.25,271.25,PODDARMENT
2025-08-21,283.2,283.4,280.55,282.5,458.25,271.25,PODDARMENT
2025-08-20,289.7,290.45,279.85,280.6,458.25,271.25,PODDARMENT
2025-08-19,284.6,289.35,284.6,287.95,458.25,271.25,PODDARMENT
2025-08-18,288.55,293.2,282.8,286.2,458.25,271.25,PODDARMENT
2025-08-14,290.95,293.15,287.95,288.95,458.25,271.25,PODDARMENT
2025-08-13,286.9,291.9,283.05,288.45,458.25,271.25,PODDARMENT
2025-08-12,295.35,296.85,280.0,281.25,458.25,271.25,PODDARMENT
2025-08-11,288.1,297.8,282.0,293.5,458.25,271.25,PODDARMENT
2025-08-08,288.75,288.75,276.45,282.45,458.25,271.25,PODDARMENT
2025-08-07,293.85,293.85,281.35,283.4,458.25,271.25,PODDARMENT
2025-08-06,298.65,298.65,291.0,292.55,458.25,271.25,PODDARMENT
2025-08-05,302.95,303.0,295.95,296.25,458.25,271.25,PODDARMENT
2025-08-04,298.75,300.45,296.1,298.55,458.25,271.25,PODDARMENT
2025-08-01,302.5,302.65,297.6,299.0,458.25,271.25,PODDARMENT
2025-07-31,299.65,300.05,298.5,298.7,458.25,271.25,PODDARMENT
