DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-12-01,23.11,23.96,22.96,23.01,48.6,19.01,PRUDMOULI
2025-11-28,23.98,24.34,23.5,23.58,48.6,19.01,PRUDMOULI
2025-11-27,24.21,24.93,23.55,23.98,48.6,19.01,PRUDMOULI
2025-11-26,25.15,25.46,24.15,24.45,48.6,19.01,PRUDMOULI
2025-11-25,25.48,25.73,23.99,25.15,48.6,19.01,PRUDMOULI
2025-11-24,25.66,26.47,24.4,24.51,48.6,19.01,PRUDMOULI
2025-11-21,24.01,25.66,24.01,25.52,48.6,19.01,PRUDMOULI
2025-11-20,25.06,25.42,24.36,24.44,48.6,19.01,PRUDMOULI
2025-11-19,25.48,25.48,24.52,24.94,48.6,19.01,PRUDMOULI
2025-11-18,24.64,25.75,23.88,24.84,48.6,19.01,PRUDMOULI
2025-11-17,26.21,26.49,24.48,24.64,48.6,19.01,PRUDMOULI
2025-11-14,25.25,26.5,25.03,25.77,48.6,19.01,PRUDMOULI
2025-11-13,26.36,26.5,25.42,25.61,48.6,19.01,PRUDMOULI
2025-11-12,26.22,26.49,25.5,25.69,48.6,19.01,PRUDMOULI
2025-11-11,26.15,26.45,24.7,26.03,48.6,19.01,PRUDMOULI
2025-11-10,26.26,26.4,24.95,25.65,48.6,19.01,PRUDMOULI
2025-11-07,27.2,27.2,26.0,26.27,48.6,19.01,PRUDMOULI
2025-11-06,27.4,27.49,26.12,26.32,48.6,19.01,PRUDMOULI
2025-11-04,28.15,28.74,26.37,26.57,48.6,19.01,PRUDMOULI
2025-11-03,28.64,28.7,27.45,27.46,48.6,19.01,PRUDMOULI
2025-10-31,27.58,28.87,27.58,27.82,48.6,19.01,PRUDMOULI
2025-10-30,28.99,28.99,27.93,27.96,48.6,19.01,PRUDMOULI
2025-10-29,28.0,29.25,27.48,27.96,48.6,19.01,PRUDMOULI
2025-10-28,26.52,28.12,26.52,28.1,48.6,19.01,PRUDMOULI
2025-10-27,27.01,28.06,26.5,26.79,48.6,19.01,PRUDMOULI
2025-10-24,28.47,29.14,27.0,27.4,48.6,19.01,PRUDMOULI
2025-10-23,28.5,28.5,26.75,27.76,48.6,19.01,PRUDMOULI
2025-10-21,29.0,29.0,27.25,27.43,48.6,19.01,PRUDMOULI
2025-10-20,27.98,28.3,27.22,28.24,48.6,19.01,PRUDMOULI
2025-10-17,26.4,27.4,26.11,27.02,48.6,19.01,PRUDMOULI
2025-10-16,26.15,26.57,25.52,26.1,48.6,19.01,PRUDMOULI
2025-10-15,25.51,26.0,24.59,25.66,48.6,19.01,PRUDMOULI
2025-10-14,26.4,26.4,24.71,25.5,48.6,19.01,PRUDMOULI
2025-10-13,25.98,26.24,25.02,25.56,48.6,19.01,PRUDMOULI
2025-10-10,26.4,26.4,25.1,25.52,48.6,19.01,PRUDMOULI
2025-10-09,25.57,26.09,24.75,25.63,48.6,19.01,PRUDMOULI
2025-10-08,25.97,26.5,24.75,25.2,48.6,19.01,PRUDMOULI
2025-10-07,26.9,27.41,25.62,25.98,48.6,19.01,PRUDMOULI
2025-10-06,28.4,28.4,26.55,26.89,48.6,19.01,PRUDMOULI
2025-10-03,27.79,28.44,27.1,27.95,48.6,19.01,PRUDMOULI
2025-10-01,28.2,28.6,26.72,27.14,48.6,19.01,PRUDMOULI
2025-09-30,28.53,29.61,27.06,28.02,48.6,19.01,PRUDMOULI
2025-09-29,28.79,29.63,27.25,28.36,48.6,19.01,PRUDMOULI
2025-09-26,27.2,29.3,27.08,28.13,48.6,19.01,PRUDMOULI
2025-09-25,33.2,33.85,30.09,30.09,48.6,19.01,PRUDMOULI
2025-09-24,35.93,35.93,32.1,33.44,48.6,19.01,PRUDMOULI
2025-09-23,35.35,36.35,34.01,34.56,48.6,19.01,PRUDMOULI
2025-09-22,37.0,37.0,35.15,35.35,48.6,19.01,PRUDMOULI
2025-09-19,36.39,36.39,35.1,35.59,48.6,19.01,PRUDMOULI
2025-09-18,36.9,36.9,35.52,35.86,48.6,19.01,PRUDMOULI
2025-09-17,36.05,36.99,35.95,36.22,48.6,19.01,PRUDMOULI
2025-09-16,37.0,37.55,35.68,36.04,48.6,19.01,PRUDMOULI
2025-09-15,35.8,37.86,35.3,36.18,48.6,19.01,PRUDMOULI
2025-09-12,38.14,38.14,35.21,35.83,48.6,19.01,PRUDMOULI
2025-09-11,38.98,38.98,35.06,35.74,48.6,19.01,PRUDMOULI
2025-09-10,38.41,38.41,36.8,37.74,48.6,19.01,PRUDMOULI
2025-09-09,39.79,39.79,36.51,36.8,48.6,19.01,PRUDMOULI
2025-09-08,36.77,38.99,36.77,37.99,48.6,19.01,PRUDMOULI
2025-09-05,41.5,41.5,36.32,36.77,48.6,19.01,PRUDMOULI
2025-09-04,38.75,39.89,37.52,37.95,48.6,19.01,PRUDMOULI
2025-09-03,38.88,39.49,37.75,38.25,48.6,19.01,PRUDMOULI
2025-09-02,40.25,40.25,37.1,37.69,48.6,19.01,PRUDMOULI
2025-09-01,38.67,40.5,37.04,39.58,48.6,19.01,PRUDMOULI
2025-08-29,42.1,42.1,36.5,36.99,48.6,19.01,PRUDMOULI
2025-08-28,36.05,38.8,36.05,38.29,48.6,19.01,PRUDMOULI
2025-08-26,36.4,38.3,36.4,36.58,48.6,19.01,PRUDMOULI
2025-08-25,38.87,39.5,36.03,36.91,48.6,19.01,PRUDMOULI
2025-08-22,39.86,40.35,37.13,37.4,48.6,19.01,PRUDMOULI
2025-08-21,38.68,39.18,37.0,37.31,48.6,19.01,PRUDMOULI
2025-08-20,37.92,38.75,37.1,37.72,48.6,19.01,PRUDMOULI
2025-08-19,42.49,42.49,36.96,38.02,48.6,19.01,PRUDMOULI
2025-08-18,36.91,39.23,36.91,39.17,48.6,19.01,PRUDMOULI
2025-08-14,39.2,39.2,37.71,38.38,48.6,19.01,PRUDMOULI
2025-08-13,41.24,41.24,38.51,39.29,48.6,19.01,PRUDMOULI
2025-08-12,41.51,41.51,37.53,38.48,48.6,19.01,PRUDMOULI
2025-08-11,39.99,39.99,36.59,38.97,48.6,19.01,PRUDMOULI
2025-08-08,44.97,46.79,39.1,40.13,48.6,19.01,PRUDMOULI
2025-08-07,39.7,42.77,36.2,42.76,48.6,19.01,PRUDMOULI
2025-08-06,41.98,41.98,38.39,38.89,48.6,19.01,PRUDMOULI
2025-08-05,42.58,42.9,39.6,40.42,48.6,19.01,PRUDMOULI
2025-08-04,40.0,42.9,40.0,41.53,48.6,19.01,PRUDMOULI
2025-08-01,44.62,44.62,41.0,41.5,48.6,19.01,PRUDMOULI
2025-07-31,39.98,42.5,39.01,42.5,48.6,19.01,PRUDMOULI
2025-07-30,40.06,43.4,40.06,40.48,48.6,19.01,PRUDMOULI
2025-07-29,42.64,44.1,40.68,41.5,48.6,19.01,PRUDMOULI
2025-07-28,42.38,43.68,41.42,42.54,48.6,19.01,PRUDMOULI
2025-07-25,45.54,46.0,43.47,43.47,48.6,19.01,PRUDMOULI
2025-07-24,47.5,47.5,44.31,45.76,48.6,19.01,PRUDMOULI
2025-07-23,45.01,47.25,45.01,45.69,48.6,19.01,PRUDMOULI
2025-07-22,48.6,48.6,46.02,46.96,48.6,19.01,PRUDMOULI
2025-07-21,47.72,48.3,45.0,47.16,48.3,19.01,PRUDMOULI
2025-07-18,46.75,47.15,43.49,46.79,48.25,19.01,PRUDMOULI
2025-07-17,44.15,45.47,43.1,44.98,48.25,19.01,PRUDMOULI
2025-07-16,41.25,43.31,41.25,43.31,48.25,19.01,PRUDMOULI
2025-07-15,40.48,41.38,37.43,41.25,48.25,19.01,PRUDMOULI
2025-07-14,39.0,40.0,38.74,39.41,48.25,19.01,PRUDMOULI
2025-07-11,37.34,39.0,36.61,38.99,48.25,19.01,PRUDMOULI
2025-07-10,38.43,38.43,36.01,37.16,48.25,19.01,PRUDMOULI
2025-07-09,37.08,37.97,36.98,37.5,48.25,19.01,PRUDMOULI
2025-07-08,38.79,38.79,36.32,37.37,48.25,19.01,PRUDMOULI
2025-07-07,36.0,37.99,36.0,37.48,48.25,19.01,PRUDMOULI
2025-07-04,37.94,38.39,36.5,36.79,48.25,19.01,PRUDMOULI
2025-07-03,37.56,39.0,37.01,37.86,48.25,19.01,PRUDMOULI
2025-07-02,40.59,40.59,37.35,37.8,48.25,19.01,PRUDMOULI
2025-07-01,39.65,39.65,37.64,38.91,48.25,19.01,PRUDMOULI
2025-06-30,38.03,38.9,37.27,37.81,48.25,19.01,PRUDMOULI
2025-06-27,37.71,40.79,37.5,38.03,48.25,19.01,PRUDMOULI
2025-06-26,39.32,42.48,39.25,39.48,48.25,19.01,PRUDMOULI
2025-06-25,38.12,42.0,38.12,41.32,48.25,19.01,PRUDMOULI
2025-06-24,40.04,40.06,38.63,40.06,48.25,19.01,PRUDMOULI
2025-06-23,36.56,39.0,36.36,38.16,48.25,19.01,PRUDMOULI
2025-06-20,38.52,39.98,38.28,38.28,48.25,19.01,PRUDMOULI
